iteration WT PI FT TD FD
0 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
1 0.101185686166 0.000545305785124 0 -0.656559210377 0.335524741565
2 0.202371372331 0.0010905785124 0 -0.902238821889 0.474029118992
3 0.202371372331 0.000545371900826 0 -0.904682704196 0.474029118992
4 0.202371372331 0.0010905785124 0 -0.902238821889 0.474029118992
5 0.404742744663 0.00127241322314 2 -1.21294871121 -2.63697018234
6 0.404742744663 0.00145418181818 2 -1.21240226216 -2.63697018234
7 0.404742744663 0.0019994214876 0 -1.21076311374 0.669042278683
8 0.505928430829 0.00345287603306 2 -1.31842547256 -2.20677955078
9 0.505928430829 0.00363401652893 2 -1.31795018527 -2.20677955078
10 0.404742744663 0.0041779338843 2 -1.20421387431 -2.63697018234
11 0.303557058497 0.00363269421488 0 -1.06830423367 0.579985305251
12 0.404742744663 0.00417773553719 2 -1.2042144706 -2.63697018234
13 0.404742744663 0.00526646280992 2 -1.20094144099 -2.63697018234
14 0.404742744663 0.00490411570248 0 -1.20203076137 0.669042278683
15 0.404742744663 0.00490421487603 0 -1.20203046323 0.669042278683
16 0.505928430829 0.00454150413223 2 -1.31556906491 -2.20677955078
17 0.505928430829 0.00417852892562 2 -1.31652146101 -2.20677955078
18 0.404742744663 0.00381538842975 0 -1.20530379098 0.669042278683
19 0.404742744663 0.00363381818182 0 -1.20584964375 0.669042278683
20 0.505928430829 0.00327087603306 2 -1.31890301506 -2.20677955078
21 0.505928430829 0.00363444628099 2 -1.31794905766 -2.20677955078
22 0.607114116994 0.00472436363636 2 -1.40957785521 -1.87620973845
23 0.505928430829 0.00454216528926 2 -1.31556733013 -2.20677955078
24 0.607114116994 0.0063580661157 2 -1.40575502983 -1.87620973845
25 0.809485489326 0.00908132231405 2 -1.55271851757 -1.38602664194
26 0.809485489326 0.0101707768595 2 -1.55060506499 -1.38602664194
27 0.809485489326 0.00890084297521 2 -1.5530686327 -1.38602664194
28 0.70829980316 0.00672252892562 0 -1.48637161499 0.882428146414
29 0.910671175492 0.00744927272727 0 -1.61848565435 0.998604891961
30 0.910671175492 0.00490659504132 4 -1.62304188505 -3.38763206748
31 0.809485489326 0.00490537190083 2 -1.56081951929 -1.38602664194
32 0.809485489326 0.00508525619835 4 -1.56047055849 -3.71447644999
33 0.809485489326 0.0061745785124 3 -1.55835736243 -2.55025154596
34 0.809485489326 0.00599390082645 3 -1.55870786234 -2.55025154596
35 0.70829980316 0.0052674214876 2 -1.48945442635 -1.60925162669
36 0.70829980316 0.00653603305785 2 -1.48676672779 -1.60925162669
37 0.70829980316 0.0070805785124 2 -1.48561304603 -1.60925162669
38 0.70829980316 0.00762353719008 2 -1.48446272603 -1.60925162669
39 0.70829980316 0.00870948760331 2 -1.482162016 -1.60925162669
40 0.70829980316 0.00852474380165 2 -1.48255341686 -1.60925162669
41 0.70829980316 0.00997155371901 2 -1.47948818474 -1.60925162669
42 0.809485489326 0.0106932066116 2 -1.54959159407 -1.38602664194
43 0.809485489326 0.0112370578512 2 -1.54853656722 -1.38602664194
44 0.910671175492 0.0108721652893 3 -1.61235216435 -2.29107282762
45 0.70829980316 0.00996474380165 3 -1.47950261233 -2.85509151324
46 0.607114116994 0.0099647107438 2 -1.39731556622 -1.87620973845
47 0.607114116994 0.00816008264463 2 -1.40153835353 -1.87620973845
48 0.70829980316 0.00779985123967 2 -1.48408918457 -1.60925162669
49 0.910671175492 0.00780378512397 3 -1.61785040267 -2.29107282762
50 0.70829980316 0.00653659504132 2 -1.48676553716 -1.60925162669
51 0.910671175492 0.00672120661157 3 -1.6197902779 -2.29107282762
52 0.70829980316 0.0069013553719 2 -1.48599275073 -1.60925162669
53 0.607114116994 0.00726307438017 2 -1.40363733177 -1.87620973845
54 0.809485489326 0.00762638016529 2 -1.55554098615 -1.38602664194
55 0.809485489326 0.00799011570248 2 -1.55483536901 -1.38602664194
56 0.910671175492 0.0105298512397 2 -1.61296555778 -1.19451358776
57 1.01185686166 0.0118001818182 2 -1.66693024025 -1.02694109079
58 1.01185686166 0.0118008099174 2 -1.66692919332 -1.02694109079
59 0.910671175492 0.0110754214876 2 -1.61198794905 -1.19451358776
60 0.910671175492 0.0119789752066 2 -1.61036886881 -1.19451358776
61 1.01185686166 0.0127016528926 2 -1.66542763603 -1.02694109079
62 1.01185686166 0.0128873884298 2 -1.66511804539 -1.02694109079
63 1.11304254782 0.0132519504132 2 -1.71509047332 -0.878021754125
64 1.11304254782 0.0137923966942 2 -1.71424766355 -0.878021754125
65 1.21422823399 0.0150580330579 4 -1.75810152888 -2.63771420518
66 1.21422823399 0.0130653884298 3 -1.761022942 -1.69086197652
67 1.21422823399 0.014147768595 4 -1.75943606616 -2.63771420518
68 1.31541392015 0.0168590247934 4 -1.79722089888 -2.43979489118
69 1.21422823399 0.0164910578512 4 -1.7560005735 -2.63771420518
70 1.11304254782 0.0177553057851 3 -1.7080676256 -1.86794720316
71 1.11304254782 0.016852214876 3 -1.7094759688 -1.86794720316
72 1.11304254782 0.0159574214876 3 -1.71087137227 -1.86794720316
73 1.21422823399 0.0174054545455 3 -1.75465997796 -1.69086197652
74 1.21422823399 0.0174050247934 2 -1.75466060802 -0.744009747863
75 1.21422823399 0.0172091404959 4 -1.75494779367 -2.63771420518
76 1.11304254782 0.0193761157025 4 -1.70554002111 -2.8578726522
77 1.11304254782 0.0182981322314 4 -1.70722110402 -2.8578726522
78 1.01185686166 0.0148682644628 2 -1.66181625037 -1.02694109079
79 1.01185686166 0.0143293719008 2 -1.66271449577 -1.02694109079
80 0.910671175492 0.0146905289256 2 -1.60551002872 -1.19451358776
81 0.910671175492 0.0139654710744 2 -1.60680926175 -1.19451358776
82 0.910671175492 0.0141445619835 3 -1.60648834829 -2.29107282762
83 0.910671175492 0.0154085454545 3 -1.60422341305 -2.29107282762
84 1.01185686166 0.0152307107438 3 -1.66121211195 -2.06620458506
85 0.809485489326 0.0148631404959 2 -1.54150226392 -1.38602664194
86 0.809485489326 0.0159490247934 2 -1.53939573734 -1.38602664194
87 0.809485489326 0.0161298016529 3 -1.53904504504 -2.55025154596
88 0.910671175492 0.0157679834711 2 -1.60357933514 -1.19451358776
89 0.809485489326 0.0150369421488 3 -1.54116510295 -2.55025154596
90 0.910671175492 0.0153974049587 3 -1.60424337573 -2.29107282762
91 0.910671175492 0.0166645289256 3 -1.60197281303 -2.29107282762
92 1.01185686166 0.014507107438 4 -1.66241823982 -3.10546807933
93 0.809485489326 0.0146864793388 2 -1.5418449721 -1.38602664194
94 0.70829980316 0.0143152561983 2 -1.47028555474 -1.60925162669
95 0.910671175492 0.0159371900826 2 -1.60327613338 -1.19451358776
96 0.910671175492 0.0146691735537 5 -1.60554829546 -4.48419130735
97 0.910671175492 0.0179171404959 2 -1.59972825513 -1.19451358776
98 0.910671175492 0.0180987107438 3 -1.59940289894 -2.29107282762
99 0.910671175492 0.0206159669421 4 -1.59489222107 -3.38763206748
100 1.01185686166 0.023487338843 3 -1.64744966894 -2.06620458506
101 1.01185686166 0.0249031570248 4 -1.64508973256 -3.10546807933
102 1.01185686166 0.0257748264463 3 -1.64363680279 -2.06620458506
103 0.910671175492 0.0268303636364 3 -1.58375662762 -2.29107282762
104 0.910671175492 0.0266567933884 3 -1.5840676486 -2.29107282762
105 1.01185686166 0.0281018842975 4 -1.63975797954 -3.10546807933
106 0.910671175492 0.0297158512397 3 -1.57858611495 -2.29107282762
107 1.11304254782 0.0311443140496 4 -1.68718786851 -2.8578726522
108 1.11304254782 0.0340172727273 5 -1.68270757556 -3.84779810124
109 0.910671175492 0.0329693719008 3 -1.5727561229 -2.29107282762
110 1.01185686166 0.0333580991736 3 -1.6309967326 -2.06620458506
111 1.01185686166 0.034066 3 -1.62981677819 -2.06620458506
112 1.01185686166 0.0341137024793 3 -1.62973726599 -2.06620458506
113 1.01185686166 0.0339091570248 3 -1.63007820967 -2.06620458506
114 1.01185686166 0.0314139834711 3 -1.63423725419 -2.06620458506
115 1.01185686166 0.0283794876033 3 -1.63929526042 -2.06620458506
116 1.11304254782 0.0267667272727 2 -1.69401458388 -0.878021754125
117 1.11304254782 0.0272987603306 3 -1.69318489427 -1.86794720316
118 1.11304254782 0.0282017520661 3 -1.69177670573 -1.86794720316
119 1.31541392015 0.0271275041322 6 -1.78300915802 -4.25742697196
120 1.41659960632 0.0273054380165 5 -1.82163702936 -3.13512340965
121 1.31541392015 0.0292970247934 5 -1.78000650647 -3.34861093157
122 1.21422823399 0.0325383140496 4 -1.73247371665 -2.63771420518
123 1.21422823399 0.0359309586777 5 -1.72749976574 -3.58456643383
124 1.21422823399 0.0346800991736 4 -1.72933364888 -2.63771420518
125 1.21422823399 0.0361132561983 3 -1.72723249964 -1.69086197652
126 1.21422823399 0.0337856363636 4 -1.73064501938 -2.63771420518
127 1.21422823399 0.034133107438 5 -1.73013559259 -3.58456643383
128 1.11304254782 0.0337645454545 3 -1.68310169617 -1.86794720316
129 1.21422823399 0.0350244297521 3 -1.72882882636 -1.69086197652
130 1.21422823399 0.0348412727273 3 -1.72909735259 -1.69086197652
131 1.21422823399 0.0400227768595 3 -1.7215007576 -1.69086197652
132 1.21422823399 0.0423543966942 3 -1.71808237346 -1.69086197652
133 1.21422823399 0.0453793719008 3 -1.71364746211 -1.69086197652
134 1.21422823399 0.0473289752066 3 -1.7107891518 -1.69086197652
135 1.21422823399 0.0439589421488 3 -1.71572995191 -1.69086197652
136 1.21422823399 0.0478622479339 3 -1.7100073215 -1.69086197652
137 1.11304254782 0.0474587107438 3 -1.66174605585 -1.86794720316
138 1.21422823399 0.0510077024793 5 -1.70539577558 -3.58456643383
139 1.21422823399 0.0529766115702 5 -1.70250916108 -3.58456643383
140 1.21422823399 0.0551027933884 4 -1.69939196929 -2.63771420518
141 1.31541392015 0.0554040165289 6 -1.74387400924 -4.25742697196
142 1.31541392015 0.0508292396694 5 -1.75020557413 -3.34861093157
143 1.31541392015 0.0485134876033 5 -1.7534106123 -3.34861093157
144 1.72015666482 0.0501809090909 8 -1.89439046689 -4.97141031122
145 1.72015666482 0.049140214876 6 -1.89557101169 -3.38811912197
146 1.72015666482 0.0486057520661 6 -1.89617729669 -3.38811912197
147 1.51778529249 0.0488270909091 3 -1.83044616118 -1.25159926638
148 1.41659960632 0.052033553719 4 -1.78921362167 -2.26022162218
149 1.41659960632 0.0520218181818 4 -1.78922900926 -2.26022162218
150 1.51778529249 0.0557738016529 6 -1.82178997205 -3.78483401307
151 1.51778529249 0.0541774049587 5 -1.82377921736 -2.94042243084
152 1.51778529249 0.051485785124 6 -1.82713320332 -3.78483401307
153 1.61897097865 0.0477110578512 7 -1.86582072676 -4.39523871955
154 1.61897097865 0.0489450247934 9 -1.86435543062 -6.0288440029
155 1.41659960632 0.050671768595 7 -1.79099918895 -4.88492698459
156 1.51778529249 0.050141768595 7 -1.82880796159 -4.6292455953
157 1.31541392015 0.0488646280992 6 -1.7529246282 -4.25742697196
158 1.31541392015 0.0481652561983 6 -1.75389257018 -4.25742697196
159 1.21422823399 0.0465148264463 6 -1.711982774 -4.53141866249
160 1.31541392015 0.0431538842975 7 -1.76082838964 -5.16624301236
161 1.21422823399 0.0456038347107 6 -1.71331837754 -4.53141866249
162 1.21422823399 0.0433043801653 6 -1.7166896042 -4.53141866249
163 1.21422823399 0.0415149586777 6 -1.7193130722 -4.53141866249
164 1.31541392015 0.0406223140496 7 -1.76433212365 -5.16624301236
165 1.31541392015 0.0392092892562 7 -1.76628777273 -5.16624301236
166 1.31541392015 0.040092677686 7 -1.76506514891 -5.16624301236
167 1.41659960632 0.0385259504132 7 -1.8069247378 -4.88492698459
168 1.51778529249 0.0374762975207 6 -1.84459020978 -3.78483401307
169 1.51778529249 0.0340966115702 8 -1.84880158432 -5.47365717753
170 1.51778529249 0.0360520661157 8 -1.84636492257 -5.47365717753
171 1.61897097865 0.0337444132231 9 -1.882405669 -6.0288440029
172 1.61897097865 0.0337408099174 9 -1.88240994781 -6.0288440029
173 1.61897097865 0.0348162479339 7 -1.88113289968 -4.39523871955
174 1.61897097865 0.0342710082645 9 -1.88178035429 -6.0288440029
175 1.61897097865 0.0349802809917 8 -1.88093811569 -5.21204136122
176 1.82134235098 0.0351740495868 8 -1.93986845897 -4.74888981097
177 1.61897097865 0.0348065123967 7 -1.88114446032 -4.39523871955
178 1.72015666482 0.034647785124 7 -1.91201096339 -4.17976471659
179 1.72015666482 0.0344716859504 8 -1.91221072713 -4.97141031122
180 1.72015666482 0.0349902809917 8 -1.91162244224 -4.97141031122
181 1.72015666482 0.0373077190083 8 -1.90899358223 -4.97141031122
182 1.82134235098 0.0385796363636 8 -1.93616982073 -4.74888981097
183 1.92252803715 0.0405647438017 9 -1.96070230112 -5.28950872735
184 1.82134235098 0.0384143966942 8 -1.93634927931 -4.74888981097
185 1.82134235098 0.0385908429752 9 -1.93615764979 -5.5174855288
186 1.82134235098 0.0419687768595 8 -1.93248904398 -4.74888981097
187 1.82134235098 0.0444585950413 8 -1.92978497642 -4.74888981097
188 1.82134235098 0.0460676694215 8 -1.92803744086 -4.74888981097
189 1.82134235098 0.0462648099174 7 -1.92782333638 -3.98029409314
190 1.82134235098 0.0476259338843 8 -1.92634508741 -4.74888981097
191 1.72015666482 0.0486526115702 7 -1.89612414011 -4.17976471659
192 1.82134235098 0.0484955041322 7 -1.92540069046 -3.98029409314
193 2.02371372331 0.0485470743802 9 -1.97758582426 -5.07696134132
194 2.12489940948 0.0488828099174 8 -2.00080792483 -4.16851729721
195 1.92252803715 0.0453258181818 8 -1.9557420293 -4.54213611251
196 2.12489940948 0.0467307768595 9 -2.00288199533 -4.878040008
197 2.02371372331 0.0491983140496 9 -1.97693378696 -5.07696134132
198 2.02371372331 0.0494143966942 9 -1.97671743965 -5.07696134132
199 1.92252803715 0.0477968595041 10 -1.95316760267 -6.0368813422
200 1.72015666482 0.0479731735537 8 -1.89689488238 -4.97141031122
201 1.82134235098 0.0469556694215 8 -1.92707302827 -4.74888981097
202 1.92252803715 0.0475009090909 9 -1.95347593529 -5.28950872735
203 1.92252803715 0.0471789752066 8 -1.95381133848 -4.54213611251
204 1.92252803715 0.0463233057851 8 -1.95470280805 -4.54213611251
205 1.92252803715 0.0452510743802 10 -1.95581990029 -6.0368813422
206 2.02371372331 0.0447012561983 11 -1.98143635278 -6.53245245506
207 2.02371372331 0.0425485950413 9 -1.98359165051 -5.07696134132
208 2.02371372331 0.0436202809917 9 -1.98251865196 -5.07696134132
209 2.02371372331 0.0418381652893 11 -1.98430295039 -6.53245245506
210 1.82134235098 0.0380729752066 9 -1.93672008019 -5.5174855288
211 2.02371372331 0.0388198842975 9 -1.98732492816 -5.07696134132
212 2.02371372331 0.0402631900826 10 -1.98587985462 -5.80470689819
213 2.02371372331 0.0382850909091 10 -1.98786037656 -5.80470689819
214 2.12489940948 0.038477107438 8 -2.01083665581 -4.16851729721
215 2.32727078181 0.0415706115702 10 -2.05014497994 -5.19190923468
216 2.32727078181 0.0406751239669 8 -2.05094818215 -3.83856830813
217 2.22608509565 0.0397587768595 10 -2.03135040316 -5.38377106507
218 2.12489940948 0.0386884297521 7 -2.01063298915 -3.45899458641
219 2.32727078181 0.0394254214876 9 -2.05206909525 -4.51523877141
220 2.32727078181 0.0428565785124 8 -2.04899153965 -3.83856830813
221 2.32727078181 0.0437748099174 8 -2.04816793753 -3.83856830813
222 2.42845646798 0.0433946115702 10 -2.06782924725 -5.01076154565
223 2.63082784031 0.0444810413223 10 -2.10235405234 -4.67656459741
224 2.63082784031 0.0430622809917 9 -2.10350731475 -4.04195266325
225 2.32727078181 0.0416334876033 7 -2.05008858366 -3.16189784485
226 2.32727078181 0.0409082975207 8 -2.05073903853 -3.83856830813
227 2.32727078181 0.0400013057851 10 -2.0515525593 -5.19190923468
228 2.32727078181 0.0380126942149 12 -2.05333623245 -6.54525016124
229 2.22608509565 0.0405483636364 11 -2.03061678558 -6.07631415711
230 2.22608509565 0.0407318181818 9 -2.03044633506 -4.69122797304
231 2.22608509565 0.0425476859504 9 -2.02875918356 -4.69122797304
232 2.32727078181 0.042355785124 10 -2.04944072326 -5.19190923468
233 2.22608509565 0.0416243636364 9 -2.02961705695 -4.69122797304
234 2.32727078181 0.0419832727273 11 -2.04977484601 -5.86857969796
235 2.42845646798 0.0421741322314 12 -2.06888739292 -6.33433883856
236 2.22608509565 0.041989322314 10 -2.02927796806 -5.38377106507
237 2.42845646798 0.0428950578512 11 -2.06826235627 -5.6725501921
238 2.42845646798 0.0439802809917 12 -2.06732147662 -6.33433883856
239 2.52964215414 0.044880231405 13 -2.0847939297 -6.78267557909
240 2.73201352647 0.0437825123967 16 -2.11919776753 -8.25475563901
241 2.63082784031 0.0455817190083 13 -2.10145934859 -6.58040039988
242 2.63082784031 0.0463012231405 11 -2.10087448795 -5.31117653157
243 2.63082784031 0.0450509586777 11 -2.10189078575 -5.31117653157
244 2.52964215414 0.0408914380165 12 -2.08814065365 -6.13487770256
245 2.63082784031 0.0399865950413 12 -2.10600743609 -5.94578846572
246 2.63082784031 0.0417930743802 13 -2.10453900998 -6.58040039988
247 2.63082784031 0.0412623140496 12 -2.10497044714 -5.94578846572
248 2.63082784031 0.0405340826446 13 -2.10556240188 -6.58040039988
249 2.52964215414 0.0425210082645 12 -2.08677339262 -6.13487770256
250 2.63082784031 0.0418039504132 12 -2.10453016922 -5.94578846572
251 2.73201352647 0.042530214876 15 -2.12018498407 -7.63259977117
252 2.93438489881 0.0425403471074 16 -2.15017169484 -7.82864595094
253 3.03557058497 0.0407320165289 17 -2.16535506562 -8.21877112275
254 3.13675627114 0.0418238181818 17 -2.17775384131 -8.01895240083
255 3.13675627114 0.043816 17 -2.1763520396 -8.01895240083
256 3.13675627114 0.0440001157025 16 -2.17622248631 -7.44051978018
257 3.13675627114 0.0436413057851 16 -2.17647496344 -7.44051978018
258 3.03557058497 0.0436402809917 17 -2.16325230614 -8.21877112275
259 3.03557058497 0.0440020495868 16 -2.16299073697 -7.63022067944
260 2.93438489881 0.0434523140496 15 -2.14949362053 -7.22946666315
261 2.93438489881 0.0430876033058 16 -2.14976479372 -7.82864595094
262 2.83319921264 0.0447161818182 16 -2.13390304729 -8.03654340234
263 2.83319921264 0.0434506446281 17 -2.13487150707 -8.64690756993
264 2.83319921264 0.0447090909091 16 -2.13390847365 -8.03654340234
265 2.83319921264 0.0448937190083 16 -2.13376718591 -8.03654340234
266 2.93438489881 0.0456107603306 16 -2.14788875208 -7.82864595094
267 3.03557058497 0.043802231405 17 -2.1631352113 -8.21877112275
268 3.03557058497 0.0432674545455 17 -2.16352187047 -8.21877112275
269 3.13675627114 0.0445404132231 17 -2.17584230515 -8.01895240083
270 2.93438489881 0.0450873553719 17 -2.1482779191 -8.42782523874
271 2.93438489881 0.0434619173554 19 -2.14948648019 -9.62618381433
272 3.03557058497 0.0443679504132 18 -2.16272618007 -8.80732156606
273 2.93438489881 0.042737322314 16 -2.15002523797 -7.82864595094
274 3.03557058497 0.0431011570248 16 -2.16364210839 -7.63022067944
275 3.2379419573 0.042740446281 19 -2.1896893467 -8.96523417202
276 3.33912764347 0.0441922644628 16 -2.20071868355 -7.08469597292
277 3.13675627114 0.0416566280992 15 -2.17787148486 -6.86208715953
278 3.13675627114 0.0420157355372 16 -2.17761879837 -7.44051978018
279 3.03557058497 0.0425570743802 16 -2.16403549591 -7.63022067944
280 3.03557058497 0.0429186280992 16 -2.1637740821 -7.63022067944
281 3.03557058497 0.0421937520661 15 -2.16429818847 -7.04167023614
282 3.13675627114 0.0436412066116 16 -2.17647503323 -7.44051978018
283 3.2379419573 0.0439990082645 17 -2.18882684718 -7.82766265087
284 3.33912764347 0.044539768595 19 -2.20048658224 -8.76341820629
285 3.13675627114 0.0456131239669 17 -2.17508749064 -8.01895240083
286 3.13675627114 0.0436314545455 18 -2.17648189528 -8.59738502148
287 3.03557058497 0.0420018181818 17 -2.16443696223 -8.21877112275
288 3.03557058497 0.0423628429752 17 -2.16417593085 -8.21877112275
289 3.13675627114 0.043984446281 17 -2.17623351212 -8.01895240083
290 3.13675627114 0.0430817190083 18 -2.17686871751 -8.59738502148
291 3.13675627114 0.045778892562 18 -2.17497084732 -8.59738502148
292 3.13675627114 0.0450562479339 19 -2.17547933729 -9.17581764214
293 3.2379419573 0.0465014710744 18 -2.18711189551 -8.39644841145
294 3.2379419573 0.0459606942149 19 -2.1874824929 -8.96523417202
295 3.13675627114 0.0448787438017 18 -2.17560423834 -8.59738502148
296 3.13675627114 0.0441578181818 19 -2.17611151872 -9.17581764214
297 3.03557058497 0.0439760165289 18 -2.16300955962 -8.80732156606
298 3.03557058497 0.0443354876033 18 -2.16274965162 -8.80732156606
299 3.03557058497 0.045413107438 18 -2.16197050125 -8.80732156606
300 3.03557058497 0.0452358181818 17 -2.16209868652 -8.21877112275
301 3.03557058497 0.044339553719 18 -2.1627467117 -8.80732156606
302 3.03557058497 0.0423567603306 18 -2.16418032877 -8.80732156606
303 3.03557058497 0.0427142479339 18 -2.16392185488 -8.80732156606
304 3.13675627114 0.0429027933884 18 -2.17699461879 -8.59738502148
305 3.13675627114 0.0412789752066 18 -2.17813722088 -8.59738502148
306 3.2379419573 0.0423612892562 20 -2.18994918512 -9.5340199326
307 3.13675627114 0.0441610909091 18 -2.17610921586 -8.59738502148
308 3.2379419573 0.0439819338843 19 -2.18883854835 -8.96523417202
309 3.2379419573 0.0463194380165 19 -2.18723664378 -8.96523417202
310 3.2379419573 0.0490137024793 19 -2.18539024938 -8.96523417202
311 3.33912764347 0.0492003966942 20 -2.19737370439 -9.32299228408
312 3.33912764347 0.0495587768595 19 -2.19713433887 -8.76341820629
313 3.33912764347 0.0509929917355 19 -2.19617641311 -8.76341820629
314 3.5414990158 0.0536784297521 20 -2.21714487784 -8.92595770705
315 3.5414990158 0.0558507933884 20 -2.21576394531 -8.92595770705
316 3.44031332963 0.0545769917355 18 -2.20543559956 -8.01897298615
317 3.44031332963 0.0542441322314 19 -2.205652421 -8.56973847772
318 3.5414990158 0.0533480826446 20 -2.21735487356 -8.92595770705
319 3.5414990158 0.0517246280992 22 -2.21838687444 -10.0106199999
320 3.5414990158 0.0520762644628 21 -2.21816334553 -9.46828885347
321 3.64268470197 0.0503007603306 21 -2.22988500202 -9.27305902278
322 3.5414990158 0.0504668264463 21 -2.21918643635 -9.46828885347
323 3.5414990158 0.0495691570248 21 -2.21975706868 -9.46828885347
324 3.64268470197 0.0490379669421 20 -2.23066885032 -8.73881401636
325 3.64268470197 0.0497707107438 23 -2.23021401742 -10.3415490356
326 3.64268470197 0.0513848429752 21 -2.22921208408 -9.27305902278
327 3.74387038813 0.0506628595041 22 -2.23981111558 -9.61155120319
328 3.64268470197 0.0518992066116 22 -2.22889280535 -9.8073040292
329 3.5414990158 0.0506491570248 21 -2.21907053208 -9.46828885347
330 3.5414990158 0.0510174710744 21 -2.21883640146 -9.46828885347
331 3.74387038813 0.0544228099174 21 -2.23753082706 -9.08506769286
332 3.64268470197 0.0531660165289 22 -2.22810646389 -9.8073040292
333 3.5414990158 0.056747785124 20 -2.21519374378 -8.92595770705
334 3.5414990158 0.056737768595 20 -2.21520011111 -8.92595770705
335 3.5414990158 0.055473338843 21 -2.21600388638 -9.46828885347
336 3.33912764347 0.0524377190083 20 -2.19521146602 -9.32299228408
337 3.33912764347 0.0526042809917 20 -2.19510021769 -9.32299228408
338 3.33912764347 0.0520563636364 20 -2.1954661769 -9.32299228408
339 3.44031332963 0.0535118347107 21 -2.20612943245 -9.67126946087
340 3.33912764347 0.0548974214876 20 -2.19356860734 -9.32299228408
341 3.44031332963 0.0543863636364 20 -2.20555977285 -9.12050396929
342 3.5414990158 0.0551022644628 20 -2.2162397717 -8.92595770705
343 3.5414990158 0.0552671404959 22 -2.21613496296 -10.0106199999
344 3.5414990158 0.0565314545455 20 -2.21533126124 -8.92595770705
345 3.5414990158 0.0570604958678 20 -2.21499495918 -8.92595770705
346 3.44031332963 0.0566969586777 19 -2.20405467379 -8.56973847772
347 3.44031332963 0.0570266446281 20 -2.20383991958 -9.12050396929
348 3.44031332963 0.0588135371901 18 -2.20267595521 -8.01897298615
349 3.5414990158 0.0600651239669 19 -2.21308497108 -8.38362656064
350 3.5414990158 0.0588171735537 19 -2.21387827074 -8.38362656064
351 3.5414990158 0.0573838677686 21 -2.21478939747 -9.46828885347
352 3.5414990158 0.0575476859504 22 -2.2146852612 -10.0106199999
353 3.44031332963 0.0556012561983 20 -2.20476840369 -9.12050396929
354 3.44031332963 0.0570361983471 18 -2.20383369638 -8.01897298615
355 3.44031332963 0.0602334049587 19 -2.20175106721 -8.56973847772
356 3.44031332963 0.0593458181818 19 -2.20232923257 -8.56973847772
357 3.5414990158 0.056878214876 21 -2.21511083193 -9.46828885347
358 3.5414990158 0.0602819338843 20 -2.21294714891 -8.92595770705
359 3.5414990158 0.0583212727273 20 -2.21419350598 -8.92595770705
360 3.5414990158 0.058344892562 21 -2.21417849128 -9.46828885347
361 3.5414990158 0.0585091239669 20 -2.21407409232 -8.92595770705
362 3.5414990158 0.0590486280992 21 -2.21373113924 -9.46828885347
363 3.64268470197 0.0587016033058 22 -2.22467038297 -9.8073040292
364 3.5414990158 0.0605074545455 21 -2.21280378948 -9.46828885347
365 3.5414990158 0.0612038512397 21 -2.21236110261 -9.46828885347
366 3.74387038813 0.0630030578512 22 -2.23232718374 -9.61155120319
367 3.74387038813 0.0633738347107 22 -2.23210231955 -9.61155120319
368 3.74387038813 0.0635342479339 21 -2.23200503411 -9.08506769286
369 3.8450560743 0.0651495867769 21 -2.2409539083 -8.90384952097
370 3.8450560743 0.0660699173554 23 -2.24040828147 -9.94190007474
371 3.94624176046 0.0702139173554 22 -2.24754330624 -9.24083153368
372 3.94624176046 0.0707323140496 22 -2.2472427101 -9.24083153368
373 3.94624176046 0.0682281157025 22 -2.24869478796 -9.24083153368
374 4.04742744663 0.0678334214876 23 -2.2581047083 -9.56995917839
375 4.04742744663 0.0697921652893 21 -2.25699327619 -8.56007419825
376 3.94624176046 0.0712260991736 23 -2.24695638516 -9.75268238551
377 3.94624176046 0.0755098512397 21 -2.24447241995 -8.72898068185
