iteration WT PI FT TD FD
0 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
1 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
5 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
6 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
7 0.24456251613 0.0049935 0 -1.0184320515 0.526792822454
8 0.48912503226 0.0089865 2 -1.35684357938 -2.29202433429
9 0.48912503226 0.01197 2 -1.34841238182 -2.29202433429
10 0.24456251613 0.0149315 0 -0.976184611117 0.526792822454
11 0.366843774195 0.023883 0 -1.15312060281 0.643889877609
12 0.366843774195 0.023855 0 -1.15321474587 0.643889877609
13 0.366843774195 0.0208635 0 -1.1632729232 0.643889877609
14 0.48912503226 0.0248405 0 -1.31204109705 0.742011417482
15 0.48912503226 0.0267905 0 -1.30653051041 0.742011417482
16 0.48912503226 0.033627 0 -1.28721095885 0.742011417482
17 0.611406290326 0.039479 0 -1.40535357134 0.827939668306
18 0.611406290326 0.0345735 2 -1.41740748459 -1.88037289375
19 0.48912503226 0.027709 2 -1.30393488281 -2.29202433429
20 0.48912503226 0.031605 2 -1.2929250133 -2.29202433429
21 0.366843774195 0.0305785 2 -1.1306086435 -2.86654111728
22 0.366843774195 0.0305785 2 -1.1306086435 -2.86654111728
23 0.48912503226 0.0345165 2 -1.28469728356 -2.29202433429
24 0.366843774195 0.0286825 0 -1.13698347359 0.643889877609
25 0.366843774195 0.0286595 0 -1.13706080539 0.643889877609
26 0.366843774195 0.0247555 0 -1.15018703781 0.643889877609
27 0.24456251613 0.0227575 0 -0.942915495753 0.526792822454
28 0.24456251613 0.0207995 0 -0.951239151245 0.526792822454
29 0.24456251613 0.0266615 0 -0.92631919798 0.526792822454
30 0.24456251613 0.021779 0 -0.947075197949 0.526792822454
31 0.24456251613 0.0168715 0 -0.96793747544 0.526792822454
32 0.366843774195 0.0168995 0 -1.17660089075 0.643889877609
