iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
3 0.395787422878 0.0108859504132 0 -1.26869021155 0.671574068779
4 0.395787422878 0.010879338843 2 -1.26871200423 -2.72203588424
5 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
6 0.395787422878 0.0144958677686 0 -1.25679140851 0.671574068779
7 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
8 0.263858281918 0.0144628099174 0 -1.04157451018 0.549825436958
9 0.659645704796 0.0163256198347 2 -1.54422905439 -1.75223777967
10 0.527716563837 0.00907933884298 2 -1.43413065153 -2.15766386495
11 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
12 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
13 0.263858281918 0.00906280991736 0 -1.06412705418 0.549825436958
14 0.395787422878 0.0180727272727 2 -1.24500156886 -2.72203588424
15 0.395787422878 0.0216495867769 2 -1.23321172921 -2.72203588424
16 0.659645704796 0.0235454545455 2 -1.52689852362 -1.75223777967
17 0.527716563837 0.023532231405 2 -1.39416565243 -2.15766386495
18 0.527716563837 0.018132231405 0 -1.40909768034 0.773380269558
19 0.527716563837 0.0199355371901 0 -1.40411119658 0.773380269558
20 0.527716563837 0.036132231405 0 -1.35932425398 0.773380269558
21 0.527716563837 0.0379570247934 1 -1.3542783529 -0.692141797696
22 0.527716563837 0.0378859504132 0 -1.35447488709 0.773380269558
23 0.791574845755 0.0416214876033 2 -1.59762824104 -1.43828463994
24 0.791574845755 0.0362314049587 0 -1.6091107528 0.942143531202
25 0.923503986714 0.0326181818182 2 -1.71077220108 -1.18307570343
26 0.791574845755 0.0397950413223 2 -1.60151912589 -1.43828463994
27 1.05543312767 0.0326314049587 3 -1.79124857502 -1.99379963769
28 0.923503986714 0.0290115702479 3 -1.71769799424 -2.28208182034
29 0.791574845755 0.0271851239669 2 -1.62838207658 -1.43828463994
30 0.791574845755 0.0380247933884 0 -1.6052902912 0.942143531202
31 0.791574845755 0.0235685950413 2 -1.6360863807 -1.43828463994
32 0.791574845755 0.0199520661157 3 -1.64379068482 -2.62849872551
33 1.05543312767 0.0235785123967 5 -1.80710304665 -4.04443586529
34 0.791574845755 0.0253851239669 0 -1.63221662283 0.942143531202
35 0.659645704796 0.0163289256198 2 -1.54422111917 -1.75223777967
36 0.791574845755 0.0163355371901 3 -1.65149498894 -2.62849872551
37 0.791574845755 0.0127123966942 4 -1.65921337771 -3.81871281109
38 0.791574845755 0.0235421487603 3 -1.63614271931 -2.62849872551
39 0.659645704796 0.0235388429752 2 -1.52691439407 -1.75223777967
40 0.659645704796 0.0307190082645 2 -1.509679086 -1.75223777967
41 0.527716563837 0.0360826446281 0 -1.35946137086 0.773380269558
42 0.527716563837 0.0289421487603 0 -1.37920620115 0.773380269558
43 0.527716563837 0.037958677686 0 -1.35427378234 0.773380269558
44 0.659645704796 0.0289652892562 2 -1.51388872271 -1.75223777967
45 0.659645704796 0.0271454545455 2 -1.51825706391 -1.75223777967
46 0.659645704796 0.0253421487603 2 -1.52258572899 -1.75223777967
47 0.395787422878 0.0252925619835 0 -1.22120396276 0.671574068779
48 0.395787422878 0.0252991735537 0 -1.22118217008 0.671574068779
49 0.527716563837 0.0288066115702 2 -1.37958098728 -2.15766386495
50 0.527716563837 0.0324297520661 2 -1.36956231413 -2.15766386495
51 0.527716563837 0.0359768595041 0 -1.35975388686 0.773380269558
52 0.527716563837 0.0377867768595 0 -1.35474912085 0.773380269558
53 0.395787422878 0.039494214876 0 -1.17439328704 0.671574068779
54 0.263858281918 0.026947107438 0 -0.989435127014 0.549825436958
55 0.263858281918 0.0216165289256 0 -1.01169773932 0.549825436958
56 0.395787422878 0.0305768595041 0 -1.20378616362 0.671574068779
57 0.263858281918 0.0359504132231 0 -0.951833747414 0.549825436958
58 0.263858281918 0.028826446281 0 -0.981586261839 0.549825436958
59 0.395787422878 0.0288925619835 0 -1.20933784874 0.671574068779
60 0.527716563837 0.0342727272727 0 -1.36446613687 0.773380269558
61 0.659645704796 0.0343355371901 2 -1.50099795016 -1.75223777967
62 0.659645704796 0.0361818181818 0 -1.49656612716 0.862351192722
63 0.791574845755 0.0470082644628 2 -1.5861527716 -1.43828463994
64 0.659645704796 0.0558198347107 0 -1.44942692476 0.862351192722
65 0.659645704796 0.0682115702479 2 -1.41968173493 -1.75223777967
66 0.395787422878 0.0591487603306 0 -1.10960909884 0.671574068779
67 0.395787422878 0.0626925619835 0 -1.09792822259 0.671574068779
68 0.395787422878 0.0557107438017 0 -1.12094129222 0.671574068779
69 0.791574845755 0.0575768595041 2 -1.56363845692 -1.43828463994
70 1.05543312767 0.0845933884298 0 -1.70024674467 1.08215470371
71 1.18736226863 0.0881454545455 3 -1.77171199475 -1.74764769888
72 0.923503986714 0.0951454545455 0 -1.59070078519 1.01493653039
73 1.05543312767 0.12546446281 0 -1.62866859603 1.08215470371
74 1.05543312767 0.114945454545 0 -1.64709069891 1.08215470371
75 1.05543312767 0.120176859504 0 -1.63792885799 1.08215470371
76 1.18736226863 0.113138842975 2 -1.73142778011 -0.783501544004
77 1.18736226863 0.111652892562 0 -1.73382282733 1.14479076575
78 1.18736226863 0.111537190083 2 -1.73400931599 -0.783501544004
79 1.05543312767 0.0918 0 -1.68762569367 1.08215470371
80 0.923503986714 0.0864925619835 0 -1.60731697547 1.01493653039
81 0.791574845755 0.0632082644628 0 -1.55164185539 0.942143531202
82 0.923503986714 0.0758347107438 0 -1.62778329733 1.01493653039
83 0.923503986714 0.0883256198347 0 -1.60379694586 1.01493653039
84 0.923503986714 0.111361983471 0 -1.55956010842 1.01493653039
85 1.05543312767 0.13253553719 0 -1.61628491342 1.08215470371
86 1.05543312767 0.113195041322 0 -1.65015622483 1.08215470371
87 1.05543312767 0.123680991736 0 -1.63179201667 1.08215470371
88 1.05543312767 0.103980165289 2 -1.66629438064 -0.968481523892
89 0.791574845755 0.119766942149 0 -1.43115470807 0.942143531202
90 0.923503986714 0.143140495868 0 -1.49853568161 1.01493653039
91 0.923503986714 0.155558677686 0 -1.47468898866 1.01493653039
92 1.18736226863 0.155697520661 0 -1.6628319228 1.14479076575
93 1.31929140959 0.180897520661 0 -1.70109132756 1.20356989498
94 1.45122055055 0.186252892562 1 -1.76304004295 0.391467263457
95 1.45122055055 0.214380165289 2 -1.72383784849 -0.476106837454
96 1.45122055055 0.22493553719 4 -1.70912637092 -2.21125503927
97 1.45122055055 0.228555371901 3 -1.70408125099 -1.34368093836
98 1.31929140959 0.225391735537 0 -1.63460403895 1.20356989498
99 1.31929140959 0.210856198347 0 -1.65632435605 1.20356989498
100 1.31929140959 0.216087603306 2 -1.64850711661 -0.621000304188
101 1.18736226863 0.219218181818 2 -1.56044964858 -0.783501544004
102 1.05543312767 0.217312396694 0 -1.46781387997 1.08215470371
103 1.05543312767 0.231312396694 0 -1.44329546209 1.08215470371
104 1.05543312767 0.234624793388 0 -1.4374944102 1.08215470371
105 1.18736226863 0.213672727273 2 -1.56938778363 -0.783501544004
106 1.05543312767 0.206552066116 0 -1.48665861438 1.08215470371
107 1.05543312767 0.186966942149 0 -1.52095834679 1.08215470371
108 1.05543312767 0.205530578512 0 -1.48844756151 1.08215470371
109 1.05543312767 0.190494214876 0 -1.51478097916 1.08215470371
