iteration WT PI FT TD FD
205 1.71193761291 0.1951095 4 -1.82221288513 -1.81931296737
206 1.83421887098 0.1968055 4 -1.86639104801 -1.66050001396
207 1.71193761291 0.2068805 3 -1.80807201597 -1.02418037936
208 1.71193761291 0.207566 2 -1.80724850346 -0.229047791353
209 1.71193761291 0.1963725 3 -1.82069560386 -1.02418037936
210 1.83421887098 0.2012255 2 -1.86135295037 -0.127104056531
211 1.95650012904 0.195219 5 -1.91027025949 -2.25503251914
212 1.83421887098 0.195453 5 -1.86793268309 -2.42719799267
213 2.07878138711 0.203959 5 -1.93978055356 -2.09580966993
214 2.20106264517 0.2051185 6 -1.97450349634 -2.6437110679
215 2.07878138711 0.2111865 4 -1.93230263776 -1.37836604531
216 1.95650012904 0.2030095 6 -1.90182075066 -2.99596651446
217 1.95650012904 0.191875 6 -1.91389713293 -2.99596651446
218 1.71193761291 0.175254 5 -1.84606591609 -2.61444555537
219 1.71193761291 0.179908 5 -1.84047492084 -2.61444555537
220 1.58965635485 0.181807 5 -1.78830482266 -2.81946607683
221 1.58965635485 0.175916 5 -1.79578779921 -2.81946607683
222 1.58965635485 0.1891345 5 -1.77899714812 -2.81946607683
223 1.58965635485 0.1842625 5 -1.78518575137 -2.81946607683
224 1.46737509678 0.171527 3 -1.7468960975 -1.32137393199
225 1.46737509678 0.1633925 3 -1.75786198644 -1.32137393199
226 1.58965635485 0.16117 6 -1.81451874 -3.646205658
227 1.71193761291 0.161699 3 -1.86234996004 -1.02418037936
228 1.71193761291 0.156574 4 -1.86850678226 -1.81931296737
229 1.83421887098 0.1522845 4 -1.91713791335 -1.66050001396
230 1.83421887098 0.153031 6 -1.91628702198 -3.19389597138
231 1.95650012904 0.1598995 6 -1.94857748332 -2.99596651446
232 1.95650012904 0.1562735 3 -1.95251021151 -0.773164528503
233 1.83421887098 0.149632 4 -1.92016134185 -1.66050001396
234 1.83421887098 0.1627145 4 -1.90524937074 -1.66050001396
235 1.95650012904 0.147198 6 -1.96235342022 -2.99596651446
236 1.95650012904 0.1578235 3 -1.95082909494 -0.773164528503
237 1.95650012904 0.1675345 5 -1.94029662844 -2.25503251914
238 1.95650012904 0.1711405 5 -1.93638559206 -2.25503251914
239 1.83421887098 0.164858 4 -1.90280612136 -1.66050001396
240 1.71193761291 0.172654 3 -1.84918937712 -1.02418037936
241 1.71193761291 0.183518 3 -1.83613811533 -1.02418037936
242 1.83421887098 0.182011 4 -1.88325442707 -1.66050001396
243 1.95650012904 0.189118 4 -1.91688735125 -1.51409852382
244 1.95650012904 0.2022315 5 -1.90266456272 -2.25503251914
245 1.83421887098 0.2056815 4 -1.85627381846 -1.66050001396
246 1.83421887098 0.206412 5 -1.85544116454 -2.42719799267
247 1.83421887098 0.207082 5 -1.85467747101 -2.42719799267
248 1.83421887098 0.219269 5 -1.8407862276 -2.42719799267
249 2.4456251613 0.219362 8 -2.02544470468 -3.65316558763
250 2.32334390324 0.2236125 6 -1.99014438023 -2.48566903858
251 2.32334390324 0.2207715 5 -1.99283710567 -1.80960117334
252 2.20106264517 0.2119 6 -1.96779484395 -2.6437110679
253 2.20106264517 0.2180245 5 -1.96173613399 -1.94780302284
254 2.20106264517 0.216512 5 -1.96323238656 -1.94780302284
255 2.32334390324 0.2287065 4 -1.98531624104 -1.13353330809
256 2.32334390324 0.2311825 4 -1.98296946588 -1.13353330809
257 2.32334390324 0.224349 4 -1.98944631888 -1.13353330809
258 2.4456251613 0.240008 4 -2.00666106216 -1.022327235
259 2.4456251613 0.2442135 4 -2.00283491624 -1.022327235
260 2.56790641937 0.2416525 6 -2.03500070728 -2.1987901899
261 2.20106264517 0.2221825 3 -1.95762279968 -0.555986932723
262 2.32334390324 0.2113945 3 -2.00172471093 -0.457465442844
263 2.4456251613 0.210397 5 -2.03360102334 -1.68003682316
264 2.69018767743 0.2236895 4 -2.07792737172 -0.818314489405
265 2.69018767743 0.2181205 7 -2.08261903443 -2.69258565476
266 2.56790641937 0.218137 7 -2.05557200379 -2.83944585335
267 2.56790641937 0.222647 5 -2.05162666785 -1.55813452646
268 2.69018767743 0.2147745 5 -2.08543790738 -1.44307154452
269 2.56790641937 0.2021575 4 -2.06955082765 -0.917478863014
270 2.69018767743 0.2052655 7 -2.0934488646 -2.69258565476
271 2.4456251613 0.2041855 6 -2.03925221948 -2.33774641132
272 2.56790641937 0.20383 5 -2.06808772913 -1.55813452646
273 2.56790641937 0.229221 9 -2.04587575023 -4.12075718023
274 2.56790641937 0.2395975 8 -2.03679841579 -3.48010151679
275 2.56790641937 0.2469505 7 -2.03036603105 -2.83944585335
276 2.4456251613 0.2434665 7 -2.00351453365 -2.99545599947
277 2.69018767743 0.2458475 8 -2.05926013121 -3.31734270988
278 2.4456251613 0.235074 8 -2.01114999426 -3.65316558763
279 2.93475019356 0.222566 11 -2.12803207767 -4.80640259621
280 2.8124689355 0.2287345 9 -2.09924864729 -3.7736985067
281 2.69018767743 0.239289 8 -2.06478540862 -3.31734270988
282 2.56790641937 0.2577955 8 -2.02087885405 -3.48010151679
283 2.4456251613 0.2477 8 -1.99966291345 -3.65316558763
284 2.32334390324 0.2354195 6 -1.97895359903 -2.48566903858
285 2.20106264517 0.2639275 5 -1.91632622901 -1.94780302284
286 2.32334390324 0.261815 6 -1.95393570584 -2.48566903858
287 2.32334390324 0.256821 5 -1.95866906412 -1.80960117334
288 2.4456251613 0.258264 7 -1.99005183142 -2.99545599947
289 2.32334390324 0.245363 5 -1.96952905996 -1.80960117334
290 2.32334390324 0.2505725 6 -1.96459144883 -2.48566903858
291 2.20106264517 0.259017 5 -1.92118397988 -1.94780302284
292 2.20106264517 0.2662205 4 -1.91405786066 -1.25189497778
293 2.20106264517 0.2622375 4 -1.91799807484 -1.25189497778
294 2.32334390324 0.2675575 5 -1.94849291249 -1.80960117334
295 2.32334390324 0.26665 4 -1.94935304919 -1.13353330809
296 2.32334390324 0.2878065 5 -1.92930072749 -1.80960117334
297 2.20106264517 0.2851565 4 -1.89532527323 -1.25189497778
298 2.20106264517 0.2605195 4 -1.9196976199 -1.25189497778
299 2.20106264517 0.251628 4 -1.92849360644 -1.25189497778
300 2.20106264517 0.234373 5 -1.94556325136 -1.94780302284
301 2.4456251613 0.2469495 6 -2.00034571514 -2.33774641132
302 2.32334390324 0.2525975 6 -1.96267213555 -2.48566903858
303 2.32334390324 0.231017 4 -1.98312632828 -1.13353330809
304 2.32334390324 0.231188 3 -1.98296425293 -0.457465442844
305 2.32334390324 0.238722 3 -1.97582345972 -0.457465442844
306 2.32334390324 0.265451 6 -1.95048947221 -2.48566903858
307 2.20106264517 0.273386 5 -1.90696933324 -1.94780302284
308 2.20106264517 0.270177 4 -1.91014386181 -1.25189497778
309 2.20106264517 0.256888 4 -1.92329010993 -1.25189497778
310 2.20106264517 0.2569205 4 -1.92325795905 -1.25189497778
311 2.20106264517 0.2506825 4 -1.92942894978 -1.25189497778
312 2.20106264517 0.2734015 5 -1.90695399974 -1.94780302284
313 2.4456251613 0.2942585 6 -1.95730418923 -2.33774641132
314 2.4456251613 0.3047895 7 -1.94772313046 -2.99545599947
315 2.32334390324 0.302285 6 -1.91557787448 -2.48566903858
316 2.4456251613 0.290679 8 -1.96056080303 -3.65316558763
317 2.32334390324 0.2848585 8 -1.9320948685 -3.83780476907
318 2.4456251613 0.277142 8 -1.97287670774 -3.65316558763
319 2.56790641937 0.287602 9 -1.99480420757 -4.12075718023
320 2.56790641937 0.2758025 10 -2.00512637861 -4.76141284368
321 2.32334390324 0.266421 7 -1.94957009745 -3.16173690383
322 2.20106264517 0.265488 7 -1.91478249207 -3.33961911296
323 2.20106264517 0.273606 7 -1.90675169651 -3.33961911296
324 2.20106264517 0.2607805 7 -1.91943942359 -3.33961911296
325 2.4456251613 0.249925 9 -1.99763861796 -4.31087517579
326 2.32334390324 0.2743195 8 -1.94208382785 -3.83780476907
327 2.32334390324 0.287497 6 -1.92959407438 -2.48566903858
328 2.32334390324 0.292195 7 -1.92514126757 -3.16173690383
329 2.4456251613 0.3008905 8 -1.95127042399 -3.65316558763
330 2.4456251613 0.2800875 12 -1.97019690444 -6.28400394026
331 2.32334390324 0.290039 8 -1.92718474383 -3.83780476907
332 2.32334390324 0.2872295 7 -1.9298476133 -3.16173690383
333 2.32334390324 0.297199 7 -1.92039843119 -3.16173690383
334 2.4456251613 0.302853 7 -1.94948494988 -2.99545599947
335 2.69018767743 0.2972685 7 -2.01593996809 -2.69258565476
336 2.69018767743 0.3169695 7 -1.99934265311 -2.69258565476
337 2.69018767743 0.3227015 7 -1.99451366932 -2.69258565476
338 2.69018767743 0.3100645 7 -2.00515984309 -2.69258565476
339 2.69018767743 0.2854285 6 -2.02591470081 -2.06782859964
340 2.69018767743 0.300189 6 -2.0134795621 -2.06782859964
341 2.93475019356 0.3243235 8 -2.04819117871 -3.01858347905
342 3.05703145163 0.330664 8 -2.06833344059 -2.88086549633
343 2.8124689355 0.3350675 7 -2.01285454914 -2.55392329511
344 2.93475019356 0.326803 7 -2.04624571514 -2.42264377333
345 2.93475019356 0.3623905 8 -2.01832307562 -3.01858347905
346 2.8124689355 0.378234 6 -1.97778236235 -1.94403568932
347 3.05703145163 0.401314 7 -2.0147354718 -2.2980445724
348 3.30159396776 0.427546 8 -2.04522094586 -2.62528855328
349 3.30159396776 0.4428365 9 -2.03433996849 -3.18405008544
350 3.30159396776 0.488886 8 -2.00157036861 -2.62528855328
351 3.05703145163 0.4809865 7 -1.95429266687 -2.2980445724
352 3.05703145163 0.455234 7 -1.97382956272 -2.2980445724
353 2.93475019356 0.420906 5 -1.97241068466 -1.23076436189
354 2.93475019356 0.458985 7 -1.94253316614 -2.42264377333
355 3.05703145163 0.4485695 5 -1.97888552397 -1.13240272454
356 2.8124689355 0.419521 5 -1.94423724343 -1.33414808353
357 2.69018767743 0.384974 4 -1.94205154572 -0.818314489405
358 2.8124689355 0.4080665 4 -1.95354386694 -0.724260477735
359 2.8124689355 0.3830665 3 -1.97385602265 -0.114372871941
360 2.8124689355 0.3858985 4 -1.97155506165 -0.724260477735
361 2.93475019356 0.375211 4 -2.00826386382 -0.634824656167
362 2.69018767743 0.3718985 3 -1.95306713843 -0.193557434287
363 2.69018767743 0.351101 3 -1.97058821139 -0.193557434287
364 2.69018767743 0.3495525 3 -1.97189276153 -0.193557434287
365 2.56790641937 0.344893 2 -1.94468619399 0.363832463874
366 2.56790641937 0.3601855 3 -1.93130835589 -0.27682319957
367 2.56790641937 0.3504935 3 -1.93978689157 -0.27682319957
368 2.69018767743 0.3386905 6 -1.98104356785 -2.06782859964
369 2.8124689355 0.336169 7 -2.01195959556 -2.55392329511
370 2.8124689355 0.329582 8 -2.01731144235 -3.16381090091
371 2.93475019356 0.3356535 7 -2.03930144198 -2.42264377333
372 2.93475019356 0.3436245 7 -2.0330472415 -2.42264377333
373 2.93475019356 0.339564 6 -2.03623318819 -1.82670406761
374 2.8124689355 0.332598 6 -2.01486098388 -1.94403568932
375 2.8124689355 0.334819 7 -2.01305645197 -2.55392329511
376 2.8124689355 0.340548 7 -2.00840171836 -2.55392329511
377 2.56790641937 0.348149 5 -1.9418378539 -1.55813452646
378 2.69018767743 0.353181 5 -1.96883589348 -1.44307154452
379 2.4456251613 0.3769285 4 -1.88209137673 -1.022327235
380 2.4456251613 0.3507145 4 -1.90594076184 -1.022327235
381 2.4456251613 0.3340405 4 -1.92111069574 -1.022327235
382 2.56790641937 0.3411315 4 -1.94797674413 -0.917478863014
383 2.56790641937 0.360175 5 -1.93131754126 -1.55813452646
384 2.56790641937 0.371511 7 -1.92140083878 -2.83944585335
385 2.56790641937 0.3828475 7 -1.9114836989 -2.83944585335
386 2.4456251613 0.3754335 6 -1.88345152134 -2.33774641132
387 2.4456251613 0.3652675 6 -1.89270050467 -2.33774641132
388 2.4456251613 0.373336 6 -1.88535981787 -2.33774641132
389 2.4456251613 0.3745375 6 -1.8842666983 -2.33774641132
390 2.56790641937 0.369757 5 -1.92293523329 -1.55813452646
391 2.69018767743 0.390677 5 -1.93724699329 -1.44307154452
392 2.93475019356 0.396629 6 -1.99145888754 -1.82670406761
393 2.69018767743 0.3922425 5 -1.93592812133 -1.44307154452
394 2.8124689355 0.406734 5 -1.95462650483 -1.33414808353
395 2.8124689355 0.413906 6 -1.9487993536 -1.94403568932
396 2.93475019356 0.3896945 8 -1.99689983011 -3.01858347905
397 2.93475019356 0.432293 6 -1.96347622463 -1.82670406761
398 2.8124689355 0.412647 6 -1.94982227377 -1.94403568932
399 2.8124689355 0.425264 5 -1.93957113502 -1.33414808353
400 2.93475019356 0.4355585 9 -1.96091405029 -3.61452318477
401 2.93475019356 0.4517525 7 -1.94820792526 -2.42264377333
402 2.93475019356 0.453222 8 -1.94705492719 -3.01858347905
403 3.05703145163 0.4397175 8 -1.98560101187 -2.88086549633
404 3.05703145163 0.4363515 7 -1.98815459662 -2.2980445724
405 3.05703145163 0.47099 10 -1.9618764191 -4.0465073442
406 3.05703145163 0.447496 11 -1.97969992482 -4.62932826813
407 3.05703145163 0.458001 11 -1.97173040377 -4.62932826813
408 3.05703145163 0.468216 11 -1.96398088854 -4.62932826813
409 2.93475019356 0.488795 9 -1.91914366465 -3.61452318477
410 3.17931270969 0.4927785 12 -1.97288694547 -5.03177304896
411 3.42387522582 0.510746 12 -2.01082730613 -4.69706380419
412 3.17931270969 0.513581 9 -1.95761039305 -3.32041897302
413 3.05703145163 0.5045285 9 -1.9364327464 -3.46368642027
414 3.17931270969 0.5156945 10 -1.95605832029 -3.89087033167
415 3.05703145163 0.50727 9 -1.9343529328 -3.46368642027
416 3.30159396776 0.492989 10 -1.9986506047 -3.7428116176
417 3.54615648389 0.514555 10 -2.03170655305 -3.46691115068
418 3.42387522582 0.5259735 11 -2.00031631591 -4.14937310147
419 3.42387522582 0.5149915 11 -2.00789679167 -4.14937310147
420 3.42387522582 0.511542 13 -2.01027785624 -5.24475450691
421 3.42387522582 0.5333695 11 -1.99521112572 -4.14937310147
422 3.42387522582 0.5133205 14 -2.00905022228 -5.79244520963
423 3.42387522582 0.4957395 12 -2.02118574808 -4.69706380419
424 3.30159396776 0.452535 12 -2.02743835253 -4.86033468191
425 3.17931270969 0.44953 12 -2.00464697322 -5.03177304896
426 3.05703145163 0.417181 12 -2.00269811907 -5.21214919207
427 3.05703145163 0.425836 12 -1.9961320834 -5.21214919207
428 3.05703145163 0.4211085 12 -1.99971855753 -5.21214919207
429 3.05703145163 0.4539045 12 -1.97483817559 -5.21214919207
430 3.17931270969 0.450958 12 -2.00359830518 -5.03177304896
431 3.05703145163 0.4252775 12 -1.99655578426 -5.21214919207
