iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
2 0.0 0 0 0 0
3 0.400297493436 0.0138241348887 0 -1.27033417224 0.675806294068
4 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
5 0.266864995624 0.0118302127242 0 -1.06252200138 0.55335915366
6 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
7 0.66716248906 0.0158102146848 2 -1.55831322513 -1.73321294876
8 0.800594986872 0.0315537692383 0 -1.63247255868 0.947735250755
9 0.934027484684 0.0256817959024 2 -1.73774907803 -1.16504729974
10 0.934027484684 0.0197666895402 4 -1.74906522204 -3.35093348911
11 0.934027484684 0.0276306244486 3 -1.73402078928 -2.25799039442
12 0.800594986872 0.0354788746201 3 -1.62414059067 -2.60363066945
13 0.934027484684 0.0434212332124 2 -1.70381189837 -1.16504729974
14 0.66716248906 0.0335437702186 0 -1.51588697561 0.867573620547
15 0.66716248906 0.0276404274091 2 -1.53001029648 -1.73321294876
16 0.66716248906 0.0295970983237 0 -1.52532910278 0.867573620547
17 0.800594986872 0.0276463091854 2 -1.64076707029 -1.41984202938
18 0.800594986872 0.0473247720812 0 -1.59899486103 0.947735250755
19 0.800594986872 0.0512655621998 0 -1.59062959844 0.947735250755
20 0.800594986872 0.0570865601412 0 -1.57827314837 0.947735250755
21 0.800594986872 0.0784079992158 2 -1.53301333212 -1.41984202938
22 0.66716248906 0.0861405744535 0 -1.39005292411 0.867573620547
23 0.800594986872 0.074582884031 2 -1.5411330472 -1.41984202938
24 0.66716248906 0.0765356337614 0 -1.4130320503 0.867573620547
25 0.66716248906 0.0550220566611 0 -1.46450172813 0.867573620547
26 0.533729991248 0.0510969512793 0 -1.33047898516 0.778158450884
27 0.533729991248 0.0647877659053 0 -1.29273738929 0.778158450884
28 0.800594986872 0.0570669542202 0 -1.5783147666 0.947735250755
29 1.0674599825 0.0610665621018 0 -1.755568406 1.08831994326
30 1.0674599825 0.101927262033 0 -1.68429036265 1.08831994326
31 1.0674599825 0.09599254975 2 -1.69464296748 -0.95076341557
32 1.0674599825 0.111489069699 0 -1.66761059597 1.08831994326
33 1.0674599825 0.126918929517 0 -1.64069450743 1.08831994326
34 1.0674599825 0.108875600431 2 -1.67216957259 -0.95076341557
35 1.20089248031 0.107101264582 0 -1.75572759488 1.15117888251
36 0.934027484684 0.0995216155279 0 -1.59648669294 1.02083888963
37 1.0674599825 0.107191451818 2 -1.67510742774 -0.95076341557
38 1.20089248031 0.114810312714 3 -1.74335321452 -1.72462948849
39 0.934027484684 0.10932261543 0 -1.5777364762 1.02083888963
40 1.0674599825 0.122762474267 0 -1.64794509291 1.08831994326
41 1.0674599825 0.124564258406 0 -1.64480203251 1.08831994326
42 1.0674599825 0.122993824135 0 -1.64754152258 1.08831994326
43 0.934027484684 0.109701009705 2 -1.57701257305 -1.16504729974
44 1.0674599825 0.0766964023135 2 -1.72830346854 -0.95076341557
45 0.800594986872 0.0629585334771 0 -1.56580849093 0.947735250755
46 0.800594986872 0.0727791393001 0 -1.54496192361 0.947735250755
47 0.800594986872 0.0747652190962 0 -1.54074599774 0.947735250755
48 0.934027484684 0.0766767963925 0 -1.64019093889 1.02083888963
49 1.0674599825 0.0726889520635 2 -1.73529412737 -0.95076341557
50 1.0674599825 0.0707107146358 2 -1.73874499564 -0.95076341557
51 1.20089248031 0.0686932653661 4 -1.81737919998 -2.68323227882
52 0.934027484684 0.0492285070091 2 -1.692702048 -1.16504729974
53 0.934027484684 0.0551318498186 0 -1.68140840875 1.02083888963
54 0.934027484684 0.0433879031468 2 -1.70387566186 -1.16504729974
55 0.934027484684 0.0433839819626 2 -1.70388316345 -1.16504729974
56 0.800594986872 0.033532006666 2 -1.62827328009 -1.41984202938
57 0.934027484684 0.0315733751593 2 -1.72647794354 -1.16504729974
58 1.0674599825 0.0453426134693 2 -1.78299750766 -0.95076341557
59 1.0674599825 0.0590059798059 2 -1.75916291795 -0.95076341557
60 1.20089248031 0.0901480247035 0 -1.78294053155 1.15117888251
61 1.46775747593 0.0882835016175 2 -1.9141800478 -0.458999793419
62 1.46775747593 0.076586609156 3 -1.93041084199 -1.32138822099
63 1.46775747593 0.092004705421 3 -1.90901644616 -1.32138822099
64 1.33432497812 0.114649544162 4 -1.81478937787 -2.41759527208
65 1.20089248031 0.109185373983 2 -1.75238223214 -0.766026698154
66 1.0674599825 0.12284874032 0 -1.64779460906 1.08831994326
67 0.934027484684 0.0996941476326 0 -1.59615662312 1.02083888963
68 1.0674599825 0.107544358396 1 -1.674491812 0.0687782638472
69 0.934027484684 0.117137535536 0 -1.56278581328 1.02083888963
70 1.0674599825 0.124877953142 2 -1.64425481851 -0.95076341557
71 1.0674599825 0.135916086658 2 -1.62499972595 -0.95076341557
72 0.800594986872 0.105134790707 0 -1.47627937211 0.947735250755
73 0.800594986872 0.108906969905 0 -1.46827202623 0.947735250755
74 0.800594986872 0.0998313890795 0 -1.48753710112 0.947735250755
75 0.66716248906 0.0938025683756 0 -1.3717221576 0.867573620547
76 0.800594986872 0.107197333595 0 -1.47190113517 0.947735250755
77 0.66716248906 0.10897755122 0 -1.33541710826 0.867573620547
78 0.66716248906 0.118892265464 0 -1.31169687124 0.867573620547
79 0.800594986872 0.105464170179 2 -1.47558018598 -1.41984202938
80 0.66716248906 0.0917380648956 0 -1.37666133291 0.867573620547
81 0.800594986872 0.109001078326 2 -1.46807225876 -1.41984202938
82 0.934027484684 0.114916184688 0 -1.56703546232 1.02083888963
83 0.934027484684 0.101523380061 0 -1.59265713277 1.02083888963
84 0.934027484684 0.0763121262621 0 -1.64088858649 1.02083888963
85 0.66716248906 0.0508656014116 2 -1.47444574681 -1.73321294876
86 0.66716248906 0.079643172238 1 -1.40559748916 -0.432819664108
87 0.800594986872 0.0889755906284 0 -1.51058111055 0.947735250755
88 0.800594986872 0.0948593275169 2 -1.49809148217 -1.41984202938
89 1.0674599825 0.0893363395746 2 -1.7062541645 -0.95076341557
90 0.66716248906 0.0736594451524 0 -1.41991312361 0.867573620547
