iteration WT PI FT TD FD
0 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
1 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
2 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
3 0.611406290326 0.008991 1 -1.48026942237 -0.526216612724
4 0.611406290326 0.011983 2 -1.4729174076 -1.88037289375
5 0.611406290326 0.0129785 2 -1.47047124092 -1.88037289375
6 0.48912503226 0.009984 2 -1.35402470237 -2.29202433429
7 0.366843774195 0.015954 0 -1.17977990017 0.643889877609
8 0.48912503226 0.0189385 0 -1.32871980594 0.742011417482
9 0.48912503226 0.0229125 0 -1.31748951296 0.742011417482
10 0.366843774195 0.015953 0 -1.17978326242 0.643889877609
11 0.48912503226 0.0129715 0 -1.34558220105 0.742011417482
12 0.48912503226 0.011976 0 -1.34839542617 0.742011417482
13 0.48912503226 0.011981 0 -1.34838129646 0.742011417482
14 0.48912503226 0.015959 0 -1.33713969972 0.742011417482
15 0.48912503226 0.0129725 0 -1.3455793751 0.742011417482
16 0.611406290326 0.01198 2 -1.47292477927 -1.88037289375
17 0.48912503226 0.0129725 0 -1.3455793751 0.742011417482
18 0.611406290326 0.009986 2 -1.4778244843 -1.88037289375
19 0.48912503226 0.009979 2 -1.35403883208 -2.29202433429
20 0.366843774195 0.005993 0 -1.2132712939 0.643889877609
21 0.611406290326 0.009988 2 -1.47781956985 -1.88037289375
22 0.611406290326 0.0069935 3 -1.48517772768 -3.23452917478
23 0.611406290326 0.0089895 2 -1.48027310821 -1.88037289375
24 0.48912503226 0.013962 2 -1.34278310563 -2.29202433429
25 0.611406290326 0.023904 2 -1.44362483806 -1.88037289375
26 0.733687548391 0.031834 2 -1.53282627663 -1.56226817743
27 0.855968806456 0.037752 3 -1.61295723702 -2.44406289408
28 0.855968806456 0.0308375 3 -1.62658784535 -2.44406289408
29 0.611406290326 0.035724 2 -1.41458044816 -1.88037289375
30 0.611406290326 0.049458 2 -1.38083293117 -1.88037289375
31 0.611406290326 0.045544 2 -1.39045050664 -1.88037289375
32 0.733687548391 0.051501 2 -1.48987416155 -1.56226817743
33 0.733687548391 0.0582655 2 -1.47510070436 -1.56226817743
34 1.10053132259 0.0524705 5 -1.7381174789 -3.90485182365
35 1.34509383872 0.0582355 6 -1.84895551742 -4.199894715
36 0.978250064521 0.0638595 2 -1.64590152908 -1.08735981723
37 0.978250064521 0.0637255 3 -1.64614272887 -2.15157306499
38 0.855968806456 0.0713995 2 -1.54662765518 -1.30412477124
39 0.855968806456 0.072341 2 -1.54477166881 -1.30412477124
40 0.855968806456 0.0657135 2 -1.55783651178 -1.30412477124
41 0.855968806456 0.070398 2 -1.54860192002 -1.30412477124
42 0.855968806456 0.080134 2 -1.52940926651 -1.30412477124
43 0.855968806456 0.088052 2 -1.51380045073 -1.30412477124
44 0.855968806456 0.0755555 2 -1.53843489963 -1.30412477124
45 0.855968806456 0.059259 2 -1.57056031848 -1.30412477124
46 0.978250064521 0.0758945 3 -1.62423854866 -2.15157306499
47 1.22281258065 0.090495 5 -1.74268753315 -3.58128574385
48 1.10053132259 0.0952795 3 -1.66712248553 -1.90209085969
49 0.978250064521 0.122864 3 -1.53969352504 -2.15157306499
50 0.978250064521 0.121015 3 -1.54302172203 -2.15157306499
51 1.10053132259 0.1161885 4 -1.63244673238 -2.90347134167
52 1.10053132259 0.1144715 2 -1.63529422715 -0.900710377713
53 1.22281258065 0.1316155 3 -1.67940123968 -1.68501460543
54 1.10053132259 0.1448615 2 -1.58489506229 -0.900710377713
55 1.22281258065 0.1427225 2 -1.66230706861 -0.736879036226
56 1.22281258065 0.1371445 2 -1.67089186075 -0.736879036226
57 1.22281258065 0.158917 3 -1.6373830069 -1.68501460543
58 1.46737509678 0.169902 5 -1.74908671396 -3.04570182099
59 1.46737509678 0.1964945 4 -1.71323811828 -2.18353787649
60 1.34509383872 0.20401 4 -1.63950700396 -2.39539229562
61 1.46737509678 0.208372 4 -1.69722639712 -2.18353787649
62 1.46737509678 0.216907 6 -1.68572060548 -3.90786576548
63 1.58965635485 0.2038765 4 -1.76027128828 -1.99272649567
64 1.71193761291 0.210156 5 -1.80413705574 -2.61444555537
65 1.58965635485 0.219221 4 -1.74078010959 -1.99272649567
66 1.71193761291 0.216221 7 -1.79685098222 -4.20471073139
67 1.71193761291 0.2230375 5 -1.78866210833 -2.61444555537
68 1.83421887098 0.2217615 7 -1.83794517367 -3.96059395009
69 1.83421887098 0.220515 8 -1.83936598559 -4.72729192881
70 1.46737509678 0.2076175 5 -1.69824351719 -3.04570182099
71 1.34509383872 0.225674 4 -1.60838021158 -2.39539229562
72 1.22281258065 0.205573 4 -1.56557733071 -2.63315017464
73 1.22281258065 0.1829715 2 -1.60036205273 -0.736879036226
74 1.10053132259 0.196803 2 -1.49875461406 -0.900710377713
75 1.22281258065 0.202391 3 -1.5704745714 -1.68501460543
76 1.22281258065 0.2164135 2 -1.54889331509 -0.736879036226
77 1.46737509678 0.1872725 4 -1.72567003515 -2.18353787649
78 1.22281258065 0.1855335 4 -1.59641901984 -2.63315017464
79 1.10053132259 0.1801695 2 -1.5263398233 -0.900710377713
80 1.22281258065 0.183168 4 -1.60005963042 -2.63315017464
81 1.34509383872 0.1784785 5 -1.67619061269 -3.29764350531
82 1.22281258065 0.1718865 3 -1.61742236481 -1.68501460543
83 1.46737509678 0.168421 6 -1.75108320809 -3.90786576548
84 1.34509383872 0.1635905 4 -1.69758166166 -2.39539229562
85 1.46737509678 0.160821 5 -1.76132855272 -3.04570182099
86 1.34509383872 0.156704 2 -1.70747617125 -0.59088987625
87 1.34509383872 0.149386 2 -1.71799065919 -0.59088987625
88 1.46737509678 0.1448215 4 -1.78289702527 -2.18353787649
89 1.58965635485 0.15138 4 -1.82695437749 -1.99272649567
90 1.83421887098 0.153503 6 -1.91574901698 -3.19389597138
91 1.71193761291 0.1489295 4 -1.87769035836 -1.81931296737
92 1.46737509678 0.1489945 2 -1.77727152223 -0.459209987496
