iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
3 0.131929140959 0.0162297520661 0 -0.70871789497 0.389845727233
4 0.395787422878 0.016279338843 2 -1.25091283319 -2.72203588424
5 0.527716563837 0.027132231405 0 -1.38421096716 0.773380269558
6 0.395787422878 0.0216760330579 0 -1.23312455849 0.671574068779
7 0.395787422878 0.0271256198347 0 -1.21516194235 0.671574068779
8 0.527716563837 0.0253256198347 0 -1.38920659205 0.773380269558
9 0.527716563837 0.0199090909091 2 -1.40418432558 -2.15766386495
10 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
11 0.263858281918 0.0108661157025 0 -1.05659573324 0.549825436958
12 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
13 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
14 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
15 0.395787422878 0.0199123966942 0 -1.23893775577 0.671574068779
16 0.395787422878 0.0235223140496 0 -1.22703895272 0.671574068779
17 0.395787422878 0.0199157024793 0 -1.23892685943 0.671574068779
18 0.527716563837 0.0253454545455 0 -1.3891517453 0.773380269558
19 0.395787422878 0.0234859504132 0 -1.22715881246 0.671574068779
20 0.395787422878 0.0198859504132 0 -1.23902492648 0.671574068779
21 0.395787422878 0.0216495867769 2 -1.23321172921 -2.72203588424
22 0.395787422878 0.0269900826446 2 -1.21560869228 -2.72203588424
23 0.395787422878 0.0234330578512 2 -1.22733315389 -2.72203588424
24 0.263858281918 0.026947107438 0 -0.989435127014 0.549825436958
25 0.131929140959 0.0162297520661 0 -0.70871789497 0.389845727233
26 0.395787422878 0.0162958677686 0 -1.25085835149 0.671574068779
27 0.395787422878 0.0235223140496 0 -1.22703895272 0.671574068779
28 0.527716563837 0.0288429752066 2 -1.3794804349 -2.15766386495
29 0.395787422878 0.0216760330579 0 -1.23312455849 0.671574068779
30 0.395787422878 0.016279338843 2 -1.25091283319 -2.72203588424
31 0.395787422878 0.018105785124 0 -1.24489260546 0.671574068779
32 0.527716563837 0.0217289256198 2 -1.39915213619 -2.15766386495
33 0.527716563837 0.0181256198347 2 -1.40911596259 -2.15766386495
34 0.395787422878 0.0181123966942 0 -1.24487081278 0.671574068779
35 0.263858281918 0.010879338843 0 -1.05654050816 0.549825436958
36 0.263858281918 0.010879338843 0 -1.05654050816 0.549825436958
37 0.395787422878 0.0126958677686 0 -1.26272446552 0.671574068779
38 0.263858281918 0.0180991735537 0 -1.02638761187 0.549825436958
39 0.395787422878 0.0235123966942 0 -1.22707164174 0.671574068779
40 0.395787422878 0.018105785124 0 -1.24489260546 0.671574068779
41 0.527716563837 0.0217388429752 0 -1.39912471282 0.773380269558
42 0.527716563837 0.0163223140496 0 -1.41410244635 0.773380269558
43 0.659645704796 0.025358677686 2 -1.52254605287 -1.75223777967
44 0.659645704796 0.0361818181818 0 -1.49656612716 0.862351192722
45 0.791574845755 0.0307950413223 2 -1.62069185712 -1.43828463994
46 0.527716563837 0.030732231405 0 -1.37425628189 0.773380269558
47 0.527716563837 0.0325190082645 0 -1.36931550375 0.773380269558
48 0.527716563837 0.0235123966942 2 -1.39422049918 -2.15766386495
49 0.659645704796 0.0325024793388 2 -1.50539803227 -1.75223777967
50 0.659645704796 0.0289256198347 2 -1.5139839454 -1.75223777967
51 0.527716563837 0.0324925619835 0 -1.36938863275 0.773380269558
52 0.791574845755 0.0468429752066 2 -1.58650488788 -1.43828463994
53 0.659645704796 0.0468892561983 2 -1.47086393432 -1.75223777967
54 0.527716563837 0.0468462809917 0 -1.32969786741 0.773380269558
55 0.527716563837 0.0379652892562 0 -1.35425550009 0.773380269558
56 0.527716563837 0.0432859504132 0 -1.33954285919 0.773380269558
57 0.527716563837 0.0486297520661 0 -1.3247662304 0.773380269558
58 0.527716563837 0.0662925619835 0 -1.2759251988 0.773380269558
59 0.527716563837 0.0611537190083 0 -1.29013507783 0.773380269558
60 0.527716563837 0.0593438016529 0 -1.29513984384 0.773380269558
61 0.527716563837 0.0662561983471 0 -1.27602575118 0.773380269558
62 0.527716563837 0.0663983471074 0 -1.2756326828 0.773380269558
63 0.791574845755 0.0593537190083 2 -1.55985320695 -1.43828463994
64 0.659645704796 0.0486066115702 0 -1.46674158508 0.862351192722
65 0.791574845755 0.0307223140496 3 -1.62084678828 -2.62849872551
66 0.527716563837 0.0360165289256 0 -1.35964419336 0.773380269558
67 0.395787422878 0.0431107438017 0 -1.16247269132 0.671574068779
68 0.395787422878 0.058973553719 0 -1.11018660485 0.671574068779
69 0.527716563837 0.064347107438 0 -1.28130475095 0.773380269558
70 0.659645704796 0.0538347107438 0 -1.4541920272 0.862351192722
71 0.659645704796 0.0486727272727 0 -1.46658288059 0.862351192722
72 0.791574845755 0.052252892562 2 -1.57498012217 -1.43828463994
73 0.659645704796 0.053973553719 2 -1.45385874776 -1.75223777967
74 0.791574845755 0.0630694214876 0 -1.55193763306 0.942143531202
75 0.923503986714 0.0702561983471 0 -1.63849574092 1.01493653039
76 0.923503986714 0.0720694214876 2 -1.6350138 -1.18307570343
77 0.659645704796 0.0629239669421 0 -1.43237412685 0.862351192722
78 0.659645704796 0.0769272727273 0 -1.39876051497 0.862351192722
79 0.527716563837 0.062867768595 0 -1.28539540444 0.773380269558
80 0.527716563837 0.061147107438 0 -1.29015336008 0.773380269558
81 0.527716563837 0.0664512396694 0 -1.2754864248 0.773380269558
82 0.659645704796 0.0575966942149 0 -1.44516174148 0.862351192722
83 0.659645704796 0.0575966942149 0 -1.44516174148 0.862351192722
84 0.659645704796 0.0522694214876 0 -1.4579493561 0.862351192722
85 0.527716563837 0.0451157024793 0 -1.33448324642 0.773380269558
86 0.659645704796 0.0487090909091 0 -1.46649559311 0.862351192722
87 0.527716563837 0.0487024793388 0 -1.32456512565 0.773380269558
88 0.527716563837 0.0504958677686 0 -1.31960606526 0.773380269558
89 0.527716563837 0.0487289256198 0 -1.32449199665 0.773380269558
90 0.527716563837 0.0451355371901 0 -1.33442839967 0.773380269558
91 0.659645704796 0.0647900826446 0 -1.4278946925 0.862351192722
92 0.527716563837 0.046905785124 0 -1.32953332716 0.773380269558
93 0.659645704796 0.0433752066116 0 -1.47929907819 0.862351192722
94 0.659645704796 0.039705785124 0 -1.48810717762 0.862351192722
95 0.659645704796 0.0325024793388 3 -1.50539803227 -3.05953226586
96 0.791574845755 0.0307256198347 3 -1.62083974595 -2.62849872551
97 0.395787422878 0.0288396694215 0 -1.20951219017 0.671574068779
98 0.527716563837 0.0342066115702 0 -1.36464895937 0.773380269558
99 0.659645704796 0.0396859504132 0 -1.48815478897 0.862351192722
100 0.659645704796 0.0307190082645 2 -1.509679086 -1.75223777967
101 0.527716563837 0.0324661157025 0 -1.36946176175 0.773380269558
102 0.659645704796 0.0414495867769 2 -1.48392134658 -1.75223777967
103 0.659645704796 0.0522132231405 0 -1.45808425492 0.862351192722
104 0.791574845755 0.0646247933884 0 -1.54862421891 0.942143531202
105 0.923503986714 0.0842297520661 2 -1.61166226 -1.18307570343
106 0.923503986714 0.103930578512 0 -1.57383067032 1.01493653039
107 0.923503986714 0.0915289256198 0 -1.59764562269 1.01493653039
108 0.923503986714 0.0879719008264 2 -1.60447619413 -1.18307570343
109 0.923503986714 0.0899239669421 0 -1.60072763239 1.01493653039
