iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
2 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
3 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
4 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
5 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
6 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
7 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
8 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
9 0.266864995624 0.0118302127242 0 -1.06252200138 0.55335915366
10 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
11 0.533729991248 0.0138319772571 2 -1.43320768525 -2.13776706818
12 0.400297493436 0.0138084501519 2 -1.27038572782 -2.70071394475
13 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
14 0.400297493436 0.0157827663955 0 -1.26389616952 0.675806294068
15 0.400297493436 0.0255367120871 0 -1.23183504486 0.675806294068
16 0.266864995624 0.0294029997059 0 -0.98931052575 0.55335915366
17 0.266864995624 0.0293167336536 0 -0.989669926054 0.55335915366
18 0.266864995624 0.0254975002451 0 -1.00558155771 0.55335915366
19 0.266864995624 0.0274326046466 0 -0.997519555429 0.55335915366
20 0.266864995624 0.0157435545535 0 -1.04621829667 0.55335915366
21 0.266864995624 0.0196882658563 0 -1.02978390093 0.55335915366
22 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
23 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
24 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
25 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
26 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
27 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
28 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
29 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
30 0.66716248906 0.0177884521125 0 -1.55358043511 0.867573620547
31 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
32 0.400297493436 0.0177217919812 2 -1.25752261127 -2.70071394475
33 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
34 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
35 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
36 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
37 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
38 0.400297493436 0.0138202137045 0 -1.27034706114 0.675806294068
39 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
40 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
