iteration WT PI FT TD FD
0 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
1 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
2 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
3 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
4 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
5 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
6 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
7 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
8 0.400297493436 0.0236643466327 0 -1.23798949191 0.675806294068
9 0.266864995624 0.017717870797 0 -1.03799293061 0.55335915366
10 0.400297493436 0.0314969120674 0 -1.21224392547 0.675806294068
11 0.533729991248 0.0333633957455 2 -1.37936524245 -2.13776706818
12 0.266864995624 0.0411234192726 0 -0.940481093492 0.55335915366
13 0.266864995624 0.0333065385746 0 -0.973047661978 0.55335915366
14 0.266864995624 0.0333084991667 0 -0.97303949379 0.55335915366
15 0.400297493436 0.0410547985492 2 -1.18082724553 -2.70071394475
16 0.400297493436 0.0314204489756 0 -1.21249525891 0.675806294068
17 0.400297493436 0.0255680815606 2 -1.23173193371 -2.70071394475
18 0.66716248906 0.0315341633173 2 -1.52069481483 -1.73321294876
19 0.533729991248 0.0236447407117 2 -1.40615674907 -2.13776706818
20 0.533729991248 0.0294735810215 2 -1.39008833084 -2.13776706818
21 0.533729991248 0.0314518184492 2 -1.38463490534 -2.13776706818
22 0.400297493436 0.0157670816587 2 -1.2639477251 -2.70071394475
23 0.400297493436 0.0196725811195 2 -1.25111038634 -2.70071394475
24 0.133432497812 0.0176629742182 0 -0.707684352845 0.39240055131
25 0.66716248906 0.0314949514753 2 -1.52078862633 -1.73321294876
26 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
27 0.266864995624 0.011845897461 0 -1.06245665587 0.55335915366
28 0.400297493436 0.0177413979022 0 -1.2574581668 0.675806294068
29 0.400297493436 0.011845897461 2 -1.27683661943 -2.70071394475
30 0.266864995624 0.013788844231 0 -1.05436198084 0.55335915366
31 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
32 0.400297493436 0.00593471228311 2 -1.29626662764 -2.70071394475
33 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
34 0.266864995624 0.017717870797 0 -1.03799293061 0.55335915366
35 0.400297493436 0.0138202137045 0 -1.27034706114 0.675806294068
36 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
37 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
38 0.400297493436 0.0157827663955 0 -1.26389616952 0.675806294068
39 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
40 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
41 0.266864995624 0.0157435545535 0 -1.04621829667 0.55335915366
42 0.266864995624 0.0157631604745 0 -1.04613661478 0.55335915366
43 0.533729991248 0.0334771100872 0 -1.37905176507 0.778158450884
44 0.533729991248 0.0568042348789 0 -1.31474566344 0.778158450884
45 0.400297493436 0.0545319086364 0 -1.13652811569 0.675806294068
46 0.533729991248 0.0565101460641 0 -1.31555638081 0.778158450884
47 0.533729991248 0.0599451034212 2 -1.30608720195 -2.13776706818
48 0.66716248906 0.0697147338496 0 -1.4293505602 0.867573620547
49 0.800594986872 0.0720458778551 3 -1.54651844511 -2.60363066945
50 0.800594986872 0.0719752965396 0 -1.54666827071 0.947735250755
51 1.0674599825 0.0983295755318 3 -1.69056622319 -1.97030509499
52 0.800594986872 0.0982707577688 2 -1.49084991157 -1.41984202938
53 0.66716248906 0.0757043427115 0 -1.41502085404 0.867573620547
54 0.800594986872 0.0756063131066 2 -1.53896057602 -1.41984202938
55 0.934027484684 0.0933281050877 2 -1.60833544963 -1.16504729974
56 0.800594986872 0.0723595725909 0 -1.54585255356 0.947735250755
57 0.66716248906 0.0666013135967 0 -1.43679919307 0.867573620547
58 0.934027484684 0.0608744240761 2 -1.67042233457 -1.16504729974
59 0.934027484684 0.0765513184982 2 -1.64043098968 -1.16504729974
60 0.934027484684 0.080198019802 2 -1.63345451375 -1.16504729974
61 0.934027484684 0.0570277423782 0 -1.67778139143 1.02083888963
62 1.0674599825 0.0512263503578 2 -1.77273382511 -0.95076341557
63 1.0674599825 0.0433957455151 2 -1.78639365454 -0.95076341557
64 0.934027484684 0.0551122438977 0 -1.68144591668 1.02083888963
65 1.0674599825 0.0689010881286 0 -1.7419017364 1.08831994326
66 1.20089248031 0.0650348005098 0 -1.82325168058 1.15117888251
67 1.0674599825 0.0610979315753 2 -1.7555136846 -0.95076341557
68 0.934027484684 0.0589902950691 0 -1.67402684713 1.02083888963
69 0.934027484684 0.064881874326 2 -1.66275571264 -1.16504729974
70 1.0674599825 0.084405450446 0 -1.71485568454 1.08831994326
71 1.0674599825 0.0863013430056 0 -1.71154845993 1.08831994326
72 1.0674599825 0.0667581609646 3 -1.74563989202 -1.97030509499
73 1.0674599825 0.0687560043133 2 -1.74215482287 -0.95076341557
74 0.800594986872 0.07440447015 0 -1.54151177302 0.947735250755
75 0.66716248906 0.0782393882953 0 -1.40895594076 0.867573620547
76 0.934027484684 0.0960278404078 0 -1.60317060697 1.02083888963
77 0.934027484684 0.125270071562 0 -1.54722752181 1.02083888963
78 1.0674599825 0.139007940398 0 -1.61960624798 1.08831994326
79 1.46775747593 0.143089893148 0 -1.8381298264 1.26577706173
80 1.60118997374 0.146646407215 2 -1.89187854171 -0.328400584921
81 1.46775747593 0.182946769925 0 -1.78282378967 1.26577706173
82 1.60118997374 0.154480933242 2 -1.88168842295 -0.328400584921
83 1.60118997374 0.129265758259 2 -1.91448499885 -0.328400584921
84 1.46775747593 0.145105381825 0 -1.83533310222 1.26577706173
85 1.73462247156 0.129548083521 0 -1.96538129812 1.3686653164
86 1.60118997374 0.140856778747 3 -1.89940892726 -1.15185176042
87 1.46775747593 0.172092932065 0 -1.79788474787 1.26577706173
88 1.46775747593 0.159976472895 4 -1.81469773951 -2.18377664856
89 1.46775747593 0.165824919126 4 -1.80658234241 -2.18377664856
90 1.0674599825 0.165852367415 0 -1.57277841008 1.08831994326
91 1.0674599825 0.152290951867 0 -1.59643515524 1.08831994326
92 1.0674599825 0.140362709538 2 -1.61724296752 -0.95076341557
93 0.934027484684 0.147973728066 0 -1.50379333299 1.02083888963
94 0.800594986872 0.144087834526 0 -1.39359228895 0.947735250755
95 0.934027484684 0.149857857073 0 -1.50018882043 1.02083888963
96 0.800594986872 0.153363395746 0 -1.3739027082 0.947735250755
