iteration WT PI FT TD FD
0 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
1 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
2 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
3 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
4 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
5 0.266864995624 0.0157435545535 0 -1.04621829667 0.55335915366
6 0.533729991248 0.0236486618959 0 -1.40614593951 0.778158450884
7 0.533729991248 0.0118576610136 2 -1.43865030119 -2.13776706818
8 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
9 0.266864995624 0.0157749240271 0 -1.04608760565 0.55335915366
10 0.266864995624 0.0274678953044 0 -0.997372528031 0.55335915366
11 0.400297493436 0.0294461327321 0 -1.21898481721 0.675806294068
12 0.400297493436 0.021666503284 0 -1.24455638357 0.675806294068
13 0.800594986872 0.0412998725615 2 -1.6117841406 -1.41984202938
14 0.934027484684 0.047242427213 2 -1.69650160182 -1.16504729974
15 0.800594986872 0.0413508479561 0 -1.61167593322 0.947735250755
16 0.800594986872 0.0393922164494 2 -1.61583359359 -1.41984202938
17 0.934027484684 0.0394471130281 2 -1.71141475681 -1.16504729974
18 0.66716248906 0.0295951377316 0 -1.52533379336 0.867573620547
19 0.934027484684 0.0316047446329 0 -1.72641793084 1.02083888963
20 1.0674599825 0.0355337711989 3 -1.80010820537 -1.97030509499
21 0.934027484684 0.049146162141 2 -1.69285958133 -1.16504729974
22 0.66716248906 0.0568120772473 0 -1.46021923329 0.867573620547
23 0.66716248906 0.0666052347809 0 -1.43678981192 0.867573620547
24 0.800594986872 0.0569806881678 0 -1.57849788677 0.947735250755
25 0.66716248906 0.0472541907656 0 -1.48308578568 0.867573620547
26 0.934027484684 0.0375080874424 0 -1.71512429159 1.02083888963
27 1.20089248031 0.0473443780022 3 -1.85164792524 -1.72462948849
28 1.20089248031 0.0610940103911 0 -1.82957734298 1.15117888251
29 0.934027484684 0.0668091363592 0 -1.65906868262 1.02083888963
30 0.800594986872 0.0648308989315 0 -1.56183395075 0.947735250755
31 0.934027484684 0.0629506911087 0 -1.66645024424 1.02083888963
32 0.934027484684 0.0745024997549 0 -1.64435056889 1.02083888963
33 0.934027484684 0.0861052837957 0 -1.62215337292 1.02083888963
34 0.934027484684 0.0821605724929 0 -1.62969996945 1.02083888963
35 0.934027484684 0.0843427114989 0 -1.62552533628 1.02083888963
36 0.934027484684 0.0980021566513 0 -1.59939355791 1.02083888963
37 0.934027484684 0.120870502892 2 -1.55564430244 -1.16504729974
38 0.934027484684 0.101825311244 0 -1.59207951057 1.02083888963
39 0.800594986872 0.103713361435 0 -1.47929669319 0.947735250755
40 0.800594986872 0.0998588373689 0 -1.4874788356 0.947735250755
41 0.800594986872 0.0880129399079 0 -1.51262456524 0.947735250755
42 0.66716248906 0.0745260268601 0 -1.41783988952 0.867573620547
43 0.800594986872 0.0649328497206 0 -1.56161753599 0.947735250755
44 0.800594986872 0.0629389275561 0 -1.56585010915 0.947735250755
45 0.934027484684 0.0628879521616 2 -1.66657026963 -1.16504729974
46 1.0674599825 0.0726458190373 2 -1.73536936929 -0.95076341557
47 1.0674599825 0.0783217331634 2 -1.72546821601 -0.95076341557
48 0.800594986872 0.0878992255661 2 -1.51286595093 -1.41984202938
49 0.800594986872 0.0858308009019 0 -1.51725667333 0.947735250755
50 0.800594986872 0.0802137045388 0 -1.52918029389 0.947735250755
51 0.800594986872 0.0859209881384 2 -1.51706522951 -1.41984202938
52 1.0674599825 0.101139104009 2 -1.68566523782 -0.95076341557
53 0.934027484684 0.0898696206254 2 -1.61495184938 -1.16504729974
54 1.20089248031 0.0997804136849 2 -1.76747885029 -0.766026698154
55 1.60118997374 0.0943162435055 2 -1.9599427208 -0.328400584921
56 1.46775747593 0.102056661112 2 -1.89506819242 -0.458999793419
57 1.33432497812 0.0979747083619 2 -1.83960033498 -0.603724299634
58 1.20089248031 0.0960278404078 2 -1.77350239149 -0.766026698154
59 1.0674599825 0.0785256347417 2 -1.72511252691 -0.95076341557
60 0.934027484684 0.0881031271444 2 -1.61833131433 -1.16504729974
61 0.66716248906 0.0743731006764 0 -1.41820575436 0.867573620547
62 0.800594986872 0.0742123321243 0 -1.5419196316 0.947735250755
63 0.800594986872 0.0740711694932 2 -1.54221928279 -1.41984202938
64 1.0674599825 0.0725870012744 2 -1.73547197192 -0.95076341557
65 1.0674599825 0.0703421233212 2 -1.73938797209 -0.95076341557
66 0.934027484684 0.0799470640133 0 -1.63393461532 1.02083888963
67 0.800594986872 0.0816037643368 2 -1.52622956196 -1.41984202938
68 0.800594986872 0.09503970199 2 -1.49770859453 -1.41984202938
69 0.66716248906 0.0992628173708 0 -1.35865890664 0.867573620547
70 0.934027484684 0.0898735418096 2 -1.6149443478 -1.16504729974
71 0.800594986872 0.108942260563 0 -1.46819711343 0.947735250755
72 0.800594986872 0.106846387609 0 -1.47264610134 0.947735250755
73 0.800594986872 0.112585040682 0 -1.46046444781 0.947735250755
74 0.934027484684 0.0880011763553 0 -1.61852635559 1.02083888963
75 0.934027484684 0.0978217821782 0 -1.59973863092 1.02083888963
76 0.800594986872 0.0958121752769 0 -1.49606883659 0.947735250755
77 0.66716248906 0.109432408587 0 -1.33432889489 0.867573620547
78 0.800594986872 0.138451132242 0 -1.40555752773 0.947735250755
79 0.800594986872 0.124964219194 0 -1.43418670254 0.947735250755
80 0.934027484684 0.113243799627 0 -1.57023488919 1.02083888963
81 1.0674599825 0.115351436134 0 -1.66087302362 1.08831994326
82 0.800594986872 0.130742084109 0 -1.42192181256 0.947735250755
83 0.800594986872 0.125089697089 0 -1.43392034592 0.947735250755
84 0.800594986872 0.121203803549 0 -1.44216907749 0.947735250755
85 0.800594986872 0.123127144398 0 -1.43808632992 0.947735250755
86 1.0674599825 0.157892363494 0 -1.58666396529 1.08831994326
87 1.0674599825 0.167618860896 0 -1.56969691126 1.08831994326
88 1.0674599825 0.198490344084 0 -1.51584421366 1.08831994326
