iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
3 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
4 0.0 0 0 0 0
5 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
6 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
7 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
8 0.533729991248 0.0216508185472 2 -1.41165341283 -2.13776706818
9 0.533729991248 0.0157866875796 2 -1.42781911715 -2.13776706818
10 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
11 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
12 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
13 0.533729991248 0.0138319772571 2 -1.43320768525 -2.13776706818
14 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
15 0.400297493436 0.0177649250074 0 -1.25738083343 0.675806294068
16 0.400297493436 0.0216978727576 0 -1.24445327241 0.675806294068
17 0.400297493436 0.0275776884619 0 -1.22512637536 0.675806294068
18 0.400297493436 0.035416135673 0 -1.19936147558 0.675806294068
19 0.400297493436 0.0373865307323 0 -1.19288480618 0.675806294068
20 0.400297493436 0.0431918439369 0 -1.17380279811 0.675806294068
21 0.66716248906 0.0491147926674 2 -1.47863443015 -1.73321294876
22 0.66716248906 0.043333006568 0 -1.49246693538 0.867573620547
23 0.66716248906 0.0433173218312 0 -1.49250445998 0.867573620547
24 1.0674599825 0.0591157729634 0 -1.75897139305 1.08831994326
25 1.0674599825 0.0473326144496 2 -1.77952611886 -0.95076341557
26 0.800594986872 0.0335359278502 2 -1.62826495645 -1.41984202938
27 0.66716248906 0.0315420056857 2 -1.52067605253 -1.73321294876
28 0.400297493436 0.029504950495 0 -1.21879148379 0.675806294068
29 0.66716248906 0.041209685325 2 -1.49754682795 -1.73321294876
30 0.533729991248 0.0489775512205 0 -1.33632155499 0.778158450884
31 0.533729991248 0.0586922850701 0 -1.30954085793 0.778158450884
32 0.533729991248 0.0585354377022 2 -1.30997324053 -2.13776706818
33 0.400297493436 0.0641486128811 0 -1.10491810234 0.675806294068
34 0.400297493436 0.0701107734536 0 -1.0853205385 0.675806294068
35 0.400297493436 0.0796568963827 0 -1.05394252524 0.675806294068
36 0.400297493436 0.0834447603176 0 -1.04149185331 0.675806294068
37 0.533729991248 0.117366924811 2 -1.14779193345 -2.13776706818
38 0.66716248906 0.117900205862 0 -1.31407030212 0.867573620547
39 0.533729991248 0.125464170179 0 -1.12547018191 0.778158450884
40 0.800594986872 0.148065875895 0 -1.38514795174 0.947735250755
41 0.66716248906 0.162797764925 0 -1.20665613805 0.867573620547
42 0.800594986872 0.147920792079 2 -1.38545592658 -1.41984202938
43 0.800594986872 0.166899323596 0 -1.34516948784 0.947735250755
44 0.800594986872 0.165066169983 0 -1.34906079158 0.947735250755
45 0.934027484684 0.154337810019 3 -1.49161825727 -2.25799039442
46 0.66716248906 0.163487893344 0 -1.2050050557 0.867573620547
47 0.66716248906 0.175063229095 0 -1.17731190179 0.867573620547
48 0.800594986872 0.178945201451 0 -1.31959925234 0.947735250755
49 0.800594986872 0.228346240565 0 -1.21473381877 0.947735250755
50 0.66716248906 0.204032937947 0 -1.10800396781 0.867573620547
51 0.533729991248 0.225160278404 0 -0.850636994148 0.778158450884
52 0.533729991248 0.21496519949 0 -0.878741862907 0.778158450884
53 0.66716248906 0.222719341241 0 -1.06329809891 0.867573620547
54 0.66716248906 0.204146652289 0 -1.10773191446 0.867573620547
55 0.66716248906 0.200370551907 0 -1.11676596163 0.867573620547
56 0.66716248906 0.192359572591 0 -1.13593165046 0.867573620547
57 0.800594986872 0.211210665621 0 -1.25110814466 0.947735250755
58 0.934027484684 0.224499558867 0 -1.35739236081 1.02083888963
59 1.0674599825 0.239241250858 3 -1.44475769521 -1.97030509499
60 1.46775747593 0.243480050975 3 -1.6988268452 -1.32138822099
61 1.46775747593 0.234751494951 3 -1.7109387285 -1.32138822099
62 1.46775747593 0.238186452309 2 -1.70617232698 -0.458999793419
63 1.60118997374 0.255957259092 3 -1.74970139432 -1.15185176042
64 1.46775747593 0.237753161455 4 -1.70677356827 -2.18377664856
65 1.73462247156 0.253394765219 3 -1.81373352786 -0.998418021059
66 1.60118997374 0.276561121459 3 -1.72290260603 -1.15185176042
67 1.46775747593 0.231006764043 0 -1.71613497672 1.26577706173
68 1.46775747593 0.213020292128 0 -1.74109329149 1.26577706173
69 1.33432497812 0.202007646309 0 -1.684806801 1.21014667281
70 1.33432497812 0.183315361239 0 -1.71261957762 1.21014667281
71 1.33432497812 0.198837368885 0 -1.68952394593 1.21014667281
72 1.20089248031 0.226920890109 2 -1.56339598724 -0.766026698154
73 1.33432497812 0.241258700127 2 -1.62640405421 -0.603724299634
74 1.33432497812 0.255900401921 3 -1.60461825435 -1.51065978586
75 1.20089248031 0.256837564945 0 -1.5153744537 1.15117888251
76 1.20089248031 0.265713165376 0 -1.50112755139 1.15117888251
77 1.20089248031 0.255588667778 0 -1.51737915367 1.15117888251
78 1.46775747593 0.260411724341 2 -1.67533218569 -0.458999793419
79 1.46775747593 0.238353102637 3 -1.70594108034 -1.32138822099
80 1.46775747593 0.251802764435 2 -1.68727811551 -0.458999793419
81 1.60118997374 0.249712773258 3 -1.75782339838 -1.15185176042
82 1.46775747593 0.263280070581 0 -1.67135202278 1.26577706173
83 1.33432497812 0.29222821292 0 -1.55056508276 1.21014667281
84 1.33432497812 0.275886677777 0 -1.57488011245 1.21014667281
85 1.33432497812 0.284178021763 0 -1.56254318857 1.21014667281
86 1.33432497812 0.301893931967 0 -1.53618318757 1.21014667281
87 1.46775747593 0.309863738849 0 -1.60671178309 1.26577706173
