iteration WT PI FT TD FD
0 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
1 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
2 0.131929140959 0.0108495867769 0 -0.741674157357 0.389845727233
3 0.395787422878 0.0216958677686 0 -1.23305918045 0.671574068779
4 0.263858281918 0.0252628099174 0 -0.996469422188 0.549825436958
5 0.263858281918 0.0180859504132 0 -1.02644283695 0.549825436958
6 0.263858281918 0.0108661157025 0 -1.05659573324 0.549825436958
7 0.263858281918 0.0126859504132 0 -1.04899538095 0.549825436958
8 0.395787422878 0.016279338843 2 -1.25091283319 -2.72203588424
9 0.395787422878 0.0217090909091 0 -1.23301559509 0.671574068779
10 0.659645704796 0.025358677686 2 -1.52254605287 -1.75223777967
11 0.791574845755 0.0253520661157 3 -1.63228704608 -2.62849872551
12 1.05543312767 0.0344016528926 4 -1.78814831226 -3.01911775149
13 0.791574845755 0.0344016528926 2 -1.61300867997 -1.43828463994
14 0.659645704796 0.0235520661157 2 -1.52688265317 -1.75223777967
15 0.791574845755 0.0326198347107 2 -1.61680449343 -1.43828463994
16 0.791574845755 0.0379983471074 2 -1.60534662981 -1.43828463994
17 0.527716563837 0.0361239669421 2 -1.35934710679 -2.15766386495
18 0.395787422878 0.0343107438017 0 -1.19147874783 0.671574068779
19 0.395787422878 0.0450859504132 0 -1.15596212829 0.671574068779
20 0.527716563837 0.0540066115702 0 -1.30989819037 0.773380269558
21 0.527716563837 0.0432694214876 2 -1.33958856481 -2.15766386495
22 0.527716563837 0.0271454545455 0 -1.38417440266 0.773380269558
23 0.659645704796 0.028958677686 2 -1.51390459316 -1.75223777967
24 0.527716563837 0.0325256198347 0 -1.3692972215 0.773380269558
25 0.527716563837 0.0414462809917 0 -1.34462989532 0.773380269558
26 0.527716563837 0.0449404958678 0 -1.33496772605 0.773380269558
27 0.659645704796 0.0396826446281 0 -1.48816272419 0.862351192722
28 0.659645704796 0.0450760330579 0 -1.47521640507 0.862351192722
29 0.791574845755 0.0541223140496 0 -1.57099768708 0.942143531202
30 0.791574845755 0.0469223140496 2 -1.58633587207 -1.43828463994
31 0.791574845755 0.0521933884298 0 -1.57510688402 0.942143531202
32 0.791574845755 0.0540462809917 0 -1.57115966057 0.942143531202
33 0.923503986714 0.0593933884298 2 -1.65935564589 -1.18307570343
34 1.05543312767 0.0577652892562 2 -1.74723121228 -0.968481523892
35 1.05543312767 0.0613719008264 2 -1.74091489731 -0.968481523892
36 0.923503986714 0.080894214876 2 -1.61806750775 -1.18307570343
37 0.791574845755 0.0646280991736 2 -1.54861717658 -1.43828463994
38 0.923503986714 0.0751438016529 2 -1.62911005331 -1.18307570343
39 0.659645704796 0.0716462809917 0 -1.41143703645 0.862351192722
40 0.791574845755 0.0772380165289 0 -1.52175422589 0.942143531202
41 0.791574845755 0.0719702479339 0 -1.5329761716 0.942143531202
42 0.659645704796 0.0576694214876 0 -1.44498716653 0.862351192722
43 0.659645704796 0.057441322314 2 -1.44553469704 -1.75223777967
44 0.791574845755 0.0665008264463 2 -1.54462769917 -1.43828463994
