iteration WT PI FT TD FD
0 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
3 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
4 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
5 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
6 0.263858281918 0.00906280991736 0 -1.06412705418 0.549825436958
7 0.527716563837 0.0199223140496 2 -1.40414776108 -2.15766386495
8 0.791574845755 0.0235421487603 3 -1.63614271931 -2.62849872551
9 0.395787422878 0.0198628099174 2 -1.23910120086 -2.72203588424
10 0.263858281918 0.0144628099174 0 -1.04157451018 0.549825436958
11 0.395787422878 0.0198628099174 2 -1.23910120086 -2.72203588424
12 0.395787422878 0.0217090909091 0 -1.23301559509 0.671574068779
13 0.527716563837 0.025305785124 0 -1.3892614388 0.773380269558
14 0.659645704796 0.032532231405 0 -1.50532661524 0.862351192722
15 0.395787422878 0.0252760330579 0 -1.22125844446 0.671574068779
16 0.527716563837 0.025279338843 2 -1.3893345678 -2.15766386495
17 0.659645704796 0.0289520661157 2 -1.51392046361 -1.75223777967
18 0.791574845755 0.0362049586777 2 -1.6091670914 -1.43828463994
19 0.527716563837 0.0199421487603 0 -1.40409291433 0.773380269558
20 0.659645704796 0.0235652892562 2 -1.52685091228 -1.75223777967
21 0.395787422878 0.0144958677686 0 -1.25679140851 0.671574068779
22 0.395787422878 0.0126925619835 0 -1.26273536186 0.671574068779
23 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
24 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
25 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
26 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
27 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
28 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
29 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
30 0.263858281918 0.0162760330579 0 -1.03400177043 0.549825436958
31 0.263858281918 0.0162561983471 0 -1.03408460806 0.549825436958
32 0.527716563837 0.0199090909091 2 -1.40418432558 -2.15766386495
33 0.659645704796 0.0253851239669 0 -1.52248257107 0.862351192722
34 0.791574845755 0.0235619834711 3 -1.63610046535 -2.62849872551
35 0.527716563837 0.0145157024793 0 -1.41909807124 0.773380269558
36 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
37 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
38 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
39 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
40 0.395787422878 0.0126925619835 0 -1.26273536186 0.671574068779
41 0.527716563837 0.0145090909091 2 -1.41911635349 -2.15766386495
42 0.659645704796 0.0181355371901 2 -1.53988451886 -1.75223777967
43 0.659645704796 0.0181388429752 2 -1.53987658364 -1.75223777967
44 0.395787422878 0.0217157024793 0 -1.23299380241 0.671574068779
45 0.395787422878 0.025305785124 0 -1.2211603774 0.671574068779
46 0.527716563837 0.0253256198347 0 -1.38920659205 0.773380269558
47 0.395787422878 0.0235024793388 0 -1.22710433076 0.671574068779
48 0.527716563837 0.0217024793388 2 -1.3992252652 -2.15766386495
49 0.527716563837 0.0162991735537 2 -1.41416643423 -2.15766386495
50 0.263858281918 0.0108661157025 0 -1.05659573324 0.549825436958
51 0.263858281918 0.0126661157025 0 -1.04907821858 0.549825436958
52 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
53 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
54 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
55 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
56 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
57 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
58 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
59 0.527716563837 0.0163123966942 2 -1.41412986973 -2.15766386495
60 0.659645704796 0.0271454545455 2 -1.51825706391 -1.75223777967
61 0.395787422878 0.0306958677686 0 -1.20339389538 0.671574068779
