iteration WT PI FT TD FD
0 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
1 0.0 0 0 0 0
2 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.0 0 0 0 0
6 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
7 0.395787422878 0.0126925619835 0 -1.26273536186 0.671574068779
8 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
9 0.659645704796 0.0289487603306 2 -1.51392839883 -1.75223777967
10 0.791574845755 0.0271950413223 2 -1.62836094961 -1.43828463994
11 0.923503986714 0.0542710743802 0 -1.66919204965 1.01493653039
12 1.05543312767 0.0722578512397 0 -1.72185016293 1.08215470371
13 1.18736226863 0.0597338842975 0 -1.81750561722 1.14479076575
14 1.05543312767 0.0775652892562 2 -1.71255516413 -0.968481523892
15 0.923503986714 0.068558677686 2 -1.64175549783 -1.18307570343
16 1.05543312767 0.0703983471074 2 -1.72510674146 -0.968481523892
17 1.31929140959 0.0830578512397 2 -1.84729222934 -0.621000304188
18 1.45122055055 0.0884809917355 2 -1.89930896267 -0.476106837454
19 1.71507883247 0.111983471074 2 -1.97210853314 -0.226213259605
20 1.84700797343 0.138712396694 2 -1.98609833733 -0.11675068481
21 1.71507883247 0.165203305785 2 -1.90663813588 -0.226213259605
22 1.71507883247 0.151153719008 2 -1.92392176768 -0.226213259605
23 1.58314969151 0.147447933884 2 -1.87585640666 -0.345358851399
24 1.71507883247 0.129851239669 2 -1.95012782023 -0.226213259605
25 1.84700797343 0.131651239669 2 -1.99430777861 -0.11675068481
26 1.84700797343 0.138798347107 2 -1.98599840968 -0.11675068481
27 1.84700797343 0.124345454545 4 -2.00280162938 -1.64298296536
28 1.58314969151 0.118938842975 2 -1.91310575914 -0.345358851399
29 1.58314969151 0.127720661157 2 -1.90163162824 -0.345358851399
30 1.58314969151 0.134755371901 3 -1.89244022958 -1.17385494308
31 1.58314969151 0.150816528926 2 -1.87145507431 -0.345358851399
32 1.71507883247 0.131294214876 3 -1.94835268957 -1.02016360582
33 1.71507883247 0.134854545455 3 -1.94397281394 -1.02016360582
34 1.58314969151 0.14361322314 4 -1.88086675555 -2.00235103476
35 1.58314969151 0.148996694215 4 -1.8738328304 -2.00235103476
36 1.58314969151 0.171626446281 4 -1.84426529301 -2.00235103476
37 1.58314969151 0.179866115702 3 -1.83349952179 -1.17385494308
38 1.45122055055 0.193495867769 3 -1.75294519568 -1.34368093836
39 1.71507883247 0.205345454545 4 -1.85725574977 -1.81411395204
40 1.58314969151 0.190130578512 3 -1.82008819996 -1.17385494308
41 1.58314969151 0.191990082645 2 -1.81765861267 -0.345358851399
42 1.84700797343 0.211515702479 4 -1.9014557693 -1.64298296536
43 1.84700797343 0.204692561983 4 -1.90938848784 -1.64298296536
44 1.71507883247 0.190814876033 6 -1.87513109179 -3.40201464447
45 1.58314969151 0.173595041322 4 -1.84169316994 -2.00235103476
46 1.58314969151 0.171884297521 5 -1.84392839024 -2.83084712644
47 1.31929140959 0.178998347107 2 -1.70392924482 -0.621000304188
48 1.18736226863 0.159548760331 2 -1.65662451455 -0.783501544004
49 1.18736226863 0.166689256198 2 -1.64511550012 -0.783501544004
50 1.31929140959 0.161371900826 2 -1.73026827843 -0.621000304188
51 1.45122055055 0.159611570248 2 -1.80017120417 -0.476106837454
52 1.31929140959 0.120633057851 2 -1.79114394998 -0.621000304188
53 1.45122055055 0.152424793388 4 -1.81018772538 -2.21125503927
54 1.58314969151 0.13472892562 2 -1.89247478371 -0.345358851399
55 1.45122055055 0.150667768595 3 -1.8126365667 -1.34368093836
56 1.45122055055 0.120500826446 3 -1.8546815365 -1.34368093836
57 1.31929140959 0.1148 2 -1.79986023371 -0.621000304188
58 1.45122055055 0.136467768595 3 -1.83242771982 -1.34368093836
59 1.31929140959 0.109847933884 1 -1.80726005973 0.291284795396
60 1.18736226863 0.113532231405 0 -1.73079371867 1.14479076575
61 1.18736226863 0.102699173554 1 -1.74825438547 0.180644610871
62 1.05543312767 0.0990429752066 2 -1.67494095847 -0.968481523892
63 1.05543312767 0.0934314049587 2 -1.68476858878 -0.968481523892
64 1.18736226863 0.111408264463 2 -1.73421711764 -0.783501544004
65 1.05543312767 0.098947107438 0 -1.67510885318 1.08215470371
66 1.05543312767 0.105925619835 0 -1.66288727581 1.08215470371
67 0.923503986714 0.119885950413 2 -1.54319149461 -1.18307570343
68 0.923503986714 0.132178512397 0 -1.51958603002 1.01493653039
69 0.923503986714 0.140676033058 2 -1.50326820113 -1.18307570343
70 0.791574845755 0.126950413223 0 -1.41585173472 0.942143531202
71 0.923503986714 0.118201652893 2 -1.54642585906 -1.18307570343
72 1.05543312767 0.102385123967 2 -1.66908780133 -0.968481523892
73 1.18736226863 0.118436363636 2 -1.72288926362 -0.783501544004
74 0.791574845755 0.102123966942 0 -1.46873959937 0.942143531202
75 0.791574845755 0.0999834710744 0 -1.47329950515 0.942143531202
76 0.923503986714 0.0824661157025 2 -1.6150489792 -1.18307570343
77 1.05543312767 0.0808016528926 3 -1.70688727013 -1.99379963769
78 1.05543312767 0.0648958677686 2 -1.73474331916 -0.968481523892
79 1.05543312767 0.0612330578512 3 -1.74115805517 -1.99379963769
80 1.05543312767 0.0577752066116 2 -1.74721384386 -0.968481523892
81 0.791574845755 0.0452049586777 2 -1.58999436017 -1.43828463994
82 0.923503986714 0.0469851239669 3 -1.6831832945 -2.28208182034
83 0.791574845755 0.043358677686 2 -1.59392749898 -1.43828463994
84 0.791574845755 0.0380016528926 2 -1.60533958748 -1.43828463994
85 0.659645704796 0.0343685950413 2 -1.50091859792 -1.75223777967
86 0.659645704796 0.0379388429752 2 -1.49234855523 -1.75223777967
87 0.659645704796 0.0397719008264 2 -1.48794847312 -1.75223777967
88 0.659645704796 0.0415702479339 1 -1.48363171088 -0.444943293473
89 0.791574845755 0.0452033057851 2 -1.58999788134 -1.43828463994
90 0.791574845755 0.0343966942149 3 -1.61301924346 -2.62849872551
91 0.791574845755 0.0253570247934 2 -1.6322764826 -1.43828463994
92 0.791574845755 0.0271702479339 2 -1.62841376705 -1.43828463994
93 0.923503986714 0.0271983471074 4 -1.72117993516 -3.38108793726
94 1.05543312767 0.0380396694215 4 -1.78177699729 -3.01911775149
95 0.923503986714 0.0487438016529 3 -1.67980609747 -2.28208182034
96 1.05543312767 0.0488462809917 4 -1.76285121026 -3.01911775149
97 1.31929140959 0.0524909090909 5 -1.89296812475 -3.35785560294
98 1.45122055055 0.0434842975207 5 -1.96202279824 -3.07882914018
99 1.31929140959 0.0506214876033 3 -1.89576158377 -1.53328540377
100 1.31929140959 0.0629867768595 4 -1.87728424783 -2.44557050336
101 1.31929140959 0.0647355371901 5 -1.87467109165 -3.35785560294
102 1.18736226863 0.0487636363636 4 -1.83518740629 -2.71179385375
103 1.05543312767 0.0487520661157 2 -1.76301621024 -0.968481523892
104 1.45122055055 0.0667917355372 3 -1.92953821552 -1.34368093836
105 1.31929140959 0.0649983471074 3 -1.87427837725 -1.53328540377
