iteration WT PI FT TD FD
0 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
1 0.101185686166 0.000363570247934 0 -0.657744819378 0.335524741565
2 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
3 0.202371372331 0.000727140495868 0 -0.903867928579 0.474029118992
4 0.202371372331 0.000727107438017 0 -0.90386807676 0.474029118992
5 0.505928430829 0.00163604958678 2 -1.32319257066 -2.20677955078
6 0.505928430829 0.00199948760331 2 -1.32223896022 -2.20677955078
7 0.404742744663 0.00199938842975 0 -1.21076321312 0.669042278683
8 0.303557058497 0.000545404958678 2 -1.07930088675 -3.2412752388
9 0.505928430829 0.00127251239669 3 -1.32414644133 -3.68380354101
10 0.101185686166 0.000727008264463 0 -0.65537381704 0.335524741565
11 0.202371372331 0.00109047933884 0 -0.902239266433 0.474029118992
12 0.303557058497 0.00218079338843 0 -1.07347577685 0.579985305251
13 0.303557058497 0.00308917355372 0 -1.07024020651 0.579985305251
14 0.303557058497 0.00381561983471 0 -1.06765266868 0.579985305251
15 0.404742744663 0.00417899173554 0 -1.2042106941 0.669042278683
16 0.505928430829 0.00417866115702 2 -1.31652111405 -2.20677955078
17 0.404742744663 0.0041794214876 0 -1.20420940214 0.669042278683
18 0.505928430829 0.00399771900826 2 -1.31699588091 -2.20677955078
19 0.404742744663 0.00308930578512 0 -1.20748660578 0.669042278683
20 0.404742744663 0.00327110743802 0 -1.20694005734 0.669042278683
21 0.404742744663 0.00218119008264 0 -1.21021666468 0.669042278683
22 0.404742744663 0.00199945454545 0 -1.21076301436 0.669042278683
23 0.404742744663 0.00272626446281 0 -1.20857801317 0.669042278683
24 0.404742744663 0.00236269421488 0 -1.20967101067 0.669042278683
25 0.404742744663 0.00272570247934 0 -1.20857970266 0.669042278683
26 0.303557058497 0.00199885950413 0 -1.07412380936 0.579985305251
27 0.303557058497 0.0018172892562 0 -1.07477054663 0.579985305251
28 0.303557058497 0.00090894214876 0 -1.07800599922 0.579985305251
29 0.505928430829 0.0010907768595 3 -1.32462328992 -3.68380354101
30 0.505928430829 0.00181781818182 0 -1.32271563533 0.747268429672
31 0.404742744663 0.00181768595041 0 -1.21130946342 0.669042278683
32 0.404742744663 0.00218099173554 0 -1.21021726097 0.669042278683
33 0.505928430829 0.00163598347107 2 -1.32319274414 -2.20677955078
34 0.70829980316 0.00290829752066 2 -1.49445250002 -1.60925162669
35 0.70829980316 0.00345330578512 2 -1.49329783774 -1.60925162669
36 0.70829980316 0.00381674380165 2 -1.49252785277 -1.60925162669
37 0.70829980316 0.00418008264463 2 -1.49175807792 -1.60925162669
38 0.70829980316 0.00545127272727 2 -1.48906491649 -1.60925162669
39 0.70829980316 0.00581411570248 0 -1.48829619219 0.882428146414
40 0.70829980316 0.00654062809917 2 -1.48675699267 -1.60925162669
41 1.11304254782 0.00781224793388 4 -1.7235735263 -2.8578726522
42 0.809485489326 0.00871867768595 2 -1.55342201844 -1.38602664194
43 0.809485489326 0.0101690578512 0 -1.55060839973 0.942423166124
44 1.01185686166 0.0107137024793 2 -1.66874122287 -1.02694109079
45 1.11304254782 0.0107107272727 3 -1.71905343464 -1.86794720316
46 1.21422823399 0.0103535041322 2 -1.76499883127 -0.744009747863
47 1.21422823399 0.00890117355372 3 -1.76712809083 -1.69086197652
48 1.21422823399 0.00944423140496 5 -1.76633191457 -3.58456643383
49 1.31541392015 0.0114387272727 3 -1.80472267799 -1.53097885079
50 1.31541392015 0.0107143966942 3 -1.80572516318 -1.53097885079
51 1.21422823399 0.0128908595041 3 -1.76127881858 -1.69086197652
52 1.21422823399 0.0132544628099 2 -1.76074574036 -0.744009747863
53 1.21422823399 0.0125321487603 2 -1.76180472384 -0.744009747863
54 1.41659960632 0.011624661157 3 -1.84219760208 -1.38531983471
55 1.31541392015 0.0114410413223 3 -1.80471947531 -1.53097885079
56 1.21422823399 0.00999066115702 3 -1.76553079478 -1.69086197652
57 1.31541392015 0.00853958677686 5 -1.80873513515 -3.34861093157
58 1.31541392015 0.00835844628099 3 -1.80898583651 -1.53097885079
59 1.21422823399 0.0116231735537 2 -1.76313737095 -0.744009747863
60 1.31541392015 0.0119830743802 5 -1.80396929282 -3.34861093157
61 1.21422823399 0.0118000826446 4 -1.76287800481 -2.63771420518
62 1.31541392015 0.00908297520661 4 -1.80798307681 -2.43979489118
63 1.21422823399 0.00890114049587 3 -1.76712813929 -1.69086197652
64 1.31541392015 0.0110779008264 3 -1.8052220676 -1.53097885079
65 1.41659960632 0.0116249256198 3 -1.84219725532 -1.38531983471
66 1.41659960632 0.0107163471074 5 -1.84338857988 -3.13512340965
67 1.31541392015 0.00999042975207 4 -1.80672714509 -2.43979489118
68 1.31541392015 0.00854008264463 3 -1.80873444886 -1.53097885079
69 1.51778529249 0.0116269421488 4 -1.87680069286 -2.09601084861
70 1.41659960632 0.0118072561983 3 -1.84195818419 -1.38531983471
71 1.41659960632 0.00999234710744 3 -1.84433788582 -1.38531983471
72 1.41659960632 0.00963009917355 4 -1.84481286388 -2.26022162218
73 1.41659960632 0.0103565454545 2 -1.84386035039 -0.510418047241
74 1.51778529249 0.012171322314 2 -1.87612234914 -0.407187684147
75 1.41659960632 0.0105374545455 3 -1.8436231431 -1.38531983471
76 1.41659960632 0.011806231405 3 -1.84195952789 -1.38531983471
77 1.41659960632 0.0110827933884 3 -1.84290809696 -1.38531983471
78 1.41659960632 0.0119900165289 4 -1.84171854956 -2.26022162218
79 1.41659960632 0.0123531239669 3 -1.84124244452 -1.38531983471
80 1.31541392015 0.0127122644628 2 -1.802960082 -0.622162810393
81 1.31541392015 0.0136145619835 3 -1.80171128769 -1.53097885079
82 1.41659960632 0.0110773057851 4 -1.84291529229 -2.26022162218
83 1.51778529249 0.0123489586777 6 -1.8759009992 -3.78483401307
84 1.41659960632 0.0128924793388 5 -1.84053524389 -3.13512340965
85 1.41659960632 0.0121693057851 3 -1.8414834662 -1.38531983471
86 1.51778529249 0.0107181983471 5 -1.8779330645 -2.94042243084
87 1.31541392015 0.013436892562 3 -1.80195718503 -1.53097885079
88 1.31541392015 0.0119865123967 4 -1.80396453455 -2.43979489118
89 1.72015666482 0.0139827933884 6 -1.93545295841 -3.38811912197
90 1.82134235098 0.0141661487603 5 -1.96268409407 -2.44310265748
91 1.82134235098 0.0147100661157 6 -1.96209337251 -3.21169837531
92 1.82134235098 0.0134431404959 6 -1.96346931735 -3.21169837531
93 1.82134235098 0.0132620661157 6 -1.96366597322 -3.21169837531
94 2.02371372331 0.0125355867769 9 -2.01364141857 -5.07696134132
95 1.92252803715 0.0125365454545 6 -1.98990316449 -3.04739088282
96 1.61897097865 0.0125354214876 8 -1.90759066599 -5.21204136122
97 1.72015666482 0.0114466446281 9 -1.93832991996 -5.76305590584
98 1.72015666482 0.0114458842975 9 -1.93833078246 -5.76305590584
99 1.72015666482 0.00999449586777 5 -1.9399772114 -2.59647352735
100 1.72015666482 0.0114466942149 6 -1.93832986371 -3.38811912197
101 1.82134235098 0.0116279338843 7 -1.96544072287 -3.98029409314
