iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
3 0.527716563837 0.00907933884298 2 -1.43413065153 -2.15766386495
4 0.659645704796 0.0253619834711 2 -1.52253811764 -1.75223777967
5 0.659645704796 0.0199487603306 2 -1.53553204811 -1.75223777967
6 0.527716563837 0.0199388429752 0 -1.40410205546 0.773380269558
7 0.659645704796 0.0361785123967 0 -1.49657406239 0.862351192722
8 0.659645704796 0.0398082644628 0 -1.48786118565 0.862351192722
9 0.659645704796 0.0434115702479 0 -1.47921179072 0.862351192722
10 0.659645704796 0.0415024793388 2 -1.48379438299 -1.75223777967
11 0.527716563837 0.0432231404959 0 -1.33971654056 0.773380269558
12 0.395787422878 0.0556545454545 0 -1.12112653 0.671574068779
13 0.263858281918 0.0538016528926 0 -0.877279882961 0.549825436958
14 0.395787422878 0.0467338842975 0 -1.15053030291 0.671574068779
15 0.263858281918 0.0342462809917 0 -0.958950880215 0.549825436958
16 0.395787422878 0.0360561983471 0 -1.18572548042 0.671574068779
17 0.527716563837 0.041479338843 0 -1.34453848407 0.773380269558
18 0.527716563837 0.0289421487603 0 -1.37920620115 0.773380269558
19 0.395787422878 0.030732231405 0 -1.20327403565 0.671574068779
20 0.527716563837 0.0361487603306 0 -1.35927854835 0.773380269558
21 0.395787422878 0.0289024793388 0 -1.20930515972 0.671574068779
22 0.527716563837 0.0235256198347 2 -1.39418393468 -2.15766386495
23 0.395787422878 0.0217157024793 0 -1.23299380241 0.671574068779
24 0.791574845755 0.0325950413223 2 -1.61685731087 -1.43828463994
25 0.659645704796 0.0415752066116 0 -1.48361980804 0.862351192722
26 0.659645704796 0.0451851239669 0 -1.47495454266 0.862351192722
27 0.527716563837 0.0433024793388 0 -1.33949715356 0.773380269558
28 0.527716563837 0.048705785124 0 -1.32455598453 0.773380269558
29 0.527716563837 0.0433520661157 0 -1.33936003668 0.773380269558
30 0.395787422878 0.0468446280992 0 -1.15016527553 0.671574068779
31 0.395787422878 0.0415305785124 0 -1.16768114173 0.671574068779
32 0.527716563837 0.0523024793388 0 -1.31461044038 0.773380269558
33 0.659645704796 0.0522198347107 0 -1.45806838447 0.862351192722
34 0.659645704796 0.0378925619835 2 -1.49245964837 -1.75223777967
35 0.659645704796 0.0414743801653 2 -1.4838618324 -1.75223777967
36 0.791574845755 0.0540231404959 2 -1.57120895685 -1.43828463994
37 0.659645704796 0.0379966942149 2 -1.49220968879 -1.75223777967
38 0.659645704796 0.0452214876033 0 -1.47486725519 0.862351192722
39 0.659645704796 0.0577404958678 2 -1.4448165592 -1.75223777967
40 0.659645704796 0.0505487603306 0 -1.46207964056 0.862351192722
41 0.659645704796 0.0487537190083 0 -1.46638846758 0.862351192722
42 0.659645704796 0.0667355371901 0 -1.42322481276 0.862351192722
43 0.923503986714 0.0775371900826 0 -1.62451401825 1.01493653039
44 0.923503986714 0.0952545454545 0 -1.5904912974 1.01493653039
45 0.923503986714 0.126955371901 0 -1.52961605128 1.01493653039
46 0.791574845755 0.121249586777 0 -1.42799622508 0.942143531202
47 0.923503986714 0.11465785124 0 -1.55323103805 1.01493653039
48 0.923503986714 0.0969223140496 0 -1.58728867352 1.01493653039
49 0.659645704796 0.0843454545455 0 -1.38095387072 0.862351192722
50 0.659645704796 0.0790049586777 0 -1.39377322624 0.862351192722
51 0.659645704796 0.0826049586777 0 -1.38513176653 0.862351192722
52 0.923503986714 0.103952066116 0 -1.57378940757 1.01493653039
53 0.791574845755 0.0987553719008 0 -1.47591572908 0.942143531202
54 0.923503986714 0.0828446280992 2 -1.61432212006 -1.18307570343
55 1.05543312767 0.120233057851 0 -1.63783043695 1.08215470371
56 1.18736226863 0.111431404959 2 -1.7341798199 -0.783501544004
57 1.05543312767 0.0865388429752 2 -1.69683963985 -0.968481523892
58 1.31929140959 0.0901256198347 2 -1.83673092892 -0.621000304188
59 1.18736226863 0.0955190082645 2 -1.75982733887 -0.783501544004
60 1.31929140959 0.093652892562 2 -1.83146015832 -0.621000304188
61 1.45122055055 0.090105785124 0 -1.89704441797 1.25904136437
62 1.18736226863 0.0864165289256 2 -1.77449866815 -0.783501544004
63 1.18736226863 0.100747107438 2 -1.75140071557 -0.783501544004
64 1.31929140959 0.105995041322 2 -1.813017401 -0.621000304188
65 1.31929140959 0.108019834711 2 -1.8099917712 -0.621000304188
66 1.31929140959 0.125768595041 2 -1.78346996485 -0.621000304188
67 1.18736226863 0.124110743802 2 -1.71374332692 -0.783501544004
68 1.18736226863 0.129626446281 0 -1.70485314609 1.14479076575
69 1.18736226863 0.127836363636 0 -1.70773839207 1.14479076575
70 1.18736226863 0.127958677686 0 -1.70754124692 1.14479076575
71 1.18736226863 0.124421487603 0 -1.71324247166 1.14479076575
72 1.31929140959 0.13332892562 0 -1.77217263367 1.20356989498
73 1.18736226863 0.126036363636 0 -1.71063962279 1.14479076575
74 1.18736226863 0.145585123967 0 -1.67913103166 1.14479076575
75 1.18736226863 0.161540495868 0 -1.65341424548 1.14479076575
76 1.31929140959 0.159737190083 2 -1.73271101139 -0.621000304188
77 1.18736226863 0.136538842975 0 -1.69371178073 1.14479076575
78 1.18736226863 0.115163636364 2 -1.72816422856 -0.783501544004
79 1.05543312767 0.113294214876 0 -1.64998254064 1.08215470371
80 1.05543312767 0.111550413223 0 -1.65303648761 1.08215470371
81 1.05543312767 0.0848247933884 0 -1.69984148156 1.08215470371
82 0.923503986714 0.0703090909091 0 -1.63839417109 1.01493653039
83 1.05543312767 0.0614611570248 0 -1.74075858154 1.08215470371
84 1.05543312767 0.0738925619835 0 -1.71898726856 1.08215470371
85 1.05543312767 0.0810462809917 2 -1.70645884913 -0.968481523892
