iteration WT PI FT TD FD
0 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
1 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
2 0.263858281918 0.0126859504132 0 -1.04899538095 0.549825436958
3 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
4 0.263858281918 0.0108760330579 0 -1.05655431443 0.549825436958
5 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
6 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
7 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
8 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
9 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
10 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
11 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
12 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
13 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
14 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
15 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
16 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
17 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
18 0.659645704796 0.0199487603306 2 -1.53553204811 -1.75223777967
19 0.527716563837 0.0217487603306 0 -1.39909728944 0.773380269558
20 0.659645704796 0.0308049586777 0 -1.50947277016 0.862351192722
21 0.659645704796 0.0253719008264 0 -1.52251431197 0.862351192722
22 0.659645704796 0.0361818181818 0 -1.49656612716 0.862351192722
23 0.659645704796 0.0379553719008 0 -1.4923088791 0.862351192722
24 0.527716563837 0.0289024793388 0 -1.37931589465 0.773380269558
25 0.527716563837 0.0253454545455 0 -1.3891517453 0.773380269558
26 0.527716563837 0.0217355371901 0 -1.39913385394 0.773380269558
27 0.395787422878 0.0162958677686 0 -1.25085835149 0.671574068779
28 0.395787422878 0.0108859504132 0 -1.26869021155 0.671574068779
29 0.527716563837 0.0163123966942 2 -1.41412986973 -2.15766386495
30 0.527716563837 0.0108925619835 2 -1.42911674439 -2.15766386495
31 0.659645704796 0.012705785124 3 -1.55291812545 -3.05953226586
32 0.659645704796 0.0108958677686 3 -1.55726266098 -3.05953226586
33 0.659645704796 0.0108958677686 3 -1.55726266098 -3.05953226586
34 0.659645704796 0.0108958677686 3 -1.55726266098 -3.05953226586
35 0.659645704796 0.0108958677686 3 -1.55726266098 -3.05953226586
36 0.923503986714 0.0181553719008 3 -1.73854520298 -2.28208182034
37 0.923503986714 0.0235917355372 2 -1.72810572832 -1.18307570343
38 0.791574845755 0.0235785123967 2 -1.63606525373 -1.43828463994
39 0.527716563837 0.0145157024793 0 -1.41909807124 0.773380269558
40 0.659645704796 0.0145223140496 2 -1.54855771948 -1.75223777967
41 0.659645704796 0.0163256198347 2 -1.54422905439 -1.75223777967
42 0.527716563837 0.0181355371901 0 -1.40908853922 0.773380269558
43 0.527716563837 0.0163256198347 0 -1.41409330523 0.773380269558
44 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
45 0.395787422878 0.00907603305785 0 -1.27465595759 0.671574068779
46 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
47 0.527716563837 0.0126958677686 2 -1.42413026063 -2.15766386495
48 0.395787422878 0.0145090909091 0 -1.25674782315 0.671574068779
49 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
50 0.659645704796 0.0289818181818 0 -1.51384904658 0.862351192722
51 0.659645704796 0.0451388429752 0 -1.4750656358 0.862351192722
52 0.659645704796 0.0397454545455 0 -1.48801195492 0.862351192722
53 0.659645704796 0.0469388429752 0 -1.47074490595 0.862351192722
54 0.659645704796 0.0503669421488 0 -1.46251607792 0.862351192722
55 0.923503986714 0.0557669421488 3 -1.66631952774 -2.28208182034
56 0.923503986714 0.0558925619835 2 -1.66607829938 -1.18307570343
57 0.791574845755 0.0700611570248 2 -1.53704311459 -1.43828463994
58 0.659645704796 0.0557867768595 0 -1.44950627701 0.862351192722
59 0.659645704796 0.0558561983471 0 -1.44933963729 0.862351192722
60 0.395787422878 0.034294214876 1 -1.19153322953 -1.02523090773
61 0.395787422878 0.0307107438017 1 -1.20334486185 -1.02523090773
62 0.395787422878 0.0235157024793 0 -1.2270607454 0.671574068779
63 0.395787422878 0.0324462809917 0 -1.19762428347 0.671574068779
