iteration WT PI FT TD FD
0 0.659645704796 0.0181421487603 2 -1.53986864842 -1.75223777967
1 0.659645704796 0.0361950413223 0 -1.49653438626 0.862351192722
2 0.659645704796 0.0434016528926 0 -1.47923559639 0.862351192722
3 1.05543312767 0.0452644628099 2 -1.76912410419 -0.968481523892
4 1.05543312767 0.036267768595 2 -1.78488015479 -0.968481523892
5 1.18736226863 0.0326512396694 3 -1.86115728422 -1.74764769888
6 1.05543312767 0.0344347107438 3 -1.78809041753 -1.99379963769
7 1.05543312767 0.0380578512397 4 -1.78174515519 -3.01911775149
8 1.18736226863 0.0398859504132 4 -1.84949641474 -2.71179385375
9 0.923503986714 0.0362347107438 2 -1.70382736357 -1.18307570343
10 0.923503986714 0.0415818181818 3 -1.69355928801 -2.28208182034
11 0.923503986714 0.0415190082645 4 -1.69367990219 -3.38108793726
12 0.923503986714 0.039747107438 3 -1.69708249168 -2.28208182034
13 1.18736226863 0.0379950413223 6 -1.85254417227 -4.6400861635
14 0.791574845755 0.034358677686 2 -1.6131002302 -1.43828463994
15 0.923503986714 0.0451785123967 2 -1.68665253919 -1.18307570343
16 0.659645704796 0.0487123966942 0 -1.46648765789 0.862351192722
17 0.659645704796 0.0432826446281 2 -1.47952126448 -1.75223777967
18 0.527716563837 0.0343024793388 0 -1.36438386674 0.773380269558
19 0.527716563837 0.0379454545455 0 -1.35431034684 0.773380269558
20 0.527716563837 0.0378892561983 0 -1.35446574597 0.773380269558
21 0.659645704796 0.0468892561983 2 -1.47086393432 -1.75223777967
22 0.527716563837 0.055747107438 0 -1.30508538799 0.773380269558
23 0.659645704796 0.0645752066116 2 -1.42841048211 -1.75223777967
24 0.659645704796 0.0503867768595 2 -1.46246846657 -1.75223777967
25 0.659645704796 0.0397619834711 0 -1.4879722788 0.862351192722
26 0.923503986714 0.0470347107438 0 -1.68308807278 1.01493653039
27 1.05543312767 0.0452545454545 2 -1.76914147261 -0.968481523892
28 0.923503986714 0.0524049586777 2 -1.67277556041 -1.18307570343
29 0.923503986714 0.0559884297521 0 -1.66589420406 1.01493653039
30 0.923503986714 0.0470347107438 2 -1.68308807278 -1.18307570343
31 0.923503986714 0.0344214876033 0 -1.7073093045 1.01493653039
32 1.05543312767 0.0559190082645 2 -1.75046463292 -0.968481523892
33 0.923503986714 0.0575272727273 2 -1.66293915665 -1.18307570343
34 0.923503986714 0.0505950413223 2 -1.67625115322 -1.18307570343
35 0.659645704796 0.0450991735537 0 -1.4751608585 0.862351192722
36 0.923503986714 0.0505884297521 2 -1.67626384945 -1.18307570343
37 0.923503986714 0.0631289256198 2 -1.65218227626 -1.18307570343
38 0.791574845755 0.0666 2 -1.54441642941 -1.43828463994
39 0.791574845755 0.0648 2 -1.54825097565 -1.43828463994
40 0.791574845755 0.0613157024793 0 -1.55567358675 0.942143531202
41 0.791574845755 0.0486991735537 2 -1.5825506221 -1.43828463994
42 0.923503986714 0.0434181818182 2 -1.69003291028 -1.18307570343
43 0.923503986714 0.0488214876033 2 -1.67965691677 -1.18307570343
44 0.923503986714 0.0524347107438 2 -1.67271842738 -1.18307570343
45 0.923503986714 0.0541950413223 2 -1.66933805629 -1.18307570343
46 1.18736226863 0.0614743801653 2 -1.81470029495 -0.783501544004
47 1.31929140959 0.0525041322314 2 -1.89294836553 -0.621000304188
48 1.31929140959 0.0489074380165 5 -1.89832287202 -3.35785560294
49 0.791574845755 0.0343884297521 2 -1.61303684927 -1.43828463994
50 0.791574845755 0.0290082644628 0 -1.62449823406 0.942143531202
51 1.05543312767 0.0543041322314 2 -1.75329279045 -0.968481523892
52 0.923503986714 0.050667768595 0 -1.6761114947 1.01493653039
53 0.923503986714 0.0362446280992 2 -1.70380831923 -1.18307570343
54 0.791574845755 0.0163388429752 2 -1.65148794661 -1.43828463994
55 0.659645704796 0.0217619834711 0 -1.53117957736 0.862351192722
56 0.659645704796 0.0217619834711 0 -1.53117957736 0.862351192722
57 0.659645704796 0.0307719008264 0 -1.5095521224 0.862351192722
58 0.527716563837 0.0307256198347 0 -1.37427456414 0.773380269558
59 0.527716563837 0.0271388429752 0 -1.38419268491 0.773380269558
60 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
61 0.263858281918 0.0216165289256 0 -1.01169773932 0.549825436958
62 0.263858281918 0.0233966942149 0 -1.00426306228 0.549825436958
63 0.263858281918 0.0144628099174 0 -1.04157451018 0.549825436958
64 0.395787422878 0.0181090909091 2 -1.24488170912 -2.72203588424
65 0.395787422878 0.0217008264463 1 -1.23304283594 -1.02523090773
66 0.659645704796 0.0342495867769 3 -1.50120426601 -3.05953226586
67 0.263858281918 0.0304842975207 0 -0.974662416835 0.549825436958
68 0.395787422878 0.027026446281 0 -1.21548883255 0.671574068779
69 0.395787422878 0.0287636363636 2 -1.20976280599 -2.72203588424
70 0.395787422878 0.027026446281 0 -1.21548883255 0.671574068779
71 0.395787422878 0.0341140495868 0 -1.19212708004 0.671574068779
72 0.263858281918 0.0322479338843 0 -0.967296771152 0.549825436958
73 0.263858281918 0.0375785123967 0 -0.94503415885 0.549825436958
74 0.395787422878 0.0518859504132 0 -1.13354835735 0.671574068779
75 0.527716563837 0.0641157024793 0 -1.28194462971 0.773380269558
76 0.659645704796 0.0655685950413 2 -1.42602594708 -1.75223777967
77 0.395787422878 0.0773421487603 0 -1.04964109283 0.671574068779
78 0.263858281918 0.0873851239669 0 -0.73702197389 0.549825436958
79 0.263858281918 0.0941719008264 0 -0.708677699127 0.549825436958
80 0.395787422878 0.0943305785124 0 -0.993644802664 0.671574068779
81 0.263858281918 0.107646280992 0 -0.652403337736 0.549825436958
82 0.527716563837 0.100955371901 2 -1.18007593119 -2.15766386495
83 0.659645704796 0.0823917355372 3 -1.38564358852 -3.05953226586
84 0.659645704796 0.0808462809917 2 -1.38935330608 -1.75223777967
85 0.923503986714 0.0762462809917 2 -1.62699295705 -1.18307570343
86 0.791574845755 0.0883504132231 0 -1.49808144865 0.942143531202
87 0.791574845755 0.0936479338843 0 -1.48679612201 0.942143531202
88 0.527716563837 0.11147107438 0 -1.15099801214 0.773380269558
89 0.527716563837 0.11258677686 0 -1.14791288241 0.773380269558
90 0.659645704796 0.107874380165 2 -1.32447490883 -1.75223777967
91 0.527716563837 0.0979669421488 0 -1.18833950832 0.773380269558
92 0.527716563837 0.0951636363636 0 -1.19609118243 0.773380269558
93 0.659645704796 0.10558677686 0 -1.32996608433 0.862351192722
94 0.527716563837 0.114031404959 0 -1.14391821072 0.773380269558
95 0.527716563837 0.112373553719 0 -1.14850248498 0.773380269558
96 0.659645704796 0.111970247934 0 -1.31464316541 0.862351192722
97 0.791574845755 0.122482644628 0 -1.42536943766 0.942143531202
98 0.791574845755 0.128226446281 2 -1.41313339707 -1.43828463994
99 0.791574845755 0.144461157025 2 -1.37854853644 -1.43828463994
100 0.659645704796 0.119242975207 0 -1.29718567104 0.862351192722
