iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
3 0.395787422878 0.0126958677686 0 -1.26272446552 0.671574068779
4 0.395787422878 0.0108859504132 0 -1.26869021155 0.671574068779
5 0.923503986714 0.0199652892562 3 -1.73506961017 -2.28208182034
6 0.791574845755 0.0253619834711 3 -1.63226591911 -2.62849872551
7 0.791574845755 0.0397983471074 2 -1.60151208356 -1.43828463994
8 0.527716563837 0.0469123966942 0 -1.32951504491 0.773380269558
9 0.527716563837 0.0433289256198 0 -1.33942402456 0.773380269558
10 0.527716563837 0.0487190082645 0 -1.32451942002 0.773380269558
11 0.527716563837 0.052041322314 0 -1.31533258926 0.773380269558
12 0.395787422878 0.0485008264463 0 -1.14470620929 0.671574068779
13 0.659645704796 0.0734363636364 0 -1.40714011227 0.862351192722
14 0.659645704796 0.0893851239669 2 -1.36885662064 -1.75223777967
15 0.527716563837 0.10126446281 2 -1.17922123599 -2.15766386495
16 0.659645704796 0.0895504132231 0 -1.36845985941 0.862351192722
17 0.659645704796 0.087694214876 0 -1.37291548808 0.862351192722
18 0.923503986714 0.084147107438 3 -1.61182096286 -2.28208182034
19 1.05543312767 0.0738165289256 3 -1.71912042644 -1.99379963769
20 0.791574845755 0.0577289256198 3 -1.56331450994 -2.62849872551
21 0.923503986714 0.0505487603306 2 -1.67634002683 -1.18307570343
22 0.791574845755 0.0468925619835 2 -1.586399253 -1.43828463994
23 0.659645704796 0.0469421487603 0 -1.47073697072 0.862351192722
24 0.659645704796 0.0468826446281 2 -1.47087980477 -1.75223777967
25 0.659645704796 0.0576231404959 0 -1.44509825968 0.862351192722
26 0.659645704796 0.0469388429752 0 -1.47074490595 0.862351192722
27 0.659645704796 0.0558628099174 0 -1.44932376684 0.862351192722
28 0.659645704796 0.0557570247934 0 -1.44957769403 0.862351192722
29 0.659645704796 0.0575900826446 0 -1.44517761193 0.862351192722
30 0.791574845755 0.0540165289256 2 -1.5712230415 -1.43828463994
31 0.659645704796 0.0611504132231 2 -1.43663137491 -1.75223777967
32 0.659645704796 0.0557338842975 0 -1.4496332406 0.862351192722
33 0.791574845755 0.0681818181818 0 -1.54104667665 0.942143531202
34 0.659645704796 0.052173553719 0 -1.45817947762 0.862351192722
35 0.923503986714 0.0558099173554 2 -1.66623700225 -1.18307570343
36 0.791574845755 0.0736876033058 0 -1.52931768349 0.942143531202
37 0.791574845755 0.0804578512397 0 -1.51489500083 0.942143531202
38 0.659645704796 0.069905785124 0 -1.41561493226 0.862351192722
39 0.791574845755 0.0647272727273 2 -1.54840590682 -1.43828463994
40 0.923503986714 0.077026446281 2 -1.62549480197 -1.18307570343
41 0.923503986714 0.0716099173554 2 -1.63589618794 -1.18307570343
42 0.923503986714 0.080252892562 2 -1.619299042 -1.18307570343
43 0.923503986714 0.0903851239669 2 -1.59984207038 -1.18307570343
44 0.923503986714 0.119530578512 0 -1.54387391695 1.01493653039
45 0.923503986714 0.138702479339 0 -1.50705802562 1.01493653039
46 1.05543312767 0.15887768595 2 -1.57015149832 -0.968481523892
47 1.05543312767 0.173176859504 2 -1.54510913314 -0.968481523892
48 1.05543312767 0.190523966942 2 -1.51472887391 -0.968481523892
49 1.05543312767 0.171543801653 2 -1.54796913277 -0.968481523892
50 0.923503986714 0.169781818182 2 -1.44737622507 -1.18307570343
51 1.05543312767 0.165370247934 4 -1.55878097348 -3.01911775149
52 0.923503986714 0.188252892562 2 -1.41190613407 -1.18307570343
53 1.05543312767 0.164638016529 3 -1.56006334173 -1.99379963769
54 1.05543312767 0.16412231405 4 -1.56096649951 -3.01911775149
55 1.18736226863 0.177560330579 3 -1.62759355847 -1.74764769888
56 1.05543312767 0.181059504132 2 -1.53130413492 -0.968481523892
57 0.923503986714 0.180755371901 2 -1.42630365826 -1.18307570343
58 0.923503986714 0.17867768595 0 -1.43029344836 1.01493653039
59 1.05543312767 0.20153553719 0 -1.49544413956 1.08215470371
60 1.05543312767 0.223651239669 0 -1.45671256562 1.08215470371
61 1.05543312767 0.201494214876 2 -1.49551650797 -0.968481523892
62 1.18736226863 0.192476033058 3 -1.6035525061 -1.74764769888
63 1.31929140959 0.204925619835 3 -1.66518636398 -1.53328540377
64 1.31929140959 0.222740495868 3 -1.63856576156 -1.53328540377
65 1.18736226863 0.216809917355 2 -1.56433127682 -0.783501544004
66 1.18736226863 0.189654545455 2 -1.60810016527 -0.783501544004
67 1.05543312767 0.220353719008 2 -1.46248756487 -0.968481523892
68 0.791574845755 0.263170247934 0 -1.12566214818 0.942143531202
69 0.791574845755 0.26792892562 0 -1.1155247206 0.942143531202
70 0.791574845755 0.251203305785 0 -1.15115536656 0.942143531202
71 0.923503986714 0.249876033058 0 -1.29357092755 1.01493653039
72 1.05543312767 0.267110743802 0 -1.38060125966 1.08215470371
73 1.05543312767 0.263719008264 0 -1.38654125889 1.08215470371
74 1.18736226863 0.274180165289 0 -1.47186220693 1.14479076575
75 1.18736226863 0.265261157025 3 -1.48623781848 -1.74764769888
76 1.18736226863 0.272976859504 0 -1.473801689 1.14479076575
77 1.05543312767 0.239262809917 0 -1.42937177967 1.08215470371
78 1.05543312767 0.222963636364 2 -1.45791677599 -0.968481523892
79 0.923503986714 0.226327272727 2 -1.33879172277 -1.18307570343
80 1.18736226863 0.230968595041 3 -1.54151039311 -1.74764769888
81 1.05543312767 0.248256198347 0 -1.41362151855 1.08215470371
82 1.05543312767 0.240112396694 0 -1.42788388513 1.08215470371
83 1.18736226863 0.226639669421 2 -1.54848773311 -0.783501544004
84 1.18736226863 0.229218181818 2 -1.54433170012 -0.783501544004
85 1.05543312767 0.231036363636 2 -1.44377888308 -0.968481523892
86 1.05543312767 0.257158677686 2 -1.39803046794 -0.968481523892
