iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
3 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
4 0.263858281918 0.00906280991736 0 -1.06412705418 0.549825436958
5 0.263858281918 0.0144628099174 0 -1.04157451018 0.549825436958
6 0.263858281918 0.0216165289256 0 -1.01169773932 0.549825436958
7 0.395787422878 0.0234859504132 0 -1.22715881246 0.671574068779
8 0.395787422878 0.016279338843 2 -1.25091283319 -2.72203588424
9 0.263858281918 0.0233966942149 0 -1.00426306228 0.549825436958
10 0.395787422878 0.0341570247934 0 -1.19198542763 0.671574068779
11 0.395787422878 0.0306495867769 0 -1.20354644414 0.671574068779
12 0.527716563837 0.0325652892562 0 -1.369187528 0.773380269558
13 0.659645704796 0.0450363636364 0 -1.47531162777 0.862351192722
14 0.659645704796 0.0468628099174 2 -1.47092741612 -1.75223777967
15 0.527716563837 0.0360826446281 0 -1.35946137086 0.773380269558
16 0.527716563837 0.0431702479339 0 -1.33986279856 0.773380269558
17 0.659645704796 0.0451520661157 2 -1.4750338949 -1.75223777967
18 0.791574845755 0.0612297520661 2 -1.55585668722 -1.43828463994
19 0.659645704796 0.0611305785124 2 -1.43667898626 -1.75223777967
20 0.527716563837 0.0840710743802 0 -1.22676422782 0.773380269558
21 0.659645704796 0.0911685950413 2 -1.36457556691 -1.75223777967
22 0.659645704796 0.0931768595041 0 -1.3597549179 0.862351192722
23 0.659645704796 0.0879652892562 0 -1.37226479966 0.862351192722
24 0.791574845755 0.103900826446 0 -1.46495434941 0.942143531202
25 0.791574845755 0.0949966942149 0 -1.48392285319 0.942143531202
26 0.791574845755 0.0947884297521 0 -1.4843665197 0.942143531202
27 0.923503986714 0.10539338843 0 -1.57102162955 1.01493653039
28 1.05543312767 0.117752066116 2 -1.64217543639 -0.968481523892
29 0.923503986714 0.110525619835 0 -1.56116618145 1.01493653039
30 1.05543312767 0.112391735537 2 -1.65156306675 -0.968481523892
31 0.791574845755 0.130168595041 0 -1.40899603082 0.942143531202
32 0.923503986714 0.116302479339 3 -1.55007285097 -2.28208182034
33 0.923503986714 0.116292561983 2 -1.55009189532 -1.18307570343
34 0.923503986714 0.0988842975207 0 -1.58352106744 1.01493653039
35 1.05543312767 0.120381818182 2 -1.63756991066 -0.968481523892
36 1.05543312767 0.125707438017 0 -1.62824306976 1.08215470371
37 1.05543312767 0.118667768595 2 -1.64057175238 -0.968481523892
38 1.18736226863 0.146515702479 2 -1.67763113001 -0.783501544004
39 0.923503986714 0.143780165289 2 -1.49730732141 -1.18307570343
40 1.05543312767 0.138938842975 2 -1.60507070434 -0.968481523892
41 1.05543312767 0.140831404959 2 -1.60175623108 -0.968481523892
42 1.05543312767 0.150828099174 3 -1.58424886492 -1.99379963769
43 0.923503986714 0.145902479339 2 -1.49323183176 -1.18307570343
44 1.45122055055 0.162216528926 5 -1.79654056078 -3.07882914018
45 1.05543312767 0.14212892562 2 -1.59948386295 -0.968481523892
46 1.05543312767 0.145910743802 2 -1.59286070592 -0.968481523892
47 1.05543312767 0.133449586777 2 -1.61468412415 -0.968481523892
48 0.923503986714 0.11461322314 0 -1.55331673759 1.01493653039
49 0.791574845755 0.112595041322 0 -1.44643303329 0.942143531202
50 0.659645704796 0.12132231405 0 -1.2921944147 0.862351192722
51 0.659645704796 0.129626446281 0 -1.27226113022 0.862351192722
52 0.791574845755 0.142009917355 0 -1.38377042081 0.942143531202
53 0.923503986714 0.175550413223 0 -1.43629876488 1.01493653039
54 1.05543312767 0.186459504132 0 -1.52184703088 1.08215470371
55 1.18736226863 0.177745454545 0 -1.62729517661 1.14479076575
56 1.31929140959 0.196890909091 0 -1.677192557 1.20356989498
57 1.31929140959 0.184895867769 0 -1.69511663492 1.20356989498
58 1.45122055055 0.189796694215 2 -1.75810089358 -0.476106837454
59 1.18736226863 0.160196694215 0 -1.65558017805 1.14479076575
60 1.18736226863 0.158348760331 0 -1.65855866836 1.14479076575
61 1.18736226863 0.158505785124 0 -1.65830557661 1.14479076575
62 1.31929140959 0.144831404959 2 -1.75498458651 -0.621000304188
63 1.58314969151 0.160591735537 3 -1.85868300389 -1.17385494308
64 1.58314969151 0.158228099174 4 -1.86177127929 -2.00235103476
65 1.58314969151 0.164963636364 3 -1.85297077422 -1.17385494308
66 1.71507883247 0.181014876033 2 -1.88718693331 -0.226213259605
67 1.58314969151 0.197823140496 5 -1.8100372673 -2.83084712644
68 1.84700797343 0.213685950413 7 -1.89893259599 -3.93233138618
69 1.58314969151 0.213666115702 4 -1.78933718361 -2.00235103476
70 1.31929140959 0.187246280992 4 -1.69160443445 -2.44557050336
71 1.45122055055 0.190515702479 4 -1.75709878071 -2.21125503927
72 1.45122055055 0.199353719008 3 -1.74478085548 -1.34368093836
73 1.31929140959 0.203274380165 4 -1.66765379596 -2.44557050336
74 1.18736226863 0.235279338843 2 -1.53456235848 -0.783501544004
75 1.18736226863 0.223462809917 2 -1.55360817889 -0.783501544004
76 1.18736226863 0.225948760331 3 -1.54960133682 -1.74764769888
77 1.05543312767 0.23067107438 2 -1.44441861984 -0.968481523892
78 0.923503986714 0.244165289256 0 -1.30453729573 1.01493653039
79 1.05543312767 0.240047933884 0 -1.42799677985 1.08215470371
80 1.45122055055 0.244684297521 0 -1.68160167095 1.25904136437
81 1.45122055055 0.244905785124 0 -1.68129297411 1.25904136437
82 1.18736226863 0.243912396694 0 -1.52064764033 1.14479076575
83 1.18736226863 0.226039669421 0 -1.54945481002 1.14479076575
84 1.18736226863 0.219352066116 2 -1.56023385456 -0.783501544004
85 1.05543312767 0.210152066116 2 -1.48035387835 -0.968481523892
86 1.05543312767 0.201517355372 2 -1.49547598166 -0.968481523892
87 0.923503986714 0.203995041322 0 -1.38167641177 1.01493653039
88 1.05543312767 0.18501322314 3 -1.52437992529 -1.99379963769
89 1.05543312767 0.185170247934 2 -1.52410492533 -0.968481523892
90 1.05543312767 0.161558677686 3 -1.56545623577 -1.99379963769
91 0.923503986714 0.170943801653 3 -1.44514486275 -2.28208182034
92 0.791574845755 0.183433057851 0 -1.29552656088 0.942143531202
93 0.791574845755 0.197851239669 0 -1.26481145813 0.942143531202
94 0.923503986714 0.188568595041 0 -1.41129988911 1.01493653039
95 1.05543312767 0.174682644628 2 -1.54247202822 -0.968481523892
96 1.05543312767 0.156204958678 3 -1.57483228719 -1.99379963769
97 0.923503986714 0.14994214876 0 -1.48547443557 1.01493653039
98 0.923503986714 0.164441322314 0 -1.4576316044 1.01493653039
99 0.923503986714 0.166555371901 0 -1.45357198504 1.01493653039
100 1.31929140959 0.163537190083 2 -1.72703270697 -0.621000304188
101 1.45122055055 0.151882644628 2 -1.81094334152 -0.476106837454
102 1.31929140959 0.166418181818 2 -1.722727668 -0.621000304188
103 1.31929140959 0.180861157025 0 -1.7011456654 1.20356989498
104 1.31929140959 0.15952892562 2 -1.73302221902 -0.621000304188
105 1.31929140959 0.153702479339 0 -1.74172862314 1.20356989498
106 1.45122055055 0.173287603306 3 -1.7811103264 -1.34368093836
107 1.18736226863 0.169545454545 0 -1.64051189434 1.14479076575
108 1.18736226863 0.17785785124 0 -1.6271140162 1.14479076575
109 1.31929140959 0.219305785124 0 -1.64369821766 1.20356989498
110 1.45122055055 0.195246280992 2 -1.75050556919 -0.476106837454
