iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
3 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
4 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
5 0.24456251613 0.0049935 0 -1.0184320515 0.526792822454
6 0.24456251613 0.0069815 0 -1.00998086299 0.526792822454
7 0.366843774195 0.009973 0 -1.19988953032 0.643889877609
8 0.366843774195 0.009973 0 -1.19988953032 0.643889877609
9 0.122281258065 0.0089595 0 -0.70484833831 0.373252102833
10 0.122281258065 0.015872 0 -0.661853381104 0.373252102833
11 0.122281258065 0.00995 0 -0.698687541911 0.373252102833
12 0.24456251613 0.011948 0 -0.988867770545 0.526792822454
13 0.366843774195 0.0149495 0 -1.18315728246 0.643889877609
14 0.366843774195 0.0149595 0 -1.18312365994 0.643889877609
15 0.48912503226 0.0189325 0 -1.32873676159 0.742011417482
16 0.366843774195 0.021883 0 -1.15984510713 0.643889877609
17 0.24456251613 0.029739 0 -0.91323643507 0.526792822454
18 0.24456251613 0.0306875 0 -0.9092042659 0.526792822454
19 0.24456251613 0.02575 0 -0.930194076417 0.526792822454
20 0.24456251613 0.0248015 0 -0.934226245587 0.526792822454
21 0.366843774195 0.0268055 0 -1.14329442088 0.643889877609
22 0.24456251613 0.0248315 0 -0.934098712561 0.526792822454
23 0.24456251613 0.029711 0 -0.913355465894 0.526792822454
24 0.366843774195 0.033678 0 -1.12018734294 0.643889877609
25 0.366843774195 0.0443945 0 -1.08415576769 0.643889877609
26 0.48912503226 0.051274 2 -1.23734156276 -2.29202433429
27 0.48912503226 0.0523565 0 -1.23428248069 0.742011417482
28 0.24456251613 0.0503375 0 -0.825670133919 0.526792822454
29 0.366843774195 0.0542665 0 -1.0509636144 0.643889877609
30 0.48912503226 0.059183 0 -1.21499118855 0.742011417482
31 0.611406290326 0.057363 0 -1.36140857397 0.827939668306
32 0.733687548391 0.0543705 2 -1.48360726298 -1.56226817743
33 0.733687548391 0.061261 0 -1.46855862572 0.905161050555
34 0.733687548391 0.0662735 0 -1.45761148193 0.905161050555
35 0.733687548391 0.059441 0 -1.472533449 0.905161050555
36 0.855968806456 0.061455 0 -1.56623132638 0.975751474443
37 0.978250064521 0.059532 2 -1.65369102205 -1.08735981723
38 0.855968806456 0.0585745 0 -1.57190967872 0.975751474443
39 0.978250064521 0.0586375 2 -1.65530112059 -1.08735981723
40 0.978250064521 0.063604 0 -1.64636142867 1.04106667828
41 1.10053132259 0.063583 2 -1.71968836671 -0.900710377713
42 0.978250064521 0.0724035 0 -1.63052234298 1.04106667828
43 0.978250064521 0.0723815 2 -1.63056194294 -1.08735981723
44 0.978250064521 0.071309 2 -1.6324924412 -1.08735981723
45 0.978250064521 0.0684075 2 -1.63771513648 -1.08735981723
46 1.10053132259 0.0801095 3 -1.69228060764 -1.90209085969
47 1.10053132259 0.067317 3 -1.71349585333 -1.90209085969
48 1.10053132259 0.067293 3 -1.71353565524 -1.90209085969
49 0.978250064521 0.06924 2 -1.63621663783 -1.08735981723
50 0.978250064521 0.073261 2 -1.62897884437 -1.08735981723
51 0.978250064521 0.0800005 2 -1.61684775533 -1.08735981723
52 0.978250064521 0.0741595 2 -1.62736154583 -1.08735981723
53 0.855968806456 0.0799475 2 -1.52977691543 -1.30412477124
54 0.855968806456 0.071228 2 -1.54696573448 -1.30412477124
55 0.855968806456 0.0721465 3 -1.54515508819 -2.44406289408
56 0.855968806456 0.078004 3 -1.53360815229 -2.44406289408
57 0.978250064521 0.0671875 3 -1.6399111345 -2.15157306499
58 0.855968806456 0.072888 2 -1.5436933634 -1.30412477124
59 0.978250064521 0.07676 3 -1.62268065006 -2.15157306499
60 0.855968806456 0.078744 2 -1.53214938446 -1.30412477124
61 1.10053132259 0.0759025 2 -1.69925755027 -0.900710377713
62 1.10053132259 0.067239 2 -1.71362520953 -0.900710377713
63 1.10053132259 0.055482 3 -1.73312316877 -1.90209085969
64 1.22281258065 0.0565265 4 -1.7949665779 -2.63315017464
65 1.10053132259 0.0544265 3 -1.73487362347 -1.90209085969
66 1.22281258065 0.0642665 3 -1.78305437082 -1.68501460543
67 1.22281258065 0.06735 3 -1.77830872604 -1.68501460543
68 1.34509383872 0.0955395 3 -1.79535720395 -1.49314108594
69 1.46737509678 0.0955465 3 -1.84932325642 -1.32137393199
70 1.58965635485 0.09683 3 -1.896245902 -1.1659869145
71 1.95650012904 0.0762625 8 -2.0392894492 -4.4778345051
72 1.83421887098 0.0802415 6 -1.99925548528 -3.19389597138
73 1.83421887098 0.094011 7 -1.98356044334 -3.96059395009
74 1.71193761291 0.1019325 5 -1.93414931916 -2.61444555537
75 1.83421887098 0.1059985 7 -1.96989659823 -3.96059395009
76 1.95650012904 0.1011225 6 -2.01232650849 -2.99596651446
77 1.83421887098 0.1009935 9 -1.9756015029 -5.49398990752
78 1.83421887098 0.10803 7 -1.96758101105 -3.96059395009
79 1.83421887098 0.1237905 8 -1.94961654548 -4.72729192881
80 1.83421887098 0.126671 7 -1.94633323321 -3.96059395009
81 1.95650012904 0.1442155 8 -1.96558821389 -4.4778345051
82 1.95650012904 0.160473 8 -1.94795547018 -4.4778345051
83 1.95650012904 0.1391905 8 -1.97103828537 -4.4778345051
84 1.83421887098 0.1197015 9 -1.95427735572 -5.49398990752
85 1.83421887098 0.126606 9 -1.94640732288 -5.49398990752
86 2.07878138711 0.128535 10 -2.01781781697 -5.683027793
87 2.07878138711 0.1265415 11 -2.01988038703 -6.40047141762
88 2.07878138711 0.1330935 12 -2.01310137571 -7.11791504223
89 2.07878138711 0.138617 9 -2.00738649949 -4.96558416839
90 1.95650012904 0.132499 10 -1.97829582832 -5.95970249573
