iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
3 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
4 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
5 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
6 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
7 0.66716248906 0.0197549259876 2 -1.54887578853 -1.73321294876
8 0.800594986872 0.0315851387119 0 -1.63240596952 0.947735250755
9 0.934027484684 0.0355024017253 2 -1.71896135335 -1.16504729974
10 0.934027484684 0.0394275071071 2 -1.71145226474 -1.16504729974
11 0.800594986872 0.0550691108715 2 -1.5825556634 -1.41984202938
12 0.800594986872 0.0590138221743 2 -1.57418207717 -1.41984202938
13 0.533729991248 0.0762572296834 0 -1.26111941193 0.778158450884
14 0.66716248906 0.0992824232918 0 -1.35861200089 0.867573620547
15 0.66716248906 0.0916204293697 0 -1.3769427674 0.867573620547
16 0.934027484684 0.103411430252 2 -1.58904511863 -1.16504729974
17 0.800594986872 0.110924419175 2 -1.4639895112 -1.41984202938
18 0.800594986872 0.11092049799 2 -1.46399783484 -1.41984202938
19 0.66716248906 0.102944809332 0 -1.34985000707 0.867573620547
20 0.66716248906 0.0872835996471 0 -1.38731831897 0.867573620547
21 0.66716248906 0.0969669640231 0 -1.36415156979 0.867573620547
22 0.533729991248 0.0663307518871 0 -1.2884838255 0.778158450884
23 0.66716248906 0.0723870208803 0 -1.42295730668 0.867573620547
24 0.934027484684 0.0742985981766 2 -1.64474065142 -1.16504729974
25 0.66716248906 0.0802137045388 0 -1.40423253188 0.867573620547
26 0.66716248906 0.0952867365945 0 -1.36817139244 0.867573620547
27 0.66716248906 0.0951259680423 0 -1.36855601957 0.867573620547
28 0.800594986872 0.110214684835 0 -1.46549609083 0.947735250755
29 0.800594986872 0.0815057347319 2 -1.52643765307 -1.41984202938
30 0.66716248906 0.0775649446133 2 -1.4105694985 -1.73321294876
31 0.800594986872 0.0736594451524 2 -1.54309326545 -1.41984202938
32 1.0674599825 0.0890108812861 2 -1.70682189903 -0.95076341557
33 0.800594986872 0.112081168513 0 -1.46153403611 0.947735250755
34 0.66716248906 0.136018037447 0 -1.27072469993 0.867573620547
35 0.800594986872 0.126032741888 2 -1.43191850945 -1.41984202938
36 0.934027484684 0.115257327713 5 -1.56638282425 -4.44387658379
37 0.800594986872 0.107756102343 3 -1.47071501585 -2.60363066945
38 0.800594986872 0.109730418586 2 -1.46652406091 -1.41984202938
39 0.66716248906 0.120117635526 2 -1.30876526196 -1.73321294876
40 0.533729991248 0.137182629154 0 -1.09316579719 0.778158450884
41 0.400297493436 0.139615723949 0 -0.85685844195 0.675806294068
42 0.400297493436 0.146740515636 0 -0.833439320942 0.675806294068
43 0.400297493436 0.13884129007 0 -0.859403998581 0.675806294068
44 0.533729991248 0.160239192236 0 -1.02960555553 0.778158450884
45 0.533729991248 0.198945201451 0 -0.922904340335 0.778158450884
46 0.66716248906 0.213247720812 2 -1.08595826601 -1.73321294876
47 0.934027484684 0.231736104303 2 -1.34354818197 -1.16504729974
48 0.934027484684 0.233092834036 3 -1.34095263286 -2.25799039442
49 0.800594986872 0.258517792373 0 -1.15068753717 0.947735250755
50 0.800594986872 0.272473286933 0 -1.12106368687 0.947735250755
51 0.934027484684 0.296031761592 0 -1.22054465968 1.02083888963
52 0.934027484684 0.278778551122 1 -1.25355164255 -0.0721042050538
53 1.0674599825 0.314090775414 2 -1.31418901516 -0.95076341557
54 1.0674599825 0.313794726007 0 -1.31470544837 1.08831994326
55 1.0674599825 0.353539849034 2 -1.2453734348 -0.95076341557
56 1.0674599825 0.32075678855 0 -1.30256071769 1.08831994326
57 1.20089248031 0.371410646015 0 -1.33146447419 1.15117888251
58 1.20089248031 0.353157533575 3 -1.36076393532 -1.72462948849
59 1.33432497812 0.316484658367 4 -1.51447323544 -2.41759527208
60 1.33432497812 0.307001274385 2 -1.52858382916 -0.603724299634
61 1.33432497812 0.303566317028 3 -1.53369479881 -1.51065978586
62 1.20089248031 0.284217233605 3 -1.47142526201 -1.72462948849
63 1.0674599825 0.279004019214 0 -1.37539490085 1.08831994326
64 0.934027484684 0.266891481227 0 -1.27629270358 1.02083888963
65 0.934027484684 0.263887854132 0 -1.28203891924 1.02083888963
66 0.934027484684 0.270953828056 0 -1.26852105944 1.02083888963
67 1.0674599825 0.28167238506 0 -1.37074016178 1.08831994326
68 0.934027484684 0.302487991373 0 -1.20819329666 1.02083888963
69 0.934027484684 0.303174198608 0 -1.20688051893 1.02083888963
70 0.934027484684 0.304378002157 0 -1.20457753172 1.02083888963
71 0.934027484684 0.30948142339 0 -1.19481421622 1.02083888963
72 0.934027484684 0.305856288599 0 -1.20174943342 1.02083888963
73 0.934027484684 0.307367905107 2 -1.19885757162 -1.16504729974
74 0.800594986872 0.30663268307 0 -1.04855225895 0.947735250755
75 0.800594986872 0.253561415547 0 -1.16120862366 0.947735250755
76 0.800594986872 0.232210567591 0 -1.20653086724 0.947735250755
77 0.800594986872 0.224281933144 0 -1.22336127615 0.947735250755
78 0.66716248906 0.235896480737 0 -1.03177274534 0.867573620547
79 1.0674599825 0.237137535536 0 -1.44842744908 1.08831994326
80 1.0674599825 0.227336535634 2 -1.46552446644 -0.95076341557
81 1.33432497812 0.226169983335 2 -1.64885498025 -0.603724299634
82 1.20089248031 0.225413194785 0 -1.56581610385 1.15117888251
83 0.934027484684 0.241309675522 0 -1.32523305727 1.02083888963
84 1.0674599825 0.22265268111 0 -1.47369505545 1.08831994326
85 1.33432497812 0.24039211842 0 -1.6276934655 1.21014667281
86 1.60118997374 0.254765219096 2 -1.75125184282 -0.328400584921
