iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
6 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
7 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
8 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
9 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
10 0.400297493436 0.00593471228311 2 -1.29626662764 -2.70071394475
11 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
12 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
13 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
14 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
15 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
16 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
17 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
18 0.533729991248 0.0158062935006 0 -1.42776506932 0.778158450884
19 0.533729991248 0.0197196353299 2 -1.41697712355 -2.13776706818
20 0.400297493436 0.0157670816587 2 -1.2639477251 -2.70071394475
21 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
22 0.400297493436 0.0295284776002 0 -1.21871415043 0.675806294068
23 0.400297493436 0.029544162337 0 -1.21866259485 0.675806294068
24 0.400297493436 0.0412802666405 0 -1.1800861341 0.675806294068
25 0.400297493436 0.0412332124302 0 -1.18024080083 0.675806294068
26 0.66716248906 0.0335163219292 0 -1.51595264366 0.867573620547
27 0.533729991248 0.0511126360161 0 -1.3304357469 0.778158450884
28 0.533729991248 0.0667424762278 0 -1.28734882118 0.778158450884
29 0.533729991248 0.0705499460837 0 -1.27685273366 0.778158450884
30 0.66716248906 0.0743966277816 0 -1.41814946746 0.867573620547
31 1.0674599825 0.0861993922164 2 -1.71172630448 -0.95076341557
32 1.0674599825 0.103619253014 3 -1.68133882715 -1.97030509499
33 0.934027484684 0.130816586609 0 -1.53661652698 1.02083888963
34 0.934027484684 0.132763454563 0 -1.53289198902 1.02083888963
35 0.934027484684 0.147871777277 0 -1.50398837425 1.02083888963
36 1.0674599825 0.121199882364 0 -1.65067090264 1.08831994326
37 1.0674599825 0.12114890697 3 -1.65075982491 -1.97030509499
38 1.0674599825 0.107626703264 3 -1.67434816832 -1.97030509499
39 1.0674599825 0.0921341044996 2 -1.70137369966 -0.95076341557
40 0.934027484684 0.105695520047 0 -1.58467544419 1.02083888963
41 1.0674599825 0.115410253897 2 -1.66077042099 -0.95076341557
42 0.800594986872 0.0900303891775 0 -1.50834205021 0.947735250755
43 0.800594986872 0.0954867169885 0 -1.49675969908 0.947735250755
44 0.800594986872 0.0988942260563 0 -1.48952645212 0.947735250755
45 0.66716248906 0.0874875012254 0 -1.38683049919 0.867573620547
46 0.66716248906 0.0889206940496 2 -1.38340168897 -1.73321294876
47 0.533729991248 0.0721556710126 0 -1.27242621683 0.778158450884
48 0.400297493436 0.0741848838349 0 -1.07192897728 0.675806294068
49 0.400297493436 0.0818625624939 0 -1.04669252217 0.675806294068
50 0.66716248906 0.0762768356044 0 -1.41365120618 0.867573620547
51 0.66716248906 0.0704597588472 0 -1.42756814176 0.867573620547
52 0.533729991248 0.0626056268993 0 -1.29875291216 0.778158450884
53 0.533729991248 0.0645446524851 0 -1.29340758231 0.778158450884
54 0.533729991248 0.0742319380453 0 -1.26670255221 0.778158450884
55 0.66716248906 0.0704440741104 3 -1.42760566636 -3.03360623342
56 0.533729991248 0.0586883638859 0 -1.3095516675 0.778158450884
57 0.800594986872 0.0704793647682 0 -1.54984374103 0.947735250755
58 0.800594986872 0.103003627095 0 -1.48080327282 0.947735250755
59 0.66716248906 0.101068522694 0 -1.3543388872 0.867573620547
60 0.66716248906 0.109212822272 0 -1.33485423928 0.867573620547
61 0.800594986872 0.105515145574 0 -1.4754719786 0.947735250755
62 1.0674599825 0.113220272522 2 -1.66459065872 -0.95076341557
63 0.800594986872 0.103611410646 0 -1.47951310794 0.947735250755
64 0.800594986872 0.113196745417 0 -1.45916595929 0.947735250755
65 0.800594986872 0.109150083325 0 -1.46775596027 0.947735250755
66 0.800594986872 0.114669150083 0 -1.45604043083 0.947735250755
67 0.934027484684 0.103485932752 0 -1.58890258847 1.02083888963
68 0.800594986872 0.0841505734732 0 -1.52082335494 0.947735250755
69 0.66716248906 0.0819174590726 0 -1.40015642234 0.867573620547
70 0.533729991248 0.0702009606901 0 -1.27781478493 0.778158450884
71 0.533729991248 0.0797000294089 0 -1.25162861394 0.778158450884
72 0.800594986872 0.0818390353887 2 -1.5257301433 -1.41984202938
73 0.800594986872 0.0991216547397 2 -1.48904368075 -1.41984202938
74 0.66716248906 0.0779217723753 2 -1.40971581388 -1.73321294876
75 0.66716248906 0.0760886187629 0 -1.41410150137 0.867573620547
76 0.66716248906 0.0800137241447 0 -1.40471097052 0.867573620547
77 0.800594986872 0.101048916773 2 -1.48495260954 -1.41984202938
78 0.533729991248 0.0950867562004 0 -1.20921188125 0.778158450884
79 0.533729991248 0.0871581217528 0 -1.23106882149 0.778158450884
80 0.66716248906 0.123552592883 2 -1.30054737482 -1.73321294876
81 0.66716248906 0.115608273699 0 -1.31955358411 0.867573620547
82 0.66716248906 0.100958729536 0 -1.35460155939 0.867573620547
83 0.66716248906 0.0985648465837 2 -1.36032875129 -1.73321294876
84 0.934027484684 0.0934771100872 2 -1.60805038933 -1.16504729974
85 0.934027484684 0.109181452799 0 -1.57800653333 1.02083888963
86 1.0674599825 0.122687971767 0 -1.64807505623 1.08831994326
87 1.0674599825 0.141490049995 0 -1.61527641722 1.08831994326
