iteration WT PI FT TD FD
0 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
1 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
2 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
3 0.533729991248 0.0177806097441 0 -1.42232245339 0.778158450884
4 0.533729991248 0.0295872953632 0 -1.38977485346 0.778158450884
5 0.533729991248 0.0217135574944 0 -1.41148045979 0.778158450884
6 0.66716248906 0.0315655327909 0 -1.52061976563 0.867573620547
7 0.66716248906 0.0452720321537 0 -1.48782795686 0.867573620547
8 0.800594986872 0.0453112439957 2 -1.60326905241 -1.41984202938
9 0.533729991248 0.0335045583766 0 -1.37897609812 0.778158450884
10 0.533729991248 0.03936476816 0 -1.36282120336 0.778158450884
11 0.533729991248 0.0392353690815 0 -1.363177919 0.778158450884
12 0.400297493436 0.0466503283992 0 -1.16243479331 0.675806294068
13 0.934027484684 0.0490167630624 3 -1.6931071337 -2.25799039442
14 0.533729991248 0.0488167826684 2 -1.33676474715 -2.13776706818
15 0.533729991248 0.0294853445741 2 -1.39005590215 -2.13776706818
16 0.400297493436 0.0313812371336 0 -1.21262414785 0.675806294068
17 0.400297493436 0.0332183119302 2 -1.20658570086 -2.70071394475
18 0.400297493436 0.0274757376728 0 -1.22546148661 0.675806294068
19 0.400297493436 0.0314126066072 0 -1.2125210367 0.675806294068
20 0.266864995624 0.037221840996 0 -0.956735789075 0.55335915366
21 0.266864995624 0.0449073620233 0 -0.924716489233 0.55335915366
22 0.400297493436 0.0372061562592 0 -1.19347769532 0.675806294068
23 0.400297493436 0.0466503283992 0 -1.16243479331 0.675806294068
24 0.533729991248 0.0486991471424 2 -1.3370890341 -2.13776706818
25 0.66716248906 0.0507950200961 2 -1.47461460751 -1.73321294876
26 0.266864995624 0.0485383785903 0 -0.909589003696 0.55335915366
27 0.400297493436 0.0580609744143 0 -1.12492811079 0.675806294068
28 0.266864995624 0.0709832369376 0 -0.816079579057 0.55335915366
29 0.266864995624 0.0633369277522 0 -0.847935515124 0.55335915366
30 0.533729991248 0.0712988922655 2 -1.27478810676 -2.13776706818
31 0.266864995624 0.0712832075287 0 -0.814829846181 0.55335915366
32 0.266864995624 0.0749828448191 0 -0.799416474038 0.55335915366
33 0.400297493436 0.0920537202235 0 -1.0131942858 0.675806294068
34 0.400297493436 0.11373198706 0 -0.94193803346 0.675806294068
35 0.66716248906 0.123262425252 2 -1.3012415799 -1.73321294876
36 0.533729991248 0.125219096167 0 -1.12614577972 0.778158450884
37 0.66716248906 0.128389373591 0 -1.28897572667 0.867573620547
38 0.800594986872 0.13209685325 2 -1.41904599343 -1.41984202938
39 0.934027484684 0.148107048329 2 -1.50353827903 -1.16504729974
40 0.66716248906 0.158011959612 0 -1.21810583126 0.867573620547
41 0.800594986872 0.143523184002 0 -1.39479089374 0.947735250755
42 0.934027484684 0.150281344966 0 -1.49937864903 1.02083888963
43 0.934027484684 0.152722282129 0 -1.49470891112 1.02083888963
44 1.33432497812 0.168840309774 3 -1.73415741376 -1.51065978586
45 1.20089248031 0.143399666699 3 -1.69746226478 -1.72462948849
46 1.20089248031 0.134994608372 3 -1.71095386412 -1.72462948849
47 1.33432497812 0.137643368297 3 -1.7805762203 -1.51065978586
48 1.46775747593 0.12396039604 3 -1.86467422113 -1.32138822099
49 1.46775747593 0.114469169689 6 -1.87784439791 -3.90855350371
50 1.20089248031 0.121880207823 3 -1.73200478737 -1.72462948849
51 1.20089248031 0.138802078228 3 -1.70484220424 -1.72462948849
52 1.0674599825 0.159735320067 0 -1.58344908305 1.08831994326
53 1.0674599825 0.15229291246 3 -1.59643173515 -1.97030509499
54 1.20089248031 0.146405254387 3 -1.69263776705 -1.72462948849
55 1.20089248031 0.141950789138 2 -1.69978796851 -0.766026698154
56 1.20089248031 0.112388981472 0 -1.74723987773 1.15117888251
57 1.0674599825 0.0989648073718 3 -1.68945811485 -1.97030509499
58 0.800594986872 0.114100578375 2 -1.45724735926 -1.41984202938
59 1.0674599825 0.114288795216 2 -1.66272671103 -0.95076341557
60 1.20089248031 0.118664836781 3 -1.73716602434 -1.72462948849
61 1.0674599825 0.122817370846 3 -1.64784933046 -1.97030509499
62 0.934027484684 0.122989902951 0 -1.55158969466 1.02083888963
63 1.0674599825 0.151459660818 2 -1.59788527234 -0.95076341557
64 1.0674599825 0.15757082639 2 -1.58722485964 -0.95076341557
65 0.800594986872 0.140288207039 0 -1.40165790035 0.947735250755
66 1.20089248031 0.13661797863 2 -1.70834806886 -0.766026698154
67 1.20089248031 0.157484560337 0 -1.67485352915 1.15117888251
68 1.20089248031 0.165464170179 0 -1.66204484958 1.15117888251
69 1.33432497812 0.16964023135 3 -1.73296718795 -1.51065978586
70 1.46775747593 0.194592686991 2 -1.76666372974 -0.458999793419
71 1.46775747593 0.180954808352 2 -1.78558786726 -0.458999793419
72 1.60118997374 0.178613861386 2 -1.85029949109 -0.328400584921
73 1.46775747593 0.216778747182 2 -1.73587799943 -0.458999793419
74 1.46775747593 0.201733163415 0 -1.75675549098 1.26577706173
75 1.60118997374 0.193671208705 2 -1.83071487847 -0.328400584921
76 1.46775747593 0.20559552985 0 -1.75139600983 1.26577706173
77 1.46775747593 0.205846485639 2 -1.75104777958 -0.458999793419
78 1.60118997374 0.215118125674 2 -1.80281955589 -0.328400584921
79 1.46775747593 0.220570532301 0 -1.73061645803 1.26577706173
80 1.46775747593 0.223781982159 2 -1.72616019908 -0.458999793419
81 1.46775747593 0.228122733065 0 -1.72013690402 1.26577706173
82 1.86805496937 0.249655916087 4 -1.87264943594 -1.61665615201
83 1.86805496937 0.262460543084 2 -1.8578332029 -0.100054055069
84 1.73462247156 0.222391922361 2 -1.85169588524 -0.209390241906
85 1.60118997374 0.206644446623 0 -1.81384100064 1.31850176608
86 1.60118997374 0.221211645917 0 -1.79489390797 1.31850176608
87 1.73462247156 0.242711498873 3 -1.82681497258 -0.998418021059
88 1.46775747593 0.231673365356 2 -1.71520999013 -0.458999793419
89 1.33432497812 0.20449367709 2 -1.68110776589 -0.603724299634
90 1.0674599825 0.165975884717 0 -1.57256294457 1.08831994326
91 1.0674599825 0.171702774238 0 -1.56257286902 1.08831994326
92 1.0674599825 0.194586805215 0 -1.52265360785 1.08831994326
93 0.934027484684 0.165713165376 0 -1.46985615334 1.02083888963
94 0.800594986872 0.177257131654 0 -1.32318258124 0.947735250755
95 0.800594986872 0.185854328007 0 -1.30493299096 0.947735250755
96 0.934027484684 0.168305068131 0 -1.46489760432 1.02083888963
97 1.0674599825 0.146503283992 2 -1.60653125351 -0.95076341557
98 1.0674599825 0.179202039016 0 -1.54949103437 1.08831994326
99 0.800594986872 0.166091559651 0 -1.34688415858 0.947735250755
100 0.66716248906 0.170510734242 0 -1.18820341659 0.867573620547
101 0.66716248906 0.175047544358 0 -1.17734942639 0.867573620547
102 0.66716248906 0.147275757279 0 -1.24379141914 0.867573620547
103 0.533729991248 0.131622389962 0 -1.10849376023 0.778158450884
104 0.66716248906 0.112930104892 0 -1.32596090936 0.867573620547
105 0.800594986872 0.0938731496912 0 -1.50018487873 0.947735250755
106 0.800594986872 0.0842172336045 0 -1.52068185299 0.947735250755
107 0.934027484684 0.0821919419665 0 -1.62963995676 1.02083888963
108 1.0674599825 0.0992785021076 0 -1.68891090085 1.08831994326
109 0.934027484684 0.0741025389668 2 -1.64511573077 -1.16504729974
110 0.934027484684 0.0780394079012 2 -1.63758413741 -1.16504729974
111 1.20089248031 0.0872757572787 3 -1.78755102677 -1.72462948849
112 1.0674599825 0.0893441819429 2 -1.70624048415 -0.95076341557
113 1.0674599825 0.0955141652779 0 -1.69547746883 1.08831994326
114 0.934027484684 0.109055974904 0 -1.57824658412 1.02083888963
115 0.934027484684 0.1112655622 0 -1.57401943983 1.02083888963
116 1.20089248031 0.140382315459 3 -1.70230564509 -1.72462948849
117 1.0674599825 0.119292226252 2 -1.65399864776 -0.95076341557
118 1.0674599825 0.134984805411 0 -1.6266242675 1.08831994326
119 1.0674599825 0.121356729732 2 -1.65039729564 -0.95076341557
120 1.0674599825 0.115445544554 0 -1.66070885942 1.08831994326
121 1.0674599825 0.109608861876 0 -1.67089045987 1.08831994326
122 1.20089248031 0.101950789138 0 -1.76399501533 1.15117888251
123 1.20089248031 0.0882756592491 2 -1.78594600796 -0.766026698154
124 1.33432497812 0.0960788158024 2 -1.84242128684 -0.603724299634
125 1.33432497812 0.10567983531 2 -1.82813565991 -0.603724299634
126 1.33432497812 0.117243407509 0 -1.81092989565 1.21014667281
127 1.20089248031 0.126989510832 0 -1.72380345593 1.15117888251
128 1.20089248031 0.101790020586 2 -1.76425307718 -0.766026698154
129 1.20089248031 0.134631898833 0 -1.71153607683 1.15117888251
130 1.33432497812 0.142262523282 2 -1.7737032497 -0.603724299634
131 1.20089248031 0.179823546711 2 -1.63899552055 -0.766026698154
132 1.0674599825 0.15722576218 0 -1.58782679503 1.08831994326
133 1.0674599825 0.162754631899 0 -1.57818214832 1.08831994326
134 1.0674599825 0.152598764827 0 -1.59589820151 1.08831994326
135 1.0674599825 0.135467111068 2 -1.62578292598 -0.95076341557
136 0.934027484684 0.140823448682 0 -1.51747247691 1.02083888963
137 0.800594986872 0.153855504362 0 -1.37285809083 0.947735250755
138 0.934027484684 0.129353984903 0 -1.53941461893 1.02083888963
139 1.0674599825 0.132879129497 2 -1.63029744147 -0.95076341557
140 1.20089248031 0.119984315263 2 -1.73504802893 -0.766026698154
141 0.934027484684 0.123627095383 0 -1.55037068677 1.02083888963
142 0.934027484684 0.0990314675032 2 -1.59742439132 -1.16504729974
143 0.66716248906 0.0987569846094 0 -1.35986907495 0.867573620547
144 0.400297493436 0.0796804234879 0 -1.05386519187 0.675806294068
145 0.533729991248 0.0816586609156 0 -1.24622923627 0.778158450884
146 0.266864995624 0.0680580335261 0 -0.82826651665 0.55335915366
147 0.533729991248 0.075931771395 0 -1.26201660582 0.778158450884
148 0.400297493436 0.0853132045878 0 -1.03535029516 0.675806294068
149 0.533729991248 0.0872718360945 0 -1.23075534411 0.778158450884
150 0.266864995624 0.0757357121851 0 -0.796279889563 0.55335915366
151 0.266864995624 0.071924321145 0 -0.812158848464 0.55335915366
152 0.266864995624 0.0623272228213 0 -0.852142132322 0.55335915366
153 0.266864995624 0.0449465738653 0 -0.924553125458 0.55335915366
154 0.266864995624 0.0430742084109 0 -0.9323537457 0.55335915366
155 0.266864995624 0.037261052838 0 -0.9565724253 0.55335915366
156 0.266864995624 0.0294343691795 0 -0.98917983473 0.55335915366
157 0.400297493436 0.0314204489756 0 -1.21249525891 0.675806294068
158 0.533729991248 0.0275463189883 0 -1.39540123199 0.778158450884
159 0.400297493436 0.0431134202529 0 -1.174060576 0.675806294068
160 0.800594986872 0.0549671600823 2 -1.58277207816 -1.41984202938
161 0.66716248906 0.0665738653073 0 -1.43686486111 0.867573620547
162 0.66716248906 0.0607646309185 0 -1.45076303439 0.867573620547
163 0.533729991248 0.0547750220567 0 -1.32033961328 0.778158450884
164 0.400297493436 0.0505871973336 0 -1.1494943434 0.675806294068
165 0.400297493436 0.0564199588276 0 -1.13032211307 0.675806294068
166 0.400297493436 0.0699343201647 0 -1.08590053874 0.675806294068
167 0.66716248906 0.0738751102833 2 -1.41939716037 -1.73321294876
168 0.66716248906 0.0606705224978 0 -1.45098818199 0.867573620547
169 0.66716248906 0.0625507303206 2 -1.44648992071 -1.73321294876
170 0.400297493436 0.0566238604058 0 -1.12965189057 0.675806294068
171 0.400297493436 0.0621742966376 0 -1.11140766063 0.675806294068
172 0.66716248906 0.0771571414567 2 -1.41154513807 -1.73321294876
173 0.66716248906 0.0713635918047 2 -1.42540578675 -1.73321294876
174 0.533729991248 0.0790099009901 0 -1.25353109737 0.778158450884
175 0.533729991248 0.0807293402608 0 -1.24879110316 0.778158450884
176 0.400297493436 0.0656445446525 0 -1.10000098915 0.675806294068
177 0.400297493436 0.0656523870209 0 -1.09997521136 0.675806294068
