iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
3 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
4 0.400297493436 0.0138202137045 0 -1.27034706114 0.675806294068
5 0.533729991248 0.0197000294089 2 -1.41703117137 -2.13776706818
6 0.533729991248 0.033273208509 2 -1.37961386245 -2.13776706818
7 0.533729991248 0.0410646015097 0 -1.35813525697 0.778158450884
8 0.66716248906 0.0373786883639 0 -1.5067122112 0.867573620547
9 0.800594986872 0.0374139790217 2 -1.62003287217 -1.41984202938
10 0.800594986872 0.0413390844035 2 -1.61170090416 -1.41984202938
11 0.66716248906 0.0393412410548 0 -1.50201694578 0.867573620547
12 0.533729991248 0.0412371336144 0 -1.35765963612 0.778158450884
13 0.800594986872 0.0550455837663 0 -1.58260560527 0.947735250755
14 0.800594986872 0.0452367414959 2 -1.60342720166 -1.41984202938
15 0.66716248906 0.0530869522596 0 -1.46913132551 0.867573620547
16 0.66716248906 0.0589902950691 0 -1.45500800463 0.867573620547
17 0.66716248906 0.0569806881678 0 -1.45981584385 0.867573620547
18 0.66716248906 0.058790314675 2 -1.45548644327 -1.73321294876
19 0.533729991248 0.0547750220567 2 -1.32033961328 -2.13776706818
20 0.533729991248 0.0703891775316 0 -1.27729592582 0.778158450884
21 0.400297493436 0.060654837761 0 -1.11640210719 0.675806294068
22 0.533729991248 0.0547789432409 0 -1.32032880371 0.778158450884
23 0.533729991248 0.0452014508382 0 -1.346731166 0.778158450884
24 0.66716248906 0.0529810802862 0 -1.46938461655 0.867573620547
25 0.800594986872 0.053114400549 0 -1.58670500012 0.947735250755
26 0.800594986872 0.0393608469758 2 -1.61590018274 -1.41984202938
27 0.400297493436 0.037241446917 0 -1.19336169527 0.675806294068
28 0.400297493436 0.0391294971081 0 -1.18715569265 0.675806294068
29 0.400297493436 0.0391687089501 0 -1.1870268037 0.675806294068
30 0.400297493436 0.037241446917 0 -1.19336169527 0.675806294068
31 0.533729991248 0.0295088716792 2 -1.38999104476 -2.13776706818
32 0.400297493436 0.0294461327321 0 -1.21898481721 0.675806294068
33 0.400297493436 0.0255367120871 0 -1.23183504486 0.675806294068
34 0.66716248906 0.0216782668366 3 -1.5442743346 -3.03360623342
35 0.533729991248 0.031389079502 2 -1.38480785838 -2.13776706818
36 0.533729991248 0.033273208509 2 -1.37961386245 -2.13776706818
37 0.400297493436 0.0429644152534 0 -1.17455035398 0.675806294068
38 0.533729991248 0.0526399372611 0 -1.32622542137 0.778158450884
39 0.934027484684 0.0643407509068 3 -1.66379093164 -2.25799039442
40 0.934027484684 0.0548848152142 2 -1.68188100873 -1.16504729974
41 1.0674599825 0.0433879031468 2 -1.78640733489 -0.95076341557
42 0.934027484684 0.0452877168905 2 -1.70024114295 -1.16504729974
43 0.800594986872 0.0492441917459 0 -1.59492043711 0.947735250755
44 0.800594986872 0.0531379276542 0 -1.58665505825 0.947735250755
45 0.800594986872 0.0413626115087 0 -1.61165096229 0.947735250755
46 0.800594986872 0.0315420056857 2 -1.63249752961 -1.41984202938
47 0.66716248906 0.0315420056857 0 -1.52067605253 0.867573620547
48 0.66716248906 0.0236839525537 2 -1.53947587653 -1.73321294876
49 0.66716248906 0.0256621899814 0 -1.53474308651 0.867573620547
50 0.533729991248 0.0256308205078 0 -1.40068170445 0.778158450884
51 0.800594986872 0.0197588471718 3 -1.65751008094 -2.60363066945
52 0.66716248906 0.0217213998628 2 -1.54417114196 -1.73321294876
53 0.934027484684 0.0335555337712 2 -1.7226858913 -1.16504729974
54 0.934027484684 0.0394549553965 2 -1.71139975364 -1.16504729974
55 0.800594986872 0.0256661111656 2 -1.6449705107 -1.41984202938
56 0.66716248906 0.0295716106264 2 -1.52539008026 -1.73321294876
57 0.533729991248 0.0256112145868 2 -1.40073575227 -2.13776706818
58 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
59 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
60 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
61 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
62 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
63 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
64 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
65 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
66 0.400297493436 0.0157827663955 0 -1.26389616952 0.675806294068
67 0.400297493436 0.0177649250074 0 -1.25738083343 0.675806294068
68 0.400297493436 0.0334378982453 0 -1.20586392277 0.675806294068
69 0.66716248906 0.0295716106264 2 -1.52539008026 -1.73321294876
70 0.533729991248 0.0295676894422 0 -1.38982890128 0.778158450884
71 0.66716248906 0.0394157435546 0 -1.50183870394 0.867573620547
72 0.800594986872 0.0433486913048 0 -1.60743503642 0.947735250755
73 0.934027484684 0.0550808744241 0 -1.68150592938 1.02083888963
74 1.0674599825 0.0745573963337 2 -1.73203478399 -0.95076341557
75 0.934027484684 0.0705695520047 2 -1.65187466067 -1.16504729974
76 0.934027484684 0.0780786197432 2 -1.63750912154 -1.16504729974
77 0.934027484684 0.0745926869915 0 -1.64417803239 1.02083888963
78 0.934027484684 0.080515635722 0 -1.63284688521 1.02083888963
79 1.0674599825 0.0978139398098 2 -1.6914657062 -0.95076341557
80 0.934027484684 0.114743652583 0 -1.56736553215 1.02083888963
81 0.934027484684 0.111300852858 0 -1.57395192555 1.02083888963
82 0.934027484684 0.119319674542 0 -1.55861118011 1.02083888963
83 1.20089248031 0.121517498284 0 -1.73258700008 1.15117888251
84 1.20089248031 0.123405548476 0 -1.7295563469 1.15117888251
85 1.33432497812 0.107760023527 3 -1.82504048937 -1.51065978586
