iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
5 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
6 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
7 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
8 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
9 0.266864995624 0.0157631604745 0 -1.04613661478 0.55335915366
10 0.133432497812 0.0176629742182 0 -0.707684352845 0.39240055131
11 0.266864995624 0.0331594941672 0 -0.973660276134 0.55335915366
12 0.266864995624 0.0293167336536 0 -0.989669926054 0.55335915366
13 0.800594986872 0.0413273208509 2 -1.61172587509 -1.41984202938
14 0.800594986872 0.0394275071071 0 -1.61575868079 0.947735250755
15 0.800594986872 0.039384374081 2 -1.61585024088 -1.41984202938
16 0.66716248906 0.0335280854818 0 -1.51592450021 0.867573620547
17 0.66716248906 0.0295872953632 0 -1.52535255566 0.867573620547
18 0.66716248906 0.0432624252524 2 -1.49263579608 -1.73321294876
19 0.800594986872 0.0373159494167 3 -1.62024096328 -2.60363066945
20 0.66716248906 0.0275972943829 2 -1.53011348913 -1.73321294876
21 0.66716248906 0.0314949514753 2 -1.52078862633 -1.73321294876
22 0.66716248906 0.0354122144888 0 -1.51141685778 0.867573620547
23 0.66716248906 0.0354082933046 2 -1.51142623893 -1.73321294876
24 0.533729991248 0.0393177139496 0 -1.36295091814 0.778158450884
25 0.66716248906 0.0393608469758 2 -1.50197004003 -1.73321294876
26 0.533729991248 0.0374257425743 0 -1.36816653321 0.778158450884
27 0.66716248906 0.0256582687972 0 -1.53475246766 0.867573620547
28 0.66716248906 0.0236761101853 2 -1.53949463883 -1.73321294876
29 0.400297493436 0.02559552985 0 -1.23164171145 0.675806294068
30 0.400297493436 0.0353337908048 0 -1.19963214236 0.675806294068
31 0.400297493436 0.0354043721204 0 -1.19940014226 0.675806294068
32 0.66716248906 0.03936476816 0 -1.50196065888 0.867573620547
33 0.266864995624 0.0216547397314 0 -1.02159120763 0.55335915366
34 0.400297493436 0.0177531614548 0 -1.25741950012 0.675806294068
35 0.400297493436 0.0197274776983 0 -1.25092994182 0.675806294068
36 0.400297493436 0.021686109205 0 -1.2444919391 0.675806294068
37 0.400297493436 0.021666503284 0 -1.24455638357 0.675806294068
38 0.400297493436 0.0235937653171 0 -1.238221492 0.675806294068
39 0.400297493436 0.021646897363 0 -1.24462082804 0.675806294068
40 0.533729991248 0.0236721890011 0 -1.40608108212 0.778158450884
41 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
42 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
43 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
44 0.533729991248 0.0158023723164 2 -1.42777587889 -2.13776706818
45 0.533729991248 0.0118576610136 2 -1.43865030119 -2.13776706818
46 0.533729991248 0.0177610038232 2 -1.42237650122 -2.13776706818
47 0.400297493436 0.0157984511322 0 -1.26384461394 0.675806294068
48 0.66716248906 0.0256621899814 0 -1.53474308651 0.867573620547
49 0.533729991248 0.0236878737379 0 -1.40603784386 0.778158450884
50 0.533729991248 0.0295363199686 0 -1.3899153778 0.778158450884
51 0.66716248906 0.0217135574944 2 -1.54418990426 -1.73321294876
52 0.533729991248 0.0275855308303 0 -1.39529313634 0.778158450884
53 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
54 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
55 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
56 0.400297493436 0.00593471228311 2 -1.29626662764 -2.70071394475
57 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
58 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
59 0.533729991248 0.0197431624351 0 -1.41691226616 0.778158450884
60 0.800594986872 0.019762768356 2 -1.65750175729 -1.41984202938
61 0.800594986872 0.0197431624351 4 -1.65754337552 -3.78741930952
62 0.934027484684 0.0276521909617 2 -1.73397953055 -1.16504729974
63 0.66716248906 0.0354827958043 0 -1.51124799708 0.867573620547
64 0.66716248906 0.0335241642976 0 -1.51593388136 0.867573620547
65 0.66716248906 0.025654347613 2 -1.53476184881 -1.73321294876
66 0.533729991248 0.0197353200667 0 -1.41693388529 0.778158450884
67 0.66716248906 0.0295951377316 0 -1.52533379336 0.867573620547
68 0.66716248906 0.0236682678169 2 -1.53951340113 -1.73321294876
69 0.533729991248 0.0256386628762 0 -1.40066008532 0.778158450884
70 0.400297493436 0.0255916086658 0 -1.23165460034 0.675806294068
71 0.533729991248 0.029544162337 0 -1.38989375867 0.778158450884
72 0.66716248906 0.0354082933046 2 -1.51142623893 -1.73321294876
73 0.800594986872 0.0432781099892 2 -1.60758486202 -1.41984202938
74 0.533729991248 0.0275698460935 0 -1.3953363746 0.778158450884
75 0.400297493436 0.0373198706009 0 -1.19310391738 0.675806294068
76 0.66716248906 0.0374453484952 0 -1.50655273166 0.867573620547
77 0.800594986872 0.0531457700225 0 -1.58663841096 0.947735250755
78 0.66716248906 0.049048132536 0 -1.4787939097 0.867573620547
79 0.66716248906 0.0394079011862 0 -1.50185746623 0.867573620547
80 0.66716248906 0.0510263699637 0 -1.47406111967 0.867573620547
81 0.400297493436 0.0432271345946 0 -1.17368679806 0.675806294068
82 0.400297493436 0.049087344378 0 -1.15442434548 0.675806294068
83 0.400297493436 0.0393333986864 0 -1.18648547014 0.675806294068
84 0.400297493436 0.0509440250956 0 -1.14832145401 0.675806294068
85 0.533729991248 0.0549044211352 0 -1.31998289763 0.778158450884
86 0.400297493436 0.0470385256347 0 -1.16115879277 0.675806294068
