iteration WT PI FT TD FD
0 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
4 0.0 0 0 0 0
5 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
6 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
7 0.659645704796 0.0145190082645 2 -1.5485656547 -1.75223777967
8 0.395787422878 0.010879338843 2 -1.26871200423 -2.72203588424
9 0.263858281918 0.0126661157025 0 -1.04907821858 0.549825436958
10 0.131929140959 0.00904958677686 0 -0.7527000774 0.389845727233
11 0.395787422878 0.0235256198347 0 -1.22702805638 0.671574068779
12 0.395787422878 0.018105785124 0 -1.24489260546 0.671574068779
13 0.395787422878 0.0180727272727 2 -1.24500156886 -2.72203588424
14 0.263858281918 0.00906280991736 0 -1.06412705418 0.549825436958
15 0.263858281918 0.0108760330579 0 -1.05655431443 0.549825436958
16 0.263858281918 0.0144892561983 0 -1.04146406001 0.549825436958
17 0.395787422878 0.0144826446281 2 -1.25683499387 -2.72203588424
18 0.527716563837 0.0163256198347 0 -1.41409330523 0.773380269558
19 0.527716563837 0.0144991735537 2 -1.41914377687 -2.15766386495
20 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
21 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
22 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
23 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
24 0.0 0 0 0 0
25 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
26 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
27 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
28 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
29 0.131929140959 0.0144396694215 0 -0.719683066142 0.389845727233
30 0.527716563837 0.0360859504132 0 -1.35945222973 0.773380269558
31 0.527716563837 0.0325090909091 2 -1.36934292713 -2.15766386495
32 0.395787422878 0.0449900826446 0 -1.15627812215 0.671574068779
33 0.395787422878 0.0360859504132 0 -1.18562741336 0.671574068779
34 0.659645704796 0.045105785124 0 -1.47514498805 0.862351192722
35 0.527716563837 0.0538347107438 0 -1.31037352888 0.773380269558
36 0.527716563837 0.0539438016529 0 -1.31007187175 0.773380269558
37 0.527716563837 0.0610016528926 0 -1.29055556958 0.773380269558
38 0.395787422878 0.0555884297521 0 -1.12134445679 0.671574068779
39 0.527716563837 0.0539140495868 0 -1.31015414187 0.773380269558
40 0.395787422878 0.0555884297521 0 -1.12134445679 0.671574068779
41 0.527716563837 0.0573388429752 0 -1.30068393623 0.773380269558
42 0.527716563837 0.0502446280992 0 -1.32030079077 0.773380269558
43 0.791574845755 0.066147107438 2 -1.54538122801 -1.43828463994
44 0.791574845755 0.0733140495868 2 -1.53011346628 -1.43828463994
45 0.791574845755 0.0754247933884 2 -1.52561694143 -1.43828463994
46 1.18736226863 0.103590082645 2 -1.74681842279 -0.783501544004
47 1.18736226863 0.098279338843 2 -1.75537825227 -0.783501544004
48 1.31929140959 0.0947983471074 4 -1.82974851632 -2.44557050336
49 1.05543312767 0.0771090909091 3 -1.7133541114 -1.99379963769
50 1.18736226863 0.0949272727273 3 -1.76078109516 -1.74764769888
51 1.18736226863 0.0985140495868 3 -1.75499994671 -1.74764769888
52 1.05543312767 0.107004958678 3 -1.6609970129 -1.99379963769
53 1.18736226863 0.112414876033 4 -1.7325946663 -2.71179385375
54 1.05543312767 0.116067768595 3 -1.64512517285 -1.99379963769
55 1.18736226863 0.133337190083 2 -1.69887218836 -0.783501544004
56 1.05543312767 0.124429752066 2 -1.63048070105 -0.968481523892
57 1.05543312767 0.11707768595 0 -1.64335648886 1.08215470371
58 1.05543312767 0.0912578512397 2 -1.68857516723 -0.968481523892
59 0.923503986714 0.0857123966942 2 -1.60881513054 -1.18307570343
60 0.923503986714 0.103309090909 2 -1.57502411588 -1.18307570343
61 1.05543312767 0.0966082644628 2 -1.67920490528 -0.968481523892
62 1.05543312767 0.086079338843 3 -1.69764437659 -1.99379963769
63 1.05543312767 0.0721090909091 2 -1.72211068921 -0.968481523892
64 1.05543312767 0.0649685950413 2 -1.73461595076 -0.968481523892
65 1.05543312767 0.0829123966942 2 -1.70319069166 -0.968481523892
66 1.05543312767 0.0900991735537 2 -1.6906043775 -0.968481523892
67 1.18736226863 0.088332231405 2 -1.77141094877 -0.783501544004
68 1.18736226863 0.0739454545455 3 -1.79459948155 -1.74764769888
69 1.18736226863 0.0685157024793 4 -1.80335112794 -2.71179385375
70 1.05543312767 0.0736611570248 4 -1.71939253167 -3.01911775149
71 0.923503986714 0.0911719008264 3 -1.59833121908 -2.28208182034
72 1.05543312767 0.100036363636 4 -1.67320122185 -3.01911775149
73 1.05543312767 0.114115702479 2 -1.64854385662 -0.968481523892
74 1.05543312767 0.127818181818 3 -1.6245464913 -1.99379963769
75 1.05543312767 0.126395041322 3 -1.62703885939 -1.99379963769
76 1.18736226863 0.152485950413 2 -1.66800831517 -0.783501544004
77 1.45122055055 0.164523966942 2 -1.79332458479 -0.476106837454
78 1.71507883247 0.156214876033 3 -1.91769559349 -1.02016360582
79 1.71507883247 0.158758677686 2 -1.91456623945 -0.226213259605
80 1.71507883247 0.162930578512 2 -1.90943401749 -0.226213259605
81 1.84700797343 0.186323966942 4 -1.93074418095 -1.64298296536
82 1.84700797343 0.200591735537 5 -1.91415619005 -2.40609910563
83 1.84700797343 0.235841322314 3 -1.87317432096 -0.879866825083
84 1.45122055055 0.209211570248 2 -1.73104154257 -0.476106837454
85 1.71507883247 0.220018181818 2 -1.83920553806 -0.226213259605
86 1.97893711439 0.244874380165 3 -1.9115930868 -0.75085625881
87 1.97893711439 0.240990082645 4 -1.915875052 -1.48622356027
88 1.84700797343 0.219538842975 3 -1.89212790695 -0.879866825083
89 1.84700797343 0.194795041322 4 -1.92089554177 -1.64298296536
90 1.84700797343 0.200185123967 3 -1.91462892473 -0.879866825083
91 1.97893711439 0.196697520661 4 -1.96470221011 -1.48622356027
92 2.24279539631 0.201266115702 4 -2.04040043919 -1.20768899637
93 2.11086625535 0.223509090909 3 -1.97850894546 -0.631477564055
94 1.84700797343 0.230180165289 2 -1.87975609446 -0.11675068481
95 1.71507883247 0.214036363636 2 -1.84656429847 -0.226213259605
96 1.58314969151 0.189031404959 4 -1.821524356 -2.00235103476
97 1.18736226863 0.173218181818 0 -1.63459221146 1.14479076575
98 1.45122055055 0.176100826446 2 -1.77718941584 -0.476106837454
99 1.31929140959 0.173018181818 1 -1.71286534981 0.291284795396
100 1.71507883247 0.187290909091 4 -1.87946623332 -1.81411395204
101 1.58314969151 0.211247933884 0 -1.7924967269 1.31163333196
102 1.31929140959 0.2214 2 -1.64056885198 -0.621000304188
103 1.31929140959 0.222750413223 2 -1.63855094215 -0.621000304188
104 1.18736226863 0.210844628099 0 -1.5739460993 1.14479076575
105 1.18736226863 0.230238016529 0 -1.54268793579 1.14479076575
