iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
2 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
3 0.24456251613 0.003996 0 -1.02267252462 0.526792822454
4 0.24456251613 0.00599 0 -1.01419582949 0.526792822454
5 0.366843774195 0.0089825 0 -1.20321984108 0.643889877609
6 0.24456251613 0.0069855 0 -1.00996385858 0.526792822454
7 0.366843774195 0.0089795 0 -1.20322992784 0.643889877609
8 0.366843774195 0.011972 0 -1.19316838826 0.643889877609
9 0.366843774195 0.011969 0 -1.19317847501 0.643889877609
10 0.366843774195 0.0089745 2 -1.2032467391 -2.86654111728
11 0.24456251613 0.0109575 0 -0.993078485951 0.526792822454
12 0.366843774195 0.011963 0 -1.19319864853 0.643889877609
13 0.366843774195 0.0129475 0 -1.18988851128 0.643889877609
14 0.48912503226 0.0149525 0 -1.33998401021 0.742011417482
15 0.611406290326 0.0109845 2 -1.47537094595 -1.88037289375
16 0.48912503226 0.007991 0 -1.35965680451 0.742011417482
17 0.48912503226 0.009987 0 -1.35401622454 0.742011417482
18 0.48912503226 0.0089885 0 -1.3568379275 0.742011417482
19 0.48912503226 0.011975 0 -1.34839825211 0.742011417482
20 0.611406290326 0.011985 0 -1.47291249315 0.827939668306
21 0.611406290326 0.007993 3 -1.48272173211 -3.23452917478
22 0.611406290326 0.0109865 2 -1.4753660315 -1.88037289375
23 0.733687548391 0.0209495 2 -1.55659768542 -1.56226817743
24 0.733687548391 0.015967 3 -1.56747931014 -2.79598279143
25 0.611406290326 0.0109845 2 -1.47537094595 -1.88037289375
26 0.611406290326 0.013975 2 -1.46802261702 -1.88037289375
27 0.733687548391 0.0149755 2 -1.56964471524 -1.56226817743
28 0.733687548391 0.0109855 3 -1.5783587509 -2.79598279143
29 0.611406290326 0.01198 2 -1.47292477927 -1.88037289375
30 0.611406290326 0.0149535 2 -1.46561822315 -1.88037289375
31 0.611406290326 0.0248135 2 -1.44138999266 -1.88037289375
32 0.611406290326 0.019917 2 -1.4534217909 -1.88037289375
33 0.733687548391 0.01993 3 -1.55882424165 -2.79598279143
34 0.733687548391 0.0169535 3 -1.56532482489 -2.79598279143
35 0.733687548391 0.019938 2 -1.5588067699 -1.56226817743
36 0.978250064521 0.015969 4 -1.7321043512 -3.21578631275
37 0.733687548391 0.0089915 3 -1.58271358475 -2.79598279143
38 0.855968806456 0.0089935 4 -1.66964909465 -3.58400101693
39 0.855968806456 0.013982 2 -1.6598152253 -1.30412477124
40 0.855968806456 0.0149775 2 -1.65785278831 -1.30412477124
41 0.733687548391 0.013978 2 -1.57182322416 -1.56226817743
42 0.733687548391 0.009989 3 -1.58053507584 -2.79598279143
43 0.855968806456 0.013975 4 -1.65982902446 -3.58400101693
44 0.855968806456 0.017961 3 -1.65197139125 -2.44406289408
45 0.855968806456 0.0189655 3 -1.64999121249 -2.44406289408
46 0.855968806456 0.02394 3 -1.64018494144 -2.44406289408
47 0.978250064521 0.026919 3 -1.71239436901 -2.15157306499
48 0.855968806456 0.0219425 3 -1.64412262893 -2.44406289408
49 0.855968806456 0.0149745 4 -1.65785870223 -3.58400101693
50 0.733687548391 0.010984 4 -1.57836202685 -4.02969740542
51 0.855968806456 0.0129845 2 -1.66178160491 -1.30412477124
52 0.978250064521 0.0159735 4 -1.73209625121 -3.21578631275
53 0.855968806456 0.011988 4 -1.66374601321 -3.58400101693
54 0.855968806456 0.011988 4 -1.66374601321 -3.58400101693
55 0.978250064521 0.0169755 4 -1.73029265284 -3.21578631275
56 0.855968806456 0.016971 3 -1.65392298605 -2.44406289408
57 0.855968806456 0.0139785 4 -1.65982212488 -3.58400101693
58 0.855968806456 0.013979 5 -1.65982113922 -4.72393913977
59 0.855968806456 0.013979 5 -1.65982113922 -4.72393913977
60 0.855968806456 0.01298 5 -1.66179047579 -4.72393913977
61 1.10053132259 0.0129885 7 -1.8035949329 -5.90761278761
62 0.733687548391 0.012972 3 -1.57402029681 -2.79598279143
63 0.733687548391 0.010984 3 -1.57836202685 -2.79598279143
64 0.733687548391 0.008992 3 -1.58271249277 -2.79598279143
65 0.855968806456 0.0099915 4 -1.66768172939 -3.58400101693
66 0.733687548391 0.0079945 3 -1.58489100168 -2.79598279143
67 0.733687548391 0.008992 3 -1.58271249277 -2.79598279143
68 0.855968806456 0.0099915 4 -1.66768172939 -3.58400101693
69 0.855968806456 0.012982 3 -1.66178653318 -2.44406289408
70 0.733687548391 0.010987 2 -1.57835547494 -1.56226817743
71 0.733687548391 0.0139645 3 -1.57185270774 -2.79598279143
72 0.733687548391 0.0119845 2 -1.57617696603 -1.56226817743
73 0.733687548391 0.0159665 2 -1.56748040213 -1.56226817743
74 0.733687548391 0.010987 2 -1.57835547494 -1.56226817743
75 0.733687548391 0.0079945 3 -1.58489100168 -2.79598279143
