iteration WT PI FT TD FD
0 0.263858281918 0.0108760330579 0 -1.05655431443 0.549825436958
1 0.263858281918 0.010879338843 0 -1.05654050816 0.549825436958
2 0.263858281918 0.010879338843 0 -1.05654050816 0.549825436958
3 0.395787422878 0.0126958677686 0 -1.26272446552 0.671574068779
4 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
5 0.527716563837 0.0163123966942 2 -1.41412986973 -2.15766386495
6 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
7 0.527716563837 0.0126958677686 2 -1.42413026063 -2.15766386495
8 0.263858281918 0.012679338843 0 -1.04902299349 0.549825436958
9 0.263858281918 0.00725950413223 0 -1.07165837512 0.549825436958
10 0.395787422878 0.00907603305785 0 -1.27465595759 0.671574068779
11 0.395787422878 0.00907603305785 0 -1.27465595759 0.671574068779
12 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
13 0.263858281918 0.012679338843 0 -1.04902299349 0.549825436958
14 0.263858281918 0.012679338843 0 -1.04902299349 0.549825436958
15 0.263858281918 0.0162561983471 0 -1.03408460806 0.549825436958
16 0.263858281918 0.00906280991736 0 -1.06412705418 0.549825436958
17 0.263858281918 0.0162561983471 0 -1.03408460806 0.549825436958
18 0.527716563837 0.0306198347107 2 -1.37456708014 -2.15766386495
19 0.659645704796 0.0325553719008 0 -1.50527106867 0.862351192722
20 0.659645704796 0.028958677686 2 -1.51390459316 -1.75223777967
21 0.659645704796 0.0433553719008 0 -1.47934668954 0.862351192722
22 1.05543312767 0.0487454545455 3 -1.76302778919 -1.99379963769
23 1.05543312767 0.0451983471074 2 -1.76923989365 -0.968481523892
24 1.05543312767 0.0470545454545 2 -1.7659891046 -0.968481523892
25 1.05543312767 0.0398578512397 2 -1.77859278718 -0.968481523892
26 1.31929140959 0.045320661157 2 -1.90368255909 -0.621000304188
27 1.18736226863 0.0380743801653 3 -1.85241629433 -1.74764769888
28 0.923503986714 0.0488115702479 2 -1.67967596112 -1.18307570343
29 1.05543312767 0.0452545454545 2 -1.76914147261 -0.968481523892
30 1.18736226863 0.0505785123967 5 -1.83226219845 -3.67594000863
31 1.18736226863 0.0685223140496 3 -1.80334047144 -1.74764769888
32 1.18736226863 0.0632776859504 2 -1.81179373598 -0.783501544004
33 1.31929140959 0.0812347107438 2 -1.85001653111 -0.621000304188
34 1.31929140959 0.0776611570248 3 -1.85535645897 -1.53328540377
35 1.31929140959 0.0990694214876 0 -1.82336628987 1.20356989498
36 1.31929140959 0.100862809917 3 -1.82068644633 -1.53328540377
37 1.45122055055 0.120401652893 4 -1.85481975897 -2.21125503927
38 1.31929140959 0.134725619835 2 -1.77008556658 -0.621000304188
39 1.18736226863 0.116996694215 0 -1.72520971537 1.14479076575
40 1.31929140959 0.11532892562 2 -1.79906986511 -0.621000304188
41 1.58314969151 0.145684297521 2 -1.87816073522 -0.345358851399
42 1.58314969151 0.174100826446 0 -1.8410323222 1.31163333196
43 1.58314969151 0.183044628099 2 -1.82934654725 -0.345358851399
44 1.84700797343 0.174157024793 2 -1.94488970933 -0.11675068481
45 1.97893711439 0.158161983471 6 -2.00718294915 -2.95695816318
46 1.71507883247 0.14912892562 2 -1.92641264403 -0.226213259605
47 1.71507883247 0.160018181818 2 -1.9130168127 -0.226213259605
48 1.71507883247 0.144095867769 2 -1.93260425095 -0.226213259605
49 1.58314969151 0.138846280992 2 -1.88709513754 -0.345358851399
50 1.45122055055 0.154598347107 0 -1.80715834971 1.25904136437
51 1.31929140959 0.175633057851 2 -1.70895796504 -0.621000304188
52 1.31929140959 0.157920661157 2 -1.73542543355 -0.621000304188
53 1.31929140959 0.166761983471 2 -1.72221392841 -0.621000304188
54 1.45122055055 0.18073553719 2 -1.77072981936 -0.476106837454
55 1.31929140959 0.164519008264 2 -1.72556558526 -0.621000304188
56 1.45122055055 0.169856198347 2 -1.78589282365 -0.476106837454
57 1.45122055055 0.147051239669 0 -1.81767707922 1.25904136437
58 1.45122055055 0.145145454545 3 -1.82033325423 -1.34368093836
59 1.31929140959 0.169704132231 2 -1.71781750307 -0.621000304188
60 1.31929140959 0.159396694215 2 -1.73321981117 -0.621000304188
61 1.31929140959 0.12585785124 2 -1.78333659015 -0.621000304188
62 1.58314969151 0.134854545455 4 -1.89231065159 -2.00235103476
63 1.18736226863 0.11340661157 2 -1.73099619207 -0.783501544004
64 1.05543312767 0.0974776859504 0 -1.6776822739 1.08215470371
65 1.05543312767 0.115381818182 0 -1.64632648848 1.08215470371
66 1.05543312767 0.104581818182 0 -1.66524069656 1.08215470371
67 0.791574845755 0.106084297521 0 -1.4603028934 0.942143531202
68 0.791574845755 0.103953719008 0 -1.4648416722 0.942143531202
69 1.05543312767 0.0901190082645 2 -1.69056964066 -0.968481523892
70 1.45122055055 0.0938842975207 2 -1.8917781421 -0.476106837454
71 1.45122055055 0.086720661157 2 -1.90176241141 -0.476106837454
72 1.31929140959 0.102649586777 2 -1.8180164824 -0.621000304188
73 1.31929140959 0.107818181818 2 -1.81029309923 -0.621000304188
74 1.45122055055 0.116530578512 0 -1.86021504247 1.25904136437
75 1.45122055055 0.132588429752 0 -1.83783452186 1.25904136437
76 1.45122055055 0.132750413223 0 -1.83760875851 1.25904136437
