iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.0 0 0 0 0
6 0.0 0 0 0 0
7 0.0 0 0 0 0
8 0.0 0 0 0 0
9 0.0 0 0 0 0
10 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
11 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
12 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
13 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
14 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
15 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
16 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
17 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
18 0.0 0 0 0 0
19 0.0 0 0 0 0
20 0.0 0 0 0 0
21 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
22 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
23 0.266864995624 0.0118302127242 0 -1.06252200138 0.55335915366
24 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
25 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
26 0.400297493436 0.0138202137045 0 -1.27034706114 0.675806294068
27 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
28 0.133432497812 0.0157161062641 0 -0.719585308687 0.39240055131
29 0.133432497812 0.0254112341927 0 -0.660320226471 0.39240055131
30 0.133432497812 0.0292618370748 0 -0.636781981481 0.39240055131
31 0.133432497812 0.0330967552201 0 -0.61333961529 0.39240055131
32 0.133432497812 0.0330967552201 0 -0.61333961529 0.39240055131
33 0.266864995624 0.0312400745025 0 -0.981656932905 0.55335915366
34 0.133432497812 0.0501597882561 0 -0.50903546756 0.39240055131
35 0.266864995624 0.048373688854 0 -0.91027513155 0.55335915366
36 0.266864995624 0.0542025291638 0 -0.88599110644 0.55335915366
37 0.266864995624 0.0523968238408 0 -0.893514008265 0.55335915366
38 0.266864995624 0.0561690030389 0 -0.877798413139 0.55335915366
39 0.533729991248 0.054602489952 0 -1.32081523413 0.778158450884
40 0.400297493436 0.0333751592981 0 -1.20607014508 0.675806294068
41 0.400297493436 0.0430820507793 0 -1.17416368715 0.675806294068
42 0.533729991248 0.0488795216155 0 -1.33659179411 0.778158450884
43 0.533729991248 0.0469757866876 0 -1.34183983788 0.778158450884
44 0.66716248906 0.0527850210764 0 -1.46985367403 0.867573620547
45 1.20089248031 0.0778276639545 2 -1.80271688103 -0.766026698154
46 1.20089248031 0.0664052543868 4 -1.82105186068 -2.68323227882
47 0.66716248906 0.0567218900108 0 -1.46043499973 0.867573620547
48 0.934027484684 0.0699225566121 2 -1.65311242253 -1.16504729974
49 0.533729991248 0.0467954122145 2 -1.34233707786 -2.13776706818
50 0.66716248906 0.0717831585139 0 -1.42440200374 0.867573620547
51 0.800594986872 0.0678482501716 2 -1.55542890641 -1.41984202938
52 0.800594986872 0.05857072836 2 -1.57512264898 -1.41984202938
53 0.800594986872 0.0507558082541 2 -1.59171167221 -1.41984202938
54 0.533729991248 0.0352475247525 2 -1.37417124651 -2.13776706818
55 0.533729991248 0.0392981080286 0 -1.36300496597 0.778158450884
56 0.533729991248 0.0314243701598 2 -1.3847105723 -2.13776706818
57 0.533729991248 0.0275933731987 0 -1.39527151721 0.778158450884
58 0.533729991248 0.0452249779433 0 -1.34666630861 0.778158450884
59 0.800594986872 0.0512067444368 0 -1.5907544531 0.947735250755
60 0.800594986872 0.0590530340163 0 -1.57409884072 0.947735250755
61 0.800594986872 0.074682874228 0 -1.54092079427 0.947735250755
62 0.934027484684 0.0902068424664 0 -1.6143067129 1.02083888963
63 0.934027484684 0.0706126850309 2 -1.65179214321 -1.16504729974
64 0.66716248906 0.0607018919714 0 -1.45091313279 0.867573620547
65 0.66716248906 0.0586844427017 0 -1.45573973431 0.867573620547
66 0.66716248906 0.0566591510636 0 -1.46058509813 0.867573620547
67 0.533729991248 0.0526399372611 0 -1.32622542137 0.778158450884
68 0.66716248906 0.0683364376042 0 -1.43264803432 0.867573620547
69 0.800594986872 0.0952906577786 0 -1.49717588129 0.947735250755
70 0.934027484684 0.127571806686 3 -1.54282409023 -2.25799039442
71 1.0674599825 0.131830212724 2 -1.63212718827 -0.95076341557
72 1.0674599825 0.144823056563 2 -1.60946226849 -0.95076341557
73 0.934027484684 0.175200470542 2 -1.45170606355 -1.16504729974
74 0.66716248906 0.182721301833 0 -1.15899051643 0.867573620547
75 0.66716248906 0.176547397314 0 -1.17376113663 0.867573620547
76 0.66716248906 0.195225958239 0 -1.12907403003 0.867573620547
77 0.533729991248 0.198480541123 0 -0.924185273776 0.778158450884
78 0.533729991248 0.204758357024 0 -0.90687916036 0.778158450884
79 0.533729991248 0.200927360063 0 -0.917440105274 0.778158450884
80 0.533729991248 0.216731692971 0 -0.873872153916 0.778158450884
81 0.66716248906 0.18142927164 0 -1.16208160525 0.867573620547
82 0.800594986872 0.18150377414 0 -1.31416807439 0.947735250755
83 0.800594986872 0.168797176747 0 -1.34114084397 0.947735250755
84 0.800594986872 0.16361533183 0 -1.35214054 0.947735250755
85 0.934027484684 0.174814233899 0 -1.45244496987 1.02083888963
86 0.934027484684 0.159427507107 3 -1.48188119732 -2.25799039442
87 0.800594986872 0.149175571022 2 -1.38279236038 -1.41984202938
88 0.66716248906 0.162523282031 0 -1.20731281853 0.867573620547
89 0.66716248906 0.161031271444 0 -1.21088234599 0.867573620547
90 0.66716248906 0.132547789432 0 -1.27902701741 0.867573620547
91 0.66716248906 0.140405842564 0 -1.26022719341 0.867573620547
92 0.66716248906 0.153316341535 0 -1.22933975803 0.867573620547
