iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
2 0.0 0 0 0 0
3 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
4 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
5 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
6 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
7 0.133432497812 0.0176629742182 0 -0.707684352845 0.39240055131
8 0.266864995624 0.0254582884031 0 -1.00574492148 0.55335915366
9 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
10 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
11 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
12 0.133432497812 0.0137653171258 0 -0.731510234229 0.39240055131
13 0.133432497812 0.0118106068033 0 -0.743459129471 0.39240055131
14 0.133432497812 0.0118106068033 0 -0.743459129471 0.39240055131
15 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
16 0.266864995624 0.017717870797 0 -1.03799293061 0.55335915366
17 0.66716248906 0.0236525830801 2 -1.53955092573 -1.73321294876
18 0.66716248906 0.015814135869 2 -1.55830384398 -1.73321294876
19 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
20 0.533729991248 0.0197510048035 0 -1.41689064703 0.778158450884
21 0.533729991248 0.0276012155671 0 -1.39524989808 0.778158450884
22 0.66716248906 0.0256661111656 0 -1.53473370536 0.867573620547
23 0.533729991248 0.0334692677189 0 -1.3790733842 0.778158450884
24 0.533729991248 0.0432388981472 0 -1.35214135323 0.778158450884
25 0.533729991248 0.045177923733 0 -1.34679602339 0.778158450884
26 0.400297493436 0.0470267620821 0 -1.16119745945 0.675806294068
27 0.66716248906 0.0548573669248 2 -1.46489573642 -1.73321294876
28 0.800594986872 0.0510459758847 2 -1.59109572252 -1.41984202938
29 0.800594986872 0.0393686893442 2 -1.61588353545 -1.41984202938
30 0.533729991248 0.033492794824 0 -1.37900852681 0.778158450884
31 0.66716248906 0.0295990589158 0 -1.52532441221 0.867573620547
32 0.533729991248 0.0197353200667 0 -1.41693388529 0.778158450884
33 0.533729991248 0.0197313988825 2 -1.41694469485 -2.13776706818
34 0.533729991248 0.0177688461915 2 -1.42235488209 -2.13776706818
35 0.533729991248 0.0236643466327 0 -1.40610270125 0.778158450884
36 0.400297493436 0.0196961082247 0 -1.25103305297 0.675806294068
37 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
38 0.400297493436 0.0177531614548 0 -1.25741950012 0.675806294068
39 0.400297493436 0.0197196353299 0 -1.25095571961 0.675806294068
40 0.66716248906 0.0177649250074 3 -1.553636722 -3.03360623342
41 0.400297493436 0.0138084501519 2 -1.27038572782 -2.70071394475
42 0.533729991248 0.0157866875796 2 -1.42781911715 -2.13776706818
43 0.400297493436 0.0157670816587 2 -1.2639477251 -2.70071394475
