iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
3 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
4 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
5 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
6 0.395787422878 0.00907272727273 2 -1.27466685393 -2.72203588424
7 0.395787422878 0.00907603305785 0 -1.27465595759 0.671574068779
8 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
9 0.527716563837 0.0108925619835 2 -1.42911674439 -2.15766386495
10 0.395787422878 0.00907272727273 2 -1.27466685393 -2.72203588424
11 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
12 0.0 0 0 0 0
13 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
14 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
15 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
16 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
17 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
18 0.395787422878 0.0217256198347 0 -1.23296111339 0.671574068779
19 0.527716563837 0.0235520661157 0 -1.39411080568 0.773380269558
20 0.791574845755 0.0289652892562 3 -1.62458978429 -2.62849872551
21 0.659645704796 0.0271190082645 2 -1.51832054571 -1.75223777967
22 0.527716563837 0.0415355371901 0 -1.34438308494 0.773380269558
23 0.395787422878 0.0342892561983 0 -1.19154957404 0.671574068779
24 0.527716563837 0.0450066115702 2 -1.33478490355 -2.15766386495
25 0.659645704796 0.0397090909091 2 -1.48809924239 -1.75223777967
26 0.923503986714 0.0452380165289 2 -1.68653827313 -1.18307570343
27 0.791574845755 0.0560049586777 0 -1.5669870827 0.942143531202
28 0.527716563837 0.046958677686 0 -1.32938706916 0.773380269558
29 0.659645704796 0.0434082644628 0 -1.47921972594 0.862351192722
30 0.659645704796 0.0487619834711 0 -1.46636862952 0.862351192722
31 0.659645704796 0.0451520661157 0 -1.4750338949 0.862351192722
32 0.791574845755 0.0577090909091 2 -1.56335676389 -1.43828463994
33 0.791574845755 0.0807421487603 3 -1.51428936083 -2.62849872551
34 0.923503986714 0.0700909090909 2 -1.63881314666 -1.18307570343
35 0.791574845755 0.0949636363636 0 -1.48399327645 0.942143531202
36 0.659645704796 0.0790214876033 0 -1.39373355012 0.862351192722
37 0.659645704796 0.0807421487603 0 -1.38960326565 0.862351192722
38 0.659645704796 0.0860595041322 0 -1.3768394567 0.862351192722
39 1.05543312767 0.100476033058 0 -1.67243122195 1.08215470371
40 1.05543312767 0.089758677686 2 -1.69120069321 -0.968481523892
41 0.659645704796 0.0736512396694 0 -1.40662432266 0.862351192722
42 0.659645704796 0.0857090909091 0 -1.37768059052 0.862351192722
43 0.527716563837 0.0786016528926 0 -1.24188821936 0.773380269558
44 0.395787422878 0.0555355371901 0 -1.12151879823 0.671574068779
45 0.395787422878 0.0467933884298 0 -1.15033416879 0.671574068779
46 0.395787422878 0.0575371900826 0 -1.11492106449 0.671574068779
47 0.527716563837 0.0486330578512 0 -1.32475708928 0.773380269558
48 0.659645704796 0.0468363636364 0 -1.47099089791 0.862351192722
49 0.659645704796 0.0504661157025 0 -1.46227802118 0.862351192722
50 0.659645704796 0.0626958677686 0 -1.43292165736 0.862351192722
51 0.791574845755 0.0680595041322 0 -1.54130724269 0.942143531202
52 0.659645704796 0.0575008264463 0 -1.44539186299 0.862351192722
53 0.527716563837 0.0662892561983 0 -1.27593433993 0.773380269558
54 0.527716563837 0.0503966942149 0 -1.31988029902 0.773380269558
55 0.659645704796 0.0397421487603 0 -1.48801989015 0.862351192722
56 0.659645704796 0.0343388429752 0 -1.50099001494 0.862351192722
57 0.923503986714 0.0289851239669 2 -1.71774877916 -1.18307570343
58 0.659645704796 0.0271752066116 0 -1.51818564689 0.862351192722
59 0.527716563837 0.0217421487603 0 -1.39911557169 0.773380269558
60 0.659645704796 0.0289851239669 0 -1.51384111136 0.862351192722
61 0.659645704796 0.0343752066116 0 -1.50090272747 0.862351192722
62 0.791574845755 0.0468826446281 2 -1.58642037997 -1.43828463994
63 0.791574845755 0.0379950413223 2 -1.60535367213 -1.43828463994
64 0.791574845755 0.0452214876033 2 -1.58995914855 -1.43828463994
65 0.659645704796 0.0577454545455 0 -1.44480465636 0.862351192722
66 0.791574845755 0.0648462809917 0 -1.5481523831 0.942143531202
67 0.527716563837 0.0787537190083 0 -1.24146772761 0.773380269558
68 0.659645704796 0.0736545454545 0 -1.40661638744 0.862351192722
69 0.791574845755 0.0931669421488 0 -1.48782078037 0.942143531202
70 0.791574845755 0.0894743801653 2 -1.49568705797 -1.43828463994
71 0.659645704796 0.0647008264463 2 -1.42810894357 -1.75223777967
72 0.791574845755 0.050452892562 2 -1.57881466841 -1.43828463994
73 1.05543312767 0.0470016528926 2 -1.76608173616 -0.968481523892
74 0.923503986714 0.0506347107438 0 -1.67617497585 1.01493653039
75 0.923503986714 0.0792958677686 0 -1.62113682122 1.01493653039
76 0.923503986714 0.0864330578512 2 -1.60743124153 -1.18307570343
77 1.18736226863 0.0919520661157 2 -1.76557651784 -0.783501544004
78 1.18736226863 0.0847785123967 2 -1.77713881475 -0.783501544004
79 1.18736226863 0.100978512397 0 -1.75102773825 1.14479076575
80 1.18736226863 0.106352066116 2 -1.74236667207 -0.783501544004
81 1.05543312767 0.104552066116 0 -1.66529280182 1.08215470371
82 0.923503986714 0.108066115702 0 -1.5658891788 1.01493653039
83 1.05543312767 0.122152066116 0 -1.63446964791 1.08215470371
84 1.05543312767 0.13240661157 0 -1.61651070286 1.08215470371
85 1.05543312767 0.12380661157 0 -1.6315720167 1.08215470371
