iteration WT PI FT TD FD
45 0.855968806456 0.048672 2 -1.59143055499 -1.30412477124
46 0.978250064521 0.052671 2 -1.66604081089 -1.08735981723
47 1.10053132259 0.075421 0 -1.70005607603 1.10205058624
48 1.22281258065 0.0645765 2 -1.78257726692 -0.736879036226
49 1.34509383872 0.075525 2 -1.82411399799 -0.59088987625
50 1.22281258065 0.0755305 0 -1.76571856971 1.15939210219
51 1.10053132259 0.0814445 0 -1.69006662656 1.10205058624
52 1.22281258065 0.0784265 4 -1.76126149584 -2.63315017464
53 1.10053132259 0.069492 0 -1.7098888055 1.10205058624
54 1.10053132259 0.056627 2 -1.73122428611 -0.900710377713
55 0.978250064521 0.072378 2 -1.63056824294 -1.08735981723
56 1.10053132259 0.07825 0 -1.69536442623 1.10205058624
57 1.10053132259 0.088072 0 -1.67907549575 1.10205058624
58 1.10053132259 0.095793 0 -1.66627089056 1.10205058624
59 1.46737509678 0.1086215 2 -1.83169721944 -0.459209987496
60 1.58965635485 0.1162595 3 -1.87156579796 -1.1659869145
61 1.46737509678 0.1258045 2 -1.80853330407 -0.459209987496
62 1.34509383872 0.144098 2 -1.72558844713 -0.59088987625
63 1.22281258065 0.1221225 0 -1.69401139238 1.15939210219
64 1.22281258065 0.1356055 2 -1.67326045076 -0.736879036226
65 1.10053132259 0.1528205 0 -1.57169575485 1.10205058624
66 1.10053132259 0.166239 0 -1.54944234275 1.10205058624
67 1.22281258065 0.1644735 0 -1.62883130423 1.15939210219
68 1.22281258065 0.17425 0 -1.61378483233 1.15939210219
69 1.22281258065 0.1608055 2 -1.63447652072 -0.736879036226
70 1.34509383872 0.1533625 1 -1.71227723185 0.311361333437
71 1.46737509678 0.139996 2 -1.78940214508 -0.459209987496
72 1.46737509678 0.136971 0 -1.79348006186 1.2651179015
73 1.46737509678 0.1545355 0 -1.76980185715 1.2651179015
74 1.22281258065 0.1428365 2 -1.6621316175 -0.736879036226
75 1.34509383872 0.1311745 2 -1.74415690639 -0.59088987625
76 1.46737509678 0.1460335 2 -1.78126316242 -0.459209987496
77 1.34509383872 0.1292955 0 -1.74685664988 1.21361254312
78 1.34509383872 0.099025 0 -1.79034924444 1.21361254312
79 1.46737509678 0.105879 1 -1.83539430597 0.402953957
80 1.46737509678 0.111757 1 -1.82747034074 0.402953957
81 1.46737509678 0.1127325 2 -1.82615529684 -0.459209987496
82 1.34509383872 0.1185485 1 -1.76229791823 0.311361333437
83 1.46737509678 0.1263265 0 -1.80782961066 1.2651179015
84 1.58965635485 0.1330315 2 -1.85026135343 -0.339247333329
85 1.71193761291 0.1445765 0 -1.88291975292 1.36121738466
86 1.71193761291 0.145809 2 -1.88143911226 -0.229047791353
87 1.46737509678 0.13217 0 -1.79995215391 1.2651179015
88 1.46737509678 0.1329855 2 -1.79885280147 -0.459209987496
89 1.46737509678 0.128395 0 -1.80504112443 1.2651179015
90 1.34509383872 0.130273 0 -1.74545217981 1.21361254312
91 1.46737509678 0.149407 2 -1.77671544267 -0.459209987496
92 1.58965635485 0.1617645 0 -1.81376358306 1.31423182901
93 1.58965635485 0.1539005 0 -1.82375274069 1.31423182901
94 1.58965635485 0.162585 2 -1.81272135215 -0.339247333329
95 1.71193761291 0.1644865 2 -1.85900124941 -0.229047791353
96 1.71193761291 0.1664645 1 -1.85662501637 0.566084796654
97 1.46737509678 0.184141 1 -1.72989152156 0.402953957
98 1.46737509678 0.207493 0 -1.69841135211 1.2651179015
99 1.46737509678 0.199056 0 -1.70978503272 1.2651179015
100 1.46737509678 0.204886 0 -1.70192577493 1.2651179015
101 1.46737509678 0.198966 0 -1.70990635917 1.2651179015
102 1.58965635485 0.2091875 2 -1.75352505021 -0.339247333329
103 1.58965635485 0.217374 1 -1.74312624058 0.487492247839
104 1.71193761291 0.2191765 2 -1.79330044796 -0.229047791353
105 1.83421887098 0.2269955 2 -1.83197924538 -0.127104056531
106 1.58965635485 0.2432625 0 -1.71024166437 1.31423182901
107 1.58965635485 0.236695 2 -1.71858395744 -0.339247333329
108 1.58965635485 0.241442 2 -1.71255413404 -0.339247333329
109 1.58965635485 0.2357925 2 -1.71973034793 -0.339247333329
110 1.58965635485 0.2294165 2 -1.72782939028 -0.339247333329
111 1.58965635485 0.224873 2 -1.7336007201 -0.339247333329
112 1.58965635485 0.211966 2 -1.74999569181 -0.339247333329
113 1.71193761291 0.1879355 2 -1.83083123491 -0.229047791353
114 1.71193761291 0.199124 2 -1.81739014116 -0.229047791353
115 1.83421887098 0.2142235 3 -1.84653729584 -0.893802035243
116 1.71193761291 0.218488 2 -1.79412756447 -0.229047791353
117 1.71193761291 0.2138685 2 -1.79967711379 -0.229047791353
118 1.71193761291 0.220544 2 -1.79165762759 -0.229047791353
119 1.71193761291 0.216136 3 -1.79695309537 -1.02418037936
120 1.83421887098 0.181131 5 -1.88425748724 -2.42719799267
121 1.95650012904 0.1825115 8 -1.92405270394 -4.4778345051
122 1.95650012904 0.1774015 6 -1.92959496569 -2.99596651446
123 1.83421887098 0.1886065 5 -1.87573660514 -2.42719799267
124 1.95650012904 0.197998 5 -1.90725618016 -2.25503251914
125 1.95650012904 0.2003265 5 -1.90473070922 -2.25503251914
126 1.95650012904 0.1931215 6 -1.91254518982 -2.99596651446
127 1.83421887098 0.196859 5 -1.86633006651 -2.42719799267
128 1.83421887098 0.1923745 5 -1.8714416839 -2.42719799267
129 1.83421887098 0.2056645 5 -1.85629319576 -2.42719799267
130 1.83421887098 0.2087495 5 -1.85277678598 -2.42719799267
131 2.07878138711 0.2137235 9 -1.9296777367 -4.96558416839
132 2.07878138711 0.2253915 9 -1.91760546807 -4.96558416839
133 1.95650012904 0.2217305 8 -1.88151611618 -4.4778345051
134 1.95650012904 0.2153915 5 -1.88839134069 -2.25503251914
135 1.95650012904 0.224675 5 -1.87832253698 -2.25503251914
136 1.95650012904 0.2303445 5 -1.87217344638 -2.25503251914
137 1.95650012904 0.247362 5 -1.85371641326 -2.25503251914
138 1.95650012904 0.263114 5 -1.83663193047 -2.25503251914
139 1.95650012904 0.271118 5 -1.82795086139 -2.25503251914
140 1.95650012904 0.2782385 5 -1.82022802876 -2.25503251914
141 2.20106264517 0.2783175 7 -1.90209080795 -3.33961911296
142 2.20106264517 0.2600825 5 -1.9201299256 -1.94780302284
143 2.20106264517 0.2630425 6 -1.91720172224 -2.6437110679
144 2.20106264517 0.258515 5 -1.92168058734 -1.94780302284
145 2.20106264517 0.2744445 6 -1.90592220376 -2.6437110679
146 2.32334390324 0.2966375 7 -1.92093062596 -3.16173690383
147 2.32334390324 0.311628 6 -1.90672249473 -2.48566903858
148 2.32334390324 0.3339995 6 -1.88551858506 -2.48566903858
149 2.32334390324 0.319803 6 -1.89897415592 -2.48566903858
150 2.4456251613 0.310896 6 -1.94216746287 -2.33774641132
151 2.4456251613 0.31428 6 -1.93908871414 -2.33774641132
152 2.32334390324 0.3124045 6 -1.90598652102 -2.48566903858
153 2.32334390324 0.310728 6 -1.90757552285 -2.48566903858
154 2.56790641937 0.3250715 9 -1.96202598918 -4.12075718023
155 2.4456251613 0.2980185 6 -1.95388335731 -2.33774641132
156 2.4456251613 0.296971 7 -1.95483636833 -2.99545599947
157 2.56790641937 0.294856 4 -1.98845842777 -0.917478863014
158 2.56790641937 0.279358 6 -2.00201603672 -2.1987901899
159 2.32334390324 0.3142385 4 -1.90424823926 -1.13353330809
160 2.32334390324 0.318388 4 -1.9003153057 -1.13353330809
161 2.32334390324 0.3208705 4 -1.89796236979 -1.13353330809
162 2.32334390324 0.318254 4 -1.90044231211 -1.13353330809
163 2.32334390324 0.3288395 4 -1.89040927964 -1.13353330809
164 2.32334390324 0.331772 5 -1.88762982967 -1.80960117334
165 2.4456251613 0.33845 5 -1.91709895149 -1.68003682316
166 2.4456251613 0.3410255 5 -1.91475577261 -1.68003682316
167 2.4456251613 0.3497835 5 -1.90678778166 -1.68003682316
168 2.4456251613 0.3471225 5 -1.90920874808 -1.68003682316
169 2.4456251613 0.343761 6 -1.9122670264 -2.33774641132
170 2.32334390324 0.336546 6 -1.88310498937 -2.48566903858
171 2.32334390324 0.3280925 5 -1.89111729299 -1.80960117334
172 2.32334390324 0.325361 5 -1.89370623335 -1.80960117334
173 2.32334390324 0.324681 6 -1.89435074349 -2.48566903858
174 2.32334390324 0.3407835 8 -1.87908864861 -3.83780476907
175 2.32334390324 0.3391135 8 -1.88067148969 -3.83780476907
176 2.4456251613 0.337861 9 -1.91763482118 -4.31087517579
177 2.4456251613 0.348556 8 -1.90790455591 -3.65316558763
178 2.4456251613 0.3598465 9 -1.89763250729 -4.31087517579
179 2.69018767743 0.3538885 10 -1.96823985265 -4.56685682011
180 2.4456251613 0.343244 8 -1.91273739079 -3.65316558763
181 2.4456251613 0.355617 8 -1.9014804883 -3.65316558763
182 2.69018767743 0.362737 11 -1.96078534061 -5.19161387523
183 2.69018767743 0.364419 8 -1.959368322 -3.31734270988
184 2.69018767743 0.3590235 8 -1.96391381781 -3.31734270988
185 2.69018767743 0.3530535 8 -1.9689433072 -3.31734270988
186 2.8124689355 0.351323 12 -1.99964717925 -5.60336132408
187 2.69018767743 0.3376835 12 -1.9818919256 -5.81637093035
188 2.4456251613 0.3391665 8 -1.91644708286 -3.65316558763
189 2.4456251613 0.360314 8 -1.89720717778 -3.65316558763
190 2.4456251613 0.363972 9 -1.89387914503 -4.31087517579
191 2.4456251613 0.370593 9 -1.88785538754 -4.31087517579
192 2.69018767743 0.356078 10 -1.96639528531 -4.56685682011
193 2.69018767743 0.373009 9 -1.95213158601 -3.942099765
194 2.69018767743 0.3786405 9 -1.94738726951 -3.942099765
195 2.8124689355 0.376315 11 -1.97934152342 -4.99347371829
196 2.8124689355 0.384434 13 -1.97274494773 -6.21324892987
197 2.69018767743 0.353951 14 -1.96818719887 -7.06588504059
198 2.4456251613 0.349147 13 -1.90736686663 -6.94171352842
199 2.4456251613 0.3557815 13 -1.9013308269 -6.94171352842
200 2.4456251613 0.3390525 13 -1.91655079957 -6.94171352842
201 2.32334390324 0.330532 12 -1.88880511286 -6.54207623006
202 2.4456251613 0.343071 11 -1.91289478545 -5.6262943521
203 2.69018767743 0.350732 12 -1.97089907933 -5.81637093035
204 2.93475019356 0.371517 13 -2.01116224753 -5.99828200765
205 2.8124689355 0.385259 12 -1.97207464659 -5.60336132408
206 2.8124689355 0.3772235 12 -1.97860337969 -5.60336132408
207 2.8124689355 0.397261 12 -1.96232318688 -5.60336132408
208 2.8124689355 0.3750475 11 -1.98037134972 -4.99347371829
209 2.8124689355 0.3940895 11 -1.96489998695 -4.99347371829
210 2.93475019356 0.4024345 11 -1.98690378016 -4.80640259621
211 2.8124689355 0.398198 14 -1.96156188728 -6.82313653567
212 2.8124689355 0.412704 14 -1.94977596205 -6.82313653567
213 2.56790641937 0.409748 12 -1.88795121344 -6.04272417056
214 2.56790641937 0.3996355 12 -1.89679760139 -6.04272417056
215 2.8124689355 0.396647 12 -1.96282205342 -5.60336132408
216 2.8124689355 0.408804 13 -1.95294465834 -6.21324892987
217 2.93475019356 0.417539 14 -1.97505249786 -6.59422171337
218 2.8124689355 0.426261 13 -1.93876108625 -6.21324892987
219 2.4456251613 0.4478025 11 -1.81761051458 -5.6262943521
220 2.4456251613 0.4596985 11 -1.80678758465 -5.6262943521
221 2.4456251613 0.448769 11 -1.81673119702 -5.6262943521
222 2.4456251613 0.440465 10 -1.82428614071 -4.96858476395
223 2.56790641937 0.455869 11 -1.84760468599 -5.40206850712
224 2.56790641937 0.464276 11 -1.84025026487 -5.40206850712
225 2.56790641937 0.4691795 12 -1.83596069618 -6.04272417056
226 2.69018767743 0.455876 13 -1.88231940894 -6.44112798547
227 2.93475019356 0.44617 14 -1.95258806253 -6.59422171337
228 2.93475019356 0.4609385 15 -1.94100041233 -7.19016141909
229 2.93475019356 0.466853 15 -1.93635978144 -7.19016141909
230 2.69018767743 0.464426 12 -1.87511637137 -5.81637093035
231 2.69018767743 0.4849765 13 -1.85780338617 -6.44112798547
232 2.8124689355 0.4705495 14 -1.90277728991 -6.82313653567
233 2.69018767743 0.4719725 13 -1.86875874295 -6.44112798547
234 2.8124689355 0.454443 13 -1.91586359935 -6.21324892987
235 2.69018767743 0.461729 13 -1.87738848743 -6.44112798547
236 2.69018767743 0.455006 14 -1.8830523496 -7.06588504059
237 2.56790641937 0.441773 14 -1.85993582909 -7.32403549745
238 2.69018767743 0.437378 14 -1.89790324389 -7.06588504059
239 2.93475019356 0.4446515 15 -1.95377950695 -7.19016141909
240 2.69018767743 0.4489255 15 -1.88817493088 -7.69064209571
241 2.8124689355 0.451429 15 -1.91831243285 -7.43302414146
242 2.8124689355 0.445091 13 -1.92346197056 -6.21324892987
243 2.8124689355 0.4433525 14 -1.92487447787 -6.82313653567
244 2.93475019356 0.456989 14 -1.94409926627 -6.59422171337
245 2.8124689355 0.459173 14 -1.91202053949 -6.82313653567
246 2.93475019356 0.473658 14 -1.93102044707 -6.59422171337
247 2.93475019356 0.4751095 14 -1.92988157215 -6.59422171337
248 2.93475019356 0.4746435 14 -1.93024720475 -6.59422171337
249 3.05703145163 0.481952 14 -1.95356019923 -6.37779103993
250 3.05703145163 0.496811 15 -1.94228755637 -6.96061196386
251 2.93475019356 0.515198 14 -1.89842736113 -6.59422171337
252 3.17931270969 0.501197 18 -1.96670472426 -8.45448120085
253 3.17931270969 0.5113995 19 -1.95921240238 -9.02493255949
254 3.05703145163 0.532437 15 -1.91526022111 -6.96061196386
255 2.8124689355 0.5123425 14 -1.86882105296 -6.82313653567
256 2.93475019356 0.531512 17 -1.88562708179 -8.38204083053
257 3.05703145163 0.51983 16 -1.92482440501 -7.5434328878
258 3.30159396776 0.533032 18 -1.97015533139 -8.21290387487
259 3.17931270969 0.515573 14 -1.95614754519 -6.17267576626
260 3.05703145163 0.524234 13 -1.92148335116 -5.794970116
261 3.17931270969 0.537872 16 -1.93977202098 -7.31357848355
262 2.93475019356 0.5292275 15 -1.88741954459 -7.19016141909
263 2.93475019356 0.5285965 14 -1.88791463937 -6.59422171337
264 2.93475019356 0.5171485 14 -1.89689696118 -6.59422171337
265 3.05703145163 0.511341 16 -1.93126450631 -7.5434328878
266 2.8124689355 0.5055485 13 -1.8743410844 -6.21324892987
267 2.69018767743 0.5101505 12 -1.83659528468 -5.81637093035
268 2.8124689355 0.5096275 12 -1.87102695307 -5.60336132408
269 2.8124689355 0.509728 12 -1.8709452982 -5.60336132408
270 3.05703145163 0.50005 13 -1.93983031899 -5.794970116
271 3.17931270969 0.5058825 12 -1.96326387406 -5.03177304896
272 3.17931270969 0.513307 12 -1.95781160806 -5.03177304896
273 3.30159396776 0.5174515 14 -1.98124267764 -5.97785774623
274 3.17931270969 0.4940915 12 -1.97192272899 -5.03177304896
275 3.05703145163 0.4927545 12 -1.94536498256 -5.21214919207
276 3.17931270969 0.4958975 15 -1.97059647235 -6.7431271249
277 3.17931270969 0.5105625 14 -1.95982706284 -6.17267576626
278 3.17931270969 0.51097 14 -1.95952781059 -6.17267576626
279 3.05703145163 0.496545 14 -1.94248935481 -6.37779103993
280 3.05703145163 0.4994805 15 -1.9402623649 -6.96061196386
281 3.05703145163 0.496803 15 -1.9422936255 -6.96061196386
282 3.05703145163 0.496377 15 -1.94261680645 -6.96061196386
283 2.93475019356 0.494058 14 -1.91501421324 -6.59422171337
284 3.17931270969 0.5139525 13 -1.9573375778 -5.60222440761
285 3.17931270969 0.504724 15 -1.96411463171 -6.7431271249
286 3.17931270969 0.5149985 16 -1.9565694358 -7.31357848355
287 3.17931270969 0.5202245 14 -1.95273166328 -6.17267576626
288 3.05703145163 0.514768 14 -1.92866464447 -6.37779103993
289 3.05703145163 0.510263 14 -1.93208232104 -6.37779103993
290 3.05703145163 0.522528 15 -1.92277759227 -6.96061196386
291 3.05703145163 0.525282 16 -1.92068829566 -7.5434328878
292 3.05703145163 0.5241445 16 -1.92155124951 -7.5434328878
293 3.17931270969 0.5298465 16 -1.94566563817 -7.31357848355
294 3.30159396776 0.532781 17 -1.97033394722 -7.65414234271
295 3.54615648389 0.541691 19 -2.01352065714 -8.3015806431
296 3.30159396776 0.540488 16 -1.9648495162 -7.09538081055
297 3.17931270969 0.541066 15 -1.93742647076 -6.7431271249
298 3.30159396776 0.530618 16 -1.97187317446 -7.09538081055
299 3.17931270969 0.529203 15 -1.94613819971 -6.7431271249
300 3.17931270969 0.5276805 15 -1.94725626489 -6.7431271249
301 3.17931270969 0.547664 15 -1.93258115444 -6.7431271249
302 3.17931270969 0.5394995 15 -1.93857684785 -6.7431271249
303 3.17931270969 0.538433 15 -1.93936004425 -6.7431271249
304 3.30159396776 0.54388 15 -1.96243571186 -6.53661927839
305 3.05703145163 0.5572505 14 -1.89643568893 -6.37779103993
306 2.93475019356 0.5618295 14 -1.861839386 -6.59422171337
307 3.05703145163 0.5658935 14 -1.88987875695 -6.37779103993
308 3.30159396776 0.5683785 14 -1.9450021666 -5.97785774623
309 3.30159396776 0.572809 14 -1.94184934817 -5.97785774623
310 3.30159396776 0.574096 16 -1.94093349729 -7.09538081055
311 3.17931270969 0.5650125 13 -1.91984108619 -5.60222440761
312 3.17931270969 0.551264 13 -1.9299374535 -5.60222440761
313 3.30159396776 0.5558535 14 -1.95391516758 -5.97785774623
314 3.30159396776 0.545693 14 -1.96114555052 -5.97785774623
315 3.17931270969 0.5572455 14 -1.92554487096 -6.17267576626
316 3.17931270969 0.5646005 13 -1.92014364308 -5.60222440761
317 3.17931270969 0.5772055 13 -1.910887018 -5.60222440761
318 3.17931270969 0.5809505 13 -1.90813683466 -5.60222440761
319 3.17931270969 0.558601 14 -1.92454944412 -6.17267576626
320 3.17931270969 0.567757 14 -1.91782563141 -6.17267576626
321 3.17931270969 0.561347 14 -1.9225328878 -6.17267576626
322 3.17931270969 0.554295 15 -1.92771160419 -6.7431271249
323 3.05703145163 0.550994 13 -1.90118212477 -5.794970116
324 3.05703145163 0.552453 13 -1.90007526792 -5.794970116
325 3.05703145163 0.5495855 13 -1.90225067026 -5.794970116
326 3.05703145163 0.5603935 14 -1.89405128106 -6.37779103993
327 3.05703145163 0.556737 13 -1.89682525095 -5.794970116
328 3.05703145163 0.563258 13 -1.89187815464 -5.794970116
329 3.30159396776 0.5738635 17 -1.94109894821 -7.65414234271
330 3.30159396776 0.582421 16 -1.93500928706 -7.09538081055
331 3.17931270969 0.581302 13 -1.90787870664 -5.60222440761
332 3.05703145163 0.5770625 11 -1.88140549845 -4.62932826813
333 3.05703145163 0.594284 12 -1.86834056682 -5.21214919207
334 3.05703145163 0.594919 12 -1.86785882995 -5.21214919207
335 3.05703145163 0.5828535 12 -1.87701220988 -5.21214919207
336 3.17931270969 0.579204 12 -1.9094193968 -5.03177304896
337 3.42387522582 0.5829895 13 -1.96096024181 -5.24475450691
338 3.42387522582 0.5742485 12 -1.96699383666 -4.69706380419
339 3.42387522582 0.583186 13 -1.960824605 -5.24475450691
340 3.66843774195 0.572676 14 -2.01609272831 -5.44678730421
341 3.66843774195 0.5716175 13 -2.01678206888 -4.9195884965
342 3.91300025808 0.562249 14 -2.06559909804 -5.13043433705
343 3.91300025808 0.5493865 15 -2.07352829551 -5.63905280322
344 3.91300025808 0.545404 12 -2.07598334149 -4.1131974047
345 3.79071900002 0.548527 13 -2.05349448696 -4.76754216227
346 3.79071900002 0.5568535 14 -2.04822076416 -5.28523102009
347 4.03528151615 0.556499 16 -2.08880827129 -5.98181374066
348 3.79071900002 0.559989 14 -2.04623484477 -5.28523102009
349 3.79071900002 0.5645465 14 -2.04334827879 -5.28523102009
350 3.54615648389 0.5484235 13 -2.00900869723 -5.07846764816
351 3.66843774195 0.555008 15 -2.02759888715 -5.97398611192
352 3.91300025808 0.5479555 16 -2.07441044763 -6.1476712694
353 3.91300025808 0.5548115 14 -2.07018400814 -5.13043433705
354 3.91300025808 0.5504205 13 -2.07289087742 -4.62181587087
355 3.91300025808 0.556975 16 -2.06885030018 -6.1476712694
356 3.91300025808 0.5428335 15 -2.07756794807 -5.63905280322
357 3.91300025808 0.5347865 18 -2.08252858963 -7.16490820175
358 4.03528151615 0.5304535 17 -2.10444709193 -6.48176814817
359 4.03528151615 0.5342175 17 -2.10218702701 -6.48176814817
360 3.91300025808 0.5321975 16 -2.08412460069 -6.1476712694
361 3.91300025808 0.5264335 17 -2.08767786749 -6.65628973557
362 4.15756277421 0.5352175 17 -2.11997040248 -6.31420114449
363 4.03528151615 0.5447105 15 -2.09588658567 -5.48185933314
364 3.91300025808 0.546663 16 -2.07520722024 -6.1476712694
365 3.91300025808 0.565847 16 -2.06338108035 -6.1476712694
366 4.03528151615 0.563705 14 -2.08448148388 -4.98190492563
367 3.79071900002 0.5589455 14 -2.04689576229 -5.28523102009
368 3.79071900002 0.5536255 13 -2.05026526992 -4.76754216227
369 3.79071900002 0.564917 13 -2.04311361666 -4.76754216227
370 3.79071900002 0.564761 13 -2.04321242177 -4.76754216227
371 3.91300025808 0.5805075 12 -2.0543434905 -4.1131974047
372 4.03528151615 0.583761 13 -2.07243901256 -4.48195051812
373 4.03528151615 0.589674 13 -2.06888859707 -4.48195051812
374 4.03528151615 0.60509 11 -2.05963217815 -3.48204170309
375 3.91300025808 0.597475 12 -2.04388373088 -4.1131974047
376 3.79071900002 0.602282 12 -2.01944789251 -4.24985330444
377 3.79071900002 0.6174965 14 -2.00981154405 -5.28523102009
378 3.66843774195 0.621655 12 -1.98419550431 -4.3923896888
379 3.66843774195 0.615787 12 -1.98801699741 -4.3923896888
380 3.54615648389 0.614794 12 -1.96452878109 -4.541282149
381 3.54615648389 0.598 12 -1.97578371682 -4.541282149
382 3.42387522582 0.6031335 10 -1.94705557019 -3.60168239875
383 3.42387522582 0.603681 12 -1.94667765083 -4.69706380419
384 3.42387522582 0.6092735 13 -1.94281735119 -5.24475450691
385 3.42387522582 0.614935 11 -1.93890942335 -4.14937310147
386 3.30159396776 0.6131655 10 -1.91313098298 -3.7428116176
387 3.30159396776 0.620545 10 -1.90787960648 -3.7428116176
388 3.42387522582 0.6437085 12 -1.91904812129 -4.69706380419
389 3.42387522582 0.622657 11 -1.9335792072 -4.14937310147
390 3.54615648389 0.650985 11 -1.94027444151 -4.00409664984
391 3.54615648389 0.646636 10 -1.94318903693 -3.46691115068
392 3.66843774195 0.6487475 11 -1.96655170714 -3.86519088109
393 3.54615648389 0.6226125 11 -1.95928901004 -4.00409664984
394 3.54615648389 0.635964 10 -1.95034115519 -3.46691115068
395 3.54615648389 0.6503205 9 -1.94071977346 -2.92972565153
396 3.30159396776 0.6475945 7 -1.88863072664 -2.06652702112
397 3.30159396776 0.6337375 7 -1.89849160126 -2.06652702112
398 3.17931270969 0.646534 8 -1.85997484569 -2.74996761437
399 3.17931270969 0.637157 8 -1.86686095226 -2.74996761437
400 3.17931270969 0.6461345 8 -1.86026822305 -2.74996761437
401 3.42387522582 0.6512995 10 -1.91380832968 -3.60168239875
402 3.30159396776 0.6567435 8 -1.88212014413 -2.62528855328
403 3.42387522582 0.6519825 8 -1.91333687958 -2.50630099331
404 3.42387522582 0.6542165 7 -1.91179483052 -1.95861029059
405 3.79071900002 0.654176 10 -1.98657999236 -3.21447558879
406 3.66843774195 0.642148 9 -1.97084958439 -2.81079326567
407 3.66843774195 0.649659 11 -1.96595809928 -3.86519088109
408 3.66843774195 0.6531425 11 -1.96368949478 -3.86519088109
409 3.54615648389 0.6498125 9 -1.94106022287 -2.92972565153
410 3.66843774195 0.6305245 12 -1.97841930577 -4.3923896888
411 3.66843774195 0.6099035 11 -1.99184858477 -3.86519088109
412 3.66843774195 0.610221 9 -1.99164181516 -2.81079326567
413 3.66843774195 0.60995 11 -1.99181830197 -3.86519088109
414 3.66843774195 0.606625 10 -1.99398368448 -3.33799207338
415 3.66843774195 0.5954685 11 -2.00124927544 -3.86519088109
416 3.54615648389 0.589875 13 -1.98122889681 -5.07846764816
417 3.54615648389 0.5881405 12 -1.98239131708 -4.541282149
418 3.54615648389 0.597614 13 -1.97604240475 -5.07846764816
419 3.42387522582 0.6180145 11 -1.93678375634 -4.14937310147
420 3.42387522582 0.6233085 9 -1.93312950041 -3.05399169603
421 3.42387522582 0.6329515 9 -1.92647328772 -3.05399169603
422 3.54615648389 0.636451 10 -1.95001477948 -3.46691115068
423 3.54615648389 0.6334525 9 -1.95202430221 -2.92972565153
424 3.42387522582 0.6415655 8 -1.92052735636 -2.50630099331
425 3.54615648389 0.6375065 9 -1.94930740871 -2.92972565153
426 3.42387522582 0.6230475 9 -1.93330965923 -3.05399169603
427 3.42387522582 0.6259305 9 -1.93131962903 -3.05399169603
428 3.42387522582 0.6228815 10 -1.933424243 -3.60168239875
429 3.54615648389 0.617891 11 -1.96245324602 -4.00409664984
430 3.54615648389 0.616804 12 -1.96318172733 -4.541282149
431 3.54615648389 0.635209 11 -1.95084713807 -4.00409664984
432 3.54615648389 0.640735 13 -1.9471437455 -5.07846764816
