iteration WT PI FT TD FD
0 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
1 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
2 0.266864995624 0.011845897461 0 -1.06245665587 0.55335915366
3 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
4 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
5 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
6 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
7 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
8 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
9 0.66716248906 0.0217135574944 2 -1.54418990426 -1.73321294876
10 0.533729991248 0.021705715126 0 -1.41150207892 0.778158450884
11 0.266864995624 0.0157435545535 0 -1.04621829667 0.55335915366
12 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
13 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
14 0.533729991248 0.02559552985 2 -1.40077899053 -2.13776706818
15 0.400297493436 0.029504950495 0 -1.21879148379 0.675806294068
16 0.533729991248 0.0354043721204 0 -1.37373886392 0.778158450884
17 0.533729991248 0.0392745809234 0 -1.36306982335 0.778158450884
18 0.533729991248 0.0353337908048 0 -1.37393343609 0.778158450884
19 0.800594986872 0.0393922164494 0 -1.61583359359 0.947735250755
20 0.800594986872 0.039384374081 2 -1.61585024088 -1.41984202938
21 0.800594986872 0.0414018233507 2 -1.61156772585 -1.41984202938
22 0.800594986872 0.0510851877267 2 -1.59101248608 -1.41984202938
23 0.800594986872 0.0550651896873 0 -1.58256398705 0.947735250755
24 0.934027484684 0.0551044015293 2 -1.68146091986 -1.16504729974
25 0.800594986872 0.0666915008333 2 -1.55788438149 -1.41984202938
26 0.66716248906 0.0802333104598 0 -1.40418562613 0.867573620547
27 0.66716248906 0.0742280168611 2 -1.4185528569 -1.73321294876
28 0.934027484684 0.0994706401333 0 -1.59658421358 1.02083888963
29 0.800594986872 0.085952357612 0 -1.51699864036 0.947735250755
30 0.66716248906 0.066467993334 0 -1.43711815216 0.867573620547
31 0.66716248906 0.0783589844133 0 -1.40866981569 0.867573620547
32 0.66716248906 0.086130771493 2 -1.39007637698 -1.73321294876
33 0.66716248906 0.082380158808 0 -1.39904944667 0.867573620547
34 0.800594986872 0.095972943829 0 -1.49572756717 0.947735250755
35 0.800594986872 0.0978825605333 0 -1.49167395237 0.947735250755
36 0.800594986872 0.0997529653955 0 -1.487703574 0.947735250755
37 0.800594986872 0.119170669542 0 -1.44648488709 0.947735250755
38 0.66716248906 0.105495539653 0 -1.34374756919 0.867573620547
39 0.800594986872 0.10373688854 0 -1.47924675132 0.947735250755
40 0.934027484684 0.0921890010783 0 -1.61051466066 1.02083888963
41 0.800594986872 0.060913635918 2 -1.57014927147 -1.41984202938
42 0.800594986872 0.0628938339378 2 -1.56594583106 -1.41984202938
43 0.66716248906 0.072300754828 0 -1.42316369198 0.867573620547
44 0.66716248906 0.0608901088129 0 -1.4504628376 0.867573620547
45 0.533729991248 0.0569963729046 0 -1.31421599476 0.778158450884
46 0.533729991248 0.0529457896285 0 -1.32538227531 0.778158450884
47 0.533729991248 0.0529379472601 0 -1.32540389444 0.778158450884
48 0.66716248906 0.0530046073914 2 -1.46932832965 -1.73321294876
49 0.533729991248 0.0549632388981 0 -1.31982075416 0.778158450884
50 0.66716248906 0.0608156063131 2 -1.45064107945 -1.73321294876
51 0.66716248906 0.0589157925694 0 -1.45518624648 0.867573620547
52 0.66716248906 0.0628291343986 0 -1.44582385908 0.867573620547
53 0.66716248906 0.0705773943731 0 -1.42728670727 0.867573620547
54 0.66716248906 0.0685756298402 0 -1.43207578419 0.867573620547
55 0.800594986872 0.0686540535242 0 -1.55371839749 0.947735250755
56 0.800594986872 0.0687363983923 0 -1.55354360096 0.947735250755
57 0.934027484684 0.0569532398784 3 -1.67792392158 -2.25799039442
58 0.934027484684 0.0666758160965 2 -1.65932373658 -1.16504729974
59 0.66716248906 0.0647289481423 0 -1.44127869205 0.867573620547
60 0.800594986872 0.0822154690717 0 -1.52493107344 0.947735250755
61 1.0674599825 0.0842289971571 3 -1.71516349241 -1.97030509499
62 0.800594986872 0.0782864425056 0 -1.5332713651 0.947735250755
63 0.800594986872 0.0782982060582 0 -1.53324639416 0.947735250755
64 0.934027484684 0.0784354475051 0 -1.63682647712 1.02083888963
65 0.934027484684 0.0745024997549 0 -1.64435056889 1.02083888963
66 0.934027484684 0.0822350749926 0 -1.6295574393 1.02083888963
67 1.0674599825 0.0823291834134 0 -1.71847755719 1.08831994326
68 1.20089248031 0.0860660719537 3 -1.78949278483 -1.72462948849
69 1.0674599825 0.0881815508284 0 -1.70826859603 1.08831994326
70 1.0674599825 0.101735124007 0 -1.68462553122 1.08831994326
71 1.33432497812 0.117270855798 0 -1.81088905457 1.21014667281
72 1.0674599825 0.105691598863 0 -1.67772379467 1.08831994326
73 1.0674599825 0.0998823644741 0 -1.6878575139 1.08831994326
74 1.20089248031 0.112926183707 2 -1.74637757351 -0.766026698154
75 1.20089248031 0.0996353298696 0 -1.76771173537 1.15117888251
76 1.33432497812 0.105275953338 2 -1.82873660726 -0.603724299634
77 1.46775747593 0.111308695226 0 -1.88222992259 1.26577706173
78 1.60118997374 0.103830996961 2 -1.94756718368 -0.328400584921
79 1.46775747593 0.111524360357 3 -1.88193066222 -1.32138822099
80 0.934027484684 0.0800882266444 3 -1.63366455819 -2.25799039442
81 0.934027484684 0.0959807861974 3 -1.60326062602 -2.25799039442
82 1.0674599825 0.101972355651 2 -1.68421170064 -0.95076341557
83 1.20089248031 0.117521811587 3 -1.73900078115 -1.72462948849
84 1.20089248031 0.111767473777 0 -1.74823750708 1.15117888251
85 1.20089248031 0.115631800804 2 -1.74203458142 -0.766026698154
86 0.934027484684 0.11943927066 0 -1.5583823817 1.02083888963
87 0.934027484684 0.15369473581 0 -1.49284851754 1.02083888963
88 0.934027484684 0.173481031271 0 -1.45499550946 1.02083888963
89 0.934027484684 0.134847563964 0 -1.52890489553 1.02083888963
90 1.0674599825 0.192000784237 0 -1.52716470325 1.08831994326
91 1.0674599825 0.140299970591 2 -1.61735241032 -0.95076341557
92 0.934027484684 0.170987158122 0 -1.4597665188 1.02083888963
93 0.934027484684 0.191904715224 0 -1.41974930287 1.02083888963
94 1.20089248031 0.24876188609 0 -1.52833734095 1.15117888251
95 1.0674599825 0.250293108519 0 -1.42547866204 1.08831994326
96 1.20089248031 0.221642976179 0 -1.57186796891 1.15117888251
97 1.20089248031 0.237925693559 2 -1.54573133898 -0.766026698154
98 1.0674599825 0.21650622488 2 -1.48441702973 -0.95076341557
99 0.800594986872 0.212353690815 0 -1.24868180232 0.947735250755
100 0.66716248906 0.215972943829 0 -1.07943836697 0.867573620547
101 0.66716248906 0.189963729046 0 -1.14166353293 0.867573620547
102 0.800594986872 0.202995784727 2 -1.26854617961 -1.41984202938
103 0.934027484684 0.245664150573 2 -1.31690254489 -1.16504729974
104 0.800594986872 0.241072443878 0 -1.18771943097 0.947735250755
105 0.800594986872 0.277837466915 0 -1.10967694137 0.947735250755
106 0.800594986872 0.230673463386 0 -1.20979373583 0.947735250755
107 0.66716248906 0.227783550632 0 -1.05118234407 0.867573620547
108 0.66716248906 0.175618076659 0 -1.17598446911 0.867573620547
109 0.66716248906 0.153192824233 0 -1.22963526424 0.867573620547
110 0.66716248906 0.154308401137 0 -1.22696632715 0.867573620547
111 0.934027484684 0.152173316342 2 -1.4957591333 -1.16504729974
112 0.934027484684 0.172132143907 0 -1.45757605539 1.02083888963
113 0.934027484684 0.172357611999 0 -1.45714471414 1.02083888963
114 0.934027484684 0.206965983727 0 -1.39093570714 1.02083888963
115 0.934027484684 0.216933633957 0 -1.37186667295 1.02083888963
116 1.0674599825 0.254410351926 0 -1.41829647831 1.08831994326
117 1.20089248031 0.259264777963 2 -1.5114783492 -0.766026698154
118 1.20089248031 0.289636310166 2 -1.46272668945 -0.766026698154
119 1.0674599825 0.254571120478 0 -1.41801603114 1.08831994326
120 1.0674599825 0.229203019312 0 -1.46226854315 1.08831994326
121 1.20089248031 0.244964219194 2 -1.53443326536 -0.766026698154
122 1.20089248031 0.268691304774 0 -1.49634711299 1.15117888251
123 1.33432497812 0.273820213705 2 -1.57795486246 -0.603724299634
124 1.20089248031 0.24923830997 2 -1.52757259669 -0.766026698154
125 1.20089248031 0.270653857465 2 -1.49319687018 -0.766026698154
126 0.934027484684 0.28039211842 2 -1.25046473949 -1.16504729974
127 1.33432497812 0.277249289285 5 -1.57285264447 -3.3245307583
128 1.20089248031 0.272955592589 2 -1.48950217981 -0.766026698154
129 0.934027484684 0.256788550142 0 -1.29562054253 1.02083888963
130 0.800594986872 0.260731300853 0 -1.14598883993 0.947735250755
131 0.66716248906 0.239339280463 0 -1.02353609591 0.867573620547
132 0.533729991248 0.251830212724 0 -0.777115738432 0.778158450884
133 0.533729991248 0.252808548182 0 -0.774418751988 0.778158450884
134 0.533729991248 0.241509655916 0 -0.805566513268 0.778158450884
135 0.400297493436 0.256072934026 0 -0.474064724625 0.675806294068
136 0.400297493436 0.269765709244 0 -0.429056705605 0.675806294068
137 0.400297493436 0.2686599353 0 -0.432691373808 0.675806294068
138 0.533729991248 0.292477208117 0 -0.665063788604 0.778158450884
139 0.533729991248 0.293002646799 0 -0.663615306907 0.778158450884
140 0.400297493436 0.270469561808 0 -0.426743149072 0.675806294068
141 0.800594986872 0.298415841584 0 -1.06599445573 0.947735250755
142 0.66716248906 0.272075286737 3 -0.945217567637 -3.03360623342
143 0.400297493436 0.283631016567 0 -0.383481575234 0.675806294068
144 0.533729991248 0.25547887462 0 -0.767057438286 0.778158450884
145 0.533729991248 0.261674345652 2 -0.749978325733 -2.13776706818
146 0.400297493436 0.277715910205 0 -0.402924472339 0.675806294068
147 0.533729991248 0.280448975591 2 -0.698222128957 -2.13776706818
148 0.400297493436 0.282627193412 0 -0.386781132184 0.675806294068
149 0.400297493436 0.268783452603 0 -0.432285373636 0.675806294068
150 0.400297493436 0.269814724047 0 -0.428895594426 0.675806294068
151 0.533729991248 0.274700519557 0 -0.714068951111 0.778158450884
152 0.533729991248 0.291310655818 0 -0.668279634164 0.778158450884
153 0.400297493436 0.297021860602 0 -0.339466001077 0.675806294068
154 0.533729991248 0.317939417704 0 -0.59487187888 0.778158450884
155 0.400297493436 0.342203705519 0 -0.190953716094 0.675806294068
156 0.400297493436 0.349365748456 0 -0.167412150589 0.675806294068
157 0.400297493436 0.357190471522 0 -0.141692361942 0.675806294068
158 0.533729991248 0.347583570238 0 -0.513151568181 0.778158450884
159 0.66716248906 0.312002744829 0 -0.849694010817 0.867573620547
160 0.800594986872 0.300131359671 0 -1.06235286132 0.947735250755
161 0.66716248906 0.30464268209 0 -0.867302428804 0.867573620547
162 0.800594986872 0.293114400549 0 -1.07724802291 0.947735250755
163 0.934027484684 0.312775218116 2 -1.18851288313 -1.16504729974
164 0.800594986872 0.303907460053 2 -1.05433719179 -1.41984202938
165 0.934027484684 0.288654053524 0 -1.23465889565 1.02083888963
166 0.934027484684 0.309667679639 0 -1.19445789084 1.02083888963
167 0.934027484684 0.340778355063 0 -1.13494029946 1.02083888963
168 1.0674599825 0.34685619057 2 -1.25703251305 -0.95076341557
169 1.0674599825 0.340792079208 2 -1.26761084365 -0.95076341557
170 1.0674599825 0.326026860112 2 -1.29336752252 -0.95076341557
171 1.0674599825 0.391890991079 2 -1.17847310343 -0.95076341557
172 0.934027484684 0.40401725321 2 -1.01395845487 -1.16504729974
173 0.934027484684 0.378637388491 0 -1.06251247683 1.02083888963
174 0.800594986872 0.381641015587 0 -0.889329265832 0.947735250755
175 1.0674599825 0.390177433585 2 -1.1814622599 -0.95076341557
176 0.934027484684 0.394745613175 0 -1.03169595737 1.02083888963
177 0.800594986872 0.353584942653 0 -0.948884941287 0.947735250755
178 0.934027484684 0.357910008823 0 -1.10216586579 1.02083888963
179 0.800594986872 0.410665621018 0 -0.827717650218 0.947735250755
180 0.800594986872 0.428873639839 0 -0.789066807593 0.947735250755
181 0.934027484684 0.444285854328 0 -0.936920907021 1.02083888963
182 0.800594986872 0.413900597981 4 -0.820850643614 -3.78741930952
183 0.800594986872 0.362676208215 0 -0.929586571819 0.947735250755
184 1.0674599825 0.369648073718 0 -1.21727399599 1.08831994326
185 1.20089248031 0.386944417214 0 -1.30653003483 1.15117888251
186 1.20089248031 0.367405156357 2 -1.33789399074 -0.766026698154
187 1.0674599825 0.350059798059 0 -1.25144409009 1.08831994326
188 1.20089248031 0.379262817371 2 -1.31886035585 -0.766026698154
189 1.33432497812 0.376059209881 0 -1.42583058489 1.21014667281
190 1.60118997374 0.40440937163 2 -1.55661445444 -0.328400584921
191 1.33432497812 0.384856386629 2 -1.41274101821 -0.603724299634
192 1.33432497812 0.360966571905 2 -1.44828734537 -0.603724299634
193 1.33432497812 0.352098813842 2 -1.46148193197 -0.603724299634
194 1.20089248031 0.367456131752 3 -1.33781216625 -1.72462948849
195 1.0674599825 0.39341437114 0 -1.17581569545 1.08831994326
196 1.20089248031 0.429606901284 0 -1.23804923203 1.15117888251
197 1.0674599825 0.425924909323 0 -1.11910380472 1.08831994326
198 1.0674599825 0.402740907754 0 -1.15954633927 1.08831994326
199 1.0674599825 0.3961043035 0 -1.17112333542 1.08831994326
200 1.0674599825 0.423229095187 0 -1.12380642501 1.08831994326
201 1.0674599825 0.386260170572 0 -1.1882955947 1.08831994326
202 1.0674599825 0.372824232918 2 -1.21173345426 -0.95076341557
203 0.800594986872 0.384956376826 0 -0.882291624518 0.947735250755
204 0.800594986872 0.432685030879 0 -0.780976225267 0.947735250755
205 0.800594986872 0.444768159984 0 -0.755326915146 0.947735250755
206 0.800594986872 0.486130771493 0 -0.667524952527 0.947735250755
207 0.934027484684 0.51804725027 0 -0.79580855368 1.02083888963
208 0.934027484684 0.511083227135 0 -0.809131372219 1.02083888963
209 0.934027484684 0.500113714342 0 -0.830117061893 1.02083888963
210 0.934027484684 0.546716988531 0 -0.740960700219 1.02083888963
211 0.934027484684 0.544387805117 0 -0.745416642906 1.02083888963
212 0.934027484684 0.559423585923 0 -0.716651807496 1.02083888963
213 0.934027484684 0.598611900794 0 -0.641680946867 1.02083888963
214 1.60118997374 0.618251151848 5 -1.27847725413 -2.79875411142
215 1.46775747593 0.576747377708 4 -1.23637979706 -2.18377664856
216 1.33432497812 0.634324085874 4 -1.04155101298 -2.41759527208
217 1.33432497812 0.678886383688 4 -0.975245516882 -2.41759527208
218 1.33432497812 0.669018723655 0 -0.989927885744 1.21014667281
219 1.33432497812 0.677884521125 4 -0.976736216363 -2.41759527208
220 1.33432497812 0.664962258602 3 -0.995963614171 -1.51065978586
221 1.46775747593 0.680645034801 2 -1.09220975404 -0.458999793419
222 1.46775747593 0.629699049113 2 -1.16290321483 -0.458999793419
223 1.33432497812 0.675171061661 2 -0.980773649008 -0.603724299634
224 1.46775747593 0.650177433585 2 -1.13448708252 -0.458999793419
225 1.46775747593 0.694453484952 2 -1.07304892878 -0.458999793419
226 1.46775747593 0.699800019606 3 -1.06562999218 -1.32138822099
227 1.46775747593 0.649001078326 0 -1.13611941181 1.26577706173
228 1.33432497812 0.625387707088 0 -1.05484770228 1.21014667281
229 1.33432497812 0.644699539261 3 -1.02611308411 -1.51065978586
230 1.46775747593 0.661397902166 3 -1.11891738169 -1.32138822099
231 1.60118997374 0.673567297324 0 -1.20652930356 1.31850176608
232 1.46775747593 0.652367414959 0 -1.1314482295 1.26577706173
233 1.60118997374 0.672463483972 0 -1.20796499847 1.31850176608
234 1.46775747593 0.691412606607 0 -1.07726849998 1.26577706173
235 1.46775747593 0.7015135771 0 -1.06325223252 1.26577706173
236 1.46775747593 0.704140770513 0 -1.05960669711 1.26577706173
237 1.86805496937 0.718182531124 2 -1.33051732112 -0.100054055069
238 1.86805496937 0.704593667288 3 -1.34624099455 -0.858355103538
239 1.86805496937 0.671512596804 3 -1.38451909899 -0.858355103538
240 1.73462247156 0.678325654348 3 -1.29341420266 -0.998418021059
241 1.60118997374 0.705648465837 0 -1.16480234831 1.31850176608
242 1.73462247156 0.658735418096 2 -1.31740205284 -0.209390241906
243 1.60118997374 0.679209881384 2 -1.19919017399 -0.328400584921
244 1.73462247156 0.686148416822 0 -1.28383538738 1.3686653164
245 1.73462247156 0.708185472013 0 -1.25685145663 1.3686653164
246 2.00148746718 0.706583668268 6 -1.4205538173 -2.92150313497
247 1.46775747593 0.676427801196 0 -1.09806165452 1.26577706173
248 1.60118997374 0.690838153122 2 -1.18406565088 -0.328400584921
249 1.73462247156 0.683936868934 2 -1.28654338328 -0.209390241906
250 1.60118997374 0.666667973728 2 -1.21550303426 -0.328400584921
251 1.73462247156 0.672041956671 3 -1.30110846405 -0.998418021059
252 1.73462247156 0.652045877855 0 -1.32559326029 1.3686653164
253 1.73462247156 0.675457308107 2 -1.29692643492 -0.209390241906
254 2.00148746718 0.692641897853 2 -1.43584841694 0.00108681415723
255 1.86805496937 0.719949024605 4 -1.32847331163 -1.61665615201
256 1.60118997374 0.680035290658 0 -1.1981165904 1.31850176608
257 1.73462247156 0.67027546319 4 -1.30327149978 -1.78744580021
258 1.73462247156 0.682068424664 3 -1.2888312557 -0.998418021059
259 1.73462247156 0.698598176649 5 -1.26859090693 -2.57647357937
260 1.60118997374 0.712943829036 3 -1.1553135015 -1.15185176042
261 1.73462247156 0.698590334281 3 -1.26860050975 -0.998418021059
262 1.33432497812 0.68552102735 0 -0.965373643997 1.21014667281
263 1.33432497812 0.698247230664 0 -0.946437968201 1.21014667281
264 1.33432497812 0.678902068425 0 -0.975222179121 1.21014667281
265 1.33432497812 0.660678364866 0 -1.00233774013 1.21014667281
266 1.33432497812 0.660023527105 0 -1.00331209165 1.21014667281
267 1.46775747593 0.658896186648 3 -1.12238880197 -1.32138822099
268 1.33432497812 0.609706891481 0 -1.0781796288 1.21014667281
269 1.33432497812 0.63238702088 0 -1.04443322646 1.21014667281
270 1.0674599825 0.661539064798 0 -0.70809479077 1.08831994326
271 0.934027484684 0.697978629546 0 -0.451583230317 1.02083888963
272 1.0674599825 0.680827369866 0 -0.674447970057 1.08831994326
273 1.20089248031 0.73166748358 0 -0.753188783306 1.15117888251
274 1.20089248031 0.695102440937 0 -0.811882118427 1.15117888251
