iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
3 0.0 0 0 0 0
4 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
5 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
6 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
7 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
8 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
9 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
10 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
11 0.400297493436 0.0138084501519 2 -1.27038572782 -2.70071394475
12 0.533729991248 0.021705715126 0 -1.41150207892 0.778158450884
13 0.800594986872 0.0394157435546 0 -1.61578365172 0.947735250755
14 0.800594986872 0.0276482697775 0 -1.64076290847 0.947735250755
15 0.533729991248 0.0177727673757 0 -1.42234407252 0.778158450884
16 0.66716248906 0.0217213998628 2 -1.54417114196 -1.73321294876
17 0.533729991248 0.0197353200667 0 -1.41693388529 0.778158450884
18 0.800594986872 0.037480639153 0 -1.61989137022 0.947735250755
19 0.934027484684 0.0433761395942 2 -1.70389816662 -1.16504729974
20 0.800594986872 0.0491540045094 2 -1.59511188093 -1.41984202938
21 0.800594986872 0.0569179492207 2 -1.57863106508 -1.41984202938
22 0.533729991248 0.0549828448191 0 -1.31976670634 0.778158450884
23 0.800594986872 0.0531653759435 0 -1.58659679274 0.947735250755
24 0.800594986872 0.0687285560239 0 -1.55356024824 0.947735250755
25 0.800594986872 0.0723517302225 2 -1.54586920085 -1.41984202938
26 0.66716248906 0.0683285952358 2 -1.43266679662 -1.73321294876
27 0.66716248906 0.0799431428291 2 -1.40487983121 -1.73321294876
28 0.533729991248 0.0915145573963 0 -1.21905939488 0.778158450884
29 0.533729991248 0.106850308793 0 -1.17678318653 0.778158450884
30 0.533729991248 0.106803254583 0 -1.17691290131 0.778158450884
31 0.66716248906 0.10691304774 0 -1.34035628357 0.867573620547
32 0.66716248906 0.104715223998 0 -1.34561441798 0.867573620547
33 0.800594986872 0.0966493481031 2 -1.49429173852 -1.41984202938
34 0.533729991248 0.111875306343 0 -1.1629307291 0.778158450884
35 0.66716248906 0.130998921674 0 -1.28273257154 0.867573620547
36 0.66716248906 0.131081266542 0 -1.2825355674 0.867573620547
37 0.66716248906 0.116353298696 2 -1.31777116567 -1.73321294876
38 0.66716248906 0.125299480443 0 -1.29636807263 0.867573620547
39 0.66716248906 0.113720223507 0 -1.3240706077 0.867573620547
40 0.533729991248 0.102842858543 0 -1.18783056186 0.778158450884
41 0.400297493436 0.0797745319086 0 -1.05355585841 0.675806294068
42 0.400297493436 0.0970610724439 0 -0.996735167729 0.675806294068
43 0.400297493436 0.136545436722 0 -0.866950446215 0.675806294068
44 0.400297493436 0.150896970885 0 -0.819777092946 0.675806294068
45 0.400297493436 0.143462405647 0 -0.844214436607 0.675806294068
46 0.533729991248 0.16956572885 0 -1.0038950054 0.778158450884
47 0.400297493436 0.168238407999 0 -0.762775957746 0.675806294068
48 0.800594986872 0.153733947652 3 -1.37311612381 -2.60363066945
49 0.800594986872 0.160076463092 3 -1.35965262904 -2.60363066945
50 0.800594986872 0.184138809921 0 -1.30857458537 0.947735250755
51 0.934027484684 0.194277031664 0 -1.41521084272 1.02083888963
52 1.0674599825 0.216321929223 3 -1.48473851795 -1.97030509499
53 1.0674599825 0.213884913244 3 -1.4889896867 -1.97030509499
54 1.0674599825 0.221095970983 2 -1.47641060492 -0.95076341557
55 1.0674599825 0.205185766101 0 -1.50416461489 1.08831994326
56 0.934027484684 0.20511910597 0 -1.39446895463 1.02083888963
57 0.934027484684 0.186450348005 2 -1.43018401041 -1.16504729974
58 1.0674599825 0.191696892462 2 -1.52769481681 -0.95076341557
59 0.934027484684 0.201899813744 2 -1.40062775757 -1.16504729974
60 0.66716248906 0.232308597196 0 -1.04035649732 0.867573620547
61 0.66716248906 0.247695323988 0 -1.0035448659 0.867573620547
62 0.800594986872 0.241739045192 0 -1.18630441143 0.947735250755
63 0.934027484684 0.262354671111 0 -1.28497203976 1.02083888963
64 1.0674599825 0.26067248309 3 -1.40737271887 -1.97030509499
65 1.20089248031 0.242715420057 3 -1.53804298414 -1.72462948849
66 1.0674599825 0.260394079012 2 -1.40785837129 -0.95076341557
67 1.20089248031 0.28110185276 0 -1.4764259971 1.15117888251
68 1.20089248031 0.288161944907 0 -1.46509330543 1.15117888251
69 1.33432497812 0.323491814528 0 -1.50404709073 1.21014667281
70 1.33432497812 0.325350455838 0 -1.50128156606 1.21014667281
71 1.33432497812 0.335735712185 0 -1.48582905108 1.21014667281
72 1.33432497812 0.342040976375 0 -1.47644727118 1.21014667281
73 1.46775747593 0.363407509068 0 -1.53241359512 1.26577706173
74 1.60118997374 0.40780903833 0 -1.55219261612 1.31850176608
75 1.73462247156 0.374365258308 4 -1.6656075927 -1.78744580021
76 1.73462247156 0.367009116753 4 -1.67461504004 -1.78744580021
77 1.60118997374 0.369148122733 2 -1.60247763907 -0.328400584921
78 1.60118997374 0.374780903833 2 -1.59515125989 -0.328400584921
79 1.60118997374 0.407554161357 2 -1.55252412649 -0.328400584921
80 1.73462247156 0.370348005098 2 -1.67052663843 -0.209390241906
81 1.73462247156 0.411291049897 2 -1.62039270375 -0.209390241906
82 1.73462247156 0.368744240761 2 -1.6724904156 -0.209390241906
83 1.86805496937 0.387436525831 2 -1.71322350165 -0.100054055069
84 1.86805496937 0.427246348397 2 -1.66715955863 -0.100054055069
85 1.73462247156 0.446318988334 2 -1.5775016978 -0.209390241906
86 1.60118997374 0.425183805509 2 -1.52959380922 -0.328400584921
87 1.60118997374 0.431391040094 0 -1.52152025667 1.31850176608
