iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.00985197529654 0 -0.755431994412 0.39240055131
2 0.133432497812 0.0176629742182 0 -0.707684352845 0.39240055131
3 0.266864995624 0.0196686599353 0 -1.02986558282 0.55335915366
4 0.400297493436 0.0275384766199 0 -1.2252552643 0.675806294068
5 0.400297493436 0.0431173414371 0 -1.17404768711 0.675806294068
6 0.400297493436 0.0565532790903 0 -1.12988389066 0.675806294068
7 0.533729991248 0.0451308695226 0 -1.34692573817 0.778158450884
8 0.533729991248 0.0568159984315 0 -1.31471323474 0.778158450884
9 0.533729991248 0.0645721007744 0 -1.29333191536 0.778158450884
10 0.400297493436 0.0450230369572 0 -1.16778368446 0.675806294068
11 0.400297493436 0.0431643956475 0 -1.17389302037 0.675806294068
12 0.533729991248 0.0471287128713 2 -1.34141826485 -2.13776706818
13 0.66716248906 0.0647720811685 0 -1.4411754994 0.867573620547
14 0.66716248906 0.0802803646701 0 -1.40407305234 0.867573620547
15 0.66716248906 0.0880599941182 0 -1.38546085133 0.867573620547
16 1.0674599825 0.1055582786 2 -1.67795636062 -0.95076341557
17 1.0674599825 0.124925007352 0 -1.64417273641 1.08831994326
18 1.20089248031 0.130887167925 0 -1.71754702965 1.15117888251
19 1.20089248031 0.165566120969 0 -1.6618812006 1.15117888251
20 1.20089248031 0.175222037055 0 -1.6463817542 1.15117888251
21 1.20089248031 0.163144789726 0 -1.66576786382 1.15117888251
22 1.20089248031 0.164926967944 0 -1.66290715381 1.15117888251
23 1.0674599825 0.157129693167 2 -1.58799437932 -0.95076341557
24 0.934027484684 0.160899911773 0 -1.4790643514 1.02083888963
25 0.934027484684 0.151930202921 0 -1.49622423169 1.02083888963
26 1.0674599825 0.138407999216 0 -1.62065279475 1.08831994326
27 0.800594986872 0.128426624841 0 -1.42683692456 0.947735250755
28 0.800594986872 0.12257817861 0 -1.43925164013 0.947735250755
29 0.66716248906 0.103623174199 0 -1.34822706817 0.867573620547
30 0.934027484684 0.128524654446 0 -1.54100120459 1.02083888963
31 0.934027484684 0.115214194687 0 -1.56646534171 1.02083888963
32 0.934027484684 0.10189589256 0 -1.59194448201 1.02083888963
33 1.0674599825 0.115249485345 0 -1.66105086816 1.08831994326
34 1.20089248031 0.14015880796 2 -1.702664414 -0.766026698154
35 1.0674599825 0.14844427017 0 -1.60314536689 1.08831994326
36 1.0674599825 0.186962062543 0 -1.53595432809 1.08831994326
37 1.20089248031 0.219360846976 0 -1.57553118832 1.15117888251
38 1.20089248031 0.248450151946 0 -1.52883772917 1.15117888251
39 1.33432497812 0.234924027056 0 -1.63582959241 1.21014667281
40 1.60118997374 0.209842172336 2 -1.80968182054 -0.328400584921
41 1.33432497812 0.248083521223 0 -1.61624921097 1.21014667281
42 1.33432497812 0.21385354377 0 -1.66718095704 1.21014667281
43 1.33432497812 0.185291638075 0 -1.70967901974 1.21014667281
44 1.33432497812 0.165542593863 3 -1.739064178 -1.51065978586
45 1.0674599825 0.157951181257 0 -1.58656136266 1.08831994326
46 1.0674599825 0.134667189491 0 -1.62717832168 1.08831994326
47 1.0674599825 0.129061856681 0 -1.63695635181 1.08831994326
48 1.0674599825 0.105887658073 0 -1.67738178592 1.08831994326
49 1.0674599825 0.113569257916 0 -1.66398188314 1.08831994326
50 1.20089248031 0.130726399373 2 -1.71780509149 -0.766026698154
51 1.20089248031 0.161488089403 2 -1.6684271597 -0.766026698154
52 0.934027484684 0.149579452995 0 -1.50072143311 1.02083888963
53 0.800594986872 0.151024409372 0 -1.37886776207 0.947735250755
54 0.66716248906 0.161592000784 0 -1.20954084158 0.867573620547
55 0.66716248906 0.184427016959 0 -1.15490971631 0.867573620547
56 0.800594986872 0.216659151064 0 -1.23954244081 0.947735250755
57 0.934027484684 0.234716204294 2 -1.33784697584 -1.16504729974
58 0.800594986872 0.212869326537 0 -1.24758724309 0.947735250755
59 1.0674599825 0.228177629644 2 -1.46405724891 -0.95076341557
60 1.20089248031 0.242807567886 4 -1.53789507065 -2.68323227882
61 1.20089248031 0.228628565827 4 -1.56065486687 -2.68323227882
62 0.800594986872 0.185570042153 2 -1.30553645518 -1.41984202938
63 0.66716248906 0.183360454857 0 -1.15746138902 0.867573620547
64 0.66716248906 0.17324576022 0 -1.18166006468 0.867573620547
65 0.66716248906 0.184130967552 0 -1.15561799311 0.867573620547
66 0.934027484684 0.180809724537 2 -1.44097504333 -1.16504729974
67 0.800594986872 0.154749534359 0 -1.37096029992 0.947735250755
68 0.66716248906 0.163111459661 0 -1.20590564607 0.867573620547
69 1.0674599825 0.152055680816 2 -1.59684556574 -0.95076341557
70 0.934027484684 0.155780805803 0 -1.48885767325 1.02083888963
71 0.800594986872 0.141044995589 2 -1.40005143698 -1.41984202938
72 0.800594986872 0.1119850995 0 -1.4617379654 0.947735250755
73 0.800594986872 0.115718066856 0 -1.45381385596 0.947735250755
74 0.800594986872 0.126666013136 0 -1.43057424088 0.947735250755
75 0.66716248906 0.117429663758 0 -1.31519604008 0.867573620547
76 0.800594986872 0.124385844525 0 -1.43541444008 0.947735250755
77 0.66716248906 0.128071757671 0 -1.28973559979 0.867573620547
78 0.66716248906 0.133877070875 0 -1.27584680766 0.867573620547
79 0.66716248906 0.116896382708 2 -1.31647187644 -1.73321294876
80 0.800594986872 0.117359082443 2 -1.45033041079 -1.41984202938
81 1.0674599825 0.117319870601 2 -1.65743925578 -0.95076341557
82 0.934027484684 0.09329281443 2 -1.60840296392 -1.16504729974
83 0.934027484684 0.115878835408 0 -1.56519382271 1.02083888963
84 0.800594986872 0.113630036271 2 -1.45824619658 -1.41984202938
85 0.66716248906 0.136157239486 0 -1.27039166911 0.867573620547
86 0.800594986872 0.144554455446 0 -1.39260177527 0.947735250755
87 0.934027484684 0.147403195765 0 -1.5048848139 1.02083888963
88 1.20089248031 0.162425252426 2 -1.66692284794 -0.766026698154
89 1.33432497812 0.150655818057 2 -1.76121463037 -0.603724299634
90 1.0674599825 0.148712871287 2 -1.60267681491 -0.95076341557
91 0.800594986872 0.129673561416 2 -1.42419000565 -1.41984202938
92 0.800594986872 0.106901284188 2 -1.47252957032 -1.41984202938
93 0.934027484684 0.107001274385 1 -1.58217741571 -0.0721042050538
94 0.800594986872 0.118543280071 0 -1.44781667019 0.947735250755
95 0.934027484684 0.13404960298 0 -1.53043146848 1.02083888963
96 1.0674599825 0.153435937653 2 -1.59443782415 -0.95076341557
97 1.33432497812 0.17491814528 2 -1.72511403139 -0.603724299634
98 1.33432497812 0.196331732183 2 -1.69325215324 -0.603724299634
99 1.20089248031 0.224189785315 0 -1.56777989157 1.15117888251
100 0.934027484684 0.213912361533 0 -1.37764664575 1.02083888963
101 0.934027484684 0.207611018528 0 -1.38970169608 1.02083888963
102 1.20089248031 0.20484854426 2 -1.59882599082 -0.766026698154
103 1.46775747593 0.235129889227 4 -1.71041366258 -2.18377664856
104 1.0674599825 0.24877168905 2 -1.42813264993 -0.95076341557
105 1.20089248031 0.252310557788 0 -1.52264109771 1.15117888251
106 1.0674599825 0.236933633957 2 -1.44878313818 -0.95076341557
107 1.46775747593 0.24405450446 3 -1.6980297244 -1.32138822099
108 1.20089248031 0.260511714538 2 -1.50947679632 -0.766026698154
109 1.20089248031 0.251618468778 2 -1.52375202249 -0.766026698154
110 1.20089248031 0.252030193118 0 -1.52309113239 1.15117888251
111 1.20089248031 0.261548867758 0 -1.50781198269 1.15117888251
112 1.33432497812 0.256351338104 0 -1.60394729373 1.21014667281
113 1.46775747593 0.244713263406 2 -1.69711562 -0.458999793419
114 1.33432497812 0.240917557102 0 -1.62691165051 1.21014667281
115 1.33432497812 0.234531908636 0 -1.63641303644 1.21014667281
116 1.0674599825 0.206766003333 2 -1.50140802437 -0.95076341557
117 0.934027484684 0.206758160965 0 -1.39133329126 1.02083888963
118 1.0674599825 0.214310361729 3 -1.48824752771 -1.97030509499
119 1.0674599825 0.236947358102 2 -1.44875919757 -0.95076341557
120 1.20089248031 0.246975786688 3 -1.53120434515 -1.72462948849
121 1.0674599825 0.246591510636 2 -1.43193578721 -0.95076341557
122 0.800594986872 0.239023625135 0 -1.19206853515 0.947735250755
123 0.800594986872 0.261852759533 0 -1.14360827764 0.947735250755
124 0.934027484684 0.231800803843 2 -1.34342440578 -1.16504729974
125 0.66716248906 0.246603274189 0 -1.00615751609 0.867573620547
126 0.800594986872 0.250540143123 0 -1.16762199164 0.947735250755
127 0.800594986872 0.246658170768 0 -1.17586239957 0.947735250755
128 0.800594986872 0.23956082737 0 -1.19092819587 0.947735250755
129 0.800594986872 0.246740515636 0 -1.17568760303 0.947735250755
130 0.800594986872 0.244926967944 0 -1.17953728855 0.947735250755
131 0.800594986872 0.282331144005 0 -1.10013804493 0.947735250755
132 1.20089248031 0.306636604254 0 -1.43543822249 1.15117888251
133 1.0674599825 0.279033428095 0 -1.37534359954 1.08831994326
134 1.0674599825 0.31770218606 0 -1.307889214 1.08831994326
135 1.20089248031 0.364528967748 2 -1.34251078016 -0.766026698154
136 1.0674599825 0.38284874032 0 -1.19424654693 1.08831994326
137 1.33432497812 0.410765611215 0 -1.37418995433 1.21014667281
138 1.33432497812 0.398904029017 2 -1.39183913605 -0.603724299634
139 1.33432497812 0.43003234977 2 -1.34552243222 -0.603724299634
140 1.20089248031 0.408826585629 0 -1.27140529953 1.15117888251
141 1.20089248031 0.419466718949 0 -1.25432601107 1.15117888251
142 1.20089248031 0.414341731203 2 -1.26255251928 -0.766026698154
143 1.33432497812 0.391185177924 2 -1.40332423166 -0.603724299634
144 1.20089248031 0.407401235173 0 -1.27369323812 1.15117888251
145 1.20089248031 0.418351142045 0 -1.25611670854 1.15117888251
146 1.20089248031 0.429348103127 0 -1.23846464866 1.15117888251
147 1.33432497812 0.44694049603 0 -1.3203643259 1.21014667281
148 1.33432497812 0.479668659935 0 -1.27166717045 1.21014667281
149 1.33432497812 0.493690814626 0 -1.25080321215 1.21014667281
150 1.33432497812 0.497711989021 0 -1.24481999369 1.21014667281
151 1.20089248031 0.443738849132 0 -1.2153649661 1.15117888251
152 1.20089248031 0.452020390158 0 -1.20207163379 1.15117888251
153 1.20089248031 0.438472698755 3 -1.22381806519 -1.72462948849
154 1.33432497812 0.460023527105 2 -1.30089771605 -0.603724299634
155 1.33432497812 0.46290559749 0 -1.29660940247 1.21014667281
156 1.20089248031 0.47281639055 0 -1.16869038952 1.15117888251
157 1.46775747593 0.523405548476 0 -1.31039776849 1.26577706173
158 1.33432497812 0.48607195373 0 -1.26213952954 1.21014667281
159 1.33432497812 0.469708852073 3 -1.28648664866 -1.51065978586
160 1.0674599825 0.439462797765 0 -1.09548810061 1.08831994326
161 1.33432497812 0.454555435742 0 -1.30903384296 1.21014667281
162 1.20089248031 0.461768454073 0 -1.18642427389 1.15117888251
163 1.33432497812 0.463674149593 0 -1.29546585218 1.21014667281
164 1.33432497812 0.437127732575 0 -1.3349650126 1.21014667281
165 1.33432497812 0.445673953534 0 -1.3222488501 1.21014667281
166 1.33432497812 0.453671208705 0 -1.31034950923 1.21014667281
167 1.46775747593 0.473384962259 2 -1.37980713025 -0.458999793419
168 1.46775747593 0.454318204098 2 -1.40626446741 -0.458999793419
169 1.20089248031 0.4694539751 0 -1.17408765868 1.15117888251
170 1.20089248031 0.487634545633 0 -1.14490464009 1.15117888251
171 1.0674599825 0.480790118616 0 -1.02339607643 1.08831994326
172 1.0674599825 0.518502107637 0 -0.95761069359 1.08831994326
173 1.0674599825 0.530540143123 0 -0.93661135641 1.08831994326
174 1.0674599825 0.541711596902 0 -0.9171236979 1.08831994326
175 0.934027484684 0.560562689932 0 -0.714472596468 1.02083888963
176 0.934027484684 0.572330163709 0 -0.691960333836 1.02083888963
177 0.934027484684 0.575557298304 0 -0.685786527723 1.02083888963
178 1.33432497812 0.552359572591 0 -1.1635083173 1.21014667281
179 1.33432497812 0.562235074993 0 -1.14881427955 1.21014667281
180 1.33432497812 0.575541613567 5 -1.1290151066 -3.3245307583
181 1.33432497812 0.546946377806 0 -1.17156276205 1.21014667281
182 1.20089248031 0.507520831291 0 -1.11298364824 1.15117888251
183 1.33432497812 0.53377904127 0 -1.19115481237 1.21014667281
184 1.33432497812 0.50691304774 0 -1.23112947967 1.21014667281
185 1.46775747593 0.55352612489 0 -1.26860197715 1.26577706173
186 1.60118997374 0.557694343692 3 -1.35724156793 -1.15185176042
187 1.33432497812 0.570230369572 0 -1.13691785591 1.21014667281
188 1.33432497812 0.571208705029 0 -1.13546216307 1.21014667281
189 1.60118997374 0.536494461327 3 -1.38481558046 -1.15185176042
190 1.46775747593 0.563258504068 4 -1.25509717286 -2.18377664856
191 1.33432497812 0.567695323988 3 -1.14068982152 -1.51065978586
192 1.33432497812 0.567309087344 3 -1.14126451389 -1.51065978586
193 1.20089248031 0.585572002745 0 -0.987697767747 1.15117888251
194 1.33432497812 0.57944907362 0 -1.1232010869 1.21014667281
195 1.46775747593 0.571781197922 0 -1.24327094719 1.26577706173
196 1.46775747593 0.575667091462 3 -1.23787881945 -1.32138822099
197 1.20089248031 0.567718851093 3 -1.01635522135 -1.72462948849
198 1.46775747593 0.57222821292 3 -1.24265066206 -1.32138822099
199 1.20089248031 0.581350847956 0 -0.994473464826 1.15117888251
200 1.46775747593 0.610087246348 3 -1.19011686456 -1.32138822099
201 1.33432497812 0.647869816685 2 -1.02139593917 -0.603724299634
202 1.0674599825 0.608852073326 2 -0.800002801852 -0.95076341557
203 1.20089248031 0.602093912362 3 -0.961177192141 -1.72462948849
204 1.33432497812 0.600474463288 3 -1.09191681834 -1.51065978586
205 1.0674599825 0.590679345162 0 -0.831703592784 1.08831994326
206 0.934027484684 0.592112537986 0 -0.654114827345 1.02083888963
207 0.934027484684 0.59733751593 0 -0.644118962647 1.02083888963
208 1.0674599825 0.556086658171 0 -0.892047616433 1.08831994326
209 1.20089248031 0.618529555926 0 -0.934795088746 1.15117888251
210 1.20089248031 0.628271738065 0 -0.919157170129 1.15117888251
211 1.20089248031 0.582842858543 0 -0.992078524985 1.15117888251
212 0.934027484684 0.591322419371 0 -0.655626397128 1.02083888963
213 0.934027484684 0.563338888344 0 -0.709161472862 1.02083888963
214 0.934027484684 0.534598568768 2 -0.764144354889 -1.16504729974
215 0.66716248906 0.52182139006 0 -0.347718071521 0.867573620547
216 0.66716248906 0.537994314283 0 -0.309025519584 0.867573620547
217 0.934027484684 0.540576414077 0 -0.752708185484 1.02083888963
218 0.934027484684 0.538945201451 3 -0.755828845683 -2.25799039442
219 0.934027484684 0.574427997255 0 -0.687946984783 1.02083888963
220 1.20089248031 0.478951083227 3 -1.15884312702 -1.72462948849
221 0.934027484684 0.425403391824 0 -0.973044799292 1.02083888963
222 1.0674599825 0.411732183119 2 -1.14386181805 -0.95076341557
223 1.20089248031 0.432406626801 2 -1.23355517934 -0.766026698154
224 1.20089248031 0.397082638957 0 -1.29025640287 1.15117888251
225 1.33432497812 0.409734339771 0 -1.37572441211 1.21014667281
226 1.33432497812 0.391357710028 0 -1.40306751629 1.21014667281
227 1.46775747593 0.411087148319 0 -1.46625256864 1.26577706173
228 1.73462247156 0.456472894814 0 -1.56506844359 1.3686653164
229 1.86805496937 0.466836584649 3 -1.62134969892 -0.858355103538
230 2.00148746718 0.52052347809 3 -1.6246682184 -0.729560673124
231 2.00148746718 0.568820703853 2 -1.57168450758 0.00108681415723
232 1.60118997374 0.573365356338 2 -1.33685878034 -0.328400584921
233 1.46775747593 0.602964415253 0 -1.20000061839 1.26577706173
234 1.73462247156 0.60138221743 0 -1.38762989326 1.3686653164
235 1.73462247156 0.63419860798 3 -1.34744688321 -0.998418021059
236 1.73462247156 0.658453092834 2 -1.31774775444 -0.209390241906
237 1.86805496937 0.681127340457 2 -1.37339387975 -0.100054055069
238 1.73462247156 0.659662778159 3 -1.3162665191 -0.998418021059
239 1.86805496937 0.649408881482 3 -1.4100953065 -0.858355103538
240 1.60118997374 0.647812959514 0 -1.24002715139 1.31850176608
241 1.60118997374 0.692214488776 0 -1.18227549488 1.31850176608
242 1.60118997374 0.739141260661 0 -1.12123933563 1.31850176608
243 1.60118997374 0.741052837957 0 -1.11875300786 1.31850176608
244 1.60118997374 0.704146652289 0 -1.16675570942 1.31850176608
245 1.73462247156 0.707861974316 0 -1.25724757305 1.3686653164
246 1.73462247156 0.727960003921 4 -1.23263794012 -1.78744580021
247 1.60118997374 0.795022056661 0 -1.04855696209 1.31850176608
248 1.46775747593 0.779005979806 0 -0.955722540855 1.26577706173
249 1.73462247156 0.817968826586 0 -1.12242394752 1.3686653164
250 1.86805496937 0.817137535536 4 -1.21601649216 -1.61665615201
251 1.60118997374 0.797504166258 0 -1.0453285611 1.31850176608
252 1.73462247156 0.747846289579 5 -1.20828758339 -2.57647357937
253 1.60118997374 0.685683756494 0 -1.19076981059 1.31850176608
254 1.73462247156 0.678874620135 2 -1.29274200509 -0.209390241906
255 1.46775747593 0.665544554455 0 -1.11316342096 1.26577706173
256 1.60118997374 0.697882560533 2 -1.17490321427 -0.328400584921
257 1.60118997374 0.664348593275 2 -1.21851977863 -0.328400584921
258 1.60118997374 0.628859915695 0 -1.26467877251 1.31850176608
259 1.46775747593 0.645060288207 0 -1.14158771491 1.26577706173
260 1.60118997374 0.654457406137 0 -1.23138493106 1.31850176608
261 1.46775747593 0.636404274091 0 -1.15359893791 1.26577706173
262 1.73462247156 0.660431330262 2 -1.31532544251 -0.209390241906
263 1.60118997374 0.618006077836 3 -1.27879601411 -1.15185176042
264 1.73462247156 0.639835310264 3 -1.34054485466 -0.998418021059
265 1.60118997374 0.641886089599 0 -1.24773604253 1.31850176608
266 1.60118997374 0.639254975002 0 -1.25115824958 1.31850176608
267 1.60118997374 0.644146652289 0 -1.24479580056 1.31850176608
268 1.60118997374 0.680415645525 0 -1.19762187493 1.31850176608
269 1.73462247156 0.677864915204 0 -1.29397836847 1.3686653164
270 1.73462247156 0.686648367807 0 -1.28322320746 1.3686653164
271 1.73462247156 0.635451426331 0 -1.34591283234 1.3686653164
272 1.86805496937 0.663691794922 2 -1.39356854832 -0.100054055069
273 1.86805496937 0.652579158906 3 -1.40642697871 -0.858355103538
274 1.73462247156 0.647522791883 0 -1.33113168807 1.3686653164
275 1.60118997374 0.638656994412 0 -1.25193602391 1.31850176608
276 1.60118997374 0.626266052348 0 -1.26805252804 1.31850176608
277 1.60118997374 0.691977257132 0 -1.18258405454 1.31850176608
278 1.46775747593 0.675047544358 0 -1.09997692089 1.26577706173
279 1.33432497812 0.681197921772 0 -0.971806114361 1.21014667281
