iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
3 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
4 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
5 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
6 0.533729991248 0.0138319772571 2 -1.43320768525 -2.13776706818
7 0.400297493436 0.0197196353299 0 -1.25095571961 0.675806294068
8 0.400297493436 0.0197196353299 0 -1.25095571961 0.675806294068
9 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
10 0.533729991248 0.0334810312714 0 -1.37904095551 0.778158450884
11 0.400297493436 0.0256072934026 0 -1.23160304476 0.675806294068
12 0.533729991248 0.0256190569552 0 -1.40071413314 0.778158450884
13 0.533729991248 0.0236251347907 2 -1.4062107969 -2.13776706818
14 0.533729991248 0.0236447407117 2 -1.40615674907 -2.13776706818
15 0.66716248906 0.033492794824 0 -1.51600893056 0.867573620547
16 0.934027484684 0.039403980002 3 -1.71149727427 -2.25799039442
17 0.533729991248 0.0491187138516 0 -1.33593241066 0.778158450884
18 0.66716248906 0.0687520831291 0 -1.43165363245 0.867573620547
19 0.800594986872 0.068591314577 0 -1.5538515758 0.947735250755
20 1.0674599825 0.0681364572101 3 -1.74323557052 -1.97030509499
21 0.934027484684 0.0724027056171 2 -1.64836766874 -1.16504729974
22 0.934027484684 0.0724732869327 2 -1.64823264017 -1.16504729974
23 0.934027484684 0.0783256543476 2 -1.63703652155 -1.16504729974
24 0.800594986872 0.0742985981766 0 -1.54173651142 0.947735250755
25 0.800594986872 0.0781492010587 0 -1.53356269265 0.947735250755
26 0.934027484684 0.0726066071954 2 -1.64797758622 -1.16504729974
27 1.0674599825 0.0665973924125 2 -1.7459203392 -0.95076341557
28 0.934027484684 0.0875345554357 2 -1.61941904445 -1.16504729974
29 0.66716248906 0.0876678756985 0 -1.3863989663 0.867573620547
30 0.800594986872 0.123666307225 0 -1.43694182882 0.947735250755
31 0.934027484684 0.148732477208 0 -1.5023417759 1.02083888963
32 0.934027484684 0.16377413979 0 -1.47356568811 1.02083888963
33 1.0674599825 0.153914322125 0 -1.5936033228 1.08831994326
34 1.33432497812 0.167393392805 0 -1.73631032221 1.21014667281
35 1.20089248031 0.1623821194 3 -1.66699208405 -1.72462948849
36 1.20089248031 0.156531712577 4 -1.67638301767 -2.68323227882
37 0.934027484684 0.143687873738 3 -1.5119925676 -2.25799039442
38 0.934027484684 0.147969806882 3 -1.50380083458 -2.25799039442
39 0.66716248906 0.144079992158 0 -1.25143705614 0.867573620547
40 0.66716248906 0.148001176355 0 -1.24205590644 0.867573620547
41 0.66716248906 0.159258896187 0 -1.21512262565 0.867573620547
42 0.800594986872 0.15353592785 0 -1.37353646785 0.947735250755
43 0.800594986872 0.17873933928 0 -1.32003624367 0.947735250755
44 1.0674599825 0.205458288403 2 -1.50368922273 -0.95076341557
45 1.33432497812 0.20353102637 3 -1.68254012097 -1.51065978586
46 1.20089248031 0.208979511813 2 -1.59219506015 -0.766026698154
47 1.20089248031 0.209159886286 0 -1.59190552734 1.15117888251
48 1.33432497812 0.234328007058 0 -1.63671642733 1.21014667281
49 1.0674599825 0.25092049799 0 -1.42438423404 1.08831994326
50 1.20089248031 0.243391824331 3 -1.53695723612 -1.72462948849
51 1.33432497812 0.277482599745 3 -1.57250549528 -1.51065978586
52 1.33432497812 0.263121262621 3 -1.59387413265 -1.51065978586
53 1.33432497812 0.259196157239 4 -1.59971440733 -2.41759527208
54 1.20089248031 0.252986962063 0 -1.52155534968 1.15117888251
55 1.33432497812 0.235572983041 0 -1.63486399255 1.21014667281
56 1.46775747593 0.262956572885 0 -1.67180091334 1.26577706173
57 1.60118997374 0.273775120086 2 -1.72652626938 -0.328400584921
58 1.60118997374 0.259015782766 0 -1.74572326988 1.31850176608
59 1.46775747593 0.246199392216 3 -1.695053444 -1.32138822099
60 1.33432497812 0.264695618077 0 -1.5915316049 1.21014667281
61 1.33432497812 0.263105577885 0 -1.59389747041 1.21014667281
62 1.33432497812 0.262727183609 0 -1.5944604939 1.21014667281
63 1.46775747593 0.260162729144 0 -1.67567769539 1.26577706173
64 1.60118997374 0.224144691697 0 -1.79107898863 1.31850176608
65 1.46775747593 0.215671012646 0 -1.7374151095 1.26577706173
66 1.60118997374 0.250893049701 0 -1.75628825036 1.31850176608
67 1.46775747593 0.244136849328 0 -1.69791546135 1.26577706173
68 1.46775747593 0.238994216253 0 -1.70505146087 1.26577706173
69 1.46775747593 0.275153416332 0 -1.6548763792 1.26577706173
70 1.60118997374 0.289614743653 0 -1.70592417494 1.31850176608
71 1.73462247156 0.270491128321 2 -1.79279937518 -0.209390241906
72 1.60118997374 0.286897363004 0 -1.7094585855 1.31850176608
73 1.73462247156 0.292788942261 2 -1.76549615059 -0.209390241906
74 1.60118997374 0.290647975689 2 -1.7045802829 -0.328400584921
75 1.60118997374 0.278886383688 0 -1.71987821143 1.31850176608
76 1.33432497812 0.281056759141 0 -1.567187403 1.21014667281
77 1.46775747593 0.305526909127 0 -1.61272963705 1.26577706173
78 1.60118997374 0.316839525537 0 -1.67051376728 1.31850176608
79 1.60118997374 0.349591216547 0 -1.62791468475 1.31850176608
80 1.46775747593 0.330895010293 0 -1.57752845602 1.26577706173
81 1.60118997374 0.298574649544 0 -1.6942703104 1.31850176608
82 1.60118997374 0.325336731693 2 -1.65946172156 -0.328400584921
83 1.60118997374 0.287524752475 2 -1.70864255997 -0.328400584921
84 1.46775747593 0.256731692971 0 -1.6804386558 1.26577706173
85 1.46775747593 0.274382903637 0 -1.65594555488 1.26577706173
86 1.46775747593 0.242825213214 0 -1.6997355085 1.26577706173
