iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
2 0.133432497812 0.00985197529654 0 -0.755431994412 0.39240055131
3 0.133432497812 0.0118106068033 0 -0.743459129471 0.39240055131
4 0.133432497812 0.0157161062641 0 -0.719585308687 0.39240055131
5 0.266864995624 0.0235584746593 0 -1.01365989637 0.55335915366
6 0.266864995624 0.0157631604745 0 -1.04613661478 0.55335915366
7 0.400297493436 0.0235937653171 0 -1.238221492 0.675806294068
8 0.400297493436 0.0293677090481 2 -1.21924259509 -2.70071394475
9 0.266864995624 0.0350749926478 0 -0.965679955739 0.55335915366
10 0.533729991248 0.0431330261739 0 -1.35243321149 0.778158450884
11 0.66716248906 0.0410685226939 2 -1.49788454934 -1.73321294876
12 0.66716248906 0.0527222821292 0 -1.47000377243 0.867573620547
13 0.66716248906 0.0528320752867 0 -1.46974110024 0.867573620547
14 0.800594986872 0.0548887363984 2 -1.58293855104 -1.41984202938
15 0.533729991248 0.0412763454563 0 -1.35755154047 0.778158450884
16 0.533729991248 0.0295794529948 0 -1.38979647259 0.778158450884
17 0.533729991248 0.0276149397118 2 -1.39521206461 -2.13776706818
18 0.66716248906 0.0276169003039 2 -1.53006658338 -1.73321294876
19 0.800594986872 0.0315733751593 2 -1.63243094046 -1.41984202938
20 0.800594986872 0.047301244976 0 -1.5990448029 0.947735250755
21 0.934027484684 0.0531457700225 0 -1.68520796257 1.02083888963
22 0.934027484684 0.0550926379767 0 -1.68148342462 1.02083888963
23 1.46775747593 0.0591628271738 2 -1.95458835925 -0.458999793419
24 1.20089248031 0.0532163513381 2 -1.84222237357 -0.766026698154
25 1.33432497812 0.0591510636212 2 -1.89736712779 -0.603724299634
26 1.33432497812 0.07872953632 2 -1.86823576768 -0.603724299634
27 1.33432497812 0.0690030389178 0 -1.88270809669 1.21014667281
28 1.33432497812 0.0708871679247 2 -1.87990464815 -0.603724299634
29 1.20089248031 0.0747691402804 2 -1.80762635035 -0.766026698154
30 1.20089248031 0.0649563768258 3 -1.82337756441 -1.72462948849
31 1.33432497812 0.06496029801 2 -1.88872340457 -0.603724299634
32 1.20089248031 0.0532202725223 2 -1.84221607937 -0.766026698154
33 1.20089248031 0.0786393490834 2 -1.80141398341 -0.766026698154
34 1.0674599825 0.0688971669444 0 -1.74190857657 1.08831994326
35 1.20089248031 0.0787177727674 2 -1.80128809958 -0.766026698154
36 1.33432497812 0.0884677972748 3 -1.85374593534 -1.51065978586
37 1.20089248031 0.0766767963925 2 -1.80456422622 -0.766026698154
38 1.0674599825 0.0747338496226 0 -1.73172697612 1.08831994326
39 1.20089248031 0.0963180080384 2 -1.77303662133 -0.766026698154
40 1.0674599825 0.0962984021174 0 -1.69410943383 1.08831994326
41 1.20089248031 0.127169885305 0 -1.72351392312 1.15117888251
42 1.0674599825 0.117192432114 2 -1.65766156146 -0.95076341557
43 1.20089248031 0.117270855798 2 -1.7394036094 -0.766026698154
44 1.20089248031 0.131044015293 0 -1.71729526199 1.15117888251
45 1.33432497812 0.135059307911 2 -1.78442111642 -0.603724299634
46 1.46775747593 0.14766003333 2 -1.83178822713 -0.458999793419
47 1.46775747593 0.171061660622 2 -1.79931575655 -0.458999793419
48 1.60118997374 0.198635427899 0 -1.8242580765 1.31850176608
49 1.33432497812 0.170767571807 0 -1.73128978638 1.21014667281
50 1.33432497812 0.140452896775 0 -1.77639584387 1.21014667281
51 1.33432497812 0.146058229585 0 -1.76805551155 1.21014667281
52 1.20089248031 0.145713165376 2 -1.69374869183 -0.766026698154
53 1.20089248031 0.159407901186 2 -1.67176622825 -0.766026698154
54 1.33432497812 0.16900499951 0 -1.73391236727 1.21014667281
55 1.33432497812 0.191645917067 0 -1.70022430933 1.21014667281
56 1.33432497812 0.208305068131 2 -1.67543668997 -0.603724299634
57 1.33432497812 0.189377512009 2 -1.70359953301 -0.603724299634
58 1.33432497812 0.191477306146 2 -1.70047519026 -0.603724299634
59 1.0674599825 0.172785021076 2 -1.56068498072 -0.95076341557
60 0.934027484684 0.18789334379 0 -1.42742342638 1.02083888963
61 1.0674599825 0.180662680129 0 -1.54694306919 1.08831994326
62 1.20089248031 0.196014116263 2 -1.61300680412 -0.766026698154
63 0.800594986872 0.178847171846 0 -1.31980734345 0.947735250755
64 0.800594986872 0.182693853544 0 -1.31164184832 0.947735250755
65 0.800594986872 0.157619841192 0 -1.36486739224 0.947735250755
66 0.800594986872 0.157235565141 0 -1.36568310939 0.947735250755
67 0.800594986872 0.141878247231 0 -1.39828266255 0.947735250755
68 0.66716248906 0.178553083031 0 -1.16896267856 0.867573620547
69 1.0674599825 0.15023821194 2 -1.60001598684 -0.95076341557
70 0.934027484684 0.138641309676 0 -1.52164711009 1.02083888963
71 0.934027484684 0.13476914028 0 -1.52905492727 1.02083888963
72 1.0674599825 0.126797372807 2 -1.64090655286 -0.95076341557
73 0.934027484684 0.107469855896 0 -1.58128097606 1.02083888963
74 0.934027484684 0.105209293207 0 -1.58560564098 1.02083888963
75 0.934027484684 0.110916576806 0 -1.57468708108 1.02083888963
76 0.800594986872 0.125734731889 2 -1.43255110642 -1.41984202938
77 1.0674599825 0.130426428781 2 -1.63457597092 -0.95076341557
78 1.0674599825 0.131879227527 3 -1.63204168609 -1.97030509499
79 0.934027484684 0.131353788844 2 -1.53558880956 -1.16504729974
80 0.66716248906 0.126417017939 2 -1.29369444497 -1.73321294876
81 0.533729991248 0.120909714734 0 -1.13802549155 0.778158450884
82 0.400297493436 0.113608469758 0 -0.942344033632 0.675806294068
83 0.400297493436 0.0900088226644 0 -1.01991584419 0.675806294068
84 0.533729991248 0.0922497794334 0 -1.21703260146 0.778158450884
85 0.800594986872 0.120743064405 0 -1.4431471057 0.947735250755
86 0.934027484684 0.130559749044 2 -1.53710788093 -1.16504729974
87 1.20089248031 0.151692971277 2 -1.6841500499 -0.766026698154
88 1.0674599825 0.136517988433 2 -1.62394975909 -0.95076341557
89 0.934027484684 0.147795314185 0 -1.5041346552 1.02083888963
90 0.934027484684 0.150271542006 2 -1.499397403 -1.16504729974
91 0.800594986872 0.15698264876 0 -1.36621998445 0.947735250755
92 1.0674599825 0.172043917263 0 -1.56197777379 1.08831994326
93 1.0674599825 0.18254092736 0 -1.54366662538 1.08831994326
94 0.934027484684 0.216886579747 0 -1.371956692 1.02083888963
95 0.934027484684 0.231800803843 0 -1.34342440578 1.02083888963
96 1.0674599825 0.242405646505 0 -1.439237674 1.08831994326
97 0.934027484684 0.272843838839 0 -1.2649052945 1.02083888963
98 1.20089248031 0.296284677973 0 -1.45205488787 1.15117888251
99 1.0674599825 0.282680129399 0 -1.36898223681 1.08831994326
100 1.0674599825 0.304985785707 2 -1.33007190145 -0.95076341557
101 1.46775747593 0.317962944809 2 -1.59547319596 -0.458999793419
102 1.46775747593 0.348316831683 2 -1.5533536593 -0.458999793419
103 1.60118997374 0.356057249289 0 -1.61950452168 1.31850176608
104 1.46775747593 0.327669836291 0 -1.58200375881 1.26577706173
105 1.46775747593 0.367528673659 2 -1.52669500153 -0.458999793419
106 1.46775747593 0.374426036663 0 -1.51712411082 1.26577706173
107 1.73462247156 0.363215371042 4 -1.67926040534 -1.78744580021
108 1.73462247156 0.337047348299 0 -1.71130262276 1.3686653164
109 1.86805496937 0.332157631605 3 -1.77718670645 -0.858355103538
110 1.73462247156 0.362762474267 0 -1.67981496833 1.3686653164
111 1.73462247156 0.341288109009 2 -1.70610989658 -0.209390241906
112 1.73462247156 0.335855308303 0 -1.71276225175 1.3686653164
113 1.60118997374 0.343654543672 0 -1.63563632629 1.31850176608
114 1.60118997374 0.333161454759 0 -1.64928435321 1.31850176608
115 1.60118997374 0.324850504852 3 -1.66009414135 -1.15185176042
116 1.46775747593 0.33162042937 0 -1.57652185296 1.26577706173
117 1.33432497812 0.343015390648 0 -1.47499741278 1.21014667281
118 1.33432497812 0.304554455446 0 -1.53222451987 1.21014667281
119 1.33432497812 0.290698951083 0 -1.55284051445 1.21014667281
120 1.33432497812 0.299521615528 0 -1.53971302391 1.21014667281
121 1.60118997374 0.327842368395 0 -1.65620271962 1.31850176608
122 1.46775747593 0.334863248701 0 -1.57202206523 1.26577706173
123 1.86805496937 0.334408391334 3 -1.77458235251 -0.858355103538
124 1.46775747593 0.294500539163 0 -1.62803000355 1.26577706173
125 1.86805496937 0.318386432703 5 -1.79312135977 -2.37495720048
126 1.73462247156 0.323178119792 4 -1.72828521405 -1.78744580021
127 1.86805496937 0.389432408587 2 -1.71091406584 -0.100054055069
128 1.86805496937 0.403680031369 3 -1.69442814248 -0.858355103538
129 1.73462247156 0.427430644055 2 -1.60063009539 -0.209390241906
130 1.73462247156 0.411208705029 2 -1.62049353338 -0.209390241906
131 1.60118997374 0.422156651309 0 -1.53353113238 1.31850176608
132 1.60118997374 0.403595725909 0 -1.55767273754 1.31850176608
133 1.60118997374 0.390785217136 0 -1.57433495875 1.31850176608
134 2.00148746718 0.438604058426 3 -1.71453662748 -0.729560673124
135 1.86805496937 0.403840799922 2 -1.6942421172 -0.100054055069
136 1.73462247156 0.400443093814 0 -1.63367580774 1.3686653164
137 1.86805496937 0.396174884815 4 -1.70311234705 -1.61665615201
138 1.86805496937 0.397566905205 2 -1.70150164035 -0.100054055069
139 1.86805496937 0.398721693952 0 -1.70016543437 1.41654804187
140 1.86805496937 0.416502303696 0 -1.67959149203 1.41654804187
141 1.86805496937 0.41801980198 0 -1.67783559487 1.41654804187
142 1.73462247156 0.427373786884 0 -1.60069971585 1.3686653164
143 1.73462247156 0.458137437506 0 -1.56303024455 1.3686653164
144 1.86805496937 0.458284481914 0 -1.63124533642 1.41654804187
145 2.00148746718 0.427822762474 0 -1.72636407839 1.46238178872
146 2.00148746718 0.461615527889 3 -1.68929225735 -0.729560673124
147 1.73462247156 0.430861680227 0 -1.59642886062 1.3686653164
148 1.73462247156 0.42249387315 0 -1.60667507205 1.3686653164
149 1.86805496937 0.432930104892 0 -1.66058288437 1.41654804187
150 1.86805496937 0.406171943927 0 -1.69154475063 1.41654804187
151 1.73462247156 0.405089697089 0 -1.62798613551 1.3686653164
152 1.33432497812 0.4062778159 0 -1.38086747118 1.21014667281
153 1.60118997374 0.420703852563 0 -1.53542074149 1.31850176608
154 1.73462247156 0.392436035683 2 -1.64348028934 -0.209390241906
155 1.60118997374 0.403609450054 2 -1.55765488698 -0.328400584921
156 1.46775747593 0.440376433683 0 -1.42561028999 1.26577706173
157 1.46775747593 0.419696108225 0 -1.45430663883 1.26577706173
158 1.46775747593 0.371316537594 0 -1.52143890123 1.26577706173
159 1.46775747593 0.355853347711 0 -1.54289586968 1.26577706173
160 1.46775747593 0.367544358396 0 -1.52667323714 1.26577706173
161 1.33432497812 0.405793549652 0 -1.38158802455 1.21014667281
162 1.46775747593 0.41492794824 3 -1.46092301353 -1.32138822099
163 1.46775747593 0.417133614352 3 -1.45786239612 -1.32138822099
164 1.46775747593 0.444593667288 0 -1.4197583895 1.26577706173
165 1.46775747593 0.374394667189 2 -1.5171676396 -0.458999793419
166 1.60118997374 0.378507989413 3 -1.59030355825 -1.15185176042
167 1.60118997374 0.41233996667 2 -1.54629938178 -0.328400584921
168 1.46775747593 0.414976963043 0 -1.46085499981 1.26577706173
169 1.33432497812 0.425434761298 0 -1.3523633134 1.21014667281
170 1.33432497812 0.454406430742 0 -1.30925555169 1.21014667281
171 1.46775747593 0.490896970885 0 -1.35550718829 1.26577706173
172 1.33432497812 0.487577688462 0 -1.25989910449 1.21014667281
173 1.20089248031 0.444628957945 0 -1.21393618464 1.15117888251
174 1.20089248031 0.46242917361 0 -1.18536370263 1.15117888251
175 1.46775747593 0.461560631311 0 -1.39621476011 1.26577706173
176 1.73462247156 0.483162435055 2 -1.53238763849 -0.209390241906
177 1.73462247156 0.515790608764 2 -1.49243509618 -0.209390241906
178 1.46775747593 0.495325948436 0 -1.34936146853 1.26577706173
179 1.33432497812 0.472306636604 0 -1.282621332 1.21014667281
180 1.33432497812 0.488895206352 0 -1.25793873257 1.21014667281
181 1.33432497812 0.524440741104 0 -1.2050495318 1.21014667281
182 1.20089248031 0.50465248505 0 -1.11758784927 1.15117888251
183 1.0674599825 0.479272620331 0 -1.02604322415 1.08831994326
184 1.0674599825 0.482864425056 0 -1.01977762387 1.08831994326
185 1.0674599825 0.477112047838 0 -1.02981216056 1.08831994326
186 1.33432497812 0.492628173708 0 -1.25238434546 1.21014667281
187 1.20089248031 0.501762572297 0 -1.12222666836 1.15117888251
188 1.20089248031 0.557135574944 0 -1.03334324402 1.15117888251
189 1.20089248031 0.516653269287 0 -1.09832447639 1.15117888251
190 1.33432497812 0.510802862464 0 -1.22534171495 1.21014667281
191 1.33432497812 0.542574257426 0 -1.17806816291 1.21014667281
192 1.33432497812 0.550953828056 2 -1.16559996412 -0.603724299634
193 1.46775747593 0.559305950397 4 -1.26058179926 -2.18377664856
194 1.46775747593 0.598711890991 2 -1.20590148875 -0.458999793419
195 1.33432497812 0.614492696794 2 -1.07105869449 -0.603724299634
196 1.20089248031 0.610887167925 0 -0.94706246785 1.15117888251
197 1.33432497812 0.591479266739 0 -1.10530102425 1.21014667281
198 1.33432497812 0.585546515048 0 -1.11412853233 1.21014667281
199 1.33432497812 0.6150867562 0 -1.07017477679 1.21014667281
200 1.33432497812 0.566885599451 0 -1.14189463343 1.21014667281
201 1.46775747593 0.521878247231 0 -1.31251707602 1.26577706173
202 1.46775747593 0.527879619645 3 -1.30418947611 -1.32138822099
203 1.46775747593 0.531132241937 3 -1.29967608564 -1.32138822099
204 1.33432497812 0.533449661798 3 -1.19164490535 -1.51065978586
205 1.60118997374 0.514424076071 3 -1.41352182841 -1.15185176042
206 1.33432497812 0.536002352711 2 -1.18784668475 -0.603724299634
207 1.33432497812 0.547114988727 2 -1.17131188112 -0.603724299634
208 1.33432497812 0.530110773454 0 -1.19661293121 1.21014667281
209 1.20089248031 0.544038819724 0 -1.05436584341 1.15117888251
210 1.20089248031 0.549736300363 2 -1.04522038326 -0.766026698154
211 1.0674599825 0.529614743653 2 -0.938225637705 -0.95076341557
212 1.46775747593 0.527748259975 2 -1.30437175288 -0.458999793419
213 1.0674599825 0.54547397314 0 -0.910560550009 1.08831994326
214 1.33432497812 0.535453386923 2 -1.18866350639 -0.603724299634
215 1.46775747593 0.505413194785 3 -1.33536424491 -1.32138822099
216 1.33432497812 0.509679443192 0 -1.22701328208 1.21014667281
217 1.33432497812 0.504462307617 0 -1.23477600482 1.21014667281
218 1.20089248031 0.46282129203 0 -1.18473428349 1.15117888251
219 1.33432497812 0.447748259975 0 -1.31916243122 1.21014667281
220 1.33432497812 0.449624546613 0 -1.31637065156 1.21014667281
