iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
2 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
3 0.0 0 0 0 0
4 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
5 0.202371372331 0.000363603305785 2 -0.905497479814 -4.21071569972
6 0.101185686166 0.000363570247934 0 -0.657744819378 0.335524741565
7 0.101185686166 0.000363570247934 0 -0.657744819378 0.335524741565
8 0.202371372331 0.000727107438017 0 -0.90386807676 0.474029118992
9 0.404742744663 0.000908975206612 2 -1.21404131119 -2.63697018234
10 0.303557058497 0.00145414876033 0 -1.07606402117 0.579985305251
11 0.505928430829 0.00218125619835 0 -1.32176202488 0.747268429672
12 0.404742744663 0.00163598347107 0 -1.21185571371 0.669042278683
13 0.303557058497 0.00127238016529 0 -1.07671146493 0.579985305251
14 0.202371372331 0.00254383471074 0 -0.895724617848 0.474029118992
15 0.202371372331 0.0018173553719 0 -0.898981053052 0.474029118992
16 0.202371372331 0.000727140495868 0 -0.903867928579 0.474029118992
17 0.202371372331 0.000545371900826 0 -0.904682704196 0.474029118992
18 0.202371372331 0.000545371900826 0 -0.904682704196 0.474029118992
19 0.303557058497 0.000545404958678 2 -1.07930088675 -3.2412752388
20 0.303557058497 0.00090894214876 0 -1.07800599922 0.579985305251
21 0.202371372331 0.000363603305785 2 -0.905497479814 -4.21071569972
22 0.303557058497 0.000908909090909 2 -1.07800611696 -3.2412752388
23 0.303557058497 0.00163552066116 2 -1.07541799039 -3.2412752388
24 0.202371372331 0.00127211570248 0 -0.901425083541 0.474029118992
25 0.303557058497 0.0021801322314 2 -1.07347813183 -3.2412752388
26 0.505928430829 0.00218089256198 2 -1.32176297901 -2.20677955078
27 0.70829980316 0.0030900661157 2 -1.49406740248 -1.60925162669
28 0.607114116994 0.00272629752066 2 -1.41425328292 -1.87620973845
29 0.70829980316 0.00290819834711 3 -1.49445271013 -2.85509151324
30 0.70829980316 0.00181781818182 5 -1.49676280509 -5.34677128635
31 0.607114116994 0.00181768595041 4 -1.41637941263 -4.57019890345
32 0.505928430829 0.0010907768595 3 -1.32462328992 -3.68380354101
33 0.404742744663 0.000908975206612 2 -1.21404131119 -2.63697018234
34 0.404742744663 0.00072720661157 3 -1.21458776025 -4.28997641286
35 0.607114116994 0.00145434710744 3 -1.41722961698 -3.22320432095
36 0.607114116994 0.00218137190083 2 -1.41552839606 -1.87620973845
37 0.70829980316 0.00181788429752 4 -1.49676266502 -4.10093139979
38 0.607114116994 0.00145434710744 3 -1.41722961698 -3.22320432095
39 0.607114116994 0.00181785123967 2 -1.41637902586 -1.87620973845
40 0.404742744663 0.00127241322314 2 -1.21294871121 -2.63697018234
41 0.505928430829 0.00145428099174 2 -1.323669506 -2.20677955078
