iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.202371372331 0.00109061157025 0 -0.902238673707 0.474029118992
2 0.202371372331 0.00127211570248 0 -0.901425083541 0.474029118992
3 0.202371372331 0.00145398347107 0 -0.90060986338 0.474029118992
4 0.303557058497 0.00145411570248 0 -1.07606413892 0.579985305251
5 0.101185686166 0.00090867768595 0 -0.654188639366 0.335524741565
6 0.101185686166 0.00090867768595 0 -0.654188639366 0.335524741565
7 0.101185686166 0.00090867768595 0 -0.654188639366 0.335524741565
8 0.101185686166 0.000545305785124 0 -0.656559210377 0.335524741565
9 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
10 0.202371372331 0.000908809917355 0 -0.903053597506 0.474029118992
11 0.101185686166 0.000363570247934 0 -0.657744819378 0.335524741565
12 0.303557058497 0.00145418181818 0 -1.07606390342 0.579985305251
13 0.202371372331 0.000908876033058 0 -0.903053301143 0.474029118992
14 0.202371372331 0.00163561983471 0 -0.899795680488 0.474029118992
15 0.303557058497 0.00181758677686 0 -1.07476948689 0.579985305251
16 0.303557058497 0.00163588429752 0 -1.07541669515 0.579985305251
17 0.404742744663 0.00290796694215 0 -1.20803176288 0.669042278683
18 0.404742744663 0.00218109090909 0 -1.21021696283 0.669042278683
19 0.303557058497 0.00109067768595 0 -1.0773586732 0.579985305251
20 0.303557058497 0.00145414876033 0 -1.07606402117 0.579985305251
21 0.303557058497 0.00163588429752 0 -1.07541669515 0.579985305251
22 0.303557058497 0.00218099173554 0 -1.07347507035 0.579985305251
23 0.303557058497 0.00199932231405 0 -1.07412216087 0.579985305251
24 0.303557058497 0.00163581818182 0 -1.07541693065 0.579985305251
25 0.303557058497 0.00163588429752 0 -1.07541669515 0.579985305251
26 0.303557058497 0.00109067768595 0 -1.0773586732 0.579985305251
27 0.404742744663 0.00181761983471 0 -1.21130966218 0.669042278683
28 0.505928430829 0.00236266115702 2 -1.32128604368 -2.20677955078
29 0.505928430829 0.00181775206612 2 -1.32271580881 -2.20677955078
30 0.404742744663 0.0019993553719 0 -1.2107633125 0.669042278683
31 0.404742744663 0.0027260661157 0 -1.20857860946 0.669042278683
32 0.404742744663 0.00236262809917 0 -1.20967120944 0.669042278683
33 0.607114116994 0.00272623140496 2 -1.41425343763 -1.87620973845
34 0.607114116994 0.00363408264463 0 -1.41212908708 0.817779426551
35 0.404742744663 0.00254396694215 0 -1.20912605234 0.669042278683
36 0.505928430829 0.00363371900826 0 -1.31795096592 0.747268429672
37 0.607114116994 0.00436003305785 0 -1.41043038019 0.817779426551
38 0.607114116994 0.00345251239669 2 -1.41255395719 -1.87620973845
39 0.607114116994 0.00345261157025 0 -1.41255372513 0.817779426551
40 0.505928430829 0.00399679338843 0 -1.3169983096 0.747268429672
41 0.70829980316 0.00454302479339 2 -1.49098914351 -1.60925162669
42 0.809485489326 0.00599591735537 2 -1.55870395044 -1.38602664194
43 0.70829980316 0.00781031404959 2 -1.48406701791 -1.60925162669
44 0.70829980316 0.00925947107438 2 -1.48099681318 -1.60925162669
45 0.70829980316 0.00871725619835 2 -1.48214555735 -1.60925162669
46 0.70829980316 0.00907894214876 2 -1.48137928434 -1.60925162669
47 0.70829980316 0.00980228099174 2 -1.47984680835 -1.60925162669
48 0.809485489326 0.0105318347107 2 -1.54990464234 -1.38602664194
49 0.809485489326 0.0105308595041 3 -1.54990653416 -2.55025154596
50 0.809485489326 0.0110740495868 3 -1.5488527899 -2.55025154596
51 0.70829980316 0.0107109917355 3 -1.47792160082 -2.85509151324
