iteration WT PI FT TD FD
0 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
3 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
4 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
5 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
6 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
7 0.263858281918 0.0108661157025 0 -1.05659573324 0.549825436958
8 0.527716563837 0.0127024793388 2 -1.42411197838 -2.15766386495
9 0.527716563837 0.0217553719008 0 -1.39907900719 0.773380269558
10 0.527716563837 0.0199223140496 2 -1.40414776108 -2.15766386495
11 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
12 0.395787422878 0.018105785124 0 -1.24489260546 0.671574068779
13 0.395787422878 0.0306760330579 0 -1.20345927342 0.671574068779
14 0.395787422878 0.0324958677686 0 -1.19746083837 0.671574068779
15 0.659645704796 0.032558677686 0 -1.50526313345 0.862351192722
16 0.791574845755 0.0361256198347 2 -1.60933610721 -1.43828463994
17 0.791574845755 0.0414991735537 2 -1.59788880708 -1.43828463994
18 0.659645704796 0.0484644628099 0 -1.46708279974 0.862351192722
19 0.659645704796 0.0593371900826 0 -1.44098384566 0.862351192722
20 0.659645704796 0.0594826446281 0 -1.44063469578 0.862351192722
21 0.659645704796 0.0469785123967 0 -1.47064968325 0.862351192722
22 0.791574845755 0.0488380165289 0 -1.58225484443 0.942143531202
23 0.791574845755 0.0524049586777 0 -1.57465617519 0.942143531202
24 1.05543312767 0.0649884297521 2 -1.73458121392 -0.968481523892
25 0.923503986714 0.0469950413223 2 -1.68316425016 -1.18307570343
26 0.659645704796 0.036158677686 2 -1.49662167373 -1.75223777967
27 0.527716563837 0.0271619834711 0 -1.38412869703 0.773380269558
28 0.527716563837 0.0379553719008 0 -1.35428292347 0.773380269558
29 0.659645704796 0.0469388429752 2 -1.47074490595 -1.75223777967
30 0.527716563837 0.0469190082645 0 -1.32949676266 0.773380269558
31 0.527716563837 0.0397454545455 0 -1.34933300421 0.773380269558
32 0.923503986714 0.0488214876033 2 -1.67965691677 -1.18307570343
33 0.791574845755 0.0610049586777 2 -1.55633556535 -1.43828463994
34 0.659645704796 0.0575768595041 0 -1.44520935282 0.862351192722
35 0.659645704796 0.0593933884298 0 -1.44084894684 0.862351192722
36 0.659645704796 0.0558628099174 0 -1.44932376684 0.862351192722
37 0.527716563837 0.0378958677686 0 -1.35444746372 0.773380269558
38 0.659645704796 0.0378925619835 2 -1.49245964837 -1.75223777967
39 0.659645704796 0.0468694214876 2 -1.47091154567 -1.75223777967
40 0.659645704796 0.0647008264463 2 -1.42810894357 -1.75223777967
41 0.659645704796 0.0629504132231 2 -1.43231064505 -1.75223777967
42 0.659645704796 0.0701338842975 0 -1.41506740175 0.862351192722
43 0.659645704796 0.0629966942149 0 -1.43219955191 0.862351192722
44 0.791574845755 0.0576033057851 2 -1.56358211831 -1.43828463994
45 0.659645704796 0.0539636363636 2 -1.45388255343 -1.75223777967
46 0.659645704796 0.0716330578512 0 -1.41146877735 0.862351192722
47 0.791574845755 0.063026446281 0 -1.5520291833 0.942143531202
48 0.791574845755 0.0754115702479 2 -1.52564511074 -1.43828463994
49 0.791574845755 0.070067768595 2 -1.53702902994 -1.43828463994
50 0.791574845755 0.062973553719 2 -1.5521418605 -1.43828463994
51 0.791574845755 0.0666826446281 2 -1.54424037127 -1.43828463994
52 0.791574845755 0.0702165289256 2 -1.53671212529 -1.43828463994
53 1.05543312767 0.0773669421488 2 -1.71290253251 -0.968481523892
54 1.31929140959 0.0989933884298 2 -1.82347990535 -0.621000304188
55 1.18736226863 0.104300826446 2 -1.74567284959 -0.783501544004
56 1.18736226863 0.0984644628099 2 -1.75507987042 -0.783501544004
57 1.05543312767 0.100052892562 2 -1.67317227449 -0.968481523892
58 1.05543312767 0.0931636363636 2 -1.68523753608 -0.968481523892
59 1.05543312767 0.108894214876 3 -1.65768832912 -1.99379963769
60 0.791574845755 0.112365289256 0 -1.44692247491 0.942143531202
61 1.05543312767 0.132029752066 0 -1.61717070277 1.08215470371
62 0.923503986714 0.139375206612 0 -1.50576618428 1.01493653039
63 0.923503986714 0.132353719008 2 -1.51924957994 -1.18307570343
64 0.791574845755 0.121266115702 0 -1.42796101345 0.942143531202
65 0.923503986714 0.143833057851 0 -1.49720575158 1.01493653039
66 0.923503986714 0.13981322314 0 -1.50492505908 1.01493653039
67 0.923503986714 0.134373553719 2 -1.51537088185 -1.18307570343
68 0.791574845755 0.142385123967 0 -1.38297111687 0.942143531202
69 0.923503986714 0.132856198347 0 -1.51828466651 1.01493653039
70 0.923503986714 0.119385123967 2 -1.54415323399 -1.18307570343
71 0.659645704796 0.104100826446 0 -1.33353296784 0.862351192722
72 0.923503986714 0.114239669421 3 -1.55403407456 -2.28208182034
73 0.791574845755 0.0957487603306 2 -1.48232072414 -1.43828463994
74 0.791574845755 0.0857388429752 0 -1.50364488581 0.942143531202
75 1.05543312767 0.0824561983471 2 -1.70398963892 -0.968481523892
76 1.05543312767 0.0899140495868 2 -1.69092858798 -0.968481523892
77 1.05543312767 0.0881603305785 0 -1.69399990337 1.08215470371
78 1.18736226863 0.104452892562 0 -1.74542775021 1.14479076575
79 1.45122055055 0.104611570248 2 -1.87682707892 -0.476106837454
80 1.31929140959 0.100955371901 3 -1.82054813182 -1.53328540377
81 1.31929140959 0.0882991735537 4 -1.83946017049 -2.44557050336
82 1.05543312767 0.0972595041322 2 -1.67806437912 -0.968481523892
83 1.05543312767 0.116838016529 2 -1.64377622565 -0.968481523892
84 1.05543312767 0.0991190082645 2 -1.67480780059 -0.968481523892
85 1.18736226863 0.0812214876033 2 -1.78287200897 -0.783501544004
86 1.18736226863 0.0774859504132 2 -1.78889292856 -0.783501544004
87 1.18736226863 0.0862314049587 2 -1.77479705 -0.783501544004
88 1.18736226863 0.0878826446281 3 -1.77213559042 -1.74764769888
89 1.18736226863 0.075732231405 2 -1.79171956382 -0.783501544004
90 1.18736226863 0.089758677686 2 -1.76911181 -0.783501544004
91 1.18736226863 0.0880314049587 2 -1.77189581928 -0.783501544004
92 1.31929140959 0.0881570247934 2 -1.83967258206 -0.621000304188
93 1.05543312767 0.0805801652893 2 -1.70727516481 -0.968481523892
94 0.923503986714 0.0735454545455 2 -1.63217936677 -1.18307570343
95 0.791574845755 0.0716033057851 0 -1.53375786973 0.942143531202
96 0.791574845755 0.0731818181818 2 -1.5303951593 -1.43828463994
97 0.791574845755 0.0664099173554 2 -1.54482136313 -1.43828463994
98 0.791574845755 0.0628049586777 0 -1.55250101911 0.942143531202
99 0.791574845755 0.0610578512397 2 -1.55622288814 -1.43828463994
100 0.791574845755 0.0541190082645 2 -1.57100472941 -1.43828463994
101 0.791574845755 0.0558181818182 2 -1.56738497409 -1.43828463994
102 0.791574845755 0.0736644628099 2 -1.52936697977 -1.43828463994
103 0.791574845755 0.0684066115702 2 -1.54056779851 -1.43828463994
104 1.05543312767 0.0721371900826 3 -1.72206147869 -1.99379963769
105 1.05543312767 0.0578049586777 3 -1.74716173861 -1.99379963769
106 1.05543312767 0.0524479338843 2 -1.7565435795 -0.968481523892
107 1.05543312767 0.0451685950413 4 -1.76929199891 -3.01911775149
108 1.18736226863 0.0398016528926 6 -1.84963228505 -4.6400861635
109 1.31929140959 0.0523785123967 4 -1.89313607808 -2.44557050336
110 1.18736226863 0.0541090909091 4 -1.82657163021 -2.71179385375
111 1.05543312767 0.0522495867769 3 -1.75689094788 -1.99379963769
112 0.791574845755 0.050373553719 2 -1.57898368422 -1.43828463994
113 0.791574845755 0.0451157024793 2 -1.59018450296 -1.43828463994
114 1.31929140959 0.0648595041322 4 -1.87448584901 -2.44557050336
115 1.18736226863 0.0791801652893 4 -1.78616220176 -2.71179385375
116 0.923503986714 0.0859867768595 2 -1.60828823702 -1.18307570343
117 1.05543312767 0.101829752066 3 -1.67006043278 -1.99379963769
118 1.05543312767 0.110337190083 3 -1.65516122418 -1.99379963769
119 0.791574845755 0.113408264463 2 -1.44470062121 -1.43828463994
120 0.923503986714 0.127494214876 2 -1.52858130858 -1.18307570343
