iteration WT PI FT TD FD
0 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
1 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
2 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
3 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
4 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
5 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
6 0.0 0 0 0 0
7 0.0 0 0 0 0
8 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
9 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
10 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
11 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
12 0.266864995624 0.0197000294089 0 -1.0297348918 0.55335915366
13 0.266864995624 0.0255680815606 0 -1.00528750292 0.55335915366
14 0.266864995624 0.0294343691795 0 -0.98917983473 0.55335915366
15 0.66716248906 0.0315537692383 0 -1.52064790908 0.867573620547
16 0.533729991248 0.0216939515734 0 -1.41153450762 0.778158450884
17 0.533729991248 0.0197510048035 0 -1.41689064703 0.778158450884
18 0.533729991248 0.029583374179 0 -1.38978566302 0.778158450884
19 0.66716248906 0.0295872953632 2 -1.52535255566 -1.73321294876
20 0.800594986872 0.0236917949221 3 -1.64916146564 -2.60363066945
21 0.66716248906 0.0394314282913 0 -1.50180117934 0.867573620547
22 0.66716248906 0.0276208214881 2 -1.53005720223 -1.73321294876
23 0.800594986872 0.0335555337712 0 -1.62822333823 0.947735250755
24 0.66716248906 0.0413861386139 0 -1.49712467621 0.867573620547
25 0.66716248906 0.0315420056857 0 -1.52067605253 0.867573620547
26 0.533729991248 0.0295402411528 0 -1.38990456824 0.778158450884
27 0.533729991248 0.0275698460935 0 -1.3953363746 0.778158450884
28 0.400297493436 0.0294931869425 0 -1.21883015048 0.675806294068
29 0.266864995624 0.0275267130673 0 -0.997127482369 0.55335915366
30 0.266864995624 0.0236212136065 0 -1.01339851433 0.55335915366
31 0.266864995624 0.0216547397314 0 -1.02159120763 0.55335915366
32 0.400297493436 0.029504950495 0 -1.21879148379 0.675806294068
33 0.400297493436 0.0334261346927 0 -1.20590258946 0.675806294068
34 0.400297493436 0.021666503284 0 -1.24455638357 0.675806294068
35 0.400297493436 0.0216939515734 0 -1.24446616131 0.675806294068
36 0.400297493436 0.021686109205 0 -1.2444919391 0.675806294068
37 0.533729991248 0.0275698460935 0 -1.3953363746 0.778158450884
38 0.533729991248 0.0354278992256 0 -1.37367400653 0.778158450884
39 0.66716248906 0.0373120282325 2 -1.50687169075 -1.73321294876
40 0.66716248906 0.0569179492207 0 -1.45996594225 0.867573620547
41 0.66716248906 0.0432663464366 0 -1.49262641493 0.867573620547
42 0.66716248906 0.0432428193314 2 -1.49268270183 -1.73321294876
43 0.533729991248 0.0411155769042 0 -1.35799473263 0.778158450884
44 0.533729991248 0.0412057641408 0 -1.35774611264 0.778158450884
45 0.800594986872 0.0393922164494 2 -1.61583359359 -1.41984202938
46 0.800594986872 0.0452641897853 0 -1.60336893614 0.947735250755
47 0.934027484684 0.0492128222723 2 -1.69273205435 -1.16504729974
48 1.0674599825 0.0706087638467 3 -1.73892284019 -1.97030509499
49 0.800594986872 0.0628212920302 0 -1.56609981849 0.947735250755
50 1.20089248031 0.0688069797079 2 -1.81719666843 -0.766026698154
51 1.0674599825 0.0781295951377 2 -1.72580338459 -0.95076341557
52 0.934027484684 0.0743691794922 2 -1.64460562285 -1.16504729974
53 1.20089248031 0.0899284383884 3 -1.78329300627 -1.72462948849
54 1.0674599825 0.0900931281247 2 -1.70493401073 -0.95076341557
55 0.934027484684 0.0879698068817 3 -1.61858636829 -2.25799039442
56 0.934027484684 0.0843466326831 0 -1.62551783469 1.02083888963
57 0.934027484684 0.0940143123223 0 -1.60702267191 1.02083888963
58 1.0674599825 0.0998431526321 2 -1.68792591565 -0.95076341557
59 1.20089248031 0.111543966278 2 -1.74859627599 -0.766026698154
60 1.20089248031 0.138831487109 0 -1.7047949978 1.15117888251
61 0.934027484684 0.159807861974 0 -1.48115354338 1.02083888963
62 0.934027484684 0.175527889423 0 -1.45107968104 1.02083888963
63 1.0674599825 0.164107440447 0 -1.57582228795 1.08831994326
64 1.20089248031 0.138913831977 2 -1.70466281978 -0.766026698154
65 0.934027484684 0.135012253701 0 -1.52858982887 1.02083888963
66 0.934027484684 0.14659543182 0 -1.50643014083 1.02083888963
67 0.800594986872 0.152200764631 0 -1.37637066875 0.947735250755
68 0.934027484684 0.124983825115 0 -1.54777513766 1.02083888963
69 1.0674599825 0.101825311244 2 -1.6844682072 -0.95076341557
70 0.800594986872 0.092102735026 0 -1.50394300417 0.947735250755
71 0.800594986872 0.101758651113 0 -1.48344602991 0.947735250755
72 0.800594986872 0.115225958239 0 -1.45485847333 0.947735250755
73 1.0674599825 0.128936378786 0 -1.63717523741 1.08831994326
74 1.20089248031 0.134894618175 0 -1.711114366 1.15117888251
75 1.20089248031 0.161809626507 0 -1.667911036 1.15117888251
76 1.33432497812 0.18127046368 0 -1.7156622382 1.21014667281
77 1.33432497812 0.198109989217 2 -1.6906062346 -0.603724299634
78 1.46775747593 0.221143025194 2 -1.72982205778 -0.458999793419
79 1.46775747593 0.229095186746 0 -1.71878751181 1.26577706173
80 1.46775747593 0.229377512009 0 -1.71839575278 1.26577706173
81 1.33432497812 0.26512890893 0 -1.59088689925 1.21014667281
82 1.60118997374 0.242115478875 4 -1.76770495748 -1.97530293592
83 1.46775747593 0.232537986472 3 -1.7140102281 -1.32138822099
84 1.46775747593 0.246371924321 0 -1.69481403571 1.26577706173
85 1.33432497812 0.268748161945 0 -1.58550171091 1.21014667281
86 1.33432497812 0.237092441917 0 -1.63260314696 1.21014667281
87 1.46775747593 0.257674737771 2 -1.67913007183 -0.458999793419
88 1.46775747593 0.252126262131 0 -1.68682922495 1.26577706173
89 1.73462247156 0.247465934712 2 -1.82099326155 -0.209390241906
90 1.60118997374 0.24524066268 0 -1.76364013033 1.31850176608
91 1.60118997374 0.237900205862 0 -1.77318762898 1.31850176608
92 1.60118997374 0.282778159004 2 -1.71481630309 -0.328400584921
93 1.60118997374 0.305979805901 2 -1.68463865911 -0.328400584921
94 1.46775747593 0.289391236153 0 -1.63511975375 1.26577706173
95 1.60118997374 0.264430938143 0 -1.73867994956 1.31850176608
96 1.86805496937 0.279813743751 2 -1.83775381557 -0.100054055069
97 1.73462247156 0.308608959906 2 -1.74612485724 -0.209390241906
98 1.73462247156 0.28241937065 2 -1.77819348241 -0.209390241906
99 1.73462247156 0.30115870993 2 -1.75524753845 -0.209390241906
100 1.60118997374 0.274549553965 2 -1.72551898788 -0.328400584921
101 1.86805496937 0.30261542986 0 -1.8113699861 1.41654804187
102 1.60118997374 0.290534261347 0 -1.70472818753 1.31850176608
103 1.46775747593 0.306046466033 2 -1.61200869162 -0.458999793419
104 1.46775747593 0.313716302323 0 -1.60136590468 1.26577706173
105 1.46775747593 0.296169003039 0 -1.62571481652 1.26577706173
106 1.73462247156 0.313428095285 3 -1.74022392292 -0.998418021059
107 1.73462247156 0.32284874032 0 -1.72868853259 1.3686653164
108 1.60118997374 0.321462601706 0 -1.66450067919 1.31850176608
109 1.60118997374 0.342887952162 0 -1.63663340748 1.31850176608
110 1.60118997374 0.346201352809 0 -1.63232377267 1.31850176608
111 1.73462247156 0.338078619743 0 -1.71003985162 1.3686653164
112 1.73462247156 0.342125281835 2 -1.7050847953 -0.209390241906
113 1.73462247156 0.34062542888 2 -1.70692133507 -0.209390241906
114 1.86805496937 0.337343397706 0 -1.77118625684 1.41654804187
115 1.73462247156 0.315904323106 0 -1.73719183176 1.3686653164
116 1.73462247156 0.31658072738 2 -1.73636358834 -0.209390241906
117 1.60118997374 0.294043721204 0 -1.70016354474 1.31850176608
118 1.73462247156 0.319586315067 3 -1.73268330668 -0.998418021059
119 2.00148746718 0.388801097932 2 -1.76917218087 0.00108681415723
120 2.00148746718 0.395643564356 2 -1.76166576085 0.00108681415723
121 2.13491996499 0.432888932458 0 -1.7754172657 1.50636099959
122 2.13491996499 0.491159690226 2 -1.71463405585 0.0951970924729
123 2.00148746718 0.515898441329 0 -1.62974204214 1.46238178872
124 2.13491996499 0.594602489952 2 -1.60673112744 0.0951970924729
125 2.2683524628 0.593714341731 2 -1.66529848712 0.183209727465
126 2.2683524628 0.643685913146 0 -1.61560561245 1.5486507266
127 2.13491996499 0.67889814724 3 -1.51880090613 -0.610384861086
128 2.53521745843 0.660129399079 2 -1.70608015143 0.343841721059
129 2.2683524628 0.636276835604 0 -1.62297336878 1.5486507266
130 2.2683524628 0.662762474267 0 -1.59663544333 1.5486507266
131 2.13491996499 0.649350063719 0 -1.54962301022 1.50636099959
132 2.13491996499 0.655894520145 3 -1.54279637739 -0.610384861086
133 1.86805496937 0.64901480247 0 -1.4105512953 1.41654804187
134 1.73462247156 0.614545632781 0 -1.37151155597 1.3686653164
135 1.73462247156 0.555729830409 0 -1.44353032275 1.3686653164
136 1.73462247156 0.593930006862 0 -1.39675497518 1.3686653164
137 1.73462247156 0.569550044113 0 -1.4266077491 1.3686653164
138 1.60118997374 0.562276247427 0 -1.35128203151 1.31850176608
139 1.73462247156 0.581495931771 0 -1.41198024998 1.3686653164
140 1.73462247156 0.565889618665 0 -1.43108986642 1.3686653164
141 1.86805496937 0.562299774532 0 -1.51088924831 1.41654804187
142 2.00148746718 0.590406822861 0 -1.54800379572 1.46238178872
143 2.2683524628 0.584785805313 2 -1.67417722815 0.183209727465
144 2.2683524628 0.538753063425 3 -1.71995324057 -0.499510772101
145 2.13491996499 0.490122537006 4 -1.71571592786 -1.31596681464
146 2.00148746718 0.470457798255 0 -1.67959198391 1.46238178872
147 2.2683524628 0.468955984707 0 -1.78936105359 1.5486507266
148 2.00148746718 0.468738358984 0 -1.68147826768 1.46238178872
149 2.00148746718 0.494461327321 0 -1.65325929041 1.46238178872
150 2.00148746718 0.499529457896 0 -1.64769937759 1.46238178872
151 2.00148746718 0.487458092344 0 -1.66094207904 1.46238178872
152 2.00148746718 0.503881972356 0 -1.64292452016 1.46238178872
153 1.86805496937 0.477123811391 0 -1.60944634954 1.41654804187
154 1.86805496937 0.438723654544 0 -1.65387916846 1.41654804187
155 2.00148746718 0.459398098226 0 -1.69172485363 1.46238178872
156 2.00148746718 0.446624840702 0 -1.70573755461 1.46238178872
157 2.2683524628 0.463346730713 0 -1.79493902419 1.5486507266
158 2.40178496062 0.505919027546 0 -1.80146742864 1.58939255683
159 2.2683524628 0.439264777963 2 -1.81888666934 0.183209727465
160 2.00148746718 0.444564258406 0 -1.70799808397 1.46238178872
161 2.00148746718 0.481046956181 0 -1.66797531499 1.46238178872
162 2.13491996499 0.503442799726 0 -1.70182133724 1.50636099959
163 2.13491996499 0.542864425056 0 -1.66069997522 1.50636099959
164 2.13491996499 0.547199294187 0 -1.65617820015 1.50636099959
165 2.2683524628 0.55099500049 0 -1.70777957808 1.5486507266
166 2.2683524628 0.588410940104 3 -1.67057231112 -0.499510772101
167 2.00148746718 0.49615135771 0 -1.65140526919 1.46238178872
168 1.86805496937 0.45659053034 0 -1.63320540767 1.41654804187
169 1.60118997374 0.473249681404 0 -1.46707605362 1.31850176608
170 1.60118997374 0.47666503284 0 -1.46263381467 1.31850176608
171 1.60118997374 0.484738751103 0 -1.45213258618 1.31850176608
172 1.60118997374 0.560462699735 0 -1.3536408553 1.31850176608
173 1.60118997374 0.503203607489 2 -1.42811593492 -0.328400584921
174 1.60118997374 0.510206842466 2 -1.41900704999 -0.328400584921
175 1.60118997374 0.534896578767 2 -1.38689389547 -0.328400584921
176 1.46775747593 0.43491814528 0 -1.43318429788 1.26577706173
177 1.60118997374 0.439601999804 2 -1.5108405226 -0.328400584921
178 1.33432497812 0.447350259778 0 -1.3197546269 1.21014667281
179 1.33432497812 0.49464758357 0 -1.24937960874 1.21014667281
180 1.33432497812 0.455659249093 0 -1.30739144803 1.21014667281
181 1.46775747593 0.446471914518 0 -1.41715210375 1.26577706173
182 1.46775747593 0.419947064013 0 -1.45395840858 1.26577706173
183 1.46775747593 0.400172532105 2 -1.48139786386 -0.458999793419
184 1.46775747593 0.411847858053 0 -1.46519699571 1.26577706173
185 1.60118997374 0.420796000392 2 -1.53530088774 -0.328400584921
186 1.60118997374 0.360066660131 0 -1.61428960855 1.31850176608
187 1.60118997374 0.355890598961 0 -1.61972127846 1.31850176608
188 1.60118997374 0.387544358396 2 -1.5785502406 -0.328400584921
