iteration WT PI FT TD FD
0 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
1 0.527716563837 0.0127024793388 2 -1.42411197838 -2.15766386495
2 0.527716563837 0.0145123966942 2 -1.41910721237 -2.15766386495
3 0.659645704796 0.0181388429752 2 -1.53987658364 -1.75223777967
4 0.659645704796 0.0199421487603 2 -1.53554791856 -1.75223777967
5 0.395787422878 0.0144958677686 0 -1.25679140851 0.671574068779
6 0.395787422878 0.0126925619835 0 -1.26273536186 0.671574068779
7 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
8 0.395787422878 0.0126958677686 0 -1.26272446552 0.671574068779
9 0.527716563837 0.0145157024793 0 -1.41909807124 0.773380269558
10 0.659645704796 0.0199487603306 2 -1.53553204811 -1.75223777967
11 0.791574845755 0.0127123966942 4 -1.65921337771 -3.81871281109
12 0.923503986714 0.0217752066116 3 -1.73159401736 -2.28208182034
13 0.923503986714 0.0217719008264 2 -1.73160036548 -1.18307570343
14 0.659645704796 0.0235652892562 0 -1.52685091228 0.862351192722
15 0.791574845755 0.0199454545455 3 -1.64380476947 -2.62849872551
16 0.527716563837 0.00907933884298 2 -1.43413065153 -2.15766386495
17 0.395787422878 0.00907603305785 0 -1.27465595759 0.671574068779
18 0.395787422878 0.0144958677686 0 -1.25679140851 0.671574068779
19 0.263858281918 0.0216859504132 0 -1.01140780762 0.549825436958
20 0.395787422878 0.0199157024793 0 -1.23892685943 0.671574068779
21 0.527716563837 0.0235256198347 2 -1.39418393468 -2.15766386495
22 0.263858281918 0.0216991735537 0 -1.01135258254 0.549825436958
23 0.263858281918 0.0162958677686 0 -1.0339189328 0.549825436958
24 0.131929140959 0.0108495867769 0 -0.741674157357 0.389845727233
25 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
26 0.263858281918 0.00906280991736 0 -1.06412705418 0.549825436958
27 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
28 0.527716563837 0.027132231405 0 -1.38421096716 0.773380269558
29 0.791574845755 0.0199454545455 3 -1.64380476947 -2.62849872551
30 0.659645704796 0.0145123966942 3 -1.54858152515 -3.05953226586
31 0.659645704796 0.0181289256198 2 -1.53990038931 -1.75223777967
32 0.659645704796 0.0289719008264 0 -1.51387285226 0.862351192722
33 0.923503986714 0.0451157024793 2 -1.68677315337 -1.18307570343
34 0.791574845755 0.0325289256198 3 -1.61699815738 -2.62849872551
35 0.791574845755 0.0379719008264 2 -1.60540296841 -1.43828463994
36 0.923503986714 0.0379785123967 2 -1.70047873306 -1.18307570343
37 0.659645704796 0.0325652892562 0 -1.505247263 0.862351192722
38 0.791574845755 0.0325090909091 2 -1.61704041133 -1.43828463994
39 0.791574845755 0.0271487603306 2 -1.62845954216 -1.43828463994
40 0.659645704796 0.0271421487603 2 -1.51826499914 -1.75223777967
41 0.659645704796 0.0253090909091 2 -1.52266508124 -1.75223777967
42 0.659645704796 0.0270958677686 2 -1.51837609228 -1.75223777967
43 0.395787422878 0.0216958677686 0 -1.23305918045 0.671574068779
44 0.395787422878 0.0198859504132 0 -1.23902492648 0.671574068779
45 0.395787422878 0.0144826446281 2 -1.25683499387 -2.72203588424
46 0.527716563837 0.0217190082645 2 -1.39917955957 -2.15766386495
47 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
48 0.395787422878 0.0144958677686 0 -1.25679140851 0.671574068779
49 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
50 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
51 0.263858281918 0.0108661157025 0 -1.05659573324 0.549825436958
52 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
53 0.0 0 0 0 0
54 0.0 0 0 0 0
55 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
56 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
57 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
58 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
59 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
60 0.131929140959 0.0126462809917 0 -0.730668486938 0.389845727233
61 0.263858281918 0.0180694214876 0 -1.02651186831 0.549825436958
62 0.263858281918 0.0180859504132 0 -1.02644283695 0.549825436958
63 0.263858281918 0.0216462809917 0 -1.01157348287 0.549825436958
64 0.131929140959 0.0251305785124 0 -0.654195783463 0.389845727233
65 0.131929140959 0.0251305785124 0 -0.654195783463 0.389845727233
66 0.263858281918 0.0304842975207 0 -0.974662416835 0.549825436958
67 0.527716563837 0.0341636363636 2 -1.364767794 -2.15766386495
68 0.659645704796 0.0360231404959 2 -1.49694701795 -1.75223777967
69 0.659645704796 0.0485636363636 0 -1.466844743 0.862351192722
70 0.659645704796 0.0414561983471 0 -1.48390547613 0.862351192722
71 0.659645704796 0.0468231404959 2 -1.47102263881 -1.75223777967
72 0.923503986714 0.0576462809917 2 -1.66271062452 -1.18307570343
73 0.791574845755 0.0666760330579 0 -1.54425445592 0.942143531202
74 0.791574845755 0.0667123966942 0 -1.54417699034 0.942143531202
75 0.659645704796 0.0719074380165 0 -1.4108101537 0.862351192722
76 0.791574845755 0.0629107438017 2 -1.55227566469 -1.43828463994
77 0.791574845755 0.059505785124 0 -1.55952925997 0.942143531202
78 0.923503986714 0.0595983471074 0 -1.65896206278 1.01493653039
79 0.791574845755 0.0649090909091 2 -1.54801857891 -1.43828463994
80 0.659645704796 0.0631272727273 1 -1.43188611053 -0.444943293473
81 0.659645704796 0.0684099173554 0 -1.41920562144 0.862351192722
82 0.527716563837 0.0665768595041 0 -1.27513906204 0.773380269558
83 0.659645704796 0.0576958677686 0 -1.44492368473 0.862351192722
84 0.527716563837 0.0504628099174 0 -1.31969747652 0.773380269558
85 0.527716563837 0.0504628099174 0 -1.31969747652 0.773380269558
86 0.659645704796 0.0505487603306 0 -1.46207964056 0.862351192722
87 0.659645704796 0.0612925619835 0 -1.43629016025 0.862351192722
88 0.527716563837 0.0577421487603 0 -1.29956871897 0.773380269558
89 0.527716563837 0.0684396694215 0 -1.26998803803 0.773380269558
90 0.659645704796 0.0791008264463 0 -1.39354310472 0.862351192722
91 0.923503986714 0.0810231404959 0 -1.61781993127 1.01493653039
92 1.05543312767 0.0775719008264 0 -1.71254358519 1.08215470371
93 1.05543312767 0.0722842975207 0 -1.72180384715 1.08215470371
94 0.923503986714 0.0668743801653 0 -1.64498986228 1.01493653039
95 0.791574845755 0.0560446280992 0 -1.56690257479 0.942143531202
96 0.791574845755 0.0542247933884 0 -1.57077937499 0.942143531202
97 0.791574845755 0.0433719008264 2 -1.59389932967 -1.43828463994
98 0.659645704796 0.0559652892562 0 -1.44907777487 0.862351192722
99 0.659645704796 0.0595719008264 0 -1.44042044471 0.862351192722
100 0.659645704796 0.0718776859504 0 -1.41088157072 0.862351192722
101 0.659645704796 0.0594859504132 0 -1.44062676055 0.862351192722
102 0.659645704796 0.072079338843 0 -1.41039752201 0.862351192722
103 0.791574845755 0.0846628099174 0 -1.50593716277 0.942143531202
104 0.791574845755 0.0918429752066 0 -1.49064123174 0.942143531202
105 0.923503986714 0.11327107438 0 -1.55589407217 1.01493653039
106 1.05543312767 0.1382 0 -1.60636465154 1.08215470371
107 1.05543312767 0.11147107438 2 -1.65317543496 -0.968481523892
108 1.18736226863 0.118763636364 0 -1.72236176712 1.14479076575
109 1.18736226863 0.129295867769 2 -1.70538597083 -0.783501544004
110 1.31929140959 0.145201652893 2 -1.75443132849 -0.621000304188
111 1.45122055055 0.145294214876 2 -1.82012592053 -0.476106837454
112 1.05543312767 0.139771900826 2 -1.60361175716 -0.968481523892
113 0.791574845755 0.115028099174 0 -1.44124988171 0.942143531202
114 0.923503986714 0.0990595041322 2 -1.58318461736 -1.18307570343
115 0.923503986714 0.116745454545 2 -1.5492222036 -1.18307570343
116 0.923503986714 0.125798347107 3 -1.53183789144 -2.28208182034
117 0.923503986714 0.127476033058 0 -1.52861622321 1.01493653039
118 1.05543312767 0.124031404959 2 -1.63117833254 -0.968481523892
119 0.923503986714 0.154112396694 0 -1.47746628885 1.01493653039
120 1.05543312767 0.162629752066 4 -1.56358044654 -3.01911775149
121 1.05543312767 0.178796694215 0 -1.53526702915 1.08215470371
122 1.05543312767 0.180319008264 2 -1.53260097686 -0.968481523892
123 1.18736226863 0.164532231405 2 -1.64859218156 -0.783501544004
124 0.923503986714 0.148709090909 0 -1.48784228236 1.01493653039
125 1.05543312767 0.155862809917 0 -1.57543149764 1.08215470371
126 1.18736226863 0.159611570248 0 -1.65652327785 1.14479076575
127 1.31929140959 0.136575206612 0 -1.76732174638 1.20356989498
128 1.18736226863 0.117009917355 0 -1.72518840238 1.14479076575
129 1.05543312767 0.115074380165 0 -1.64686490946 1.08215470371
130 1.18736226863 0.118618181818 0 -1.72259621001 1.14479076575
131 1.05543312767 0.123829752066 0 -1.63153149039 1.08215470371
132 1.18736226863 0.15746446281 0 -1.65998397455 1.14479076575
133 1.31929140959 0.131241322314 0 -1.77529211974 1.20356989498
134 1.31929140959 0.127780165289 0 -1.78046409427 1.20356989498
