iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
2 0.366843774195 0.0029985 2 -1.22333955799 -2.86654111728
3 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
4 0.48912503226 0.0089885 0 -1.3568379275 0.742011417482
5 0.366843774195 0.007987 0 -1.2065669631 0.643889877609
6 0.366843774195 0.0049945 2 -1.21662850268 -2.86654111728
7 0.366843774195 0.0049955 0 -1.21662514043 0.643889877609
8 0.366843774195 0.0049945 2 -1.21662850268 -2.86654111728
9 0.366843774195 0.0069895 0 -1.20992080963 0.643889877609
10 0.366843774195 0.0089855 0 -1.20320975432 0.643889877609
11 0.48912503226 0.0129735 0 -1.34557654916 0.742011417482
12 0.611406290326 0.0169545 2 -1.46070131755 -1.88037289375
13 0.855968806456 0.017967 2 -1.6519595634 -1.30412477124
14 0.855968806456 0.019946 3 -1.64805834511 -2.44406289408
15 0.611406290326 0.021921 0 -1.44849751362 0.827939668306
16 0.733687548391 0.0307915 2 -1.53510306414 -1.56226817743
17 0.48912503226 0.0287925 0 -1.3008729748 0.742011417482
18 0.24456251613 0.0287335 0 -0.917510916989 0.526792822454
19 0.611406290326 0.037567 0 -1.41005178398 0.827939668306
20 0.733687548391 0.037705 2 -1.5200041956 -1.56226817743
21 0.855968806456 0.0407235 2 -1.60709949566 -1.30412477124
22 0.855968806456 0.0446815 0 -1.59929705908 0.975751474443
23 0.855968806456 0.047616 2 -1.59351225611 -1.30412477124
24 0.48912503226 0.0387175 0 -1.27282550179 0.742011417482
25 0.733687548391 0.035765 2 -1.52424109514 -1.56226817743
26 0.611406290326 0.041679 0 -1.39994767813 0.827939668306
27 0.611406290326 0.0386905 0 -1.40729109261 0.827939668306
28 0.611406290326 0.047553 0 -1.38551394325 0.827939668306
29 0.611406290326 0.045547 0 -1.39044313497 0.827939668306
30 0.733687548391 0.041725 0 -1.51122464088 0.905161050555
31 0.733687548391 0.0328345 0 -1.53064121581 0.905161050555
32 0.48912503226 0.033725 0 -1.28693401655 0.742011417482
33 0.48912503226 0.037606 0 -1.27596653617 0.742011417482
34 0.366843774195 0.0327575 0 -1.12328229605 0.643889877609
35 0.366843774195 0.0327215 0 -1.12340333712 0.643889877609
36 0.366843774195 0.0307495 0 -1.13003369838 0.643889877609
37 0.48912503226 0.035669 0 -1.28144038556 0.742011417482
38 0.48912503226 0.0385525 0 -1.27329178219 0.742011417482
39 0.48912503226 0.0306985 2 -1.2954867296 -2.29202433429
40 0.366843774195 0.0364815 0 -1.11076126901 0.643889877609
41 0.366843774195 0.0306995 0 -1.13020181098 0.643889877609
42 0.611406290326 0.033675 0 -1.41961530052 0.827939668306
43 0.48912503226 0.031655 0 -1.29278371621 0.742011417482
44 0.611406290326 0.0384505 2 -1.40788082642 -1.88037289375
45 0.733687548391 0.0385125 2 -1.51824064077 -1.56226817743
46 0.733687548391 0.0473 2 -1.49904901463 -1.56226817743
47 0.855968806456 0.0482665 2 -1.59222992033 -1.30412477124
48 0.733687548391 0.0502575 0 -1.4925899268 0.905161050555
49 0.733687548391 0.0542475 0 -1.48387589114 0.905161050555
50 0.855968806456 0.0600765 2 -1.56894877429 -1.30412477124
51 0.855968806456 0.072582 2 -1.54429658361 -1.30412477124
52 0.855968806456 0.0737505 0 -1.54199311035 0.975751474443
53 0.855968806456 0.078408 0 -1.53281174391 0.975751474443
54 0.733687548391 0.0828995 0 -1.42130081607 0.905161050555
55 0.733687548391 0.0789785 0 -1.42986415788 0.905161050555
56 0.733687548391 0.0674615 0 -1.45501692695 0.905161050555
57 0.733687548391 0.064571 0 -1.46132968887 0.905161050555
58 0.855968806456 0.0599105 2 -1.56927601139 -1.30412477124
59 0.855968806456 0.062892 2 -1.56339855695 -1.30412477124
60 0.978250064521 0.0560925 2 -1.65988211645 -1.08735981723
61 0.611406290326 0.057104 0 -1.36204499503 0.827939668306
62 1.10053132259 0.06109 4 -1.72382278981 -2.90347134167
63 0.978250064521 0.06108 2 -1.65090462456 -1.08735981723
64 0.855968806456 0.057161 0 -1.57469612241 0.975751474443
65 0.855968806456 0.0599985 2 -1.5691025363 -1.30412477124
66 0.733687548391 0.058996 0 -1.47350531513 0.905161050555
67 0.978250064521 0.0657985 2 -1.64241133224 -1.08735981723
68 0.855968806456 0.072514 2 -1.54443063255 -1.30412477124
69 0.733687548391 0.076435 0 -1.43541908261 0.905161050555
70 0.855968806456 0.0772975 2 -1.53500088131 -1.30412477124
71 0.978250064521 0.0848295 2 -1.60815556319 -1.08735981723
72 0.855968806456 0.0886175 0 -1.51268567612 0.975751474443
73 0.978250064521 0.091554 0 -1.59605147412 1.04106667828
74 1.22281258065 0.095777 2 -1.73455829829 -0.736879036226
75 1.10053132259 0.0989 2 -1.661118202 -0.900710377713
76 0.855968806456 0.1007295 2 -1.4888091951 -1.30412477124
