iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
2 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
3 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
4 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
5 0.400297493436 0.017757082639 0 -1.25740661122 0.675806294068
6 0.400297493436 0.0196961082247 0 -1.25103305297 0.675806294068
7 0.266864995624 0.0294029997059 0 -0.98931052575 0.55335915366
8 0.266864995624 0.0391491030291 0 -0.948706459548 0.55335915366
9 0.266864995624 0.0353102636996 0 -0.964699773091 0.55335915366
10 0.400297493436 0.021646897363 0 -1.24462082804 0.675806294068
11 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
12 0.400297493436 0.0157670816587 2 -1.2639477251 -2.70071394475
13 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
14 0.0 0 0 0 0
15 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
16 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
17 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
18 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
19 0.400297493436 0.0118576610136 0 -1.27679795275 0.675806294068
20 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
21 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
22 0.400297493436 0.00593471228311 2 -1.29626662764 -2.70071394475
23 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
24 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
25 0.400297493436 0.0138202137045 0 -1.27034706114 0.675806294068
26 0.400297493436 0.0118576610136 0 -1.27679795275 0.675806294068
27 0.400297493436 0.017757082639 0 -1.25740661122 0.675806294068
28 0.533729991248 0.0255994510342 0 -1.40076818097 0.778158450884
29 0.266864995624 0.0176943436918 0 -1.03809094888 0.55335915366
30 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
31 0.400297493436 0.0197157141457 0 -1.2509686085 0.675806294068
32 0.533729991248 0.0315223997647 0 -1.38444033318 0.778158450884
33 0.66716248906 0.0491108714832 0 -1.4786438113 0.867573620547
34 0.533729991248 0.0432114498579 0 -1.35221702019 0.778158450884
35 0.533729991248 0.045138711891 0 -1.34690411904 0.778158450884
36 0.800594986872 0.0608548181551 0 -1.57027412614 0.947735250755
37 1.20089248031 0.0725948436428 3 -1.8111164795 -1.72462948849
38 0.934027484684 0.0704872071366 2 -1.652032194 -1.16504729974
39 0.66716248906 0.0860347024801 0 -1.39030621515 0.867573620547
40 0.66716248906 0.0875972943829 0 -1.386567827 0.867573620547
