iteration WT PI FT TD FD
0 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
1 0.400297493436 0.011845897461 2 -1.27683661943 -2.70071394475
2 0.266864995624 0.0118302127242 0 -1.06252200138 0.55335915366
3 0.266864995624 0.0157435545535 0 -1.04621829667 0.55335915366
4 0.133432497812 0.0157161062641 0 -0.719585308687 0.39240055131
5 0.133432497812 0.0215449465739 0 -0.683954350259 0.39240055131
6 0.266864995624 0.0176943436918 0 -1.03809094888 0.55335915366
7 0.266864995624 0.013788844231 0 -1.05436198084 0.55335915366
8 0.133432497812 0.00985197529654 0 -0.755431994412 0.39240055131
9 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
10 0.0 0 0 0 0
11 0.0 0 0 0 0
12 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
13 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
14 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
15 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
16 0.400297493436 0.0157670816587 2 -1.2639477251 -2.70071394475
17 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
18 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
19 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
20 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
21 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
22 0.400297493436 0.0177649250074 0 -1.25738083343 0.675806294068
23 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
24 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
25 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
26 0.400297493436 0.017757082639 0 -1.25740661122 0.675806294068
27 0.533729991248 0.0197353200667 2 -1.41693388529 -2.13776706818
28 0.533729991248 0.0216900303892 2 -1.41154531718 -2.13776706818
29 0.266864995624 0.0157788452113 0 -1.04607126927 0.55335915366
30 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
31 0.400297493436 0.0275855308303 0 -1.22510059757 0.675806294068
32 0.400297493436 0.0216782668366 0 -1.24451771689 0.675806294068
33 0.400297493436 0.0255837662974 0 -1.23168037813 0.675806294068
34 0.266864995624 0.0157749240271 0 -1.04608760565 0.55335915366
35 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
36 0.266864995624 0.0177335555338 0 -1.0379275851 0.55335915366
37 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
38 0.400297493436 0.0138202137045 0 -1.27034706114 0.675806294068
39 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
40 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
41 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
42 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
43 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
44 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
45 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
46 0.533729991248 0.0138358984413 0 -1.43319687569 0.778158450884
47 0.934027484684 0.0276521909617 2 -1.73397953055 -1.16504729974
48 0.934027484684 0.0276639545143 0 -1.73395702579 1.02083888963
49 0.800594986872 0.0394471130281 0 -1.61571706257 0.947735250755
50 0.934027484684 0.0433761395942 2 -1.70389816662 -1.16504729974
51 0.934027484684 0.0532045877855 0 -1.68509543877 1.02083888963
52 0.934027484684 0.0531849818645 0 -1.6851329467 1.02083888963
53 0.934027484684 0.0530477404176 2 -1.68539550225 -1.16504729974
54 0.934027484684 0.0550298990295 0 -1.68160345001 1.02083888963
55 0.66716248906 0.0490128418782 0 -1.47887834004 0.867573620547
56 0.800594986872 0.0548259974512 0 -1.58307172935 0.947735250755
57 0.800594986872 0.0411783158514 2 -1.61204217358 -1.41984202938
58 0.800594986872 0.054822076267 2 -1.583080053 -1.41984202938
59 0.800594986872 0.0510851877267 0 -1.59101248608 0.947735250755
60 0.800594986872 0.0472110577394 0 -1.59923624672 0.947735250755
61 0.800594986872 0.0413351632193 0 -1.6117092278 0.947735250755
62 0.934027484684 0.0472541907656 0 -1.69647909706 1.02083888963
63 0.800594986872 0.0647289481423 2 -1.5620503655 -1.41984202938
64 0.800594986872 0.0684070189197 0 -1.55424278708 0.947735250755
65 0.934027484684 0.066467993334 0 -1.65972132069 1.02083888963
66 0.800594986872 0.0566709146162 2 -1.57915545468 -1.41984202938
67 0.66716248906 0.0584021174395 2 -1.45641517709 -1.73321294876
68 0.66716248906 0.0333241839035 3 -1.51641231999 -3.03360623342
69 0.66716248906 0.0315420056857 0 -1.52067605253 0.867573620547
70 0.66716248906 0.0373433977061 2 -1.50679664155 -1.73321294876
71 0.800594986872 0.0373865307323 2 -1.62009113768 -1.41984202938
72 0.934027484684 0.0472541907656 0 -1.69647909706 1.02083888963
73 0.800594986872 0.0374688756004 0 -1.61991634115 0.947735250755
74 0.800594986872 0.047281639055 0 -1.59908642112 0.947735250755
75 0.934027484684 0.05313400647 2 -1.68523046733 -1.16504729974
76 0.800594986872 0.0511283207529 0 -1.59092092599 0.947735250755
77 0.800594986872 0.0567179688266 2 -1.57905557094 -1.41984202938
78 0.66716248906 0.0451112636016 0 -1.488212584 0.867573620547
79 0.934027484684 0.0590059798059 0 -1.67399684078 1.02083888963
80 0.934027484684 0.0551279286344 0 -1.68141591034 1.02083888963
81 0.934027484684 0.0667228703068 0 -1.65923371753 1.02083888963
82 0.800594986872 0.0648426624841 2 -1.56180897981 -1.41984202938
83 0.934027484684 0.0744574061367 2 -1.64443683715 -1.16504729974
84 0.800594986872 0.0703264385845 0 -1.55016836316 0.947735250755
85 0.800594986872 0.0878443289874 0 -1.51298248195 0.947735250755
86 0.800594986872 0.0954827958043 0 -1.49676802272 0.947735250755
87 0.800594986872 0.114727967846 0 -1.45591557616 0.947735250755
88 0.934027484684 0.0919302029213 0 -1.61100976541 1.02083888963
89 0.800594986872 0.0706479756887 0 -1.54948582433 0.947735250755
90 0.934027484684 0.0861523380061 0 -1.62206335387 1.02083888963
91 0.934027484684 0.0937672777179 0 -1.60749527189 1.02083888963
