	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	84.7377333333	5.485155802	11.8140962066	18.3927871298	11.1371423781	14.5130929748	19.994615129	11.4160621138	7.35540878767	9.62951712514	10.2550398588	1.21897959199	2.87020497917	3.2820222174	4.21508382601	5.94994820397	6.18075811002	4.194624607	4.88704800196	3.00064006506	3.2283993458	3.79480102819	4.56029450183	4.40942157472	5.24921390903	2.52218356576	4.21627921687	5.56355124225	2.88680235718	3.86764385025	3.34019614815	3.69338078623	1.89136217815	2.01843983077	2.57239511963	1.43579301349	1.13213795754	0.710625116031	0.704526447002	0.927492094105	1.10047835123	1.39557744632	1.63888616287	2.02739901803	1.33854017249	1.52294580313	1.69375155596	2.26619251838	2.13861258973	2.19899114203	2.50953560194	3.42902417757	1.63647352719	1.8343782025	0.978627988599	1.00012696583	0.998207428068	0.451587598878	1.01424733047	1.60360827559	0.639440348305	0.760807547536	0.811312418897	1.17684687208	1.37241949502	0.979211727462	1.1815574421	1.27564656524	0.679413510941	0.675895945983	0.675563021219	0.669004395472	0.648676131774	0.815596383338	0.849264717405	0.853208824808	1.01519134098	1.40042379086	1.09970986895	1.29156456683	0.836436205396	1.09810507347	1.7125208645	1.74920640949	0.860145115658	0.908653368736	0.996880107354	1.04779735523	1.12238833972	1.33763444857	0.710623646426	0.69295929241	0.90603688851	0.65867214983	0.96367559012	0.582273426293	0.570196491909	0.553180338593	0.5241526772	0.641926924166
1	59.60079925	88.972429016	12.4577773783	15.941358057	9.51234967563	1.58451508209	3.46167665477	4.44891009491	2.47083098622	3.02223850394	5.0699962751	5.77483595878	7.07099885705	8.14928979205	2.55788570466	3.60084035028	6.58600712137	3.62331522209	5.09913793574	4.5227956077	5.73882683413	3.39874316418	3.01490026332	3.25140120659	3.73625302532	2.51304323874	0.793487867467	0.925859205908	0.998374430568	0.708643190348	1.07250319018	1.16949619031	1.81044227662	2.16166584545	2.08465371598	2.62489996021	2.05649138934	1.55908199933	2.33486634332	2.50950083916	0.575963017183	0.609638642705	0.88269079117	0.978915375906	0.95097798602	0.881030278537	1.17283938371	1.40884482686	0.546533930459	0.547419671465	0.709631017073	0.433722683676	0.488898182124	0.56348755324	0.52890612611	0.585335790163	0.942755766676	0.761141761454	0.823239115834	0.927539005238	0.970573912758	1.37093353208	0.973378667659	0.834806793652	0.362210224274	0.308239250446	0.387093762708	0.40602495784	0.411666926683	0.443105889052	0.346493380477	0.377168050177	0.381169986664	0.553600552484	0.912402086109	0.786562249398	0.921396356824	0.430789621626	0.431564367076	0.561416769993	0.484882796978	0.446719164152	0.461155624777	0.538927149405	0.542140039059	0.284740729385	0.391824662269	0.692347861971	0.369559523282	0.463878269974	0.481483031481	0.554890471144	0.543897170589	0.588111946119	0.967293379373	0.650637554162	0.805213524106	1.20493868454	1.50094121142	1.04223911983
2	69.67414825	20.608059002	40.710202244	3.08150174152	2.90318139256	4.194097767	5.29945100762	8.23368378882	11.4730571967	5.47771509895	7.35695770386	12.5102905211	11.01884761	13.4264917327	1.55683836468	1.57060055532	1.70546890835	2.04754623502	3.0537962672	3.82439753111	2.06772017393	2.3425663567	1.25224831574	1.57137653097	1.63247505024	1.89283273757	3.01443319617	2.9026353838	1.32804867177	1.57160255242	2.00712113275	1.74450249825	2.3801209295	3.00626536828	3.62980403108	1.46968968246	1.67587566799	2.50660620398	2.66173001028	2.17252233798	0.719446076451	0.82392826346	0.646872933522	0.920872112383	1.119964984	0.396305627709	0.456759426055	0.393571029366	0.382857530821	0.487371592629	0.441166701661	0.497812394772	0.637480189485	0.672703503348	1.03585137521	0.640720684078	0.692544277484	0.771873101753	1.04502706444	1.27847189443	1.56903131369	1.38959417114	1.26393524008	1.56354686018	0.781226882281	1.15132526179	1.27846150021	1.64919295877	1.08146955894	1.2439468766	1.12540648712	1.2016748501	0.961792317106	0.549470308862	0.604845618386	0.878618143296	1.02460923042	1.18165817422	1.41114098011	1.60012435154	0.731238171824	0.76549240201	0.959393178258	0.911584867625	1.10132286179	1.0134271433	1.3673362432	1.18793340367	1.50907119071	0.984958953181	1.01458224541	0.866235113228	0.862398912853	1.07411976732	1.19522378557	1.21594202775	0.436133097044	0.382463000228	0.255415305392	0.227757926708
3	67.49852425	28.029515402	43.630745414	44.1868424579	6.9857970744	14.2777850452	7.9908042416	9.93450123635	12.6129280287	2.40163743458	3.9648128346	3.12853080927	3.47471996182	4.53877496781	4.82719878241	1.59186902745	1.7767362687	0.983884002723	0.926835517968	1.1483068579	1.47213611284	1.58326189253	1.93680276305	2.93138030949	2.94569069114	3.12290565944	4.23014134929	4.73048710913	3.84990492944	1.00209568545	1.10409380312	1.31498002129	1.52502991031	1.66317321222	2.31055114245	2.12570901941	1.05031136255	0.739801665471	0.972808318917	0.804113603552	1.16354915753	1.31046601591	1.39665338109	1.19929622033	0.540702760239	1.02235851952	1.16028017233	1.12204164072	1.30692934624	0.993497201782	1.11326069656	1.41310849285	1.50274507577	2.20158657164	2.5455804223	2.78030666426	1.49946824243	1.07502228761	0.323913106629	0.428111351462	0.68116681659	0.881254500278	0.921152453717	1.36108245446	1.31253960062	1.14154852669	1.44585177822	0.971179762243	0.766095621734	0.735142351862	0.760311046595	0.868088725288	0.948663552268	0.608430136965	0.464350719835	0.860132728338	0.739447402082	1.16924227324	1.03175741136	1.18801885881	1.28377294985	1.17949674153	1.20294827498	1.74689322402	0.897643695179	0.873437524721	1.0741487123	0.28204710706	0.363506784675	0.516838029388	0.605376158055	0.657274140485	0.710796382107	0.64256908143	0.81943443478	0.834326670167	1.17852582444	0.782084546142	1.00757405155	0.557702101341
4	66.7485745	27.029752808	38.6149643667	54.4961600849	8.66408305241	12.7383527317	13.5668197687	3.79743304599	4.90920287333	6.15579818434	9.91411978468	5.2527493726	2.85513605643	4.77601121128	6.90792999792	6.98868329301	2.21582474473	3.36264066081	4.20801342986	2.04968692131	1.8003483229	2.2129937983	3.45713460701	4.28332074329	1.09160790754	0.988910632427	0.989870708553	1.07920736204	1.55568773323	1.56344215406	2.65156133479	1.73043673793	2.10412012819	1.86887094715	1.01482444487	1.24307598546	1.27401121045	0.701955034243	0.815714420025	1.11455976534	1.2981191557	1.17624121958	1.42570124155	1.90448420129	2.40072191992	0.38654742164	0.594446806389	0.503705442026	0.813372730823	0.549071206142	0.505782518613	0.96526438542	1.68241830014	1.86705591273	1.84115960797	1.23250444203	1.54216531468	1.87255896414	2.08869925979	2.61440257479	2.57597045722	2.57731627884	3.48144711636	2.84586434932	3.31539479828	2.61643304092	2.94577530291	2.10698285496	2.31598264029	2.28892053369	1.7123305954	1.80881111573	1.99923750389	1.16616249493	0.92469211757	1.07126104325	0.994011649647	1.24121464722	1.63481182258	1.95378183038	0.783042388001	1.04372939865	0.882509353004	1.20014839451	1.00331071183	1.25144013927	1.41099733516	0.864922738555	0.590328884011	0.796233420526	0.699368760781	0.905105332279	1.27814023435	1.34015168911	1.1100737158	1.38455753416	1.48179497403	1.00718168483	0.881490671527	0.952437762903
5	61.0832995	28.1810205	17.501338618	8.52664463817	12.8811822904	15.7428749253	22.5377811858	12.6368383404	5.96092404145	5.1536078508	1.97293837248	2.22136216303	2.71803184559	3.84884414385	4.31471612641	6.61655066799	9.73706089829	9.57913374242	11.4170360664	8.70805271967	9.83233424791	2.99722608351	1.21215786099	1.3155032368	1.96872280448	1.58011108392	1.81218753659	1.38662587059	0.791886292934	0.702423545772	0.747159945072	0.639056320365	0.54696834108	0.575138737658	1.16739368009	1.78646667465	1.87632129522	1.86555104129	1.92364847658	1.98642863188	1.85474700272	2.41110710177	1.41345267073	1.35953748319	1.27912517913	1.48144021859	1.32400666201	1.48262627042	0.624027668891	0.663900893465	0.926047517445	0.592235348351	0.690795776948	0.880212647838	1.43107479821	1.52808243249	1.95524672954	1.29373224248	2.10460542963	2.28635988333	2.87060347311	3.22219553128	1.57763542474	1.86553479027	1.14175985106	1.53946249614	1.66389120096	1.6988316032	2.06128420095	2.52360341122	2.46632369607	1.23011040393	1.44481026643	1.08358579567	1.43875578788	2.17609275563	1.77455144357	2.1797431901	2.03035496306	1.96061126254	2.10087894515	1.24324385739	1.157614702	1.47124366295	1.45000174478	1.26317513475	1.43193193813	1.42788139631	1.40886778164	1.74562232722	0.908438576458	1.08354928899	1.20868814757	1.26809574308	1.1724779709	0.880428565242	1.01748086342	0.930272917774	1.04111582626	0.980205270172
6	71.9831995	6.645633406	12.3469237556	24.3412721851	30.3301435335	40.1753046465	17.5948829277	2.28046761764	3.30015536921	5.2986914799	2.72333501829	4.56315281789	2.52590351061	4.09875245419	4.37574094231	5.61991116016	3.05800514929	3.82389867682	2.02586739889	3.12720408427	3.33927105122	3.70969689232	4.72014601055	4.84411754013	6.65026696369	6.4314601	8.03735902069	5.43882918319	4.32370124028	4.77022666493	1.38401072249	1.77778136222	1.34958185333	1.76650131017	1.47704386342	1.55151033426	2.31187599202	2.44825239879	1.37254396493	0.970529331349	1.04160384388	1.0682086677	1.16081543783	1.32025650326	0.891791877498	0.730508608855	0.761753721396	0.736265003748	1.07203974612	1.15748434486	1.5732074322	1.67079753276	1.18587800284	1.14819862463	1.35913948458	1.53412700948	1.29726919339	1.06443931876	1.0968238744	1.10782504954	1.09721003186	1.50636548911	1.65898518473	1.43137613193	1.84134586453	1.9167251722	0.957640722706	1.01411064089	1.05703044104	1.27995682701	1.59156898302	1.12157403149	1.17514388756	0.954289912117	0.917929180178	0.960344697391	0.665699006389	0.726467586947	0.785856239971	0.707747761863	0.855198028492	0.739378838445	0.554784592474	0.393143226221	0.468119406196	0.484109692945	0.563677749175	0.736297995436	0.560992634464	0.568055950089	0.659923042555	0.774378045688	0.836533035526	0.509470341153	0.551638499646	0.546401316917	0.562237012334	0.653992744397	0.662570879643	0.642825179542
7	58.06892275	24.865752006	10.4093093399	21.5913097069	26.7881752894	6.83500028443	7.61858224696	11.3833149668	8.06535865822	3.97396344776	5.15158356613	7.13448397875	9.5507593254	4.86300687864	2.16550038758	4.6775017325	6.04567693276	6.76097364702	5.17841794113	4.56687178763	1.84443178077	2.87200654995	3.09710612498	2.20632467279	1.71296096131	1.85990452669	2.62917360809	3.1626152741	1.90617713686	2.50512404869	3.04452830057	3.34549267307	3.51164053506	3.94335032389	4.98104596653	3.24751511833	3.78459253948	3.73420757171	3.23908059105	2.1797133595	2.54432103175	1.59853772788	2.04376630112	2.16204072063	2.20465223828	3.22302803587	2.45000138159	2.69547054897	3.53823829787	2.7679608098	2.29609692087	2.59337159327	2.25789608901	2.10058241107	1.66675778933	2.10080791361	1.17991432815	1.15049612927	0.475198416309	0.39358677936	0.487275115204	0.445384163424	0.433336303426	0.745825594763	0.883961726058	0.565446538457	0.674478609137	0.762300074657	1.09148961289	1.28245482784	1.66815917764	1.83776707884	1.41888020284	1.52198481486	1.53546564493	1.09124745435	1.0675522408	1.10971301423	1.15152218735	0.547140963994	0.623808648557	0.640553620202	0.444685796139	0.575911024152	0.486460474663	0.52454045582	0.571345859132	0.59091911303	0.619945566456	0.854451105183	0.457420641807	0.674192712285	0.871299235606	0.907825386868	0.689203313033	0.421141747662	0.53505583467	0.576952847114	0.609901119896	0.470397244774
8	66.50114875	6.643851014	12.0534136627	15.1193416795	7.90987076721	12.9909063492	16.1672170722	8.52324079364	11.0109552049	11.1161989832	3.33979819886	5.11289371874	6.23086535767	5.24288643544	2.35475325699	2.54660665098	2.7950356614	4.07728462437	3.88423603852	4.17061464249	5.19406576519	6.13963793621	4.56197550504	1.28329700364	1.6096314775	2.38541693139	2.58731516289	3.03204883082	3.53201745534	4.60551651832	3.57379526701	2.21999315285	1.7998507922	2.41515143042	3.04973802992	2.79108058683	2.7474862972	3.43113747686	3.45160849529	2.58288572397	2.26829642455	2.40275300074	2.87589222985	2.74104452814	3.6057237199	4.00368954497	3.70405404557	0.907580387241	1.11183930598	1.02131837459	1.3458075283	1.23340244745	1.30178745375	0.779587329823	1.34910884247	1.89831838138	2.08024110792	0.413363367138	0.603465815279	0.510790828705	0.732194429244	0.86603532828	1.26475495995	1.04302474319	1.1057392919	1.46474716168	1.01933636769	1.47573227932	0.85832394122	1.01158712954	1.0160923372	1.50328767949	0.75375996012	0.578294967581	0.731837394817	0.647290468283	0.815493788251	0.666211347215	0.392308473319	0.595212648504	0.65723254899	0.824347151788	0.941524005869	0.977610322414	0.941768603739	1.20637949987	1.20775366184	0.44493294358	0.429391654897	0.591334005065	0.782837380663	0.949007621542	0.62322717082	0.768765027018	1.11763995491	1.10748366341	1.09026920122	1.30920535458	1.23227434487	1.34891873211
9	57.33733621	26.633832804	11.4891112199	6.75115341264	10.3041532807	14.0318874169	9.40418785414	10.8898637288	14.3086349119	15.1818220748	2.33604753213	1.71472286802	2.17446977774	2.393824687	4.66686594142	4.2432479967	1.20385461477	1.43239750824	1.45352832072	1.8102042963	1.91856380662	3.01525899395	3.66055899726	4.11727763695	2.08861956216	1.24899845564	0.88312072705	0.947806365508	1.24588587979	1.47604557693	2.04137050444	1.46239710816	1.50221229655	1.92465139209	2.07528890849	2.75945420888	1.70908065102	1.52504193139	1.5872662692	2.12372762218	1.731398151	1.44327343793	1.16970218435	0.962391228988	1.10152681808	0.727175651476	0.857942444924	0.851068448486	0.96217720314	0.719978377127	0.897880559968	0.821536731749	1.40850747917	0.817504481971	0.814842972446	0.762815389644	0.659036459607	0.556976659733	0.633863392904	0.909126938594	1.29938132867	0.847126943352	0.917769736606	0.840541471989	0.986603748358	0.900402806547	1.13643946183	1.49465102892	2.10370668154	2.38016127859	1.35991723318	1.03045302548	0.441025838042	0.535693517624	0.768336085223	0.48364094167	0.261369780984	0.299604790997	0.431435636589	0.548897829626	0.66610028125	0.797722170309	0.488055826436	0.541349481152	0.557413547989	0.624402506981	0.759026745786	0.797335434015	0.826560285826	0.866135942708	0.895113956751	0.859951501613	0.90830051266	1.04233125241	1.33509420819	1.02763284232	1.22256533632	0.799599067323	0.937611776367	1.08448696722
