iteration WT PI FT TD FD
91 2.07878138711 0.3072485 7 -1.8329123164 -3.53069691916
92 2.32334390324 0.3134945 6 -1.90495340918 -2.48566903858
93 2.32334390324 0.3061215 4 -1.91194160514 -1.13353330809
94 2.4456251613 0.295949 6 -1.95576617956 -2.33774641132
95 2.4456251613 0.3121275 6 -1.94104704944 -2.33774641132
96 2.32334390324 0.326115 5 -1.89299158534 -1.80960117334
97 2.32334390324 0.328264 6 -1.89095474374 -2.48566903858
98 2.4456251613 0.322795 7 -1.93134180355 -2.99545599947
99 2.4456251613 0.3329705 5 -1.92208417716 -1.68003682316
100 2.4456251613 0.328736 5 -1.92593670716 -1.68003682316
101 2.4456251613 0.300557 6 -1.95157384086 -2.33774641132
102 2.32334390324 0.298452 5 -1.91921082648 -1.80960117334
103 2.32334390324 0.3026365 5 -1.9152447196 -1.80960117334
104 2.32334390324 0.2994215 5 -1.91829192563 -1.80960117334
105 2.32334390324 0.2897175 5 -1.92748946443 -1.80960117334
106 2.32334390324 0.2971945 5 -1.92040269633 -1.80960117334
107 2.32334390324 0.2875645 5 -1.92953009727 -1.80960117334
108 2.4456251613 0.285882 8 -1.96492509311 -3.65316558763
109 2.32334390324 0.282479 7 -1.93435018008 -3.16173690383
110 2.56790641937 0.2883415 9 -1.99415729495 -4.12075718023
111 2.56790641937 0.2844715 10 -1.9975427606 -4.76141284368
112 2.69018767743 0.2881105 10 -2.02365522166 -4.56685682011
113 2.56790641937 0.280144 7 -2.00132844602 -2.83944585335
114 2.56790641937 0.2679265 8 -2.01201628235 -3.48010151679
115 2.56790641937 0.27831 9 -2.00293282432 -4.12075718023
116 2.69018767743 0.282242 10 -2.0285992013 -4.56685682011
117 2.56790641937 0.27723 11 -2.00387760543 -5.40206850712
118 2.69018767743 0.276113 11 -2.03376264191 -5.19161387523
119 2.69018767743 0.288582 11 -2.02325800151 -5.19161387523
120 2.56790641937 0.295712 11 -1.98770960126 -5.40206850712
121 2.69018767743 0.296367 12 -2.01669944626 -5.81637093035
122 2.56790641937 0.2869895 10 -1.99534002093 -4.76141284368
123 2.8124689355 0.2788205 13 -2.05855446204 -6.21324892987
124 2.69018767743 0.2866905 10 -2.02485151561 -4.56685682011
125 2.56790641937 0.2858385 11 -1.99634691265 -5.40206850712
126 2.56790641937 0.2877325 11 -1.99469004652 -5.40206850712
127 2.69018767743 0.276151 13 -2.03373062841 -6.44112798547
128 2.69018767743 0.280963 11 -2.02967670832 -5.19161387523
129 2.8124689355 0.2675265 12 -2.06773068151 -5.60336132408
130 2.93475019356 0.2503765 16 -2.10621142248 -7.78610112481
131 2.93475019356 0.254955 13 -2.10261904299 -5.99828200765
132 2.8124689355 0.2577755 13 -2.07565323472 -6.21324892987
133 2.69018767743 0.257566 12 -2.04938775744 -5.81637093035
134 2.8124689355 0.264458 13 -2.0702237955 -6.21324892987
135 2.93475019356 0.258316 14 -2.0999819375 -6.59422171337
136 2.8124689355 0.262784 14 -2.07158389745 -6.82313653567
137 2.69018767743 0.273624 12 -2.03585952618 -5.81637093035
138 2.69018767743 0.2855145 14 -2.0258422492 -7.06588504059
139 2.69018767743 0.2932445 14 -2.01933002927 -7.06588504059
140 2.8124689355 0.3161035 13 -2.02826253798 -6.21324892987
141 2.69018767743 0.322329 12 -1.99482748587 -5.81637093035
142 2.56790641937 0.329911 11 -1.95779240752 -5.40206850712
143 2.56790641937 0.321681 12 -1.96499198951 -6.04272417056
144 2.4456251613 0.3229035 12 -1.93124309072 -6.28400394026
145 2.4456251613 0.3407645 11 -1.91499322929 -5.6262943521
146 2.56790641937 0.3326935 12 -1.95535828396 -6.04272417056
147 2.69018767743 0.3399105 13 -1.98001576599 -6.44112798547
148 2.93475019356 0.3362795 16 -2.0388102703 -7.78610112481
149 2.56790641937 0.3447585 15 -1.94480385423 -7.9646911609
150 2.69018767743 0.3519815 14 -1.96984642489 -7.06588504059
151 2.56790641937 0.3468625 12 -1.94296328066 -6.04272417056
152 2.69018767743 0.31772 15 -1.99871038647 -7.69064209571
153 2.69018767743 0.3131285 14 -2.00257854402 -7.06588504059
154 2.56790641937 0.3157205 12 -1.97020621897 -6.04272417056
155 2.56790641937 0.3188445 13 -1.96747335212 -6.68337983401
156 2.4456251613 0.320606 12 -1.93333334639 -6.28400394026
157 2.4456251613 0.320456 12 -1.93346981575 -6.28400394026
158 2.56790641937 0.3287375 13 -1.95881898218 -6.68337983401
159 2.69018767743 0.3436235 15 -1.97688771003 -7.69064209571
160 2.69018767743 0.3240555 13 -1.99337297776 -6.44112798547
161 2.8124689355 0.3079205 14 -2.03491111279 -6.82313653567
162 2.8124689355 0.315861 15 -2.02845956589 -7.43302414146
163 2.8124689355 0.3265395 12 -2.0197834317 -5.60336132408
164 2.69018767743 0.3314635 11 -1.98713203012 -5.19161387523
165 2.8124689355 0.3302085 13 -2.01680241972 -6.21324892987
166 3.05703145163 0.3413025 14 -2.060262641 -6.37779103993
167 2.93475019356 0.35674 12 -2.022756567 -5.40234230193
168 2.69018767743 0.348038 11 -1.973168668 -5.19161387523
169 2.69018767743 0.3484965 12 -1.97278239985 -5.81637093035
170 2.8124689355 0.326955 12 -2.01944584367 -5.60336132408
171 2.8124689355 0.355732 12 -1.99606492747 -5.60336132408
172 2.93475019356 0.361615 12 -2.01893154789 -5.40234230193
173 3.17931270969 0.3878505 11 -2.0499420154 -4.46132169031
174 3.17931270969 0.3918415 13 -2.04701117917 -5.60222440761
175 3.17931270969 0.397739 13 -2.04268028298 -5.60222440761
176 3.17931270969 0.419741 12 -2.0265228641 -5.03177304896
177 3.05703145163 0.407179 12 -2.01028604382 -5.21214919207
178 2.93475019356 0.4091895 14 -1.98160367675 -6.59422171337
179 3.05703145163 0.406593 15 -2.0107306073 -6.96061196386
180 2.93475019356 0.397028 14 -1.99114582443 -6.59422171337
181 2.8124689355 0.378252 12 -1.9777677376 -5.60336132408
182 2.8124689355 0.388109 11 -1.96975906084 -4.99347371829
183 2.8124689355 0.400477 11 -1.95971023117 -4.99347371829
184 3.05703145163 0.4127685 15 -2.00604562136 -6.96061196386
185 2.93475019356 0.4029105 12 -1.98653030137 -5.40234230193
186 2.8124689355 0.4163345 11 -1.9468262308 -4.99347371829
187 2.69018767743 0.4286835 9 -1.90522801701 -3.942099765
188 2.56790641937 0.4529905 9 -1.85012279009 -4.12075718023
189 2.4456251613 0.450163 10 -1.81546294178 -4.96858476395
190 2.8124689355 0.4625945 9 -1.90924061786 -3.7736985067
191 2.93475019356 0.47711 10 -1.92831194123 -4.21046289049
192 2.93475019356 0.520166 9 -1.89452937242 -3.61452318477
193 3.05703145163 0.527631 13 -1.91890624854 -5.794970116
194 2.8124689355 0.5231995 9 -1.85999988997 -3.7736985067
195 2.93475019356 0.5466645 10 -1.87373813776 -4.21046289049
196 2.93475019356 0.5606205 11 -1.86278799074 -4.80640259621
197 3.05703145163 0.5718375 10 -1.88536939635 -4.0465073442
198 3.05703145163 0.5558485 11 -1.89749930326 -4.62932826813
199 3.05703145163 0.551709 12 -1.90063969663 -5.21214919207
200 2.93475019356 0.5672705 8 -1.85757027236 -3.01858347905
201 3.17931270969 0.577038 10 -1.91101002353 -3.89087033167
202 3.05703145163 0.58401 9 -1.87613484186 -3.46368642027
203 3.17931270969 0.5934915 11 -1.89892720871 -4.46132169031
204 3.30159396776 0.6032215 10 -1.92020730088 -3.7428116176
205 3.17931270969 0.60437 8 -1.89093845853 -2.74996761437
206 3.05703145163 0.582218 8 -1.87749432608 -2.88086549633
207 2.93475019356 0.582984 7 -1.84524115691 -2.42264377333
208 2.8124689355 0.578389 8 -1.81515918126 -3.16381090091
209 2.8124689355 0.5701195 7 -1.82187803613 -2.55392329511
210 2.93475019356 0.544307 7 -1.87558787778 -2.42264377333
211 2.93475019356 0.530153 8 -1.88669337942 -3.01858347905
212 2.8124689355 0.561966 7 -1.82850264259 -2.55392329511
213 2.8124689355 0.5210995 7 -1.86170611105 -2.55392329511
214 2.8124689355 0.5129255 7 -1.86834737349 -2.55392329511
215 2.93475019356 0.5298 8 -1.88697035004 -3.01858347905
216 2.93475019356 0.5277115 8 -1.88860902746 -3.01858347905
217 2.8124689355 0.551359 7 -1.83712068402 -2.55392329511
218 2.8124689355 0.5268105 8 -1.8570660022 -3.16381090091
219 2.93475019356 0.5348935 8 -1.88297389161 -3.01858347905
220 2.93475019356 0.5350285 6 -1.882867968 -1.82670406761
221 2.93475019356 0.5307885 6 -1.88619475385 -1.82670406761
222 3.05703145163 0.55996 7 -1.89438015183 -2.2980445724
223 2.93475019356 0.5443585 11 -1.87554746988 -4.80640259621
224 2.93475019356 0.5434535 8 -1.87625755035 -3.01858347905
225 2.93475019356 0.576221 9 -1.85054753727 -3.61452318477
226 2.8124689355 0.558209 8 -1.83155515335 -3.16381090091
227 2.93475019356 0.541678 8 -1.87765064193 -3.01858347905
228 2.93475019356 0.5053215 9 -1.9061766537 -3.61452318477
229 2.93475019356 0.521625 12 -1.89338461286 -5.40234230193
230 2.93475019356 0.521349 12 -1.89360116779 -5.40234230193
231 2.8124689355 0.5034275 11 -1.87606436769 -4.99347371829
232 2.8124689355 0.505873 11 -1.87407743261 -4.99347371829
233 2.93475019356 0.5153615 13 -1.89829907588 -5.99828200765
234 2.93475019356 0.5168355 12 -1.89714254702 -5.40234230193
235 2.93475019356 0.493382 13 -1.9155446159 -5.99828200765
236 2.93475019356 0.521602 13 -1.8934026591 -5.99828200765
237 2.93475019356 0.5492085 14 -1.87174206625 -6.59422171337
238 3.17931270969 0.5430215 14 -1.9359904271 -6.17267576626
239 3.17931270969 0.5699665 15 -1.91620305996 -6.7431271249
240 3.42387522582 0.5958845 16 -1.95205929163 -6.88782661507
241 3.30159396776 0.6152565 16 -1.91164299216 -7.09538081055
242 3.30159396776 0.6101925 16 -1.91524661986 -7.09538081055
243 3.30159396776 0.591906 17 -1.92825960129 -7.65414234271
244 3.30159396776 0.5923975 19 -1.92790984161 -8.77166540702
245 3.42387522582 0.5929275 19 -1.95410040134 -8.53089872324
246 3.30159396776 0.5530115 15 -1.95593758265 -6.53661927839
247 3.42387522582 0.54524 16 -1.98701735068 -6.88782661507
248 3.42387522582 0.528129 14 -1.99882845255 -5.79244520963
249 3.30159396776 0.5219275 14 -1.97805748064 -5.97785774623
250 3.30159396776 0.516086 17 -1.98221439044 -7.65414234271
251 3.42387522582 0.514043 15 -2.00855150677 -6.34013591235
252 3.42387522582 0.51751 15 -2.00615836259 -6.34013591235
253 3.42387522582 0.540422 15 -1.9903430411 -6.34013591235
254 3.30159396776 0.525082 15 -1.97581268531 -6.53661927839
255 3.30159396776 0.522562 15 -1.97760595976 -6.53661927839
256 3.42387522582 0.519679 17 -2.00466118066 -7.43551731779
257 3.54615648389 0.501523 16 -2.04044028667 -6.69002414563
258 3.54615648389 0.500337 15 -2.04123511541 -6.15283864647
259 3.66843774195 0.512118 15 -2.05553069338 -5.97398611192
260 3.66843774195 0.5064025 15 -2.05925287194 -5.97398611192
261 3.66843774195 0.512608 15 -2.05521158438 -5.97398611192
262 3.54615648389 0.503836 15 -2.03889016959 -6.15283864647
263 3.54615648389 0.498635 13 -2.04237575496 -5.07846764816
264 3.54615648389 0.4972545 16 -2.04330093292 -6.69002414563
265 3.54615648389 0.489159 15 -2.04872634272 -6.15283864647
266 3.42387522582 0.5115295 14 -2.01028648454 -5.79244520963
267 3.42387522582 0.519143 15 -2.00503116199 -6.34013591235
268 3.42387522582 0.5153485 15 -2.00765036754 -6.34013591235
269 3.54615648389 0.513225 16 -2.03259788713 -6.69002414563
270 3.66843774195 0.485583 18 -2.07281142265 -7.55558253505
271 3.79071900002 0.493456 17 -2.08837459119 -6.83829759357
272 3.79071900002 0.503665 17 -2.08190855672 -6.83829759357
273 3.54615648389 0.4854505 14 -2.05121169042 -5.61565314731
274 3.91300025808 0.488864 15 -2.11083790514 -5.63905280322
275 4.03528151615 0.5126125 17 -2.1151595835 -6.48176814817
276 4.03528151615 0.508784 18 -2.11745837695 -6.98172255568
277 3.91300025808 0.5288835 18 -2.08616754416 -7.16490820175
278 3.66843774195 0.568957 14 -2.0185147005 -5.44678730421
279 3.66843774195 0.5603765 14 -2.02410268986 -5.44678730421
280 3.54615648389 0.5393935 15 -2.0150603865 -6.15283864647
281 3.42387522582 0.514526 14 -2.00821810942 -5.79244520963
282 3.42387522582 0.4883885 14 -2.02625987641 -5.79244520963
283 3.54615648389 0.5059175 14 -2.03749519824 -5.61565314731
284 3.54615648389 0.51819 14 -2.0292704633 -5.61565314731
285 3.54615648389 0.54878 15 -2.00876977949 -6.15283864647
286 3.54615648389 0.576168 14 -1.99041499923 -5.61565314731
287 3.54615648389 0.602386 14 -1.97284432488 -5.61565314731
288 3.54615648389 0.578055 14 -1.98915037712 -5.61565314731
289 3.66843774195 0.603772 15 -1.99584168036 -5.97398611192
290 3.79071900002 0.598477 16 -2.0218578505 -6.32060873574
291 3.79071900002 0.5915445 14 -2.02624866096 -5.28523102009
292 3.79071900002 0.598452 14 -2.02187368465 -5.28523102009
293 3.54615648389 0.5995 13 -1.97477845282 -5.07846764816
294 3.54615648389 0.602922 13 -1.97248511055 -5.07846764816
295 3.54615648389 0.6628445 13 -1.93232648925 -5.07846764816
296 3.54615648389 0.629591 14 -1.95461218683 -5.61565314731
297 3.66843774195 0.650752 15 -1.96524629083 -5.97398611192
298 3.66843774195 0.66244 15 -1.95763456429 -5.97398611192
299 3.79071900002 0.638908 15 -1.99625022591 -5.80291987792
300 3.66843774195 0.6959765 14 -1.93579415815 -5.44678730421
301 3.66843774195 0.680345 14 -1.9459740609 -5.44678730421
302 3.79071900002 0.7001745 15 -1.95744610203 -5.80291987792
303 3.91300025808 0.677309 15 -1.99466938291 -5.63905280322
304 3.91300025808 0.704681 16 -1.97779568082 -6.1476712694
305 3.79071900002 0.7083915 16 -1.95224173283 -6.32060873574
306 3.79071900002 0.7245895 16 -1.94198246882 -6.32060873574
307 3.91300025808 0.766085 18 -1.93994266302 -7.16490820175
308 3.91300025808 0.7672215 18 -1.93924205793 -7.16490820175
309 4.03528151615 0.7458235 18 -1.97512982783 -6.98172255568
310 4.03528151615 0.702308 17 -2.00125837594 -6.48176814817
311 4.03528151615 0.717587 16 -1.99208421762 -5.98181374066
312 4.03528151615 0.7353555 17 -1.98141525812 -6.48176814817
313 4.03528151615 0.71525 15 -1.99348745134 -5.48185933314
314 3.66843774195 0.711847 15 -1.92545860835 -5.97398611192
315 3.66843774195 0.72176 13 -1.91900283788 -4.9195884965
316 3.66843774195 0.6813615 14 -1.94531207253 -5.44678730421
317 3.66843774195 0.67612 13 -1.94872556198 -4.9195884965
318 3.54615648389 0.707133 13 -1.90264539952 -5.07846764816
319 3.54615648389 0.696524 14 -1.90975529669 -5.61565314731
320 3.66843774195 0.69398 13 -1.93709436451 -4.9195884965
321 3.66843774195 0.6901005 14 -1.93962086119 -5.44678730421
322 3.66843774195 0.669299 15 -1.95316768952 -5.97398611192
323 3.42387522582 0.6771585 13 -1.89595880112 -5.24475450691
324 3.54615648389 0.676847 14 -1.92294234982 -5.61565314731
325 3.54615648389 0.659338 13 -1.93467646139 -5.07846764816
326 3.66843774195 0.6944215 13 -1.93680684079 -4.9195884965
327 3.66843774195 0.702648 13 -1.93144939141 -4.9195884965
328 3.66843774195 0.755038 13 -1.89733077802 -4.9195884965
329 3.66843774195 0.78606 13 -1.87712792204 -4.9195884965
330 3.79071900002 0.7859485 14 -1.90311975858 -5.28523102009
331 3.54615648389 0.780406 12 -1.85353959354 -4.541282149
332 3.42387522582 0.7804095 12 -1.82468838567 -4.69706380419
333 3.66843774195 0.7749225 12 -1.88438113938 -4.3923896888
334 3.54615648389 0.7651925 13 -1.8637353161 -5.07846764816
335 3.30159396776 0.821569 12 -1.76482754192 -4.86033468191
336 3.42387522582 0.8152165 13 -1.80066237768 -5.24475450691
337 3.42387522582 0.819446 13 -1.79774290744 -5.24475450691
338 3.42387522582 0.8318875 14 -1.78915499184 -5.79244520963
339 3.30159396776 0.820872 14 -1.76532353886 -5.97785774623
340 3.42387522582 0.8278525 14 -1.7919402058 -5.79244520963
341 3.42387522582 0.8162935 12 -1.7999189637 -4.69706380419
342 3.42387522582 0.8063785 13 -1.80676292811 -5.24475450691
343 3.42387522582 0.8175415 14 -1.79905751462 -5.79244520963
344 3.42387522582 0.796665 12 -1.81346780438 -4.69706380419
345 3.54615648389 0.7660355 14 -1.86317035773 -5.61565314731
346 3.66843774195 0.7290375 14 -1.91426341798 -5.44678730421
347 3.66843774195 0.733033 16 -1.91166137713 -6.50118491963
348 3.42387522582 0.7344525 13 -1.85641083371 -5.24475450691
349 3.42387522582 0.721977 13 -1.86502221828 -5.24475450691
350 3.42387522582 0.7329325 14 -1.85746003451 -5.79244520963
351 3.42387522582 0.7503175 12 -1.84545980039 -4.69706380419
352 3.54615648389 0.7107025 13 -1.90025320629 -5.07846764816
353 3.66843774195 0.7216385 13 -1.91908196389 -4.9195884965
354 3.42387522582 0.7306045 12 -1.85906696836 -4.69706380419
355 3.42387522582 0.7206405 12 -1.86594475569 -4.69706380419
356 3.54615648389 0.768468 14 -1.86154015462 -5.61565314731
357 3.42387522582 0.7753725 12 -1.82816524384 -4.69706380419
358 3.42387522582 0.7521495 12 -1.84419523733 -4.69706380419
359 3.42387522582 0.7605645 13 -1.83838666844 -5.24475450691
360 3.42387522582 0.7448655 14 -1.84922311799 -5.79244520963
361 3.42387522582 0.746187 12 -1.84831093453 -4.69706380419
362 3.54615648389 0.744428 14 -1.87765118563 -5.61565314731
363 3.66843774195 0.775319 16 -1.88412292159 -6.50118491963
364 3.54615648389 0.8102325 14 -1.83355058911 -5.61565314731
365 3.66843774195 0.828138 18 -1.84972492501 -7.55558253505
366 3.54615648389 0.816328 13 -1.8294655313 -5.07846764816
367 3.54615648389 0.8369285 12 -1.81565957064 -4.541282149
368 3.54615648389 0.8475675 9 -1.80852956818 -2.92972565153
369 3.54615648389 0.873794 10 -1.79095319735 -3.46691115068
370 3.42387522582 0.8740895 9 -1.76002448392 -3.05399169603
371 3.42387522582 0.855078 9 -1.77314743192 -3.05399169603
372 3.42387522582 0.8423945 10 -1.78190239133 -3.60168239875
373 3.54615648389 0.855964 10 -1.80290243541 -3.46691115068
374 3.54615648389 0.831618 9 -1.81921854028 -2.92972565153
375 3.42387522582 0.830952 9 -1.78980073351 -3.05399169603
376 3.30159396776 0.8155825 8 -1.76908763616 -2.62528855328
377 3.30159396776 0.79982 8 -1.78030449667 -2.62528855328
378 3.30159396776 0.7945645 9 -1.784044399 -3.18405008544
379 3.30159396776 0.7702895 10 -1.8013188979 -3.7428116176
380 3.42387522582 0.815474 9 -1.80048463479 -3.05399169603
381 3.42387522582 0.7935705 7 -1.81560382535 -1.95861029059
382 3.42387522582 0.75868 8 -1.83968747035 -2.50630099331
383 3.42387522582 0.795297 10 -1.8144120851 -3.60168239875
384 3.17931270969 0.7986595 7 -1.74825975494 -2.17951625572
385 3.30159396776 0.7861415 9 -1.79003834768 -3.18405008544
386 3.30159396776 0.7794145 9 -1.79482539419 -3.18405008544
387 3.42387522582 0.798926 10 -1.8119071182 -3.60168239875
388 3.17931270969 0.798966 7 -1.74803467318 -2.17951625572
389 3.17931270969 0.7962165 7 -1.75005379977 -2.17951625572
390 3.30159396776 0.8057535 10 -1.77608211813 -3.7428116176
391 3.17931270969 0.7927265 7 -1.75261672096 -2.17951625572
392 3.30159396776 0.7978455 7 -1.78170958413 -2.06652702112
393 3.30159396776 0.781304 7 -1.79348079417 -2.06652702112
394 3.30159396776 0.7927885 7 -1.78530823052 -2.06652702112
395 3.54615648389 0.805104 10 -1.83698758672 -3.46691115068
396 3.42387522582 0.7889195 8 -1.81881424173 -2.50630099331
397 3.54615648389 0.802139 9 -1.83897465855 -2.92972565153
398 3.54615648389 0.8121245 7 -1.83228261612 -1.85535465321
399 3.54615648389 0.834204 5 -1.81748546515 -0.780983654899
400 3.54615648389 0.8170315 6 -1.82899406249 -1.31816915406
401 3.54615648389 0.7759275 9 -1.85654097675 -2.92972565153
402 3.54615648389 0.7534015 9 -1.87163736131 -2.92972565153
403 3.42387522582 0.743825 9 -1.84994133735 -3.05399169603
404 3.54615648389 0.7575005 13 -1.86889030989 -5.07846764816
405 3.54615648389 0.762441 13 -1.86557930536 -5.07846764816
406 3.54615648389 0.761509 10 -1.86620390939 -3.46691115068
407 3.66843774195 0.746565 11 -1.90284875876 -3.86519088109
408 3.66843774195 0.748083 11 -1.9018601721 -3.86519088109
409 3.66843774195 0.774331 12 -1.88476634953 -4.3923896888
410 3.79071900002 0.7828055 11 -1.90511042822 -3.73216444662
411 3.79071900002 0.766728 11 -1.91529337162 -3.73216444662
412 3.79071900002 0.7325145 13 -1.93696304251 -4.76754216227
413 3.66843774195 0.725687 9 -1.91644540718 -2.81079326567
414 3.79071900002 0.7429485 11 -1.93035450068 -3.73216444662
415 3.79071900002 0.71182 11 -1.95007023717 -3.73216444662
416 3.79071900002 0.7177055 9 -1.94634256102 -2.69678673097
417 3.66843774195 0.737801 12 -1.90855625118 -4.3923896888
418 3.66843774195 0.7075445 11 -1.92826058075 -3.86519088109
419 3.66843774195 0.694814 11 -1.93655122797 -3.86519088109
420 3.66843774195 0.69622 11 -1.93563558051 -3.86519088109
421 3.91300025808 0.6747815 11 -1.99622748177 -3.60457893852
422 3.91300025808 0.6610445 11 -2.0046957722 -3.60457893852
423 3.91300025808 0.650786 8 -2.01101971173 -2.07872353999
424 4.03528151615 0.6696245 10 -2.02088293276 -2.98208729558
425 3.79071900002 0.665378 8 -1.97948502537 -2.17909787314
426 3.79071900002 0.648069 11 -1.99044795911 -3.73216444662
427 4.03528151615 0.6522755 13 -2.0313000067 -4.48195051812
428 3.91300025808 0.6694735 11 -1.99949964349 -3.60457893852
429 3.66843774195 0.671878 11 -1.95148813419 -3.86519088109
430 3.79071900002 0.638984 14 -1.99620209008 -5.28523102009
431 3.91300025808 0.624588 16 -2.02716969154 -6.1476712694
