iteration WT PI FT TD FD
58 1.10053132259 0.0249445 4 -1.78376694952 -2.90347134167
59 1.22281258065 0.027924 4 -1.83898710802 -2.63315017464
60 1.10053132259 0.025926 4 -1.78213921736 -2.90347134167
61 0.978250064521 0.027892 4 -1.71064297059 -3.21578631275
62 0.978250064521 0.0288825 4 -1.7088600722 -3.21578631275
63 1.10053132259 0.0328655 4 -1.77063066176 -2.90347134167
64 1.10053132259 0.029865 5 -1.77560672935 -3.90485182365
65 0.978250064521 0.0288655 4 -1.70889067217 -3.21578631275
66 0.978250064521 0.0308595 4 -1.70530147542 -3.21578631275
67 0.978250064521 0.037756 3 -1.69288778663 -2.15157306499
68 0.978250064521 0.035771 3 -1.6964607834 -2.15157306499
69 1.10053132259 0.0367845 4 -1.76413134201 -2.90347134167
70 1.22281258065 0.0486225 5 -1.80713118834 -3.58128574385
71 1.22281258065 0.045554 5 -1.81185374744 -3.58128574385
72 1.10053132259 0.0463745 5 -1.7482271633 -3.90485182365
73 1.22281258065 0.0581335 4 -1.79249333284 -2.63315017464
74 1.22281258065 0.0541065 5 -1.79869106642 -3.58128574385
75 1.22281258065 0.0578855 6 -1.79287501596 -4.52942131306
76 1.34509383872 0.0503385 5 -1.86030191141 -3.29764350531
77 1.46737509678 0.057216 6 -1.90099551726 -3.90786576548
78 1.46737509678 0.0561455 6 -1.90243862797 -3.90786576548
79 1.46737509678 0.06188 7 -1.89470811103 -4.77002970998
80 1.34509383872 0.059098 6 -1.84771627912 -4.199894715
81 1.34509383872 0.059135 6 -1.84766311759 -4.199894715
82 1.34509383872 0.0541475 8 -1.85482914773 -6.00439713437
83 1.34509383872 0.0562515 7 -1.85180612469 -5.10214592469
84 1.22281258065 0.0533915 5 -1.79979148348 -3.58128574385
85 1.46737509678 0.0504245 8 -1.91015094595 -5.63219365447
86 1.34509383872 0.0503855 8 -1.8602343819 -6.00439713437
87 1.46737509678 0.063068 6 -1.89310660189 -3.90786576548
88 1.34509383872 0.053428 6 -1.85586292391 -4.199894715
89 1.34509383872 0.0621055 6 -1.84339510906 -4.199894715
90 1.34509383872 0.0602235 6 -1.84609916294 -4.199894715
91 1.22281258065 0.057306 5 -1.79376689245 -3.58128574385
92 1.22281258065 0.0582735 7 -1.79227786656 -5.47755688227
93 1.22281258065 0.067071 7 -1.77873811955 -5.47755688227
94 0.978250064521 0.0660665 5 -1.64192893267 -4.27999956051
95 1.10053132259 0.0622035 6 -1.72197614716 -4.90623230563
96 1.10053132259 0.0602365 5 -1.72523824513 -3.90485182365
97 0.978250064521 0.0524385 5 -1.66645931051 -4.27999956051
98 0.978250064521 0.0485285 5 -1.67349730415 -4.27999956051
99 0.855968806456 0.0542915 4 -1.58035279037 -3.58400101693
100 0.978250064521 0.0543245 5 -1.66306451358 -4.27999956051
101 0.978250064521 0.055353 4 -1.66121321525 -3.21578631275
102 0.978250064521 0.057221 5 -1.65785081829 -4.27999956051
103 0.978250064521 0.0620525 5 -1.64915412614 -4.27999956051
104 0.978250064521 0.061164 5 -1.6507534247 -4.27999956051
105 0.855968806456 0.0698445 4 -1.54969303893 -3.58400101693
106 0.855968806456 0.066915 4 -1.55546798536 -3.58400101693
107 0.855968806456 0.0601885 4 -1.5687279878 -3.58400101693
108 0.855968806456 0.0621205 4 -1.56491942098 -3.58400101693
109 0.978250064521 0.0504955 4 -1.66995670735 -3.21578631275
110 1.10053132259 0.0524635 6 -1.73812908779 -4.90623230563
111 0.978250064521 0.0563615 4 -1.65939791689 -3.21578631275
112 0.978250064521 0.0602885 4 -1.65232932328 -3.21578631275
113 1.22281258065 0.0681295 6 -1.77710904059 -4.52942131306
114 0.978250064521 0.0679535 4 -1.63853233574 -3.21578631275
115 0.978250064521 0.0601685 5 -1.65254532308 -4.27999956051
116 0.978250064521 0.0660675 4 -1.64192713267 -3.21578631275
117 0.978250064521 0.07096 4 -1.63312064063 -3.21578631275
118 1.10053132259 0.0720045 5 -1.70572204335 -3.90485182365
119 0.978250064521 0.0718975 4 -1.63143314216 -3.21578631275
120 0.978250064521 0.067125 4 -1.64002363439 -3.21578631275
121 1.10053132259 0.0758325 4 -1.69937363917 -2.90347134167
122 1.10053132259 0.082501 4 -1.68831451344 -2.90347134167
123 1.10053132259 0.07089 5 -1.70757034441 -3.90485182365
124 1.10053132259 0.0661025 5 -1.71550999567 -3.90485182365
125 1.22281258065 0.065224 5 -1.78158073538 -3.58128574385
126 1.22281258065 0.0640665 6 -1.78336217979 -4.52942131306
127 1.22281258065 0.063082 6 -1.78487736943 -4.52942131306
128 1.22281258065 0.068792 6 -1.77608942338 -4.52942131306
129 1.22281258065 0.061252 5 -1.7876938215 -3.58128574385
130 1.34509383872 0.061303 6 -1.84454813948 -4.199894715
131 1.10053132259 0.070965 4 -1.70744596345 -2.90347134167
132 1.10053132259 0.072878 3 -1.70427341977 -1.90209085969
133 0.978250064521 0.0679515 2 -1.63853593574 -1.08735981723
134 0.855968806456 0.0523325 3 -1.5842145825 -2.44406289408
135 1.10053132259 0.0661025 4 -1.71550999567 -2.90347134167
136 1.10053132259 0.0680335 3 -1.71230760056 -1.90209085969
137 1.10053132259 0.065066 5 -1.71722894053 -3.90485182365
138 1.34509383872 0.0660115 6 -1.83778297599 -4.199894715
139 1.10053132259 0.0698925 4 -1.70922461117 -2.90347134167
140 1.10053132259 0.063154 4 -1.7203998258 -2.90347134167
141 0.978250064521 0.0698385 4 -1.63513933881 -3.21578631275
142 1.22281258065 0.0641635 5 -1.78321289244 -3.58128574385
143 1.22281258065 0.065144 5 -1.78170385897 -3.58128574385
144 1.10053132259 0.0659985 4 -1.7156824706 -2.90347134167
145 1.10053132259 0.072761 3 -1.70446745407 -1.90209085969
146 1.22281258065 0.067048 4 -1.77877351759 -2.63315017464
147 1.22281258065 0.0682215 3 -1.77696744846 -1.68501460543
148 1.46737509678 0.065389 5 -1.88997772756 -3.04570182099
149 1.34509383872 0.06535 4 -1.83873341788 -2.39539229562
150 1.22281258065 0.0624165 3 -1.78590160378 -1.68501460543
151 1.46737509678 0.065454 4 -1.88989010291 -2.18353787649
152 1.34509383872 0.0643985 3 -1.8401005312 -1.49314108594
153 1.46737509678 0.0663675 4 -1.88865863944 -2.18353787649
154 1.58965635485 0.071342 4 -1.92862174758 -1.99272649567
155 1.46737509678 0.061447 5 -1.89529182606 -3.04570182099
156 1.34509383872 0.0624585 4 -1.84288791936 -2.39539229562
157 1.34509383872 0.055584 4 -1.85276518737 -2.39539229562
158 1.22281258065 0.0604815 3 -1.78887965555 -1.68501460543
159 1.10053132259 0.0565315 3 -1.73138266454 -1.90209085969
160 1.10053132259 0.0624325 3 -1.72159637063 -1.90209085969
161 1.10053132259 0.057443 3 -1.72987102127 -1.90209085969
162 1.10053132259 0.0545435 3 -1.73467958917 -1.90209085969
163 1.10053132259 0.0525775 4 -1.73794002873 -2.90347134167
164 1.10053132259 0.0486525 4 -1.74444929895 -2.90347134167
165 1.10053132259 0.0407655 4 -1.75752920067 -2.90347134167
166 1.34509383872 0.041752 6 -1.87263897763 -4.199894715
167 1.10053132259 0.041725 4 -1.7559379536 -2.90347134167
168 1.10053132259 0.0426885 4 -1.75434007287 -2.90347134167
169 1.10053132259 0.041695 4 -1.75598770598 -2.90347134167
170 1.10053132259 0.041711 4 -1.75596117138 -2.90347134167
171 1.22281258065 0.0367885 5 -1.82534424501 -3.58128574385
172 1.34509383872 0.039816 4 -1.87542061861 -2.39539229562
173 1.46737509678 0.0408365 5 -1.92307625705 -3.04570182099
174 1.58965635485 0.049802 5 -1.95598269053 -2.81946607683
175 1.46737509678 0.041823 4 -1.92174638435 -2.18353787649
176 1.58965635485 0.043833 4 -1.96356474571 -1.99272649567
177 1.46737509678 0.043824 4 -1.91904889295 -2.18353787649
178 1.58965635485 0.05174 5 -1.95352096781 -2.81946607683
179 1.71193761291 0.05176 6 -1.99442310707 -3.40957814338
180 1.58965635485 0.0468195 5 -1.95977117764 -2.81946607683
181 1.83421887098 0.0468545 5 -2.03731135989 -2.42719799267
182 1.71193761291 0.0507915 5 -1.9955865963 -2.61444555537
183 1.58965635485 0.0547635 4 -1.94968040091 -1.99272649567
184 1.58965635485 0.05374 4 -1.95098049029 -1.99272649567
185 1.83421887098 0.057678 9 -2.02497428981 -5.49398990752
186 1.83421887098 0.066621 7 -2.0147806909 -3.96059395009
187 1.71193761291 0.0655705 6 -1.97783212301 -3.40957814338
188 1.58965635485 0.065534 5 -1.93599929432 -2.81946607683
189 1.71193761291 0.0586865 5 -1.98610208675 -2.61444555537
190 1.71193761291 0.0615965 5 -1.98260621306 -2.61444555537
191 1.58965635485 0.06549 5 -1.93605518482 -2.81946607683
192 1.46737509678 0.0683845 4 -1.8859395789 -2.18353787649
193 1.46737509678 0.0723645 5 -1.88057425369 -3.04570182099
194 1.46737509678 0.0801475 5 -1.87008221194 -3.04570182099
195 1.46737509678 0.0839855 5 -1.8649083129 -3.04570182099
196 1.58965635485 0.0908755 5 -1.90380953871 -2.81946607683
197 1.58965635485 0.092007 5 -1.90237226355 -2.81946607683
198 1.58965635485 0.0900785 5 -1.90482191901 -2.81946607683
199 1.58965635485 0.074381 5 -1.92476149198 -2.81946607683
200 1.58965635485 0.081327 7 -1.91593841354 -4.47294523917
201 1.58965635485 0.0725325 6 -1.92710952834 -3.646205658
202 1.83421887098 0.079375 7 -2.00024315759 -3.96059395009
203 1.83421887098 0.0793745 5 -2.00024372751 -2.42719799267
204 1.95650012904 0.0920075 7 -2.02221255856 -3.73690050978
205 1.83421887098 0.088995 7 -1.98927788627 -3.96059395009
206 1.71193761291 0.080295 6 -1.96014312226 -3.40957814338
207 1.71193761291 0.075352 8 -1.96608130221 -4.99984331939
208 1.71193761291 0.0841155 8 -1.95555343654 -4.99984331939
209 1.46737509678 0.072304 6 -1.88065581202 -3.90786576548
210 1.34509383872 0.0840025 5 -1.81193354275 -3.29764350531
211 1.34509383872 0.0860305 5 -1.80901971636 -3.29764350531
212 1.34509383872 0.0860245 5 -1.80902833714 -3.29764350531
213 1.34509383872 0.089941 5 -1.80340111769 -3.29764350531
214 1.46737509678 0.0998115 4 -1.84357373078 -2.18353787649
215 1.58965635485 0.1096045 4 -1.88001923692 -1.99272649567
216 1.58965635485 0.1192365 5 -1.86778429716 -2.81946607683
217 1.58965635485 0.114434 6 -1.87388461882 -3.646205658
218 1.58965635485 0.1269725 4 -1.85795773009 -1.99272649567
219 1.46737509678 0.122226 2 -1.81335737851 -0.459209987496
220 1.71193761291 0.129207 6 -1.90138361228 -3.40957814338
221 1.58965635485 0.1291085 6 -1.85524450009 -3.646205658
222 1.58965635485 0.127974 5 -1.85668558597 -2.81946607683
223 1.71193761291 0.134865 5 -1.89458648054 -2.61444555537
224 1.71193761291 0.1407555 6 -1.88751003931 -3.40957814338
225 1.83421887098 0.1322135 5 -1.94001566395 -2.42719799267
226 2.07878138711 0.1313 5 -2.01495701625 -2.09580966993
227 2.20106264517 0.12546 7 -2.05330629608 -3.33961911296
228 1.95650012904 0.123259 7 -1.9883174523 -3.73690050978
229 1.95650012904 0.126279 6 -1.98504198645 -2.99596651446
230 1.83421887098 0.131076 5 -1.94131223319 -2.42719799267
231 1.83421887098 0.1291285 7 -1.94353207372 -3.96059395009
232 2.07878138711 0.1445865 7 -2.00121017042 -3.53069691916
233 1.83421887098 0.1520665 7 -1.91738639871 -3.96059395009
234 1.83421887098 0.158963 6 -1.90952548461 -3.19389597138
235 1.95650012904 0.151229 8 -1.95798143253 -4.4778345051
236 1.95650012904 0.1522455 7 -1.95687894543 -3.73690050978
237 1.83421887098 0.147201 7 -1.92293229555 -3.96059395009
238 1.95650012904 0.1501955 9 -1.95910235768 -5.21876850041
239 1.95650012904 0.1594005 7 -1.94911869439 -3.73690050978
240 1.83421887098 0.154846 6 -1.91421821039 -3.19389597138
241 1.83421887098 0.1504875 6 -1.9191862078 -3.19389597138
242 1.83421887098 0.1669285 7 -1.90044608037 -3.96059395009
243 1.83421887098 0.163109 6 -1.90479970343 -3.19389597138
244 1.83421887098 0.1658095 6 -1.90172156256 -3.19389597138
245 1.95650012904 0.1736955 7 -1.93361446119 -3.73690050978
246 1.95650012904 0.1680645 7 -1.93972179503 -3.73690050978
247 2.07878138711 0.1663885 8 -1.97865278262 -4.24814054377
248 2.20106264517 0.1568375 10 -2.02226585659 -5.42734324813
249 2.32334390324 0.163659 9 -2.04696884878 -4.51387263432
250 2.07878138711 0.163572 8 -1.98156686769 -4.24814054377
251 2.32334390324 0.175169 8 -2.03605956687 -3.83780476907
252 2.07878138711 0.184886 7 -1.95951438795 -3.53069691916
253 2.07878138711 0.165476 7 -1.97959689859 -3.53069691916
254 2.07878138711 0.1567365 7 -1.98863920162 -3.53069691916
255 2.07878138711 0.1510495 8 -1.99452324273 -4.24814054377
256 2.32334390324 0.142392 11 -2.06712590338 -5.86600836481
257 2.20106264517 0.1276715 10 -2.05111855225 -5.42734324813
258 2.07878138711 0.1275115 9 -2.01887677883 -4.96558416839
259 2.20106264517 0.1324125 10 -2.04642848059 -5.42734324813
260 2.07878138711 0.1312775 9 -2.01498029582 -4.96558416839
261 2.07878138711 0.133213 8 -2.01297773532 -4.24814054377
262 2.07878138711 0.1302855 8 -2.01600666628 -4.24814054377
263 2.07878138711 0.142702 8 -2.00315996389 -4.24814054377
264 2.07878138711 0.1660185 9 -1.97903560225 -4.96558416839
265 2.07878138711 0.164301 10 -1.98081260957 -5.683027793
266 2.07878138711 0.17675 9 -1.96793228113 -4.96558416839
267 2.07878138711 0.1811465 10 -1.96338345279 -5.683027793
268 2.07878138711 0.176817 8 -1.96786295973 -4.24814054377
269 2.07878138711 0.1807065 8 -1.96383869775 -4.24814054377
270 2.07878138711 0.1881955 7 -1.95609022159 -3.53069691916
271 2.07878138711 0.182095 8 -1.9624020895 -4.24814054377
272 2.07878138711 0.19237 9 -1.95177108503 -4.96558416839
273 2.07878138711 0.2047325 9 -1.93898025361 -4.96558416839
274 2.20106264517 0.196256 9 -1.9832707944 -4.73143520308
275 2.07878138711 0.2060405 6 -1.9376269345 -2.81325329454
276 2.07878138711 0.209494 7 -1.93405377888 -3.53069691916
277 2.20106264517 0.220266 9 -1.95951871243 -4.73143520308
278 2.32334390324 0.206521 9 -2.00634385823 -4.51387263432
279 2.32334390324 0.207462 10 -2.00545196993 -5.18994049957
280 2.32334390324 0.2065315 9 -2.00633390623 -4.51387263432
281 2.32334390324 0.225833 8 -1.98803977028 -3.83780476907
282 1.83421887098 0.216696 4 -1.84371903873 -1.66050001396
283 1.83421887098 0.220609 3 -1.83925884053 -0.893802035243
284 1.83421887098 0.207334 4 -1.85439023105 -1.66050001396
285 2.07878138711 0.2172435 6 -1.92603577702 -2.81325329454
286 2.07878138711 0.224056 5 -1.91898723999 -2.09580966993
287 2.07878138711 0.210907 5 -1.93259182177 -2.09580966993
288 2.4456251613 0.200101 9 -2.04296828012 -4.31087517579
289 1.95650012904 0.1986605 6 -1.90653763839 -2.99596651446
290 1.95650012904 0.203519 6 -1.90126815137 -2.99596651446
291 1.83421887098 0.207368 5 -1.85435147646 -2.42719799267
292 1.83421887098 0.224647 4 -1.83465616219 -1.66050001396
293 1.83421887098 0.2114395 5 -1.84971061344 -2.42719799267
294 1.71193761291 0.2123325 4 -1.80152235846 -1.81931296737
295 1.71193761291 0.197946 5 -1.81880530927 -2.61444555537
296 1.71193761291 0.1874445 4 -1.83142108851 -1.81931296737
297 1.71193761291 0.19141 4 -1.82665720977 -1.81931296737
298 1.71193761291 0.1925885 4 -1.82524144099 -1.81931296737
299 1.71193761291 0.1935995 5 -1.82402689519 -2.61444555537
300 1.58965635485 0.205285 4 -1.75848215698 -1.99272649567
301 1.58965635485 0.2109995 4 -1.75122337757 -1.99272649567
302 1.71193761291 0.201164 6 -1.81493942558 -3.40957814338
303 1.71193761291 0.1992705 6 -1.81721414615 -3.40957814338
304 1.58965635485 0.1856035 5 -1.78348236119 -2.81946607683
305 1.71193761291 0.196245 5 -1.82084877359 -2.61444555537
306 1.83421887098 0.2000515 6 -1.86269112382 -3.19389597138
307 1.71193761291 0.193337 6 -1.82434224462 -3.40957814338
308 1.83421887098 0.208765 8 -1.85275911845 -4.72729192881
309 1.95650012904 0.2159085 5 -1.88783060696 -2.25503251914
310 2.20106264517 0.2141135 8 -1.96560512161 -4.03552715802
311 2.20106264517 0.2005865 8 -1.9789868131 -4.03552715802
312 2.07878138711 0.191978 7 -1.9521766669 -3.53069691916
313 1.95650012904 0.2024985 7 -1.90237497683 -3.73690050978
314 1.83421887098 0.184085 5 -1.88089039665 -2.42719799267
315 1.95650012904 0.185924 8 -1.92035153599 -4.4778345051
316 1.83421887098 0.1983935 5 -1.86458098035 -2.42719799267
317 1.71193761291 0.1984435 5 -1.81820764702 -2.61444555537
318 1.95650012904 0.1987195 6 -1.9064736475 -2.99596651446
319 1.95650012904 0.190119 6 -1.91580167532 -2.99596651446
320 1.95650012904 0.201634 7 -1.90331260604 -3.73690050978
321 1.83421887098 0.2024615 6 -1.85994410678 -3.19389597138
322 1.83421887098 0.198415 6 -1.86455647377 -3.19389597138
323 1.71193761291 0.1933785 5 -1.82429238937 -2.61444555537
324 1.71193761291 0.1894765 5 -1.82897998358 -2.61444555537
325 1.71193761291 0.175965 5 -1.84521176963 -2.61444555537
326 1.71193761291 0.1807065 5 -1.83951565791 -2.61444555537
327 1.71193761291 0.156656 7 -1.86840827311 -4.20471073139
328 1.71193761291 0.1576715 7 -1.86718832131 -4.20471073139
329 1.71193761291 0.1421575 7 -1.88582577301 -4.20471073139
330 1.71193761291 0.1556455 7 -1.86962221825 -4.20471073139
331 1.71193761291 0.1682655 7 -1.85446141894 -4.20471073139
332 1.83421887098 0.1653705 8 -1.9022219528 -4.72729192881
333 1.83421887098 0.1657695 8 -1.9017671562 -4.72729192881
334 1.83421887098 0.167636 8 -1.8996396428 -4.72729192881
335 1.95650012904 0.1619 9 -1.94640775834 -5.21876850041
336 1.95650012904 0.1517755 9 -1.95738870336 -5.21876850041
337 2.32334390324 0.1584625 12 -2.0518941384 -6.54207623006
338 2.20106264517 0.1499345 10 -2.02909470382 -5.42734324813
339 2.20106264517 0.1596335 10 -2.01949989153 -5.42734324813
340 2.07878138711 0.170248 8 -1.97465956007 -4.24814054377
341 2.07878138711 0.1807895 8 -1.96375282199 -4.24814054377
342 2.20106264517 0.196247 9 -1.98327969772 -4.73143520308
343 2.07878138711 0.190928 8 -1.95326304692 -4.24814054377
344 2.32334390324 0.1890295 12 -2.02292245984 -6.54207623006
345 2.20106264517 0.19026 9 -1.98920238472 -4.73143520308
346 2.20106264517 0.17761 7 -2.00171649705 -3.33961911296
347 2.32334390324 0.1914195 8 -2.02065719626 -3.83780476907
348 2.20106264517 0.189368 7 -1.99008480276 -3.33961911296
349 2.32334390324 0.183481 8 -2.02818137823 -3.83780476907
350 2.4456251613 0.1881345 9 -2.05385535065 -4.31087517579
351 2.69018767743 0.195016 8 -2.10208366384 -3.31734270988
352 2.69018767743 0.192115 11 -2.10452764185 -5.19161387523
353 2.4456251613 0.2104445 9 -2.03355780804 -4.31087517579
354 2.56790641937 0.21818 10 -2.05553438751 -4.76141284368
355 2.4456251613 0.207639 8 -2.03611023995 -3.65316558763
356 2.4456251613 0.190902 8 -2.05133749098 -3.65316558763
357 2.69018767743 0.200606 10 -2.09737430946 -4.56685682011
358 2.8124689355 0.2177955 11 -2.10813643414 -4.99347371829
359 2.8124689355 0.2514935 9 -2.08075727321 -3.7736985067
360 2.8124689355 0.253586 10 -2.07905714578 -4.38358611249
361 2.69018767743 0.2748045 8 -2.03486500152 -3.31734270988
362 2.69018767743 0.284382 9 -2.02679633576 -3.942099765
363 2.69018767743 0.2969785 9 -2.01618428164 -3.942099765
364 2.8124689355 0.306841 9 -2.03578819167 -3.7736985067
365 2.8124689355 0.3068465 10 -2.035783723 -4.38358611249
366 2.8124689355 0.3163105 11 -2.02809435333 -4.99347371829
367 2.56790641937 0.303263 11 -1.98110400665 -5.40206850712
368 2.4456251613 0.2974375 10 -1.95441194863 -4.96858476395
369 2.4456251613 0.307644 10 -1.94512611857 -4.96858476395
370 2.56790641937 0.3202305 12 -1.96626088303 -6.04272417056
371 2.56790641937 0.3393855 10 -1.94950414026 -4.76141284368
372 2.56790641937 0.340133 10 -1.94885022926 -4.76141284368
373 2.69018767743 0.364736 10 -1.95910126201 -4.56685682011
374 2.69018767743 0.3340115 13 -1.98498544068 -6.44112798547
375 2.8124689355 0.3459625 11 -2.00400251168 -4.99347371829
376 2.8124689355 0.344912 10 -2.00485602846 -4.38358611249
377 2.93475019356 0.4025895 10 -1.98678216417 -4.21046289049
378 2.93475019356 0.4170355 10 -1.97544755368 -4.21046289049
379 3.17931270969 0.4125305 13 -2.03181797677 -5.60222440761
380 3.05703145163 0.401102 11 -2.01489630364 -4.62932826813
381 3.05703145163 0.4413605 10 -1.98435456512 -4.0465073442
382 3.05703145163 0.4304825 11 -1.99260705917 -4.62932826813
383 2.93475019356 0.428863 10 -1.96616746885 -4.21046289049
384 3.05703145163 0.4251155 10 -1.99667868406 -4.0465073442
385 3.05703145163 0.4067115 13 -2.01064070837 -5.794970116
386 3.17931270969 0.440651 11 -2.01116736783 -4.46132169031
387 3.05703145163 0.4082255 11 -2.00949212628 -4.62932826813
388 3.30159396776 0.4160465 15 -2.05340418376 -6.53661927839
389 3.05703145163 0.403771 10 -2.01287149149 -4.0465073442
390 3.17931270969 0.4284555 11 -2.02012327193 -4.46132169031
391 3.17931270969 0.444058 11 -2.00866539864 -4.46132169031
392 3.05703145163 0.4311005 13 -1.99213821919 -5.794970116
393 2.93475019356 0.4299785 12 -1.96529222602 -5.40234230193
394 3.17931270969 0.451865 11 -2.00293223942 -4.46132169031
395 3.17931270969 0.4424825 13 -2.00982238498 -5.60222440761
396 2.93475019356 0.432403 12 -1.96338991651 -5.40234230193
397 2.93475019356 0.451132 12 -1.94869478154 -5.40234230193
398 2.93475019356 0.452728 9 -1.94744252913 -3.61452318477
399 2.93475019356 0.4481165 11 -1.95106080106 -4.80640259621
400 2.93475019356 0.416318 9 -1.97601051804 -3.61452318477
401 2.93475019356 0.431875 9 -1.9638041955 -3.61452318477
402 2.93475019356 0.4503215 10 -1.94933071549 -4.21046289049
403 2.93475019356 0.496753 11 -1.91289966422 -4.80640259621
404 2.93475019356 0.5133875 11 -1.89984791438 -4.80640259621
405 2.93475019356 0.555796 12 -1.86657338658 -5.40234230193
406 3.05703145163 0.5558845 10 -1.89747199219 -4.0465073442
407 2.8124689355 0.6220895 9 -1.77965312682 -3.7736985067
408 2.69018767743 0.627046 8 -1.73811543933 -3.31734270988
409 2.69018767743 0.6441135 8 -1.72373674416 -3.31734270988
410 2.8124689355 0.6364485 11 -1.76798663707 -4.99347371829
411 2.8124689355 0.617242 8 -1.78359165382 -3.16381090091
412 3.05703145163 0.6285065 9 -1.84237798385 -3.46368642027
413 2.93475019356 0.642925 10 -1.79821029113 -4.21046289049
414 3.05703145163 0.6941945 8 -1.79254439045 -2.88086549633
415 3.05703145163 0.685281 10 -1.79930653475 -4.0465073442
416 2.93475019356 0.6549225 8 -1.78879682102 -3.01858347905
417 2.8124689355 0.6542995 8 -1.7534829454 -3.16381090091
418 2.8124689355 0.6429115 10 -1.76273553857 -4.38358611249
419 2.8124689355 0.6586225 10 -1.74997056743 -4.38358611249
420 2.93475019356 0.6922765 12 -1.75948815149 -5.40234230193
421 2.93475019356 0.7021165 8 -1.75176749752 -3.01858347905
422 3.05703145163 0.722324 9 -1.77120420555 -3.46368642027
423 2.8124689355 0.7507105 9 -1.67515033561 -3.7736985067
424 2.8124689355 0.7590075 10 -1.66840913737 -4.38358611249
425 2.93475019356 0.738594 9 -1.72314654682 -3.61452318477
426 2.93475019356 0.771379 9 -1.69742280289 -3.61452318477
427 3.05703145163 0.7576285 12 -1.74442077329 -5.21214919207
428 3.05703145163 0.731211 8 -1.76446216523 -2.88086549633
429 3.05703145163 0.7364715 10 -1.76047133558 -4.0465073442
430 3.05703145163 0.7405335 12 -1.75738973687 -5.21214919207
