iteration WT PI FT TD FD
151 1.22281258065 0.067247 3 -1.77846724766 -1.68501460543
152 1.34509383872 0.069385 2 -1.83293593785 -0.59088987625
153 1.10053132259 0.067391 2 -1.71337313078 -0.900710377713
154 1.22281258065 0.0703585 2 -1.77367850963 -0.736879036226
155 1.34509383872 0.06748 2 -1.83567303809 -0.59088987625
156 1.22281258065 0.0683435 4 -1.77677968499 -2.63315017464
157 0.978250064521 0.0624055 2 -1.64851872672 -1.08735981723
158 0.978250064521 0.0584085 2 -1.65571332022 -1.08735981723
159 1.10053132259 0.056498 3 -1.73143822137 -1.90209085969
160 1.10053132259 0.0525235 2 -1.73802958302 -0.900710377713
161 1.10053132259 0.0564315 2 -1.73154850582 -0.900710377713
162 1.10053132259 0.0584445 2 -1.72821012086 -0.900710377713
163 1.10053132259 0.0564565 2 -1.7315070455 -0.900710377713
164 1.10053132259 0.057343 2 -1.73003686255 -0.900710377713
165 1.34509383872 0.0545925 4 -1.85418977261 -2.39539229562
166 0.978250064521 0.061473 2 -1.6501972252 -1.08735981723
167 1.10053132259 0.069294 2 -1.71021717123 -0.900710377713
168 0.978250064521 0.062335 2 -1.6486456266 -1.08735981723
169 1.10053132259 0.059387 2 -1.7266470668 -0.900710377713
170 1.10053132259 0.0623525 3 -1.72172904365 -1.90209085969
171 1.22281258065 0.059388 4 -1.79056260108 -2.63315017464
172 1.10053132259 0.063275 3 -1.72019915785 -1.90209085969
173 1.34509383872 0.06719 5 -1.83608970952 -3.29764350531
174 1.46737509678 0.0779225 3 -1.87308167139 -1.32137393199
175 1.46737509678 0.084701 5 -1.86394376763 -3.04570182099
176 1.46737509678 0.0856935 4 -1.8626058065 -2.18353787649
177 1.34509383872 0.0915815 3 -1.80104405053 -1.49314108594
178 1.34509383872 0.090626 4 -1.80241691104 -2.39539229562
179 1.46737509678 0.090831 4 -1.85568008834 -2.18353787649
180 1.34509383872 0.0917805 4 -1.80075812772 -2.39539229562
181 1.34509383872 0.084922 4 -1.81061240696 -2.39539229562
182 1.34509383872 0.0896115 5 -1.80387454263 -3.29764350531
183 1.34509383872 0.098293 5 -1.79140098059 -3.29764350531
184 1.58965635485 0.1219275 5 -1.86436608465 -2.81946607683
185 1.58965635485 0.113512 5 -1.87505577896 -2.81946607683
186 1.58965635485 0.107756 5 -1.88236727328 -2.81946607683
187 1.58965635485 0.1105025 5 -1.87887856251 -2.81946607683
188 1.83421887098 0.125088 4 -1.94813760166 -1.66050001396
189 1.83421887098 0.1220235 4 -1.9516306447 -1.66050001396
190 1.83421887098 0.130121 5 -1.94240078144 -2.42719799267
191 1.83421887098 0.1295275 6 -1.94307727713 -3.19389597138
192 1.58965635485 0.1411175 5 -1.83999020279 -2.81946607683
193 1.71193761291 0.126891 6 -1.90416589526 -3.40957814338
194 1.71193761291 0.128488 5 -1.90224736938 -2.61444555537
195 1.71193761291 0.1261035 5 -1.90511194355 -2.61444555537
196 1.83421887098 0.1355745 7 -1.93618465803 -3.96059395009
197 1.83421887098 0.1383165 6 -1.93305921375 -3.19389597138
198 1.83421887098 0.1452845 6 -1.92511680101 -3.19389597138
199 1.83421887098 0.1543505 6 -1.91478300165 -3.19389597138
200 1.83421887098 0.155334 7 -1.91366196794 -3.96059395009
201 1.83421887098 0.142126 6 -1.92871698911 -3.19389597138
202 1.83421887098 0.1354935 5 -1.93627698516 -2.42719799267
203 1.71193761291 0.138411 6 -1.89032656023 -3.40957814338
204 1.71193761291 0.142484 6 -1.88543353839 -3.40957814338
205 1.71193761291 0.152069 6 -1.87391877917 -3.40957814338
206 1.71193761291 0.1562615 6 -1.86888219825 -3.40957814338
207 1.71193761291 0.16359 5 -1.8600782428 -2.61444555537
208 1.71193761291 0.1621635 6 -1.86179194171 -3.40957814338
209 1.71193761291 0.1718155 6 -1.8501966933 -3.40957814338
210 1.95650012904 0.174481 9 -1.93276251469 -5.21876850041
211 1.95650012904 0.175399 10 -1.93176685984 -5.95970249573
212 1.95650012904 0.1676085 10 -1.94021636868 -5.95970249573
213 2.20106264517 0.1592865 10 -2.01984316402 -5.42734324813
214 2.20106264517 0.159061 9 -2.02006624167 -4.73143520308
215 2.20106264517 0.168879 9 -2.01035370769 -4.73143520308
216 2.20106264517 0.1780095 8 -2.00132128852 -4.03552715802
217 2.20106264517 0.1991215 8 -1.98043607591 -4.03552715802
218 2.20106264517 0.2126515 8 -1.96705141664 -4.03552715802
219 2.32334390324 0.2226845 8 -1.991023947 -3.83780476907
220 2.69018767743 0.2294115 9 -2.07310681254 -3.942099765
221 2.69018767743 0.246879 9 -2.05839113316 -3.942099765
222 2.69018767743 0.25546 9 -2.05116197932 -3.942099765
223 2.56790641937 0.2730505 10 -2.00753382085 -4.76141284368
224 2.32334390324 0.2522555 9 -1.96299628624 -4.51387263432
225 2.4456251613 0.287768 7 -1.96320921838 -2.99545599947
226 2.56790641937 0.2700915 8 -2.01012234614 -3.48010151679
227 2.56790641937 0.27469 8 -2.00609959064 -3.48010151679
228 2.8124689355 0.2661735 11 -2.06882997537 -4.99347371829
229 2.8124689355 0.2688105 10 -2.06668744919 -4.38358611249
230 2.69018767743 0.2581285 9 -2.04891387339 -3.942099765
231 2.56790641937 0.269542 9 -2.01060304727 -4.12075718023
232 2.56790641937 0.278088 9 -2.00312702932 -4.12075718023
233 2.56790641937 0.2512855 9 -2.02657378464 -4.12075718023
234 2.69018767743 0.257725 9 -2.04925380621 -3.942099765
235 2.69018767743 0.2532045 11 -2.05306214906 -5.19161387523
236 2.69018767743 0.2499865 11 -2.05577318706 -5.19161387523
237 2.69018767743 0.253826 11 -2.05253855983 -5.19161387523
238 2.69018767743 0.2878515 9 -2.02387341893 -3.942099765
239 2.69018767743 0.281869 10 -2.02891343908 -4.56685682011
240 2.93475019356 0.291974 10 -2.07357322093 -4.21046289049
241 2.93475019356 0.286664 9 -2.07773954944 -3.61452318477
242 3.05703145163 0.2882765 11 -2.10049032526 -4.62932826813
243 3.17931270969 0.309312 10 -2.10761765594 -3.89087033167
244 3.30159396776 0.3279355 11 -2.11610545555 -4.30157314976
245 3.30159396776 0.323292 10 -2.11940984837 -3.7428116176
246 3.30159396776 0.3163705 11 -2.12433530435 -4.30157314976
247 3.05703145163 0.279074 9 -2.10747171674 -3.46368642027
248 2.93475019356 0.2642605 9 -2.09531776804 -3.61452318477
249 2.93475019356 0.2785505 10 -2.08410555817 -4.21046289049
250 2.93475019356 0.279273 10 -2.08353867072 -4.21046289049
251 3.05703145163 0.2764845 11 -2.10943621695 -4.62932826813
252 3.30159396776 0.269357 12 -2.15779090288 -4.86033468191
253 3.42387522582 0.248277 14 -2.19200012454 -5.79244520963
254 3.05703145163 0.2499795 11 -2.12954398996 -4.62932826813
255 2.93475019356 0.2479485 11 -2.10811647815 -4.80640259621
256 2.93475019356 0.260894 11 -2.09795918893 -4.80640259621
257 2.93475019356 0.267058 12 -2.09312279554 -5.40234230193
258 2.93475019356 0.3052375 11 -2.06316642277 -4.80640259621
259 2.93475019356 0.2972995 12 -2.06939473082 -5.40234230193
260 2.93475019356 0.2888515 11 -2.07602319471 -4.80640259621
261 2.93475019356 0.303333 12 -2.06466073024 -5.40234230193
262 2.93475019356 0.307178 12 -2.06164386901 -5.40234230193
263 2.93475019356 0.3231545 11 -2.04910839868 -4.80640259621
264 3.05703145163 0.327348 14 -2.07084909331 -6.37779103993
265 3.05703145163 0.3232135 15 -2.07398569348 -6.96061196386
266 3.05703145163 0.3304595 13 -2.06848858262 -5.794970116
267 3.17931270969 0.3288715 13 -2.0932539147 -5.60222440761
268 3.05703145163 0.3305755 11 -2.0684005803 -4.62932826813
269 3.05703145163 0.3410085 10 -2.06048568138 -4.0465073442
270 3.17931270969 0.346998 13 -2.07994251331 -5.60222440761
271 3.05703145163 0.359657 14 -2.04633816941 -6.37779103993
272 3.05703145163 0.3699105 12 -2.03855944651 -5.21214919207
273 3.17931270969 0.382301 13 -2.05401735383 -5.60222440761
274 2.93475019356 0.398973 11 -1.98961973988 -4.80640259621
275 2.93475019356 0.3978665 11 -1.99048792115 -4.80640259621
276 2.93475019356 0.4016385 13 -1.98752833713 -5.99828200765
277 2.8124689355 0.384962 10 -1.972315955 -4.38358611249
278 2.8124689355 0.361342 10 -1.99150687973 -4.38358611249
279 2.93475019356 0.345653 11 -2.03145564124 -4.80640259621
280 2.93475019356 0.3564195 12 -2.02300803749 -5.40234230193
281 2.93475019356 0.348302 12 -2.0293771847 -5.40234230193
282 3.05703145163 0.3301095 12 -2.06875410689 -5.21214919207
283 2.93475019356 0.340646 10 -2.0353842301 -4.21046289049
284 2.93475019356 0.343292 11 -2.03330812742 -4.80640259621
285 2.93475019356 0.351921 11 -2.02653764744 -4.80640259621
286 2.93475019356 0.3353965 12 -2.03950308915 -5.40234230193
287 2.8124689355 0.338796 12 -2.00982519424 -5.60336132408
288 2.8124689355 0.327868 11 -2.01870404374 -4.99347371829
289 2.8124689355 0.3333115 13 -2.01428127496 -6.21324892987
290 2.69018767743 0.321574 12 -1.99546354358 -5.81637093035
291 2.69018767743 0.331943 12 -1.9867280703 -5.81637093035
292 2.69018767743 0.3521375 12 -1.96971500104 -5.81637093035
293 3.05703145163 0.3654375 14 -2.04195284657 -6.37779103993
294 2.93475019356 0.349707 14 -2.02827479458 -6.59422171337
295 2.93475019356 0.364292 13 -2.01683112201 -5.99828200765
296 3.05703145163 0.356166 13 -2.04898658426 -5.794970116
297 2.93475019356 0.3422745 12 -2.03410647756 -5.40234230193
298 2.8124689355 0.3468845 13 -2.00325339938 -6.21324892987
299 2.8124689355 0.3441935 12 -2.00543979982 -5.60336132408
300 2.93475019356 0.3447985 12 -2.03212609844 -5.40234230193
301 3.05703145163 0.3308 15 -2.06823026545 -6.96061196386
302 3.05703145163 0.340994 14 -2.06049668167 -6.37779103993
303 3.30159396776 0.345931 14 -2.10329955462 -5.97785774623
304 3.30159396776 0.349494 15 -2.10076406381 -6.53661927839
305 3.30159396776 0.3477195 15 -2.1020268279 -6.53661927839
306 3.30159396776 0.377412 12 -2.08089714474 -4.86033468191
307 3.17931270969 0.3783185 13 -2.05694194799 -5.60222440761
308 3.17931270969 0.361665 11 -2.06917163508 -4.46132169031
309 3.17931270969 0.3430015 13 -2.08287738853 -5.60222440761
310 3.17931270969 0.3677365 13 -2.06471296002 -5.60222440761
311 2.93475019356 0.3493245 11 -2.02857491146 -4.80640259621
312 3.05703145163 0.3583295 11 -2.047345265 -4.62932826813
313 3.17931270969 0.3275855 12 -2.09419830342 -5.03177304896
314 3.30159396776 0.3419165 12 -2.10615634044 -4.86033468191
315 3.17931270969 0.3491865 14 -2.07833536345 -6.17267576626
316 2.93475019356 0.3580615 13 -2.02171969259 -5.99828200765
317 2.8124689355 0.364424 10 -1.98900279717 -4.38358611249
318 2.8124689355 0.345603 12 -2.00429460048 -5.60336132408
319 2.8124689355 0.3339675 10 -2.01374828399 -4.38358611249
320 2.93475019356 0.330835 10 -2.04308213011 -4.21046289049
321 2.93475019356 0.335654 11 -2.03930104967 -4.80640259621
322 3.05703145163 0.350399 10 -2.05336166545 -4.0465073442
323 3.17931270969 0.3590975 11 -2.0710571079 -4.46132169031
324 3.30159396776 0.3536345 9 -2.09781761426 -3.18405008544
325 3.42387522582 0.3669895 10 -2.11005719716 -3.60168239875
326 3.54615648389 0.3565725 9 -2.13758263282 -2.92972565153
327 3.42387522582 0.346515 9 -2.12419000092 -3.05399169603
328 3.42387522582 0.338258 10 -2.12988950815 -3.60168239875
329 3.42387522582 0.340509 12 -2.1283357246 -4.69706380419
330 3.54615648389 0.3412655 12 -2.14784101683 -4.541282149
331 3.42387522582 0.3520405 12 -2.12037594895 -4.69706380419
332 3.42387522582 0.363588 13 -2.11240512908 -5.24475450691
333 3.30159396776 0.348161 12 -2.10171264906 -4.86033468191
334 3.30159396776 0.3544495 12 -2.09723764653 -4.86033468191
335 3.30159396776 0.363825 11 -2.09056588281 -4.30157314976
336 3.30159396776 0.3592455 12 -2.09382473215 -4.86033468191
337 3.30159396776 0.3710285 12 -2.08543975087 -4.86033468191
338 3.42387522582 0.372533 12 -2.10623072044 -4.69706380419
339 3.54615648389 0.359849 15 -2.13538680115 -6.15283864647
340 3.54615648389 0.371309 14 -2.12770658421 -5.61565314731
341 3.42387522582 0.373 9 -2.1059083673 -3.05399169603
342 3.42387522582 0.3711315 9 -2.10719812499 -3.05399169603
343 3.42387522582 0.3739795 10 -2.10523225403 -3.60168239875
344 3.42387522582 0.373892 10 -2.1052926521 -3.60168239875
345 3.42387522582 0.379233 10 -2.10160595377 -3.60168239875
346 3.42387522582 0.3607835 10 -2.11434097358 -3.60168239875
347 3.42387522582 0.368295 10 -2.10915605793 -3.60168239875
348 3.42387522582 0.379454 10 -2.1014534055 -3.60168239875
349 3.54615648389 0.374982 11 -2.12524502776 -4.00409664984
350 3.66843774195 0.379779 11 -2.14171552213 -3.86519088109
351 3.54615648389 0.3802075 10 -2.12174302308 -3.46691115068
352 3.54615648389 0.3743615 11 -2.12566087197 -4.00409664984
353 3.54615648389 0.3622115 11 -2.13380351036 -4.00409664984
354 3.42387522582 0.3683735 10 -2.10910187223 -3.60168239875
355 3.42387522582 0.373926 10 -2.10526918313 -3.60168239875
356 3.30159396776 0.3822605 9 -2.07744687047 -3.18405008544
357 3.42387522582 0.386151 10 -2.09683070962 -3.60168239875
358 3.42387522582 0.3813435 11 -2.10014915227 -4.14937310147
359 3.79071900002 0.3712225 13 -2.16579314578 -4.76754216227
360 3.66843774195 0.362326 13 -2.15308166375 -4.9195884965
361 3.66843774195 0.386293 13 -2.13747332614 -4.9195884965
362 3.54615648389 0.393948 11 -2.11253446976 -4.00409664984
363 3.54615648389 0.388759 9 -2.11601201302 -2.92972565153
364 3.54615648389 0.401624 9 -2.1073901988 -2.92972565153
365 3.54615648389 0.3912435 11 -2.11434696075 -4.00409664984
366 3.42387522582 0.376852 10 -2.1032494716 -3.60168239875
367 3.42387522582 0.370093 11 -2.10791496383 -4.14937310147
368 3.42387522582 0.369087 11 -2.10860936909 -4.14937310147
369 3.42387522582 0.381804 13 -2.09983128584 -5.24475450691
370 3.42387522582 0.382255 13 -2.09951997692 -5.24475450691
371 3.42387522582 0.373876 14 -2.10530369632 -5.79244520963
372 3.54615648389 0.386254 13 -2.1176908039 -5.07846764816
373 3.66843774195 0.40495 13 -2.12532308812 -4.9195884965
374 3.79071900002 0.4155395 13 -2.13772426054 -4.76754216227
375 3.79071900002 0.441666 11 -2.12117662126 -3.73216444662
376 3.79071900002 0.4334465 11 -2.12638257388 -3.73216444662
377 3.79071900002 0.445323 11 -2.11886040145 -3.73216444662
378 3.79071900002 0.4469705 10 -2.1178169308 -3.21447558879
379 3.79071900002 0.4537185 12 -2.11354297639 -4.24985330444
380 3.79071900002 0.4648635 12 -2.10648411126 -4.24985330444
381 3.79071900002 0.4515055 12 -2.11494461556 -4.24985330444
382 3.66843774195 0.461147 11 -2.08872519316 -3.86519088109
383 3.66843774195 0.4660935 11 -2.08550382035 -3.86519088109
384 3.79071900002 0.4652415 11 -2.10624469888 -3.73216444662
385 3.79071900002 0.4792505 11 -2.09737187325 -3.73216444662
386 3.91300025808 0.4686975 12 -2.1232697155 -4.1131974047
387 3.66843774195 0.4619785 11 -2.08818368472 -3.86519088109
388 3.79071900002 0.474969 12 -2.10008363019 -4.24985330444
389 3.79071900002 0.4572205 11 -2.11132492833 -3.73216444662
390 3.79071900002 0.458725 11 -2.11037202904 -3.73216444662
391 3.79071900002 0.457942 12 -2.11086795469 -4.24985330444
392 3.66843774195 0.456031 10 -2.09205695162 -3.33799207338
393 3.54615648389 0.432159 9 -2.08692637467 -2.92972565153
394 3.42387522582 0.4349965 9 -2.06311443493 -3.05399169603
395 3.54615648389 0.429664 10 -2.08859846378 -3.46691115068
396 3.42387522582 0.4211275 11 -2.07268770194 -4.14937310147
397 3.42387522582 0.4226945 10 -2.07160605875 -3.60168239875
398 3.54615648389 0.421317 12 -2.09419242285 -4.541282149
399 3.30159396776 0.420648 8 -2.05012967885 -2.62528855328
400 3.42387522582 0.42623 12 -2.0691656315 -4.69706380419
401 3.42387522582 0.418668 13 -2.07438540546 -5.24475450691
402 3.30159396776 0.411015 10 -2.05698468391 -3.7428116176
403 3.42387522582 0.4201265 11 -2.07337865588 -4.14937310147
404 3.42387522582 0.433162 10 -2.06438072365 -3.60168239875
405 3.42387522582 0.472669 11 -2.03711047636 -4.14937310147
406 3.42387522582 0.476895 9 -2.03419342204 -3.05399169603
407 3.42387522582 0.462462 11 -2.04415599776 -4.14937310147
408 3.30159396776 0.4627945 11 -2.02013751951 -4.30157314976
409 3.05703145163 0.470074 8 -1.96257133403 -2.88086549633
410 3.17931270969 0.4468665 9 -2.00660294473 -3.32041897302
411 3.17931270969 0.4483475 7 -2.00551535554 -2.17951625572
412 3.17931270969 0.440739 7 -2.01110274403 -2.17951625572
413 3.05703145163 0.4333815 7 -1.99040775964 -2.2980445724
414 3.05703145163 0.4521755 7 -1.97614986544 -2.2980445724
415 3.05703145163 0.4375705 6 -1.98722981355 -1.71522364847
416 3.17931270969 0.438873 6 -2.01247306235 -1.60906489708
417 3.17931270969 0.457673 6 -1.99866706858 -1.60906489708
418 3.17931270969 0.438865 7 -2.01247893724 -2.17951625572
419 3.05703145163 0.433367 8 -1.99041875993 -2.88086549633
420 2.93475019356 0.437759 3 -1.95918749551 -0.0388849504466
421 2.93475019356 0.4451575 3 -1.95338248958 -0.0388849504466
422 3.05703145163 0.4444285 5 -1.98202705531 -1.13240272454
423 2.93475019356 0.4427605 4 -1.95526322206 -0.634824656167
424 3.05703145163 0.450324 4 -1.97755448878 -0.549581800602
425 3.05703145163 0.4457615 5 -1.98101578719 -1.13240272454
426 3.30159396776 0.443974 8 -2.03353050433 -2.62528855328
427 3.30159396776 0.463689 6 -2.01950097824 -1.50776548896
428 3.30159396776 0.4595325 7 -2.02245881366 -2.06652702112
429 3.30159396776 0.4576485 8 -2.02379949979 -2.62528855328
430 3.30159396776 0.4782505 8 -2.00913876956 -2.62528855328
431 3.05703145163 0.4750065 7 -1.95882933854 -2.2980445724
