iteration WT PI FT TD FD
106 1.34509383872 0.0912435 3 -1.80152968826 -1.49314108594
107 1.34509383872 0.090362 2 -1.80279622572 -0.59088987625
108 1.46737509678 0.098007 3 -1.84600632609 -1.32137393199
109 1.46737509678 0.1020225 2 -1.84059314434 -0.459209987496
110 1.58965635485 0.0925025 4 -1.90174286024 -1.99272649567
111 1.58965635485 0.0992125 2 -1.89321955815 -0.339247333329
112 1.83421887098 0.0961865 5 -1.98108071904 -2.42719799267
113 1.58965635485 0.0990135 3 -1.89347233566 -1.1659869145
114 1.58965635485 0.101266 4 -1.89061112285 -1.99272649567
115 1.58965635485 0.1185595 4 -1.8686442488 -1.99272649567
116 1.46737509678 0.1193775 4 -1.81719736064 -2.18353787649
117 1.46737509678 0.119156 4 -1.81749595851 -2.18353787649
118 1.46737509678 0.11922 4 -1.81740968193 -2.18353787649
119 1.58965635485 0.115743 5 -1.87222187628 -2.81946607683
120 1.71193761291 0.132401 6 -1.89754656053 -3.40957814338
121 1.58965635485 0.1350335 4 -1.84771833543 -1.99272649567
122 1.71193761291 0.13066 5 -1.89963807809 -2.61444555537
123 1.71193761291 0.1391295 4 -1.88946340378 -1.81931296737
124 1.71193761291 0.155188 5 -1.87017182726 -2.61444555537
125 1.71193761291 0.1528995 5 -1.87292107363 -2.61444555537
126 1.83421887098 0.1545495 7 -1.91455617328 -3.96059395009
127 1.71193761291 0.147054 6 -1.87994345496 -3.40957814338
128 1.71193761291 0.1349445 6 -1.89449097471 -3.40957814338
129 1.83421887098 0.1303075 7 -1.94218820107 -3.96059395009
130 1.83421887098 0.142555 6 -1.92822799728 -3.19389597138
131 1.83421887098 0.155852 6 -1.91307153025 -3.19389597138
132 1.83421887098 0.1521875 6 -1.91724847794 -3.19389597138
133 1.83421887098 0.159996 6 -1.90834802876 -3.19389597138
134 1.83421887098 0.1586665 7 -1.90986344749 -3.96059395009
135 1.83421887098 0.1480925 7 -1.92191612722 -3.96059395009
136 1.83421887098 0.1643535 7 -1.90338117119 -3.96059395009
137 1.71193761291 0.148866 6 -1.87776664289 -3.40957814338
138 1.71193761291 0.14986 6 -1.87657251971 -3.40957814338
139 1.71193761291 0.1505985 7 -1.87568533664 -4.20471073139
140 1.83421887098 0.1649635 7 -1.90268586812 -3.96059395009
141 1.83421887098 0.1506865 7 -1.91895937942 -3.96059395009
142 1.95650012904 0.155584 6 -1.95325803724 -2.99596651446
143 2.07878138711 0.139548 8 -2.00642324254 -4.24814054377
144 1.71193761291 0.1468995 5 -1.88012906063 -2.61444555537
145 1.95650012904 0.152615 8 -1.95647818893 -4.4778345051
146 1.95650012904 0.163942 8 -1.94419302282 -4.4778345051
147 2.07878138711 0.1667245 8 -1.97830514102 -4.24814054377
148 1.83421887098 0.1599555 4 -1.90839419232 -1.66050001396
149 1.71193761291 0.134009 5 -1.89561482002 -2.61444555537
150 1.83421887098 0.1368735 5 -1.93470400445 -2.42719799267
151 1.71193761291 0.144501 4 -1.88301045343 -1.81931296737
152 1.71193761291 0.141953 4 -1.88607144524 -1.81931296737
153 1.83421887098 0.13704 6 -1.93451422091 -3.19389597138
154 1.95650012904 0.122929 6 -1.98867536744 -2.99596651446
155 1.95650012904 0.112325 6 -2.00017637401 -2.99596651446
156 2.07878138711 0.108425 7 -2.03862458096 -3.53069691916
157 2.07878138711 0.115196 7 -2.03161898181 -3.53069691916
158 1.95650012904 0.112472 7 -2.00001693908 -3.73690050978
159 1.71193761291 0.101575 6 -1.93457879505 -3.40957814338
160 1.71193761291 0.099769 6 -1.93674839913 -3.40957814338
161 1.83421887098 0.095916 7 -1.98138904606 -3.96059395009
162 2.07878138711 0.10102 9 -2.04628614671 -4.96558416839
163 2.32334390324 0.114822 11 -2.09325699828 -5.86600836481
164 2.07878138711 0.1217845 5 -2.02480220585 -2.09580966993
165 2.07878138711 0.1285995 6 -2.0177510822 -2.81325329454
166 2.07878138711 0.120891 6 -2.02572666351 -2.81325329454
167 2.07878138711 0.109019 7 -2.03801000026 -3.53069691916
168 2.20106264517 0.1109655 8 -2.06764509459 -4.03552715802
169 2.20106264517 0.114847 8 -2.06380529008 -4.03552715802
170 2.20106264517 0.105046 8 -2.07350100667 -4.03552715802
171 2.56790641937 0.1040645 11 -2.15536232171 -5.40206850712
172 2.32334390324 0.104943 10 -2.10262040367 -5.18994049957
173 2.32334390324 0.107813 9 -2.09990019176 -4.51387263432
174 2.4456251613 0.1214645 8 -2.11451143157 -3.65316558763
175 2.4456251613 0.1184375 9 -2.11726538322 -4.31087517579
176 2.4456251613 0.1251885 10 -2.11112335229 -4.96858476395
177 2.32334390324 0.139808 9 -2.06957504191 -4.51387263432
178 2.56790641937 0.1446195 11 -2.11988491617 -5.40206850712
179 2.56790641937 0.154114 10 -2.11157915297 -4.76141284368
180 2.4456251613 0.166207 10 -2.07380489638 -4.96858476395
181 2.4456251613 0.162686 10 -2.07700828713 -4.96858476395
182 2.56790641937 0.177868 8 -2.09079921729 -3.48010151679
183 2.56790641937 0.169919 9 -2.09775298124 -4.12075718023
184 2.69018767743 0.168263 11 -2.12462201051 -5.19161387523
185 2.4456251613 0.1679805 10 -2.07219137367 -4.96858476395
186 2.56790641937 0.1614395 10 -2.10517082516 -4.76141284368
187 2.56790641937 0.140557 10 -2.12343878031 -4.76141284368
188 2.69018767743 0.1330195 11 -2.15431326834 -5.19161387523
189 2.56790641937 0.1351405 9 -2.12817712002 -4.12075718023
190 2.56790641937 0.122488 9 -2.13924549319 -4.12075718023
191 2.56790641937 0.120386 11 -2.14108431716 -5.40206850712
192 2.69018767743 0.110722 13 -2.1730980321 -6.44112798547
193 2.4456251613 0.1134505 10 -2.1218025345 -4.96858476395
194 2.4456251613 0.1153055 10 -2.12011486343 -4.96858476395
195 2.56790641937 0.1155075 10 -2.14535201592 -4.76141284368
196 2.4456251613 0.115469 9 -2.11996611183 -4.31087517579
197 2.4456251613 0.106674 10 -2.12796776522 -4.96858476395
198 2.69018767743 0.1077925 12 -2.17556602023 -5.81637093035
199 2.56790641937 0.097973 11 -2.16069114962 -5.40206850712
200 2.69018767743 0.096942 12 -2.18470713825 -5.81637093035
201 2.69018767743 0.095987 13 -2.18551168806 -6.44112798547
202 2.8124689355 0.093243 15 -2.20933362514 -7.43302414146
203 2.56790641937 0.092102 14 -2.16582708472 -7.32403549745
204 2.69018767743 0.106664 14 -2.17651673694 -7.06588504059
205 2.69018767743 0.1134935 11 -2.17076315273 -5.19161387523
206 2.56790641937 0.104489 13 -2.15499097025 -6.68337983401
207 2.4456251613 0.102715 12 -2.13156964649 -6.28400394026
208 2.4456251613 0.1124185 13 -2.12274144369 -6.94171352842
209 2.56790641937 0.1193125 13 -2.14202341209 -6.68337983401
210 2.69018767743 0.1134905 14 -2.17076568011 -7.06588504059
211 2.56790641937 0.1125735 13 -2.14791867127 -6.68337983401
212 2.56790641937 0.1049175 11 -2.15461611959 -5.40206850712
213 2.56790641937 0.095223 13 -2.16309684227 -6.68337983401
214 2.56790641937 0.0979885 12 -2.16067759026 -6.04272417056
215 2.4456251613 0.101963 11 -2.13225381288 -5.6262943521
216 2.56790641937 0.092107 11 -2.16582271073 -5.40206850712
217 2.56790641937 0.0989895 10 -2.15980191814 -4.76141284368
218 2.56790641937 0.1019875 11 -2.15717927576 -5.40206850712
219 2.56790641937 0.0921275 12 -2.16580477739 -6.04272417056
220 2.32334390324 0.0861205 11 -2.12046053909 -5.86600836481
221 2.32334390324 0.088969 12 -2.11776070508 -6.54207623006
222 2.4456251613 0.0927975 13 -2.14059254559 -6.94171352842
223 2.32334390324 0.0858865 12 -2.12068232641 -6.54207623006
224 2.32334390324 0.081952 13 -2.12441148103 -7.21814409531
225 2.20106264517 0.086624 14 -2.09172511555 -8.21097542837
226 2.20106264517 0.0837635 14 -2.09455488775 -8.21097542837
227 2.32334390324 0.0943485 14 -2.11266196641 -7.89421196055
228 2.4456251613 0.1013155 13 -2.13284290561 -6.94171352842
229 2.4456251613 0.1081555 14 -2.12661990286 -7.59942311657
230 2.4456251613 0.1148335 13 -2.12054428701 -6.94171352842
231 2.4456251613 0.119478 14 -2.11631874077 -7.59942311657
232 2.4456251613 0.1233345 14 -2.11281011356 -7.59942311657
233 2.4456251613 0.124627 13 -2.11163420259 -6.94171352842
234 2.4456251613 0.129017 13 -2.10764019936 -6.94171352842
235 2.4456251613 0.130128 11 -2.10662941631 -5.6262943521
236 2.56790641937 0.118767 14 -2.14250061403 -7.32403549745
237 2.56790641937 0.1299825 12 -2.13268932463 -6.04272417056
238 2.93475019356 0.131255 15 -2.19967645105 -7.19016141909
239 2.93475019356 0.132707 17 -2.19853718382 -8.38204083053
240 2.93475019356 0.144148 14 -2.18956035435 -6.59422171337
241 2.93475019356 0.144241 13 -2.18948738475 -5.99828200765
242 2.8124689355 0.1392755 13 -2.17193285282 -6.21324892987
243 2.93475019356 0.1385485 13 -2.19395383015 -5.99828200765
244 2.69018767743 0.1366885 13 -2.15122228064 -6.44112798547
245 2.56790641937 0.1438145 13 -2.12058912802 -6.68337983401
246 2.56790641937 0.149449 12 -2.11566008249 -6.04272417056
247 2.56790641937 0.14363 13 -2.12075052813 -6.68337983401
248 2.32334390324 0.1406555 10 -2.06877177376 -5.18994049957
249 2.20106264517 0.125404 10 -2.05336169452 -5.42734324813
250 2.20106264517 0.1305855 11 -2.04823585476 -6.12325129319
251 2.32334390324 0.1277525 12 -2.08100135364 -6.54207623006
252 2.32334390324 0.1213595 12 -2.08706069676 -6.54207623006
253 2.20106264517 0.116678 11 -2.06199395888 -6.12325129319
254 2.20106264517 0.112894 12 -2.06573731074 -6.81915933825
255 2.20106264517 0.114958 12 -2.06369548246 -6.81915933825
256 2.32334390324 0.1198705 11 -2.0884719844 -5.86600836481
257 2.56790641937 0.1394915 11 -2.12437087686 -5.40206850712
258 2.93475019356 0.1389245 13 -2.19365881329 -5.99828200765
259 3.05703145163 0.140939 16 -2.21226655635 -7.5434328878
260 3.05703145163 0.1584885 15 -2.19895279056 -6.96061196386
261 2.93475019356 0.157651 13 -2.17896563987 -5.99828200765
262 2.69018767743 0.149814 14 -2.1401645649 -7.06588504059
263 2.56790641937 0.1449875 13 -2.11956299076 -6.68337983401
264 2.56790641937 0.139948 12 -2.12397153188 -6.04272417056
265 2.56790641937 0.1341495 13 -2.12904404417 -6.68337983401
266 2.56790641937 0.1438925 13 -2.12052089383 -6.68337983401
267 2.4456251613 0.1421085 12 -2.09572960864 -6.28400394026
268 2.4456251613 0.1442775 12 -2.09375626171 -6.28400394026
269 2.4456251613 0.1423055 11 -2.09555037888 -5.6262943521
270 2.4456251613 0.143203 12 -2.09473383722 -6.28400394026
271 2.4456251613 0.1461455 12 -2.0920567633 -6.28400394026
272 2.32334390324 0.1441645 11 -2.06544591188 -5.86600836481
273 2.56790641937 0.16646 13 -2.10077890518 -6.68337983401
274 2.4456251613 0.1535365 12 -2.08533246311 -6.28400394026
275 2.20106264517 0.163925 10 -2.01525449129 -5.42734324813
276 2.20106264517 0.164243 11 -2.01493990728 -6.12325129319
277 2.20106264517 0.1703675 11 -2.00888119732 -6.12325129319
278 2.20106264517 0.172235 10 -2.00703375821 -5.42734324813
279 2.07878138711 0.179904 10 -1.96466900248 -5.683027793
280 2.07878138711 0.202951 11 -1.94082347838 -6.40047141762
281 2.07878138711 0.186391 11 -1.95795724325 -6.40047141762
282 1.95650012904 0.1985825 9 -1.90662223652 -5.21876850041
283 1.95650012904 0.1905135 9 -1.91537380404 -5.21876850041
284 2.20106264517 0.208646 9 -1.97101388913 -4.73143520308
285 2.32334390324 0.21604 10 -1.99732166409 -5.18994049957
286 2.4456251613 0.2039495 11 -2.03946693127 -5.6262943521
287 2.32334390324 0.1884335 10 -2.02348735402 -5.18994049957
288 2.4456251613 0.193248 11 -2.04920311021 -5.6262943521
289 2.69018767743 0.2054695 12 -2.09327700265 -5.81637093035
290 2.8124689355 0.2256635 11 -2.1017437925 -4.99347371829
291 2.93475019356 0.2490145 13 -2.10728007397 -5.99828200765
292 2.93475019356 0.248562 13 -2.10763511421 -5.99828200765
293 3.05703145163 0.2423445 13 -2.13533621206 -5.794970116
294 2.69018767743 0.2501105 11 -2.05566872195 -5.19161387523
295 2.69018767743 0.245665 11 -2.05941388025 -5.19161387523
296 2.56790641937 0.226707 11 -2.04807499071 -5.40206850712
297 2.56790641937 0.2229265 13 -2.051382162 -6.68337983401
298 2.4456251613 0.22432 12 -2.02093393748 -6.28400394026
299 2.32334390324 0.2268665 11 -1.98706020965 -5.86600836481
300 2.32334390324 0.230423 10 -1.98368932684 -5.18994049957
301 2.4456251613 0.2200675 11 -2.02480284379 -5.6262943521
302 2.56790641937 0.224613 9 -2.04990681631 -4.12075718023
303 2.69018767743 0.2184305 11 -2.08235787167 -5.19161387523
304 2.56790641937 0.199914 10 -2.07151343545 -4.76141284368
305 2.69018767743 0.2020875 10 -2.09612620417 -4.56685682011
306 2.8124689355 0.2031575 11 -2.12002960756 -4.99347371829
307 2.93475019356 0.1979925 11 -2.14731292016 -4.80640259621
308 3.05703145163 0.190009 13 -2.17504005489 -5.794970116
309 2.8124689355 0.2039315 11 -2.11940074322 -4.99347371829
310 2.8124689355 0.2079965 10 -2.1160979867 -4.38358611249
311 2.93475019356 0.2045185 12 -2.14219249458 -5.40234230193
312 2.93475019356 0.208785 11 -2.13884491631 -4.80640259621
313 2.8124689355 0.217249 11 -2.10858045787 -4.99347371829
314 2.69018767743 0.218001 9 -2.08271970847 -3.942099765
315 2.69018767743 0.226678 12 -2.07540967841 -5.81637093035
316 2.4456251613 0.2418535 9 -2.00498203415 -4.31087517579
317 2.4456251613 0.2202845 11 -2.02460541812 -5.6262943521
318 2.4456251613 0.223572 11 -2.02161446468 -5.6262943521
319 2.32334390324 0.239488 10 -1.975097438 -5.18994049957
320 2.32334390324 0.2396405 9 -1.97495289713 -4.51387263432
321 2.4456251613 0.243175 11 -2.0037797391 -5.6262943521
322 2.32334390324 0.250648 9 -1.96451988925 -4.51387263432
323 2.32334390324 0.236281 9 -1.97813706156 -4.51387263432
324 2.32334390324 0.219947 8 -1.99361857422 -3.83780476907
325 2.20106264517 0.21262 8 -1.96708257827 -4.03552715802
326 2.07878138711 0.208387 8 -1.93519913382 -4.24814054377
327 1.95650012904 0.209149 9 -1.89516190213 -5.21876850041
328 1.95650012904 0.224665 10 -1.8783333829 -5.95970249573
329 1.83421887098 0.2330125 8 -1.82512082152 -4.72729192881
330 1.83421887098 0.2216495 8 -1.83807283587 -4.72729192881
331 1.83421887098 0.2279025 7 -1.83094540951 -3.96059395009
332 1.83421887098 0.2425965 7 -1.81419658448 -3.96059395009
333 1.95650012904 0.2398395 7 -1.86187525161 -3.73690050978
334 2.07878138711 0.236725 8 -1.90587928907 -4.24814054377
335 1.95650012904 0.230984 7 -1.87147985022 -3.73690050978
336 1.95650012904 0.218521 9 -1.88499711209 -5.21876850041
337 2.20106264517 0.2248665 12 -1.9549676315 -6.81915933825
338 2.20106264517 0.2328025 11 -1.94711688088 -6.12325129319
339 2.56790641937 0.2359715 13 -2.03997043089 -6.68337983401
340 2.32334390324 0.250768 9 -1.96440615217 -4.51387263432
341 2.32334390324 0.237865 10 -1.97663573206 -5.18994049957
342 2.20106264517 0.2244935 9 -1.9553366247 -4.73143520308
343 2.07878138711 0.2265695 7 -1.91638665315 -3.53069691916
344 2.20106264517 0.226476 7 -1.95337542093 -3.33961911296
345 2.4456251613 0.2218445 9 -2.02318613679 -4.31087517579
346 2.4456251613 0.2270255 8 -2.01847248514 -3.65316558763
347 2.4456251613 0.2221825 10 -2.02287862584 -4.96858476395
348 2.32334390324 0.2204845 7 -1.99310912687 -3.16173690383
349 2.20106264517 0.211126 5 -1.96856052956 -1.94780302284
350 2.32334390324 0.21366 7 -1.99957744958 -3.16173690383
351 2.20106264517 0.2148845 5 -1.96484240377 -1.94780302284
352 2.32334390324 0.2125385 6 -2.0006404174 -2.48566903858
353 2.20106264517 0.2029645 6 -1.97663435784 -2.6437110679
354 2.07878138711 0.1915565 5 -1.95261277088 -2.09580966993
355 2.07878138711 0.197716 6 -1.94623985876 -2.81325329454
356 2.20106264517 0.2058615 6 -1.97376847773 -2.6437110679
357 2.07878138711 0.201883 5 -1.94192848205 -2.09580966993
358 2.07878138711 0.214811 5 -1.9285525574 -2.09580966993
359 2.07878138711 0.2208805 5 -1.92227276356 -2.09580966993
360 2.07878138711 0.2176345 5 -1.92563122979 -2.09580966993
361 1.95650012904 0.2234875 5 -1.8796104892 -2.25503251914
362 1.95650012904 0.228917 5 -1.87372170052 -2.25503251914
363 1.95650012904 0.223911 6 -1.87915116477 -2.99596651446
364 1.95650012904 0.223533 6 -1.87956114029 -2.99596651446
365 2.20106264517 0.235317 5 -1.94462939191 -1.94780302284
366 2.20106264517 0.2224495 5 -1.95735866783 -1.94780302284
367 2.20106264517 0.222482 5 -1.95732651694 -1.94780302284
368 2.20106264517 0.2150375 6 -1.96469104732 -2.6437110679
369 2.4456251613 0.2145815 8 -2.02979398313 -3.65316558763
370 2.32334390324 0.2074255 9 -2.00548656496 -4.51387263432
371 2.07878138711 0.213976 6 -1.92941648817 -2.81325329454
372 2.20106264517 0.2078925 7 -1.97175929495 -3.33961911296
373 2.20106264517 0.1913495 8 -1.98812458825 -4.03552715802
374 2.32334390324 0.2092255 5 -2.00378050871 -1.80960117334
375 2.32334390324 0.204125 7 -2.00861480866 -3.16173690383
376 2.07878138711 0.2048305 6 -1.93887885814 -2.81325329454
377 1.83421887098 0.2017465 4 -1.86075909316 -1.66050001396
378 1.71193761291 0.198472 3 -1.81817340908 -1.02418037936
379 1.71193761291 0.199156 4 -1.81735169856 -1.81931296737
380 1.83421887098 0.21167 4 -1.84944788007 -1.66050001396
381 1.83421887098 0.204494 4 -1.85762737976 -1.66050001396
382 1.95650012904 0.191515 5 -1.91428758581 -2.25503251914
383 1.95650012904 0.203867 5 -1.90089071358 -2.25503251914
384 1.83421887098 0.187775 7 -1.87668438301 -3.96059395009
385 1.83421887098 0.1743345 6 -1.89200441723 -3.19389597138
386 1.95650012904 0.193974 5 -1.91162057571 -2.25503251914
387 2.07878138711 0.197309 6 -1.94666096035 -2.81325329454
388 2.32334390324 0.2112755 8 -2.0018375002 -3.83780476907
389 2.20106264517 0.1982485 8 -1.98129969805 -4.03552715802
390 2.07878138711 0.186686 8 -1.9576520222 -4.24814054377
391 1.95650012904 0.1868215 8 -1.91937811527 -4.4778345051
392 1.95650012904 0.1835235 6 -1.9229550975 -2.99596651446
393 2.07878138711 0.1833855 6 -1.96106687673 -2.81325329454
394 2.20106264517 0.18495 9 -1.99445534412 -4.73143520308
395 1.95650012904 0.1939335 7 -1.91166450166 -3.73690050978
396 2.20106264517 0.198345 9 -1.98120423467 -4.73143520308
397 2.07878138711 0.2027175 10 -1.9410650686 -5.683027793
398 2.32334390324 0.2085715 9 -2.00440037582 -4.51387263432
399 2.32334390324 0.2077335 9 -2.00519463978 -4.51387263432
400 2.4456251613 0.1903285 12 -2.05185925883 -6.28400394026
401 2.20106264517 0.202573 9 -1.9770216523 -4.73143520308
402 2.07878138711 0.219914 9 -1.9232727505 -4.96558416839
403 2.07878138711 0.2314415 10 -1.91134584986 -5.683027793
404 1.95650012904 0.2364565 8 -1.86554442411 -4.4778345051
405 2.07878138711 0.2176895 10 -1.92557432417 -5.683027793
406 2.20106264517 0.22142 12 -1.95837710882 -6.81915933825
407 2.32334390324 0.219527 10 -1.99401665401 -5.18994049957
408 2.32334390324 0.223812 8 -1.98995529233 -3.83780476907
409 2.32334390324 0.2357875 11 -1.97860480531 -5.86600836481
410 2.20106264517 0.235201 9 -1.94474414582 -4.73143520308
411 2.07878138711 0.2434905 8 -1.89887938048 -4.24814054377
412 2.32334390324 0.245119 9 -1.96976032537 -4.51387263432
413 2.20106264517 0.253706 8 -1.92643792854 -4.03552715802
414 2.32334390324 0.235586 10 -1.97879578883 -5.18994049957
415 2.4456251613 0.226717 11 -2.01875315713 -5.6262943521
416 2.4456251613 0.2345615 10 -2.01161626457 -4.96858476395
417 2.56790641937 0.2459455 10 -2.03124520236 -4.76141284368
418 2.56790641937 0.2429065 10 -2.03390371143 -4.76141284368
419 2.56790641937 0.233533 11 -2.04210362417 -5.40206850712
420 2.32334390324 0.239658 7 -1.97493631047 -3.16173690383
421 2.20106264517 0.2570785 7 -1.9231016563 -3.33961911296
422 2.32334390324 0.256062 8 -1.95938845117 -3.83780476907
423 2.32334390324 0.2475775 8 -1.96743013687 -3.83780476907
424 2.4456251613 0.254816 10 -1.99318880708 -4.96858476395
425 2.56790641937 0.262428 10 -2.01682635544 -4.76141284368
426 2.56790641937 0.2735235 10 -2.00712004172 -4.76141284368
427 2.8124689355 0.2922335 10 -2.04765658426 -4.38358611249
428 2.4456251613 0.288895 9 -1.9621838786 -4.31087517579
429 2.69018767743 0.2859285 10 -2.02549347054 -4.56685682011
