iteration WT PI FT TD FD
92 1.46737509678 0.04385 4 -1.91901384309 -2.18353787649
93 1.46737509678 0.047843 3 -1.91363099295 -1.32137393199
94 1.46737509678 0.049831 3 -1.91095102648 -1.32137393199
95 1.34509383872 0.0508035 2 -1.85963380032 -0.59088987625
96 1.46737509678 0.0666085 2 -1.88833375417 -0.459209987496
97 1.46737509678 0.05369 3 -1.90574881794 -1.32137393199
98 1.46737509678 0.0546665 3 -1.90443242596 -1.32137393199
99 1.34509383872 0.0517255 3 -1.85830907255 -1.49314108594
100 1.34509383872 0.0546285 3 -1.85413804789 -1.49314108594
101 1.34509383872 0.0565755 3 -1.85134060213 -1.49314108594
102 1.46737509678 0.063506 3 -1.8925161465 -1.32137393199
103 1.58965635485 0.053728 5 -1.95099573315 -2.81946607683
104 1.71193761291 0.059677 5 -1.98491216823 -2.61444555537
105 1.58965635485 0.0547545 4 -1.94969183306 -1.99272649567
106 1.58965635485 0.053772 4 -1.95093984265 -1.99272649567
107 1.58965635485 0.051788 4 -1.95345999635 -1.99272649567
108 1.71193761291 0.0547715 5 -1.99080529826 -2.61444555537
109 1.83421887098 0.049831 6 -2.03391862287 -3.19389597138
110 1.71193761291 0.051814 4 -1.99435823519 -1.81931296737
111 1.71193761291 0.0527515 4 -1.99323198722 -1.81931296737
112 1.71193761291 0.051792 4 -1.99438466447 -1.81931296737
113 2.07878138711 0.0567995 6 -2.09203878257 -2.81325329454
114 1.95650012904 0.0587725 4 -2.05825895173 -1.51409852382
115 1.95650012904 0.0528305 4 -2.06470359347 -1.51409852382
116 1.95650012904 0.053841 3 -2.06360761393 -0.773164528503
117 1.95650012904 0.0508735 4 -2.06682613873 -1.51409852382
118 1.95650012904 0.0468975 4 -2.07113847389 -1.51409852382
119 2.32334390324 0.057871 5 -2.14723567023 -1.80960117334
120 2.4456251613 0.0628495 7 -2.16783910793 -2.99545599947
121 2.20106264517 0.045923 5 -2.13198890099 -1.94780302284
122 1.83421887098 0.0369415 4 -2.04861060465 -1.66050001396
123 1.95650012904 0.0449015 5 -2.07330331821 -2.25503251914
124 1.83421887098 0.039907 5 -2.04523040589 -2.42719799267
125 1.95650012904 0.0389215 5 -2.07978917442 -2.25503251914
126 1.95650012904 0.03992 4 -2.07870620997 -1.51409852382
127 2.07878138711 0.0389225 8 -2.11053517838 -4.24814054377
128 1.83421887098 0.039911 5 -2.04522584652 -2.42719799267
129 1.71193761291 0.037919 4 -2.01105073174 -1.81931296737
130 1.71193761291 0.03194 5 -2.01823349078 -2.61444555537
131 1.58965635485 0.0329205 5 -1.97742622621 -2.81946607683
132 1.58965635485 0.0368745 4 -1.97240370214 -1.99272649567
133 1.71193761291 0.033913 6 -2.01586326439 -3.40957814338
134 1.58965635485 0.0388535 5 -1.96988989963 -2.81946607683
135 1.58965635485 0.033916 5 -1.97616170352 -2.81946607683
136 1.58965635485 0.027956 5 -1.98373232654 -2.81946607683
137 1.58965635485 0.027958 5 -1.98372978607 -2.81946607683
138 1.46737509678 0.027953 4 -1.9404441383 -2.18353787649
139 1.58965635485 0.0329355 5 -1.97740717263 -2.81946607683
140 1.58965635485 0.0418735 5 -1.96605377856 -2.81946607683
141 1.58965635485 0.0488125 5 -1.95723959179 -2.81946607683
142 1.46737509678 0.054734 4 -1.90434143112 -2.18353787649
143 1.46737509678 0.047818 4 -1.91366469474 -2.18353787649
144 1.46737509678 0.0438415 4 -1.9190253017 -2.18353787649
145 1.71193761291 0.0527455 6 -1.99323919521 -3.40957814338
146 1.58965635485 0.0546765 5 -1.94979091168 -2.81946607683
147 1.46737509678 0.0546765 4 -1.90441894524 -2.18353787649
148 1.46737509678 0.0666065 4 -1.88833645032 -2.18353787649
149 1.46737509678 0.076376 4 -1.87516646421 -2.18353787649
150 1.71193761291 0.0842975 5 -1.95533479426 -2.61444555537
151 1.58965635485 0.0764695 5 -1.92210859833 -2.81946607683
152 1.46737509678 0.0793155 3 -1.87120380756 -1.32137393199
153 1.58965635485 0.082287 4 -1.91471898433 -1.99272649567
154 1.46737509678 0.080292 2 -1.86988741559 -0.459209987496
155 1.46737509678 0.0735125 2 -1.87902666742 -0.459209987496
156 1.46737509678 0.0754025 2 -1.87647881198 -0.459209987496
157 1.46737509678 0.0673355 4 -1.88735370607 -2.18353787649
158 1.46737509678 0.0791035 4 -1.87148959876 -2.18353787649
159 1.58965635485 0.0905545 5 -1.90421728535 -2.81946607683
160 1.46737509678 0.083843 3 -1.86510041311 -1.32137393199
161 1.58965635485 0.101067 4 -1.89086390036 -1.99272649567
162 1.58965635485 0.1078025 4 -1.88230820717 -1.99272649567
163 1.46737509678 0.1020685 5 -1.84053113304 -3.04570182099
164 1.34509383872 0.101293 4 -1.78709058652 -2.39539229562
165 1.46737509678 0.1004025 5 -1.84277702043 -3.04570182099
166 1.46737509678 0.1062025 5 -1.83495820479 -3.04570182099
167 1.46737509678 0.1118625 5 -1.82732811918 -3.04570182099
168 1.58965635485 0.114812 5 -1.87340446857 -2.81946607683
169 1.58965635485 0.113061 6 -1.87562865664 -3.646205658
170 1.71193761291 0.1292565 8 -1.90132414638 -4.99984331939
171 1.71193761291 0.135965 6 -1.89326501626 -3.40957814338
172 1.71193761291 0.1422825 7 -1.88567560662 -4.20471073139
173 1.71193761291 0.1513355 7 -1.87479995558 -4.20471073139
174 1.71193761291 0.155979 7 -1.86922157431 -4.20471073139
175 1.71193761291 0.148326 7 -1.87841536172 -4.20471073139
176 1.58965635485 0.1392835 6 -1.84231982068 -3.646205658
177 1.58965635485 0.1413975 6 -1.83963453594 -3.646205658
178 1.58965635485 0.145997 6 -1.83379207275 -3.646205658
179 1.58965635485 0.1396835 6 -1.84181172518 -3.646205658
180 1.58965635485 0.1249865 6 -1.86048042427 -3.646205658
181 1.95650012904 0.1175895 8 -1.9944665429 -4.4778345051
182 2.07878138711 0.1329955 6 -2.01320277118 -2.81325329454
183 2.20106264517 0.1234485 8 -2.05529618833 -4.03552715802
184 2.07878138711 0.120638 7 -2.02598842936 -3.53069691916
185 1.95650012904 0.1296265 6 -1.98141131694 -2.99596651446
186 1.95650012904 0.1316605 6 -1.97920525816 -2.99596651446
187 2.07878138711 0.1239335 7 -2.02257874807 -3.53069691916
188 2.07878138711 0.1201995 7 -2.02644212235 -3.53069691916
189 2.07878138711 0.119198 6 -2.02747832196 -2.81325329454
190 1.95650012904 0.109566 6 -2.00316876152 -2.99596651446
191 1.95650012904 0.1103755 7 -2.00229078483 -3.73690050978
192 1.83421887098 0.113146 7 -1.96174958401 -3.96059395009
193 1.83421887098 0.1121285 7 -1.96290937232 -3.96059395009
194 1.95650012904 0.124861 7 -1.98657993697 -3.73690050978
195 2.07878138711 0.1183805 8 -2.0283241464 -4.24814054377
196 2.07878138711 0.133192 7 -2.01299946292 -3.53069691916
197 2.07878138711 0.129192 8 -2.01713805347 -4.24814054377
198 2.20106264517 0.121393 9 -2.05732960792 -4.73143520308
199 2.07878138711 0.1375725 9 -2.00846718894 -4.96558416839
200 2.07878138711 0.117321 8 -2.02942035558 -4.24814054377
201 2.20106264517 0.1280375 8 -2.05075648386 -4.03552715802
202 2.07878138711 0.1184725 8 -2.02822895882 -4.24814054377
203 2.20106264517 0.115707 8 -2.06295452829 -4.03552715802
204 2.07878138711 0.113819 8 -2.0330436916 -4.24814054377
205 1.95650012904 0.1204945 8 -1.99131580506 -4.4778345051
206 1.95650012904 0.1359375 8 -1.974566461 -4.4778345051
207 2.07878138711 0.1280945 6 -2.01827357925 -2.81325329454
208 2.32334390324 0.136553 7 -2.07266016029 -3.16173690383
209 2.20106264517 0.1427455 6 -2.0362064788 -2.6437110679
210 2.4456251613 0.138381 9 -2.0991208722 -4.31087517579
211 2.4456251613 0.142469 9 -2.09540162728 -4.31087517579
212 2.32334390324 0.1375125 8 -2.07175073753 -3.83780476907
213 2.20106264517 0.134405 7 -2.04445738424 -3.33961911296
214 2.07878138711 0.1285445 7 -2.01780798782 -3.53069691916
215 2.20106264517 0.1308375 7 -2.04798656177 -3.33961911296
216 2.20106264517 0.131511 7 -2.04732029658 -3.33961911296
217 2.20106264517 0.1266685 7 -2.05211077792 -3.33961911296
218 2.20106264517 0.1396925 7 -2.03922668314 -3.33961911296
219 2.20106264517 0.1401475 7 -2.0387765708 -3.33961911296
220 2.20106264517 0.1634955 8 -2.01567937755 -4.03552715802
221 2.20106264517 0.1428015 7 -2.03615108036 -3.33961911296
222 2.20106264517 0.1463735 7 -2.03261745117 -3.33961911296
223 2.20106264517 0.1523745 7 -2.02668091456 -3.33961911296
224 2.20106264517 0.157099 7 -2.02200716565 -3.33961911296
225 2.20106264517 0.1501705 7 -2.02886123896 -3.33961911296
226 2.20106264517 0.167186 7 -2.0120285213 -3.33961911296
227 2.20106264517 0.1515045 8 -2.02754156893 -4.03552715802
228 2.20106264517 0.1396185 8 -2.03929988822 -4.03552715802
229 2.20106264517 0.133984 8 -2.04487386181 -4.03552715802
230 2.20106264517 0.134269 8 -2.04459192331 -4.03552715802
231 2.4456251613 0.130669 9 -2.10613721682 -4.31087517579
232 2.56790641937 0.145781 10 -2.11886883908 -4.76141284368
233 2.32334390324 0.1413825 9 -2.06808271659 -4.51387263432
234 2.69018767743 0.150131 11 -2.13989750491 -5.19161387523
235 2.56790641937 0.162304 10 -2.10441456287 -4.76141284368
236 2.56790641937 0.1773905 11 -2.09121693302 -5.40206850712
237 2.56790641937 0.1893385 10 -2.08076485457 -4.76141284368
238 2.56790641937 0.1985 9 -2.07275039887 -4.12075718023
239 2.69018767743 0.1854335 13 -2.11015654191 -6.44112798547
240 2.69018767743 0.1780915 13 -2.11634188715 -6.44112798547
241 2.4456251613 0.180794 11 -2.06053370616 -5.6262943521
242 2.4456251613 0.1798145 10 -2.06142485107 -4.96858476395
243 2.4456251613 0.1757085 10 -2.06516047231 -4.96858476395
244 2.56790641937 0.1678035 10 -2.09960361498 -4.76141284368
245 2.56790641937 0.177264 10 -2.09132759488 -4.76141284368
246 2.69018767743 0.175455 12 -2.11856303435 -5.81637093035
247 2.8124689355 0.182611 12 -2.13672335586 -5.60336132408
248 2.69018767743 0.1872105 11 -2.10865948954 -5.19161387523
249 2.69018767743 0.1827735 11 -2.11239748693 -5.19161387523
250 2.8124689355 0.192074 10 -2.12903479867 -4.38358611249
251 2.8124689355 0.1833965 13 -2.13608514792 -6.21324892987
252 2.56790641937 0.173978 10 -2.09420217889 -4.76141284368
253 2.56790641937 0.1661795 11 -2.10102428583 -5.40206850712
254 2.69018767743 0.169995 9 -2.12316286886 -3.942099765
255 2.69018767743 0.1576255 9 -2.13358368444 -3.942099765
256 2.69018767743 0.1706855 11 -2.12258114986 -5.19161387523
257 2.69018767743 0.171833 12 -2.1216144264 -5.81637093035
258 2.93475019356 0.180046 14 -2.16139409053 -6.59422171337
259 2.8124689355 0.174616 13 -2.14321918325 -6.21324892987
260 2.8124689355 0.1887505 12 -2.13173509665 -5.60336132408
261 2.93475019356 0.2105455 14 -2.13746359402 -6.59422171337
262 2.8124689355 0.2137955 12 -2.11138637906 -5.60336132408
263 2.8124689355 0.2171265 13 -2.10867998743 -6.21324892987
264 2.8124689355 0.220462 14 -2.10596993961 -6.82313653567
265 2.8124689355 0.2064995 13 -2.11731427858 -6.21324892987
266 2.8124689355 0.195612 15 -2.1261602224 -7.43302414146
267 2.69018767743 0.196655 13 -2.10070287103 -6.44112798547
268 2.8124689355 0.20837 13 -2.11579452309 -6.21324892987
269 2.8124689355 0.2231555 15 -2.10378150796 -7.43302414146
270 2.8124689355 0.2219815 15 -2.10473536679 -7.43302414146
271 2.93475019356 0.2098325 16 -2.13802302759 -7.78610112481
272 2.56790641937 0.2170055 12 -2.05656183696 -6.04272417056
273 2.56790641937 0.2039125 12 -2.06801555835 -6.04272417056
274 2.56790641937 0.1948575 12 -2.07593684813 -6.04272417056
275 2.56790641937 0.207257 12 -2.06508979869 -6.04272417056
276 2.56790641937 0.1991335 11 -2.07219621477 -5.40206850712
277 2.4456251613 0.2004465 11 -2.04265394569 -5.6262943521
278 2.4456251613 0.19981 11 -2.04323303067 -5.6262943521
279 2.4456251613 0.1930205 11 -2.04941008874 -5.6262943521
280 2.69018767743 0.212915 12 -2.08700446274 -5.81637093035
281 2.69018767743 0.2097405 14 -2.08967885371 -7.06588504059
282 2.8124689355 0.2227695 12 -2.10409512764 -5.60336132408
283 2.8124689355 0.2576535 12 -2.07575235804 -5.60336132408
284 2.69018767743 0.249319 10 -2.05633552946 -4.56685682011
285 2.8124689355 0.2710395 12 -2.06487641739 -5.60336132408
286 2.93475019356 0.252725 13 -2.10436874404 -5.99828200765
287 3.05703145163 0.255203 10 -2.12558123001 -4.0465073442
288 2.93475019356 0.2662385 7 -2.09376579106 -2.42264377333
289 2.93475019356 0.2549655 7 -2.10261080449 -2.42264377333
290 2.93475019356 0.255793 10 -2.10196153201 -4.21046289049
291 2.93475019356 0.2538165 12 -2.10351233207 -5.40234230193
292 2.8124689355 0.2572985 11 -2.07604079065 -4.99347371829
293 2.69018767743 0.266176 10 -2.04213417224 -4.56685682011
294 2.56790641937 0.258054 9 -2.02065271895 -4.12075718023
295 2.69018767743 0.2515905 10 -2.05442188036 -4.56685682011
296 2.56790641937 0.269185 9 -2.01091534991 -4.12075718023
297 2.56790641937 0.2727845 10 -2.00776651694 -4.76141284368
298 2.69018767743 0.275829 11 -2.0340019007 -5.19161387523
299 2.8124689355 0.2589825 15 -2.07467256384 -7.43302414146
300 2.8124689355 0.267817 13 -2.06749465426 -6.21324892987
301 2.69018767743 0.2733795 10 -2.03606550778 -4.56685682011
302 2.8124689355 0.2706045 14 -2.0652298489 -6.82313653567
303 2.56790641937 0.2761035 10 -2.00486306462 -4.76141284368
304 2.4456251613 0.2595565 8 -1.98887592045 -3.65316558763
305 2.56790641937 0.2721165 9 -2.00835088155 -4.12075718023
306 2.4456251613 0.2770015 10 -1.97300453404 -4.96858476395
307 2.32334390324 0.3164985 9 -1.90210619086 -4.51387263432
308 2.32334390324 0.331838 9 -1.88756727427 -4.51387263432
309 2.32334390324 0.337655 9 -1.88205386916 -4.51387263432
310 2.32334390324 0.335511 7 -1.88408597171 -3.16173690383
311 2.56790641937 0.3628395 9 -1.92898664379 -4.12075718023
312 2.4456251613 0.3648595 8 -1.89307170132 -3.65316558763
313 2.8124689355 0.3776905 11 -1.97822394862 -4.99347371829
314 2.93475019356 0.386325 12 -1.99954360486 -5.40234230193
315 2.56790641937 0.3950665 9 -1.90079455037 -4.12075718023
316 2.56790641937 0.370969 9 -1.92187497893 -4.12075718023
317 2.56790641937 0.374176 9 -1.9190695039 -4.12075718023
318 2.93475019356 0.376342 9 -2.00737645938 -3.61452318477
319 2.8124689355 0.38516 9 -1.97215508273 -3.7736985067
320 2.93475019356 0.4083985 10 -1.98222431062 -4.21046289049
321 2.93475019356 0.389898 11 -1.99674016008 -4.80640259621
322 2.93475019356 0.369369 11 -2.0128476098 -4.80640259621
323 2.8124689355 0.3665075 10 -1.98730998211 -4.38358611249
324 2.8124689355 0.3567015 10 -1.99527722207 -4.38358611249
325 2.93475019356 0.360296 8 -2.01996646075 -3.01858347905
326 2.93475019356 0.36626 9 -2.01528699122 -3.61452318477
327 2.8124689355 0.3551185 9 -1.99656338777 -3.7736985067
328 2.93475019356 0.3641565 11 -2.01693743793 -4.80640259621
329 2.93475019356 0.357784 10 -2.02193742445 -4.21046289049
330 2.69018767743 0.3385045 8 -1.9812002655 -3.31734270988
331 2.69018767743 0.3337945 8 -1.98516825462 -3.31734270988
332 2.69018767743 0.334287 8 -1.98475334281 -3.31734270988
333 2.69018767743 0.3539455 10 -1.9681918324 -4.56685682011
334 2.93475019356 0.352052 8 -2.02643486231 -3.01858347905
335 3.05703145163 0.349818 10 -2.05380243572 -4.0465073442
336 2.69018767743 0.3463005 9 -1.97463244318 -3.942099765
337 2.56790641937 0.3622255 8 -1.92952376934 -3.48010151679
338 2.8124689355 0.362078 9 -1.99090888986 -3.7736985067
339 2.69018767743 0.3586275 8 -1.96424743218 -3.31734270988
340 2.69018767743 0.348176 9 -1.97305240845 -3.942099765
341 2.69018767743 0.348856 7 -1.97247953529 -2.69258565476
342 2.69018767743 0.3585085 7 -1.96434768498 -2.69258565476
343 2.69018767743 0.373977 7 -1.95131608421 -2.69258565476
344 2.8124689355 0.369384 9 -1.98497286547 -3.7736985067
345 2.8124689355 0.3702845 7 -1.98424122163 -2.55392329511
346 2.69018767743 0.357472 7 -1.96522089533 -2.69258565476
347 2.8124689355 0.36713 7 -1.98680420943 -2.55392329511
348 2.69018767743 0.370318 8 -1.95439864731 -3.31734270988
349 2.69018767743 0.375849 6 -1.94973899809 -2.06782859964
350 2.69018767743 0.3939625 8 -1.93447908921 -3.31734270988
351 2.69018767743 0.375131 8 -1.95034388476 -3.31734270988
352 2.69018767743 0.3784945 8 -1.94751026875 -3.31734270988
353 2.93475019356 0.3881985 6 -1.99807362059 -1.82670406761
354 3.17931270969 0.404974 12 -2.03736717847 -5.03177304896
355 2.93475019356 0.3888395 6 -1.99757067961 -1.82670406761
356 2.8124689355 0.392661 7 -1.96606062353 -2.55392329511
357 2.8124689355 0.384021 7 -1.97308050455 -2.55392329511
358 2.8124689355 0.3865705 7 -1.97100907091 -2.55392329511
359 2.69018767743 0.39006 6 -1.93776679144 -2.06782859964
360 2.69018767743 0.3824615 6 -1.94416822781 -2.06782859964
361 2.69018767743 0.394506 5 -1.93402121191 -1.44307154452
362 2.69018767743 0.4248605 9 -1.90844874363 -3.942099765
363 2.56790641937 0.413409 6 -1.88474858043 -2.1987901899
364 2.56790641937 0.403256 5 -1.89363039768 -1.55813452646
365 2.56790641937 0.386287 5 -1.90847483349 -1.55813452646
366 2.4456251613 0.369374 6 -1.88896442852 -2.33774641132
367 2.4456251613 0.3788285 7 -1.88036276485 -2.99545599947
368 2.4456251613 0.3749555 7 -1.88388640369 -2.99545599947
369 2.56790641937 0.3684495 7 -1.92407903079 -2.83944585335
370 2.56790641937 0.3684805 7 -1.92405191207 -2.83944585335
371 2.93475019356 0.333751 11 -2.04079418021 -4.80640259621
372 2.93475019356 0.325028 9 -2.04763841441 -3.61452318477
373 2.8124689355 0.319616 9 -2.0254086801 -3.7736985067
374 2.8124689355 0.3205995 10 -2.0246095999 -4.38358611249
375 2.69018767743 0.313026 11 -2.00266489622 -5.19161387523
376 2.69018767743 0.312876 9 -2.0027912653 -3.942099765
377 2.69018767743 0.335106 11 -1.98406336763 -5.19161387523
378 2.4456251613 0.3247955 9 -1.92952175721 -4.31087517579
379 2.4456251613 0.318743 9 -1.93502829583 -4.31087517579
380 2.4456251613 0.3304005 8 -1.92442235217 -3.65316558763
381 2.4456251613 0.3218575 9 -1.93219473704 -4.31087517579
382 2.4456251613 0.347351 9 -1.90900085975 -4.31087517579
383 2.56790641937 0.347727 9 -1.94220701837 -4.12075718023
384 3.05703145163 0.353845 13 -2.05074738943 -5.794970116
385 2.69018767743 0.345965 10 -1.97491508869 -4.56685682011
386 2.69018767743 0.3508605 10 -1.97079082315 -4.56685682011
387 2.56790641937 0.348765 8 -1.94129897874 -3.48010151679
388 2.93475019356 0.340122 10 -2.03579537062 -4.21046289049
389 2.8124689355 0.3504255 10 -2.00037638564 -4.38358611249
390 2.8124689355 0.319999 10 -2.02509749788 -4.38358611249
391 2.8124689355 0.318852 9 -2.02602941958 -3.7736985067
392 2.93475019356 0.310819 9 -2.05878707012 -3.61452318477
393 3.17931270969 0.301803 12 -2.11313197547 -5.03177304896
394 2.8124689355 0.2946005 9 -2.04573342935 -3.7736985067
395 2.8124689355 0.3094145 8 -2.03369725836 -3.16381090091
396 2.8124689355 0.297986 8 -2.04298275723 -3.16381090091
397 2.8124689355 0.3227565 8 -2.0228570671 -3.16381090091
398 2.8124689355 0.3235055 8 -2.02224851491 -3.16381090091
399 2.69018767743 0.3070325 8 -2.00771418343 -3.31734270988
400 2.93475019356 0.3279305 10 -2.04536105688 -4.21046289049
401 2.8124689355 0.303461 8 -2.03853439512 -3.16381090091
402 2.8124689355 0.302298 8 -2.03947931661 -3.16381090091
403 2.8124689355 0.2821925 7 -2.05581475848 -2.55392329511
404 2.8124689355 0.2918635 8 -2.04795720416 -3.16381090091
405 2.93475019356 0.2966465 11 -2.06990708722 -4.80640259621
406 2.93475019356 0.293806 11 -2.07213579836 -4.80640259621
407 2.8124689355 0.300318 9 -2.04108803934 -3.7736985067
408 2.8124689355 0.2975185 9 -2.04336259454 -3.7736985067
409 2.8124689355 0.2976615 9 -2.04324640901 -3.7736985067
410 2.8124689355 0.327519 9 -2.01898760144 -3.7736985067
411 2.8124689355 0.3407545 9 -2.00823393996 -3.7736985067
412 2.8124689355 0.3404595 9 -2.00847362339 -3.7736985067
413 2.93475019356 0.34534 11 -2.03170122708 -4.80640259621
414 2.8124689355 0.3510055 9 -1.99990514363 -3.7736985067
415 2.8124689355 0.34033 10 -2.00857884036 -4.38358611249
416 2.69018767743 0.347272 9 -1.97381399277 -3.942099765
417 2.69018767743 0.3289905 9 -1.98921543503 -3.942099765
418 2.69018767743 0.328019 9 -1.99003388543 -3.942099765
419 2.69018767743 0.31853 9 -1.99802799344 -3.942099765
420 2.69018767743 0.330562 9 -1.9878915083 -3.942099765
421 2.69018767743 0.3343195 9 -1.98472596284 -3.942099765
422 2.69018767743 0.3296385 9 -1.9886695206 -3.942099765
423 2.69018767743 0.3411215 9 -1.97899554629 -3.942099765
424 2.8124689355 0.334371 10 -2.0134204458 -4.38358611249
425 2.69018767743 0.327521 9 -1.99045343078 -3.942099765
426 2.69018767743 0.3431235 8 -1.9773089403 -3.31734270988
427 2.69018767743 0.366192 6 -1.95787463947 -2.06782859964
428 2.56790641937 0.355625 5 -1.93529786909 -1.55813452646
429 2.69018767743 0.361369 6 -1.96193782662 -2.06782859964
430 2.56790641937 0.374803 6 -1.91852100598 -2.1987901899
431 2.69018767743 0.369002 7 -1.95550732537 -2.69258565476
432 2.69018767743 0.381696 6 -1.94481313135 -2.06782859964
